'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
23:38.0,00:00.0,100,2,70,53,61,78302,14279,1687,5788,3449,5937,2155,443,,,,,
23:39.0,00:00.0,100,2,93,48,70,19294,10691,5240,3760,10118,10203,13123,3842,,,,,
23:40.0,00:00.0,100,2,91,44,67,3223,49630,49720,10391,37164,31839,7920,1945,,,,,
23:41.0,00:00.0,100,2,78,38,58,221875,144326,52324,24369,8045,10532,6765,2994,,,,,
23:42.0,00:00.0,100,2,64,43,53,117524,64732,16349,25435,16489,7983,3471,2144,,,,,
23:43.0,00:00.0,100,2,51,51,51,168306,52092,27513,26733,19499,16120,4871,3372,,,,,
23:44.0,00:00.0,100,2,50,48,49,39121,35899,18370,7657,14808,14414,7880,9173,,,,,
23:45.0,00:00.0,100,2,63,54,58,4414,20638,16408,20909,12523,11553,4167,3928,,,,,
23:46.0,00:00.0,100,2,64,67,65,66395,33356,103409,12296,11304,12806,12369,8088,,,,,
23:47.0,00:00.0,100,2,47,50,48,225065,224046,7639,17959,25142,6977,15914,3471,,,,,
23:48.0,00:00.0,100,2,35,48,41,93255,77818,27560,8073,14625,8437,4103,2148,,,,,
23:49.0,00:00.0,100,2,29,37,33,36586,48199,8392,11773,13164,8225,8665,6804,,,,,
23:50.0,00:00.0,100,2,27,23,25,71459,22978,12479,4952,6118,2416,986,500,,,,,
23:51.0,00:00.0,100,2,38,47,42,58329,15906,10457,8402,1860,2731,4002,559,,,,,
23:52.0,00:00.0,100,2,48,53,50,16805,26251,20445,17866,11226,12729,5965,4576,,,,,
23:53.0,00:00.0,100,2,43,50,46,99347,21543,3763,2113,6362,2458,3461,174,,,,,
23:54.0,00:00.0,100,2,61,50,55,32849,9503,14590,7109,19423,11411,7146,1618,,,,,
23:55.0,00:00.0,100,2,63,41,52,39657,15470,4893,2027,3116,1787,1736,608,,,,,
23:56.0,00:00.0,100,2,66,48,57,72191,6716,15648,48587,16939,19787,7577,3100,,,,,
23:57.0,00:00.0,100,2,64,70,67,124411,5859,9413,14125,2639,2055,779,1277,,,,,
23:58.0,00:00.0,100,2,64,67,65,31651,30657,16555,6114,9826,20069,3781,1116,,,,,
23:59.0,00:00.0,100,2,69,77,73,28903,40230,18783,42223,25729,12779,3157,1625,,,,,
24:00.0,00:00.0,100,2,66,70,68,31898,22953,30740,15587,11462,14213,5004,2675,,,,,
24:01.0,00:00.0,100,2,64,57,60,9878,60920,45045,25453,47385,9322,4238,1428,,,,,
24:02.0,00:00.0,100,2,56,63,59,38888,31158,26093,14491,24803,10510,12482,3995,,,,,
24:03.0,00:00.0,100,2,67,50,58,5973,27177,4401,7017,14797,14520,4543,3522,,,,,
24:04.0,00:00.0,100,2,54,43,48,24418,113048,27439,40038,9447,11558,4585,884,,,,,
24:05.0,00:00.0,100,2,53,53,53,9951,36790,57160,31573,12310,7524,2620,2011,,,,,
24:06.0,00:00.0,100,2,51,66,58,30541,18669,151373,10944,23388,21070,7181,3182,,,,,
24:07.0,00:00.0,100,2,54,67,60,27723,36359,19229,6541,27518,36479,5262,2396,,,,,
24:08.0,00:00.0,100,2,57,67,62,49484,67760,29787,12471,17807,8471,9857,4627,,,,,
24:09.0,00:00.0,100,2,64,74,69,4706,9422,28670,29053,4157,7187,8807,1996,,,,,
24:10.0,00:00.0,100,2,61,61,61,122104,12479,7267,6407,2526,2227,1099,1020,,,,,
24:11.0,00:00.0,100,2,41,60,50,275476,32777,5976,2020,2941,3470,3845,997,,,,,
24:12.0,00:00.0,100,2,56,50,53,483340,91423,6857,15298,9052,35291,6474,4119,,,,,
24:13.0,00:00.0,100,2,64,27,45,36552,31526,5285,10864,8960,11478,9714,4229,,,,,
