'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:48.0,00:00.0,100,2,38,56,47,1123242,621774,215127,540363,434000,152201,226395,45874,,,,,
05:49.0,00:00.0,100,2,41,60,50,174592,224167,40601,26613,35721,29446,13388,15128,,,,,
05:50.0,00:00.0,100,2,41,47,44,1230317,706007,31760,37208,65638,65780,93847,33540,,,,,
05:51.0,00:00.0,100,2,27,37,32,534368,370772,96807,22816,26984,21871,18227,28534,,,,,
05:52.0,00:00.0,100,2,26,29,27,501925,50824,3802,16423,7256,7173,3104,2687,,,,,
05:53.0,00:00.0,100,2,17,23,20,269768,769495,50338,52533,43586,40062,34362,13120,,,,,
05:54.0,00:00.0,100,2,7,43,25,311782,75754,56738,5477,4380,3701,3951,1763,,,,,
05:55.0,00:00.0,100,2,4,47,25,1125310,325206,55315,112875,31188,18814,20747,4561,,,,,
05:56.0,00:00.0,100,2,1,54,27,1512613,127571,56663,61526,11759,19460,29169,6909,,,,,
05:57.0,00:00.0,100,2,1,67,34,211248,39969,11788,7401,1460,2727,3467,1811,,,,,
05:58.0,00:00.0,100,2,10,63,36,2038014,984950,368593,179828,105401,102451,43467,37173,,,,,
05:59.0,00:00.0,100,2,14,53,33,1774287,1049557,159074,69793,80333,80684,40619,42384,,,,,
06:00.0,00:00.0,100,2,24,47,35,705085,422009,37402,219755,103477,145644,135260,35716,,,,,
06:01.0,00:00.0,100,2,24,48,36,2615855,1325096,422788,374692,202251,99684,289740,50223,,,,,
06:02.0,00:00.0,100,2,21,37,29,1477862,370466,38341,15175,15005,16610,28082,9176,,,,,
06:03.0,00:00.0,100,2,17,44,30,858892,93316,6276,39619,4963,6627,4353,6580,,,,,
06:04.0,00:00.0,100,2,13,51,32,11286,33381,21485,35103,33825,10715,15726,5553,,,,,
06:05.0,00:00.0,100,2,30,40,35,439753,50201,5517,5688,6030,18381,13583,13671,,,,,
06:06.0,00:00.0,100,2,41,48,44,70257,41203,9322,6630,3542,7391,7012,6338,,,,,
06:07.0,00:00.0,100,2,67,43,55,9218,30715,3486,31871,42058,47149,26397,11530,,,,,
06:08.0,00:00.0,100,2,69,23,46,19738,69850,4467,2319,11753,12851,5663,8064,,,,,
06:09.0,00:00.0,100,2,67,34,50,61258,35587,21424,8573,14675,15566,7254,3605,,,,,
06:10.0,00:00.0,100,2,67,48,57,41203,11884,26365,10496,3838,6327,4861,763,,,,,
06:11.0,00:00.0,100,2,60,53,56,13751,21061,4565,18939,12587,11616,3508,1591,,,,,
06:12.0,00:00.0,100,2,61,75,68,27822,19628,17485,12024,5973,8913,3863,4010,,,,,
06:13.0,00:00.0,100,2,61,77,69,30214,33245,20677,8119,13909,15705,7295,8443,,,,,
06:14.0,00:00.0,100,2,60,74,67,73786,71332,88218,45422,27128,21390,16084,4930,,,,,
06:15.0,00:00.0,100,2,57,75,66,343372,21199,6321,12227,2357,8243,4452,551,,,,,
06:16.0,00:00.0,100,2,57,67,62,42927,43780,21518,9461,9499,16072,11014,2983,,,,,
06:17.0,00:00.0,100,2,61,66,63,25124,22099,3771,10872,4038,11674,5627,1313,,,,,
06:18.0,00:00.0,100,2,64,56,60,63703,32642,16953,2965,12180,7522,4958,2708,,,,,
06:19.0,00:00.0,100,2,66,54,60,13751,10618,11112,1894,10272,6223,1692,1643,,,,,
06:20.0,00:00.0,100,2,54,41,47,54785,26622,4377,789,14940,2148,2909,1675,,,,,
06:21.0,00:00.0,100,2,51,44,47,18651,21643,13807,6411,2212,9538,5428,1703,,,,,
06:22.0,00:00.0,100,2,60,48,54,58129,25654,9689,21815,16869,17040,11089,3638,,,,,
06:23.0,00:00.0,100,2,61,44,52,64476,25014,5056,8544,14864,12833,8347,9256,,,,,
06:24.0,00:00.0,100,2,66,51,58,99620,86049,20224,10323,19510,13892,10975,3139,,,,,
06:25.0,00:00.0,100,2,70,47,58,39411,27284,13487,4209,6035,17155,10504,3580,,,,,
06:26.0,00:00.0,100,2,74,48,61,9826,20765,15943,12765,9351,19929,8610,2969,,,,,
06:27.0,00:00.0,100,2,75,47,61,69014,19249,4797,3890,9987,9996,9500,1997,,,,,
06:28.0,00:00.0,100,2,81,56,68,18783,16214,25526,13848,20551,12528,5283,1886,,,,,
06:29.0,00:00.0,100,2,80,54,67,38230,38411,5086,17359,5130,22415,8779,5469,,,,,
06:30.0,00:00.0,100,2,67,44,55,65339,30707,9083,4036,29865,4681,4957,4632,,,,,
06:31.0,00:00.0,100,2,51,53,52,34716,48367,19777,15656,7747,6399,5099,1194,,,,,
06:32.0,00:00.0,100,2,30,50,40,1485582,475555,200901,153703,93697,24220,67508,12537,,,,,
06:33.0,00:00.0,100,2,11,53,32,1430292,191740,92261,19073,15252,16039,7730,5509,,,,,
06:34.0,00:00.0,100,2,11,50,30,31688,43232,3622,6059,39132,6609,9494,3746,,,,,
06:35.0,00:00.0,100,2,23,51,37,47951,10547,4377,18580,12653,8481,8054,3097,,,,,
06:36.0,00:00.0,100,2,40,57,48,20992,20526,36538,6368,9988,9424,4377,992,,,,,
06:37.0,00:00.0,100,2,48,63,55,31250,35577,28787,13403,6641,9970,6756,1305,,,,,
06:38.0,00:00.0,100,2,44,74,59,14801,46678,6369,13403,4358,7139,5773,2435,,,,,
06:39.0,00:00.0,100,2,41,87,64,15386,5786,49327,8721,6095,10512,2790,1581,,,,,
06:40.0,00:00.0,100,2,44,75,59,7841,30104,16448,4232,17711,10485,2124,1322,,,,,
06:41.0,00:00.0,100,2,44,83,63,29395,10699,27122,8016,1975,6287,5598,1640,,,,,
06:42.0,00:00.0,100,2,54,80,67,7573,22453,2543,6669,5150,8171,4592,1592,,,,,
06:43.0,00:00.0,100,2,47,64,55,4169,36735,12473,18987,12538,5263,1175,3282,,,,,
06:44.0,00:00.0,100,2,38,75,56,24883,44311,41832,11810,3446,7245,8811,2391,,,,,
06:45.0,00:00.0,100,2,35,63,49,446443,58973,23591,15890,11698,10727,3969,2170,,,,,
06:46.0,00:00.0,100,2,24,64,44,64452,47548,9385,12728,11329,5796,4277,4098,,,,,
06:47.0,00:00.0,100,2,37,63,50,99905,15708,6281,10237,10071,8556,5651,2229,,,,,
06:48.0,00:00.0,100,2,37,51,44,570655,55581,4230,14926,6545,6409,2431,1606,,,,,
06:49.0,00:00.0,100,2,40,60,50,18981,9996,12074,9634,3657,4957,5302,1514,,,,,
06:50.0,00:00.0,100,2,51,60,55,11895,12194,6272,5545,13993,5680,2433,1058,,,,,
06:51.0,00:00.0,100,2,47,67,57,17707,9305,8057,15186,2506,5899,1663,1212,,,,,
