'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:38.0,00:00.0,100,2,30,51,40,52122,24768,31529,16128,24851,16625,10727,7282,,,,,
01:39.0,00:00.0,100,2,29,54,41,203259,114025,38433,22654,7622,6707,9122,4456,,,,,
01:40.0,00:00.0,100,2,40,64,52,635180,11964,19734,6703,5561,9763,4619,2566,,,,,
01:41.0,00:00.0,100,2,53,75,64,879715,39595,57714,30635,12297,20221,4394,3505,,,,,
01:42.0,00:00.0,100,2,34,63,48,323964,211001,19700,19956,11198,7597,3794,2320,,,,,
01:43.0,00:00.0,100,2,29,63,46,299804,137830,66710,7938,19347,6323,4202,8248,,,,,
01:44.0,00:00.0,100,2,14,50,32,1589957,375426,48790,23866,17404,21994,11174,20208,,,,,
01:45.0,00:00.0,100,2,11,40,25,188440,20363,3812,9861,7391,3564,2109,900,,,,,
01:46.0,00:00.0,100,2,23,47,35,597566,31384,6920,5751,2682,4761,2339,1602,,,,,
01:47.0,00:00.0,100,2,30,40,35,263897,126960,3106,41055,44311,12557,15104,3023,,,,,
01:48.0,00:00.0,100,2,40,50,45,280092,84699,41803,40050,17997,18061,15492,5029,,,,,
01:49.0,00:00.0,100,2,43,56,49,5814,9934,10177,10672,9718,5335,3822,1751,,,,,
01:50.0,00:00.0,100,2,40,61,50,174357,99193,53069,13417,3702,13633,6496,4287,,,,,
01:51.0,00:00.0,100,2,44,78,61,426767,11380,6539,18205,3589,3860,1470,1033,,,,,
01:52.0,00:00.0,100,2,47,83,65,170382,13973,13867,42863,19309,8779,4399,3577,,,,,
01:53.0,00:00.0,100,2,60,75,67,25744,13755,8274,4783,6948,17187,8219,3649,,,,,
01:54.0,00:00.0,100,2,57,87,72,764403,5527,19745,6753,3275,2248,1461,365,,,,,
01:55.0,00:00.0,100,2,56,81,68,45728,21993,10861,17129,5889,5558,3108,821,,,,,
01:56.0,00:00.0,100,2,53,66,59,78087,96634,16664,13403,9549,10512,4438,3313,,,,,
01:57.0,00:00.0,100,2,43,69,56,114589,16172,9587,10797,12130,8155,8511,2679,,,,,
01:58.0,00:00.0,100,2,48,48,48,9385,62562,2135,14733,24623,9040,9979,1687,,,,,
01:59.0,00:00.0,100,2,44,40,42,867376,188362,41126,26075,24883,19062,6624,3123,,,,,
02:00.0,00:00.0,100,2,37,41,39,1771941,146822,29700,21514,18061,7057,4925,2410,,,,,
02:01.0,00:00.0,100,2,20,38,29,621023,41071,9536,16240,14155,2354,2503,2227,,,,,
02:02.0,00:00.0,100,1,1,50,25,262942,169704,123409,44758,54543,4664,9722,1776,,,,,
02:03.0,00:00.0,100,1,1,53,27,1211241,162832,41649,33692,9922,21431,6443,5355,,,,,
02:04.0,00:00.0,100,1,11,57,34,127148,70498,46860,7255,24198,12516,5468,5012,,,,,
02:05.0,00:00.0,100,1,27,67,47,72517,23784,6254,48723,7173,15746,5828,5689,,,,,
02:06.0,00:00.0,100,1,56,69,62,123635,4895,12479,4054,8081,6892,3882,1038,,,,,
02:07.0,00:00.0,100,1,48,64,56,218591,53566,2904,13619,6733,2748,6996,1812,,,,,
02:08.0,00:00.0,100,1,48,66,57,213984,113883,25425,51638,15710,17635,11794,2153,,,,,
02:09.0,00:00.0,100,1,53,63,58,7920,20065,33140,24807,24155,26599,12908,2041,,,,,
02:10.0,00:00.0,100,1,53,60,56,27088,23817,22245,20969,11546,22988,4838,5841,,,,,
02:11.0,00:00.0,100,1,69,63,66,355765,48274,2634,27738,10330,18636,6545,5691,,,,,
02:12.0,00:00.0,100,1,84,61,72,498154,43195,22026,16695,9509,36029,9856,10881,,,,,
02:13.0,00:00.0,100,1,81,63,72,64430,17945,33758,20989,19775,17243,5070,5684,,,,,
02:14.0,00:00.0,100,1,64,57,60,146350,130274,10637,49248,15268,9175,2172,1613,,,,,
02:15.0,00:00.0,100,1,51,63,57,33067,43659,18010,11439,2357,5023,1695,2603,,,,,
02:16.0,00:00.0,100,2,37,56,46,838320,44587,3649,11331,13730,5344,1979,2324,,,,,
02:17.0,00:00.0,100,2,29,61,45,45703,20424,20230,44487,9193,9823,4381,4989,,,,,
02:18.0,00:00.0,100,2,41,61,51,18018,38891,20442,20483,37946,13276,8047,2472,,,,,
02:19.0,00:00.0,100,2,60,61,60,87518,26274,17023,31369,12136,39282,6825,1792,,,,,
02:20.0,00:00.0,100,2,74,74,74,26154,9714,4524,24178,7968,13365,8178,4715,,,,,
02:21.0,00:00.0,100,2,75,74,74,13093,21100,27955,88395,33650,20829,14451,4113,,,,,
02:22.0,00:00.0,100,2,77,74,75,118976,71123,9927,44145,31815,26684,5402,9041,,,,,
02:23.0,00:00.0,100,2,61,80,70,59679,23775,6901,39530,8474,6353,5648,5431,,,,,
02:24.0,00:00.0,100,2,48,67,57,137310,144598,36280,16588,21964,17536,10134,4463,,,,,
02:25.0,00:00.0,100,2,37,64,50,68227,17291,11702,10090,3616,1520,585,425,,,,,
02:26.0,00:00.0,100,2,20,64,42,41902,51805,30454,1125,11913,2979,1414,1384,,,,,
02:27.0,00:00.0,100,2,11,47,29,251734,448954,66323,5925,19810,20119,6138,3713,,,,,
02:28.0,00:00.0,100,2,14,61,37,32710,13519,23102,28432,11018,9174,4175,2247,,,,,
02:29.0,00:00.0,100,2,27,61,44,54088,15506,28338,28562,26979,12267,5065,3757,,,,,
02:30.0,00:00.0,100,2,29,57,43,344589,156548,27841,30263,17038,10216,2296,1789,,,,,
02:31.0,00:00.0,100,2,40,83,61,32799,8246,11942,44497,10953,6176,6231,2868,,,,,
02:32.0,00:00.0,100,2,48,75,61,21389,19986,4075,18583,9579,14809,9997,2739,,,,,
02:33.0,00:00.0,100,2,37,70,53,333495,76366,24431,44579,14582,6267,11733,1899,,,,,
02:34.0,00:00.0,100,2,37,74,55,1688894,101933,18242,23234,8845,6377,3791,4434,,,,,
02:35.0,00:00.0,100,2,30,69,49,87298,31305,45285,21512,4452,5271,3531,2612,,,,,
02:36.0,00:00.0,100,1,1,64,32,131146,271688,35730,55384,41782,5114,6429,4797,,,,,
02:37.0,00:00.0,100,1,10,51,30,349673,104559,6830,18389,16313,14965,7952,14070,,,,,
02:38.0,00:00.0,100,1,17,53,35,635357,76385,15564,27745,9370,12568,3876,4607,,,,,
02:39.0,00:00.0,100,1,29,44,36,15303,26352,24513,10105,12261,11869,4995,1784,,,,,
02:40.0,00:00.0,100,1,50,51,50,90707,50066,3672,40981,12378,11054,3584,4244,,,,,
02:41.0,00:00.0,100,1,44,63,53,11971,57415,24550,26890,2220,7410,8900,2949,,,,,
02:42.0,00:00.0,100,1,43,67,55,43170,48020,28857,18950,11898,8703,6868,2659,,,,,
02:43.0,00:00.0,100,1,43,74,58,40194,31629,30254,49289,12632,19227,5002,1206,,,,,
02:44.0,00:00.0,100,1,43,83,63,17610,21291,22791,42711,4727,9796,9907,1233,,,,,
02:45.0,00:00.0,100,1,48,84,66,35271,63663,19628,54415,16041,16598,3246,1340,,,,,
02:46.0,00:00.0,100,1,54,84,69,741973,25428,33201,27767,41755,15104,7161,2429,,,,,
02:47.0,00:00.0,100,1,48,67,57,343792,22803,2532,2269,2316,2412,1641,483,,,,,
02:48.0,00:00.0,100,1,34,47,40,174089,62395,6439,7501,11010,1845,2775,1731,,,,,
02:49.0,00:00.0,100,1,23,38,30,341121,27226,6892,3432,4717,1670,1774,476,,,,,
02:50.0,00:00.0,100,1,7,21,14,1542683,244605,13234,18770,14115,8003,8392,2134,,,,,
02:51.0,00:00.0,100,1,13,34,23,564892,56490,37096,17006,13604,21521,13324,2704,,,,,
02:52.0,00:00.0,100,1,30,40,35,1728138,118537,9811,50890,8905,28398,4741,5549,,,,,
02:53.0,00:00.0,100,1,40,54,47,107049,35460,18194,74677,6003,14788,6596,5355,,,,,
02:54.0,00:00.0,100,1,66,61,63,42147,36119,1750,13647,8608,25520,7001,4842,,,,,
02:55.0,00:00.0,100,1,67,53,60,38248,56455,11214,9809,13124,15745,4798,3311,,,,,
02:56.0,00:00.0,100,1,66,66,66,60813,10732,24546,14088,5848,7177,6081,1464,,,,,
02:57.0,00:00.0,100,1,64,54,59,41610,57517,5848,27012,12764,9014,4857,1516,,,,,
02:58.0,00:00.0,100,1,50,50,50,170988,19042,2314,978,994,2031,877,1260,,,,,
02:59.0,00:00.0,100,1,29,56,42,85394,135641,47870,19639,9043,4833,3333,5218,,,,,
03:00.0,00:00.0,100,1,29,51,40,111372,22861,39934,8504,16444,9734,16679,3243,,,,,
03:01.0,00:00.0,100,1,35,50,42,183219,47590,4261,42809,46470,16507,6805,2620,,,,,
03:02.0,00:00.0,100,1,48,69,58,7050,9885,14779,25733,2290,18539,6510,2733,,,,,
03:03.0,00:00.0,100,1,60,67,63,523633,103351,39994,10012,24569,12903,10717,4828,,,,,
03:04.0,00:00.0,100,1,53,75,64,99360,6017,2590,23132,2123,2127,1147,594,,,,,
03:05.0,00:00.0,100,2,54,69,61,367509,22954,6698,3582,13782,7391,2029,1193,,,,,
03:06.0,00:00.0,100,2,47,69,58,110341,15875,31013,9365,10051,8610,8263,3125,,,,,
03:07.0,00:00.0,100,2,53,74,63,72712,20448,7631,26463,26907,10651,15564,2614,,,,,
03:08.0,00:00.0,100,2,60,67,63,7574,20266,35320,15654,11012,8926,5994,2136,,,,,
03:09.0,00:00.0,100,2,56,78,67,142111,10607,8958,9464,10510,4829,4468,790,,,,,
03:10.0,00:00.0,100,2,63,66,64,108872,4690,1844,1901,5648,2884,3530,794,,,,,
03:11.0,00:00.0,100,2,66,66,66,211966,23673,6621,39952,29585,16464,8900,2389,,,,,
03:12.0,00:00.0,100,2,64,51,57,382667,34248,8142,3128,10253,5032,3838,897,,,,,
03:13.0,00:00.0,100,2,54,38,46,263112,65062,6288,5369,10107,4565,3223,950,,,,,
03:14.0,00:00.0,100,2,51,41,46,982649,13348,5994,10285,11346,6743,1629,665,,,,,
03:15.0,00:00.0,100,2,40,38,39,378067,30099,5275,10282,8199,3276,1540,1693,,,,,
03:16.0,00:00.0,100,2,40,41,40,376445,113484,25497,19755,4086,15985,8144,2494,,,,,
03:17.0,00:00.0,100,2,47,57,52,39595,30421,17114,41671,19743,10552,14886,3554,,,,,
03:18.0,00:00.0,100,2,53,54,53,36370,16802,3470,11902,17716,14961,4639,4415,,,,,
03:19.0,00:00.0,100,2,60,64,62,9307,23756,42478,15408,11847,10494,5958,1669,,,,,
03:20.0,00:00.0,100,2,64,70,67,115413,3172,1405,3749,2105,1705,1103,793,,,,,
03:21.0,00:00.0,100,2,61,61,61,385730,163954,41963,15797,25866,18936,4852,2906,,,,,
03:22.0,00:00.0,100,2,44,74,59,203070,92482,106080,64698,26767,18443,9827,3464,,,,,
03:23.0,00:00.0,100,2,37,66,51,1339291,82842,55352,31444,37105,9731,8735,3768,,,,,
03:24.0,00:00.0,100,2,38,64,51,50074,22664,2969,16262,3959,9276,5567,3067,,,,,
03:25.0,00:00.0,100,2,23,54,38,722600,571998,48665,10526,6285,10506,5680,2983,,,,,
03:26.0,00:00.0,100,2,16,41,28,196733,36846,3378,6206,1870,1616,1497,324,,,,,
03:27.0,00:00.0,100,2,16,30,23,56130,203435,26135,25544,26773,14798,2929,1104,,,,,
03:28.0,00:00.0,100,2,14,27,20,28781,19092,4439,8986,10460,6393,3521,4546,,,,,
03:29.0,00:00.0,100,2,30,38,34,40404,27040,4248,7348,2934,3816,2500,1225,,,,,
03:30.0,00:00.0,100,2,48,48,48,13786,7897,7177,10120,11558,5120,3212,2788,,,,,
03:31.0,00:00.0,100,3,57,57,57,114408,84636,20595,101315,77910,33182,4085,4082,,,,,
03:32.0,00:00.0,100,3,43,51,47,1744041,219661,29069,24014,38508,10844,5012,5050,,,,,
03:33.0,00:00.0,100,3,50,41,45,144523,52313,4525,3792,3116,13151,2710,1913,,,,,
03:34.0,00:00.0,100,3,50,41,45,121545,33165,17770,40681,32587,18044,8477,1721,,,,,
03:35.0,00:00.0,100,3,47,48,47,38702,39628,23188,80204,12181,16482,16266,20378,,,,,
03:36.0,00:00.0,100,3,54,64,59,186138,38527,38537,32245,12992,10840,5467,5269,,,,,
03:37.0,00:00.0,100,3,57,78,67,39230,17458,7660,22058,19597,13523,6852,5935,,,,,
03:38.0,00:00.0,100,3,48,75,61,215077,107611,37216,26554,25077,11951,6265,5015,,,,,
03:39.0,00:00.0,100,3,48,67,57,1562585,81687,59814,12422,11871,19212,10033,4536,,,,,
03:40.0,00:00.0,100,3,53,53,53,12694,23339,2135,6247,8153,5424,4851,3161,,,,,
03:41.0,00:00.0,100,3,50,47,48,3921,15480,3320,4810,9465,4963,3920,1348,,,,,
03:42.0,00:00.0,100,2,54,41,47,2509966,200538,44395,26130,42153,32353,16391,3359,,,,,
03:43.0,00:00.0,100,2,53,41,47,78747,26697,13655,10153,3745,5521,5679,1554,,,,,
03:44.0,00:00.0,100,2,43,50,46,122227,102345,14829,57259,15903,8233,3181,4853,,,,,
03:45.0,00:00.0,100,2,34,56,45,145209,70014,39475,18632,11317,9834,3174,2526,,,,,
03:46.0,00:00.0,100,2,23,61,42,335034,92886,26837,12328,5338,5908,1943,1610,,,,,
03:47.0,00:00.0,100,2,24,60,42,61905,129421,21264,68180,2474,28570,7401,4720,,,,,
03:48.0,00:00.0,100,2,16,47,31,127887,63833,1214,8734,1238,1540,3105,792,,,,,
03:49.0,00:00.0,100,2,23,56,39,69938,11232,10667,40652,7095,9583,3338,3702,,,,,
03:50.0,00:00.0,100,2,37,61,49,60220,31929,20912,19403,7369,12551,5518,2746,,,,,
03:51.0,00:00.0,100,2,40,63,51,135596,32489,8520,25442,12652,12411,12973,2751,,,,,
03:52.0,00:00.0,100,2,53,78,65,32338,131795,70192,49778,7036,25078,7118,1467,,,,,
03:53.0,00:00.0,100,2,40,66,53,185966,63998,26218,10805,9057,3583,1299,1915,,,,,
03:54.0,00:00.0,100,2,37,56,46,523686,106738,17504,21115,15521,14802,5984,7572,,,,,
03:55.0,00:00.0,100,2,43,60,51,31208,18031,31444,6707,8042,18772,8467,1970,,,,,
03:56.0,00:00.0,100,2,38,60,49,46342,25852,14233,9719,3850,3077,2020,2817,,,,,
03:57.0,00:00.0,100,2,54,53,53,23008,23311,1534,6952,7356,6144,1286,1164,,,,,
03:58.0,00:00.0,100,2,50,61,55,812470,44989,35459,2831,5829,5231,4027,1644,,,,,
03:59.0,00:00.0,100,2,37,53,45,304289,89443,26163,14896,15176,12495,5591,6263,,,,,
04:00.0,00:00.0,100,2,40,54,47,30576,93843,78672,18303,21161,14956,9160,1813,,,,,
04:01.0,00:00.0,100,2,41,66,53,157503,16070,20251,18498,9065,14283,2746,2644,,,,,
04:02.0,00:00.0,100,2,56,70,63,21086,24673,17701,60075,12553,29538,5567,3398,,,,,
04:03.0,00:00.0,100,2,53,74,63,1773853,137289,6165,67983,15129,13911,7874,1451,,,,,
04:04.0,00:00.0,100,2,60,61,60,56016,29066,5381,2118,9435,5643,5960,3543,,,,,
04:05.0,00:00.0,100,2,56,64,60,44506,20257,40959,40888,7181,20254,10891,2711,,,,,
04:06.0,00:00.0,100,2,44,61,52,109081,13427,5666,8153,2421,1954,2043,455,,,,,
04:07.0,00:00.0,100,2,35,70,52,99869,39180,24206,44525,9376,2851,4521,3766,,,,,
04:08.0,00:00.0,100,2,30,91,60,49360,29702,38609,56274,16460,13186,7061,1786,,,,,
04:09.0,00:00.0,100,2,29,78,53,117371,20041,4763,5779,1262,4992,3395,986,,,,,
04:10.0,00:00.0,100,2,38,78,58,14729,34380,6640,39455,19062,14492,6696,1917,,,,,
04:11.0,00:00.0,100,2,54,61,57,612365,161193,21042,51176,62186,40264,3143,3189,,,,,
04:12.0,00:00.0,100,2,51,44,47,64937,29387,6113,1936,2747,3021,679,832,,,,,
04:13.0,00:00.0,100,2,41,44,42,994439,117093,16605,42853,6468,8764,4601,2909,,,,,
04:14.0,00:00.0,100,2,26,30,28,308537,56094,4501,4112,3205,2355,2400,405,,,,,
04:15.0,00:00.0,100,2,13,47,30,39292,17471,18347,8806,1467,1487,682,823,,,,,
04:16.0,00:00.0,100,2,13,56,34,23635,37290,6565,25835,4994,5459,2987,1338,,,,,
04:17.0,00:00.0,100,2,13,53,33,398307,217314,32911,46698,35211,17983,16550,3505,,,,,
04:18.0,00:00.0,100,2,20,56,38,1397100,179008,24250,22233,22533,16791,5251,4197,,,,,
04:19.0,00:00.0,100,2,21,35,28,194886,215867,5006,22328,10317,8736,6710,4553,,,,,
04:20.0,00:00.0,100,2,24,37,30,81179,13986,26195,21663,27721,7642,5907,2939,,,,,
04:21.0,00:00.0,100,2,38,51,44,19492,11938,23723,7714,4400,8290,4757,847,,,,,
04:22.0,00:00.0,100,2,37,56,46,202473,93714,34769,18364,25624,9747,11937,4134,,,,,
04:23.0,00:00.0,100,2,50,77,63,607570,30566,9462,54514,14774,15001,10035,9067,,,,,
04:24.0,00:00.0,100,2,43,69,56,186989,61948,20834,9537,4761,5831,6848,4764,,,,,
04:25.0,00:00.0,100,2,38,51,44,1701207,98062,13262,5339,10651,13502,5427,4964,,,,,
04:26.0,00:00.0,100,2,37,57,47,1336062,24541,11920,15037,2471,3093,2133,1095,,,,,
04:27.0,00:00.0,100,2,37,54,45,46556,27728,26117,8438,10350,9912,4231,2872,,,,,
04:28.0,00:00.0,100,2,37,50,43,1672090,131104,26338,13695,13154,10463,13765,3108,,,,,
04:29.0,00:00.0,100,3,21,63,42,295589,13301,8209,1973,837,495,148,39,,,,,
04:30.0,00:00.0,74,5,21,63,42,2745267,127683,2850,15514,9150,14797,1891,466,,,,,
04:31.0,00:00.0,100,5,35,56,45,1093736,201672,53236,186742,246980,130218,38154,9879,,,,,
04:32.0,00:00.0,100,5,27,51,39,180040,63291,17301,16552,7762,6112,3163,3709,,,,,
04:33.0,00:00.0,100,2,30,53,41,271785,119486,40063,6523,12754,15000,6871,1360,,,,,
04:34.0,00:00.0,100,2,43,51,47,131343,113703,31297,64422,45451,15907,7609,6396,,,,,
04:35.0,00:00.0,100,2,23,57,40,247061,93110,70065,10893,5924,6149,3765,2603,,,,,
04:36.0,00:00.0,100,2,24,51,37,1547245,175602,11200,35216,33300,15449,8906,3851,,,,,
04:37.0,00:00.0,100,2,26,63,44,150798,7937,2396,16623,3466,2890,2339,1152,,,,,
04:38.0,00:00.0,87,3,26,63,44,2712481,77468,17153,53848,39994,56958,13857,3672,,,,,
04:39.0,00:00.0,100,3,23,56,39,710384,232098,11320,57769,39238,17702,9071,6149,,,,,
04:40.0,00:00.0,100,3,29,60,44,1699115,93910,74310,55297,10846,14527,12220,2648,,,,,
04:41.0,00:00.0,100,2,34,64,49,1622239,242184,96973,16605,42741,38639,11955,4073,,,,,
04:42.0,00:00.0,100,2,17,43,30,45653,133017,8080,10006,7397,3186,2399,1121,,,,,
04:43.0,00:00.0,100,2,24,51,37,156726,31897,33856,19899,52060,9261,4912,7076,,,,,
04:44.0,00:00.0,100,2,34,44,39,67055,14196,6010,7533,4765,4729,3047,701,,,,,
04:45.0,00:00.0,100,2,50,43,46,10415,21944,4022,14073,10368,25074,12131,2439,,,,,
04:46.0,00:00.0,100,2,64,57,60,189305,21788,21297,4846,14044,5556,2563,1074,,,,,
04:47.0,00:00.0,100,2,61,53,57,238640,21434,4423,3816,2813,2437,700,297,,,,,
04:48.0,00:00.0,100,2,67,53,60,112972,4743,835,8360,3257,5062,1309,788,,,,,
04:49.0,00:00.0,100,2,54,51,52,463637,122522,16003,28468,28877,22832,5236,7259,,,,,
04:50.0,00:00.0,100,2,53,51,52,25687,30395,7612,25756,22396,7092,10104,6290,,,,,
04:51.0,00:00.0,100,2,48,48,48,1508244,256218,53865,11382,5500,13909,8439,4642,,,,,
04:52.0,00:00.0,100,2,38,48,43,171789,106000,74466,30686,44011,25275,15202,4467,,,,,
04:53.0,00:00.0,100,2,40,44,42,1760866,296887,62647,16131,63792,58499,17303,9334,,,,,
04:54.0,00:00.0,100,2,47,50,48,288032,32746,57606,28717,31646,25118,16067,2279,,,,,
04:55.0,00:00.0,100,2,48,48,48,27006,52226,5564,6667,1502,3797,3767,1676,,,,,
04:56.0,00:00.0,100,2,54,48,51,38362,21349,9024,17292,11550,12771,10061,5301,,,,,
04:57.0,00:00.0,100,2,69,51,60,308509,9171,4211,9738,25764,16032,3070,4926,,,,,
04:58.0,00:00.0,100,2,56,37,46,312684,136177,17325,17056,19962,8646,20201,13759,,,,,
04:59.0,00:00.0,100,2,56,37,46,652285,44343,2445,6389,2619,3216,3238,638,,,,,
05:00.0,00:00.0,100,2,44,26,35,1607608,39772,4105,4952,5416,3532,7201,2499,,,,,
05:01.0,00:00.0,100,2,21,24,22,1940209,644836,72145,56366,31482,41220,14843,28762,,,,,
05:02.0,00:00.0,100,2,26,29,27,2247602,460216,124264,108517,50596,59354,63403,10789,,,,,
05:03.0,00:00.0,100,2,34,47,40,404123,15101,12529,15298,4126,4787,1726,942,,,,,
05:04.0,00:00.0,100,2,38,63,50,13068,26195,41704,15903,9222,10784,10194,1645,,,,,
05:05.0,00:00.0,100,2,53,77,65,53727,8996,15371,1178,4699,7210,4270,1139,,,,,
05:06.0,00:00.0,100,2,54,77,65,199437,74374,17853,24372,22419,13227,8176,3044,,,,,
05:07.0,00:00.0,100,2,51,66,58,327724,190710,75635,22860,19375,25776,11141,3822,,,,,
05:08.0,00:00.0,100,2,41,47,44,455566,174875,19135,6544,21947,7691,11167,2612,,,,,
05:09.0,00:00.0,100,2,26,38,32,1146122,242478,79538,23818,21486,21944,4211,6214,,,,,
05:10.0,00:00.0,100,2,40,40,40,98883,9593,8389,2466,4844,7461,1863,832,,,,,
05:11.0,00:00.0,100,2,56,43,49,15234,9912,16523,8076,20150,18520,10938,1614,,,,,
05:12.0,00:00.0,100,2,74,50,62,446618,51560,4125,22838,30204,18985,19398,7039,,,,,
05:13.0,00:00.0,100,2,75,61,68,78159,71482,72350,50723,17912,15241,13219,3319,,,,,
05:14.0,00:00.0,100,2,74,61,67,36953,25204,16590,10140,10820,14904,8509,2383,,,,,
05:15.0,00:00.0,100,2,66,67,66,13915,7302,13037,7208,3631,7591,3353,5234,,,,,
05:16.0,00:00.0,100,2,56,70,63,230559,61092,20463,19467,20194,7865,7782,2761,,,,,
05:17.0,00:00.0,100,2,63,66,64,542023,71377,60644,14318,18241,25150,17183,4524,,,,,
05:18.0,00:00.0,100,2,67,66,66,957862,11012,14396,10911,19039,17461,10898,3544,,,,,
05:19.0,00:00.0,100,2,48,51,49,258801,185622,4120,31004,8642,7135,8852,2882,,,,,
05:20.0,00:00.0,100,2,61,48,54,541042,34971,22199,5614,17994,23586,5036,3398,,,,,
05:21.0,00:00.0,100,2,57,47,52,274254,80489,18925,35655,7536,17688,7335,1946,,,,,
05:22.0,00:00.0,100,2,54,54,54,37572,8444,27273,7051,6369,15054,7238,4492,,,,,
05:23.0,00:00.0,100,2,67,70,68,1238725,99458,181875,14749,34316,37100,18196,4570,,,,,
05:24.0,00:00.0,100,2,54,81,67,123100,13800,13510,13282,6308,3521,2007,388,,,,,
05:25.0,00:00.0,100,2,48,66,57,328163,329747,22186,12943,35579,22361,7362,4485,,,,,
05:26.0,00:00.0,100,2,38,44,41,681722,143300,7187,8943,10238,17865,18683,8715,,,,,
05:27.0,00:00.0,100,2,35,48,41,26635,25897,43328,41113,11820,9550,12999,9712,,,,,
05:28.0,00:00.0,100,2,34,34,34,56297,139901,15922,16206,9224,14174,8566,2370,,,,,
05:29.0,00:00.0,100,2,53,47,50,19958,6668,12729,3243,14907,11448,8215,2288,,,,,
05:30.0,00:00.0,100,2,57,51,54,655965,122524,15736,13026,19493,30845,7664,3884,,,,,
05:31.0,00:00.0,100,2,70,40,55,7293,21162,11399,11925,12808,13344,3489,6474,,,,,
05:32.0,00:00.0,100,2,75,38,56,150482,95137,9935,16206,22013,13942,10273,3464,,,,,
05:33.0,00:00.0,100,2,67,40,53,56515,22086,18309,4708,9096,12240,11519,1939,,,,,
05:34.0,00:00.0,100,2,66,51,58,525976,41635,21011,32721,18306,17984,12937,9543,,,,,
05:35.0,00:00.0,100,2,51,57,54,282339,14982,14218,3276,3097,1890,2570,407,,,,,
05:36.0,00:00.0,100,2,38,61,49,27202,15490,2970,1879,1065,558,389,397,,,,,
05:37.0,00:00.0,100,2,44,60,52,12433,8123,11685,9948,22950,14569,9677,4869,,,,,
05:38.0,00:00.0,100,2,38,53,45,51887,65675,3985,26212,10193,9768,24085,2958,,,,,
05:39.0,00:00.0,100,2,35,47,41,219563,167696,57896,21513,5457,10026,10414,5635,,,,,
05:40.0,00:00.0,100,2,54,54,54,6256,8817,20343,8866,22794,9540,12432,2064,,,,,
05:41.0,00:00.0,100,2,35,50,42,92694,31549,5116,5828,3599,2416,2113,1777,,,,,
05:42.0,00:00.0,100,2,44,54,49,4062,26053,6599,19811,4174,14712,11427,4796,,,,,
05:43.0,00:00.0,100,2,64,60,62,32873,21287,12051,19109,9249,15828,12288,2558,,,,,
05:44.0,00:00.0,100,2,66,60,63,13181,3408,12533,3091,15807,6028,7808,1798,,,,,
05:45.0,00:00.0,100,2,78,63,70,2417,26221,22956,1432,14835,9500,4307,3484,,,,,
05:46.0,00:00.0,100,2,70,66,68,30518,23221,31163,8912,12646,10864,5148,3762,,,,,
05:47.0,00:00.0,100,2,60,56,58,519856,162988,30507,10896,20917,19818,13062,8141,,,,,
05:48.0,00:00.0,100,2,57,54,55,16421,62851,4087,45179,5170,28036,15689,3510,,,,,
05:49.0,00:00.0,100,2,60,60,60,18231,22382,20891,19500,10521,15301,4781,3742,,,,,
05:50.0,00:00.0,100,2,63,53,58,136663,11797,2249,6544,5356,4376,1192,1231,,,,,
05:51.0,00:00.0,100,2,80,61,70,5358,8417,9547,8020,8673,15325,4251,3939,,,,,
05:52.0,00:00.0,100,2,56,50,53,338967,536553,48097,37678,36210,12586,7967,3549,,,,,
05:53.0,00:00.0,100,2,44,38,41,628715,189019,35257,9284,18467,15543,7866,10912,,,,,
05:54.0,00:00.0,100,2,35,34,34,102171,108534,18795,13335,7755,9935,5966,8737,,,,,
05:55.0,00:00.0,100,2,21,27,24,28820,40584,10351,10926,14350,8786,9151,1876,,,,,
05:56.0,00:00.0,100,2,30,37,33,598570,40195,10592,14405,18326,4143,5582,2660,,,,,
05:57.0,00:00.0,100,2,27,30,28,365205,102603,1881,10313,4247,6099,3926,1452,,,,,
05:58.0,00:00.0,100,2,24,30,27,1794951,201307,50121,12407,49414,13208,9244,3275,,,,,
05:59.0,00:00.0,100,2,38,30,34,64375,11488,1893,16869,30705,15863,14349,1854,,,,,
06:00.0,00:00.0,100,2,54,30,42,23548,29897,12514,9282,14947,20683,17298,7011,,,,,
06:01.0,00:00.0,100,2,56,38,47,421819,116653,8306,21208,13537,9151,2028,2886,,,,,
06:02.0,00:00.0,100,2,75,47,61,354146,3186,3039,3455,5491,3169,1041,285,,,,,
06:03.0,00:00.0,100,2,51,53,52,1645184,267264,142237,73073,37082,18508,19752,10593,,,,,
06:04.0,00:00.0,100,2,35,47,41,732707,84736,12581,5550,18871,6513,6630,3357,,,,,
06:05.0,00:00.0,100,2,50,56,53,88749,20054,2007,26803,12427,16188,6444,13257,,,,,
06:06.0,00:00.0,100,2,43,66,54,13882,10527,54355,20308,24629,14186,10771,3478,,,,,
06:07.0,00:00.0,100,2,63,67,65,7051,16320,14400,15408,7656,15522,5957,5350,,,,,
06:08.0,00:00.0,100,2,80,63,71,839600,126854,3676,15958,22858,47259,8605,3465,,,,,
06:09.0,00:00.0,100,2,80,63,71,43719,16694,8348,27904,14499,21060,11576,3111,,,,,
06:10.0,00:00.0,100,2,87,54,70,185221,74908,53677,24035,12380,50299,7224,5386,,,,,
