'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:42.0,00:00.0,100,1,40,90,65,5028,12121,11301,42364,6189,6319,1928,1528,,,,,
13:43.0,00:00.0,100,1,63,77,70,15906,24843,10934,16804,9793,12325,3739,1686,,,,,
13:44.0,00:00.0,100,1,57,63,60,99151,98558,10630,7440,11166,11998,2232,1811,,,,,
13:45.0,00:00.0,100,1,66,57,61,82326,7340,4714,14362,13959,13177,2988,2682,,,,,
13:46.0,00:00.0,100,1,74,43,58,2936,7649,4415,2282,8394,2508,2036,1602,,,,,
13:47.0,00:00.0,100,1,64,37,50,185310,111743,30676,5951,14035,15842,10524,12040,,,,,
13:48.0,00:00.0,100,1,66,41,53,21274,32712,4518,9867,15383,5744,3681,1875,,,,,
13:49.0,00:00.0,100,1,51,37,44,6534,27404,2780,10221,6615,3772,5470,3916,,,,,
13:50.0,00:00.0,100,1,54,50,52,1645,20178,4101,59625,4135,18625,7133,1968,,,,,
13:51.0,00:00.0,100,1,53,64,58,60649,20391,6563,83432,21208,10663,4881,2645,,,,,
13:52.0,00:00.0,100,1,56,57,56,46155,48371,2022,5669,5154,9786,3919,1856,,,,,
13:53.0,00:00.0,100,1,77,64,70,27342,7281,14994,28871,10864,40500,2047,1271,,,,,
13:54.0,00:00.0,100,1,77,60,68,5788,18507,5816,32524,20931,12308,3287,3010,,,,,
13:55.0,00:00.0,100,1,78,53,65,24096,8428,2293,18126,10759,3469,7058,5993,,,,,
13:56.0,00:00.0,100,1,80,57,68,9005,27228,6167,3939,10493,7856,3396,2770,,,,,
13:57.0,00:00.0,100,1,66,60,63,430856,21282,21768,9806,4248,9057,2523,1446,,,,,
13:58.0,00:00.0,100,1,61,53,57,19969,28847,7616,11045,24884,7031,3369,3036,,,,,
13:59.0,00:00.0,100,1,50,50,50,113967,44449,17854,11184,6494,2497,2256,641,,,,,
14:00.0,00:00.0,100,1,47,53,50,3981,41196,13574,8305,7741,8637,2423,1252,,,,,
14:01.0,00:00.0,100,1,54,47,50,28861,14875,9545,3851,10607,11377,5963,4356,,,,,
14:02.0,00:00.0,100,1,56,51,53,12377,19860,9647,17036,14246,8621,4920,696,,,,,
14:03.0,00:00.0,100,1,75,50,62,2357,31169,6247,14336,9306,11317,3407,1642,,,,,
14:04.0,00:00.0,100,1,74,60,67,18394,27364,25613,19436,4403,7464,6445,4215,,,,,
14:05.0,00:00.0,100,1,66,70,68,4261,8936,23572,13913,8472,10535,1900,1287,,,,,
14:06.0,00:00.0,100,1,56,78,67,24577,11370,4466,52723,18613,4990,2511,1792,,,,,
14:07.0,00:00.0,100,1,51,88,69,15480,13062,5357,51606,17273,9316,3615,3010,,,,,
14:08.0,00:00.0,100,1,69,83,76,7972,4150,6659,6426,5747,12348,2143,1387,,,,,
14:09.0,00:00.0,100,1,67,74,70,16491,30384,8224,12177,2890,10047,6082,996,,,,,
14:10.0,00:00.0,100,1,75,70,72,58105,4717,8764,2206,2148,2052,641,1125,,,,,
14:11.0,00:00.0,100,1,69,64,66,50491,31685,10937,27931,16874,5739,2588,5161,,,,,
14:12.0,00:00.0,100,1,53,70,61,8807,12753,27405,11458,11677,6005,3733,2176,,,,,
14:13.0,00:00.0,100,1,50,64,57,52638,26480,1754,8126,18964,4628,2359,2786,,,,,
14:14.0,00:00.0,100,1,56,47,51,17074,41589,3923,5854,11544,14724,1924,1545,,,,,
14:15.0,00:00.0,100,1,66,40,53,58778,23932,3149,10068,2915,8022,2576,1685,,,,,
14:16.0,00:00.0,100,1,80,27,53,3307,14476,4804,7890,9451,13076,2775,1879,,,,,
14:17.0,00:00.0,100,1,75,43,59,26842,18414,12835,45207,25516,7002,5279,2251,,,,,
14:18.0,00:00.0,100,1,61,44,52,381618,94337,5909,10205,11907,7763,4854,3353,,,,,
14:19.0,00:00.0,100,1,43,40,41,141252,223118,39505,11010,21313,8695,3759,2565,,,,,
14:20.0,00:00.0,100,1,37,47,42,50144,21046,26989,1134,8117,11745,2938,3188,,,,,
14:21.0,00:00.0,100,1,38,29,33,45069,48643,3604,7685,8968,6441,5094,4424,,,,,
14:22.0,00:00.0,100,2,29,27,28,381113,613739,46591,36935,19019,19428,9246,3983,,,,,
14:23.0,00:00.0,87,2,29,27,28,2438615,48212,23288,7437,2946,8013,6576,6742,,,,,
14:24.0,00:00.0,100,2,44,41,42,370390,58962,20914,58596,16090,24332,6233,3445,,,,,
14:25.0,00:00.0,100,2,30,37,33,1432736,74183,38514,2268,9691,7022,7163,2024,,,,,
14:26.0,00:00.0,100,2,34,51,42,12999,39344,3605,51958,4908,12174,8783,4772,,,,,
14:27.0,00:00.0,100,2,54,51,52,15589,23310,1414,3528,5725,7578,4750,1768,,,,,
14:28.0,00:00.0,100,2,51,50,50,112795,14890,9536,3977,2992,2859,776,270,,,,,
14:29.0,00:00.0,100,2,57,54,55,45468,21103,15083,13480,4414,5958,3232,2524,,,,,
14:30.0,00:00.0,100,2,56,57,56,16340,16880,37422,12334,14021,7306,6388,2300,,,,,
14:31.0,00:00.0,100,2,53,64,58,9437,17727,5256,5627,12506,5820,2003,4415,,,,,
14:32.0,00:00.0,100,2,64,61,62,5046,5294,2798,5289,8443,4664,7130,1620,,,,,
14:33.0,00:00.0,100,2,66,54,60,142608,90760,27549,18061,13853,17088,4166,1762,,,,,
14:34.0,00:00.0,100,2,63,40,51,68618,43964,5331,10708,26621,4115,11366,3623,,,,,
14:35.0,00:00.0,100,2,70,44,57,3289,5784,9653,2578,4959,10123,5236,4269,,,,,
14:36.0,00:00.0,100,2,54,38,46,139463,22659,1648,4542,2060,1918,845,699,,,,,
14:38.0,00:00.0,100,2,56,44,50,5099,7347,9216,11083,11565,3982,2306,1469,,,,,
14:38.0,00:00.0,100,2,64,54,59,15128,23658,20408,4763,7768,7783,6467,4589,,,,,
14:39.0,00:00.0,100,2,60,50,55,16576,18338,7281,4661,6509,9224,3185,1741,,,,,
14:40.0,00:00.0,100,2,69,48,58,21308,38645,1685,8246,7031,7817,2721,756,,,,,
14:41.0,00:00.0,100,2,75,43,59,6789,14989,13751,3762,9849,8068,2231,1352,,,,,
14:42.0,00:00.0,100,2,77,47,62,31525,15361,2499,38044,17357,11606,2770,1414,,,,,
14:43.0,00:00.0,100,2,61,63,62,4548,22165,40861,30714,7855,5752,6209,2147,,,,,
14:44.0,00:00.0,100,2,61,74,67,8602,25847,17764,9265,7656,8437,2477,890,,,,,
14:45.0,00:00.0,100,2,54,74,64,14047,30162,2976,16490,9967,6985,2418,2139,,,,,
14:46.0,00:00.0,100,2,48,69,58,6022,23835,15598,6996,6308,5029,4022,3820,,,,,
14:47.0,00:00.0,100,2,56,56,56,9859,30779,7558,14309,9640,6845,2443,2189,,,,,
14:48.0,00:00.0,100,2,54,50,52,41293,18692,4114,7262,9803,5064,5401,4347,,,,,
14:49.0,00:00.0,100,2,51,51,51,82932,10303,4285,1975,1532,1695,481,610,,,,,
14:50.0,00:00.0,100,2,54,54,54,25067,25373,33789,4761,4954,9310,4992,2262,,,,,
14:51.0,00:00.0,100,2,64,44,54,9387,14009,4635,2070,26453,7731,2372,2446,,,,,
14:52.0,00:00.0,100,2,57,43,50,9269,36643,2074,9447,7735,3814,3452,731,,,,,
14:53.0,00:00.0,100,2,64,35,49,277542,46512,8229,6017,12125,11370,4363,2731,,,,,
14:54.0,00:00.0,100,2,67,26,46,8277,14827,9685,9623,31981,7304,1692,1638,,,,,
14:55.0,00:00.0,100,2,63,38,50,49029,7436,898,6650,3349,3379,757,1016,,,,,
14:57.0,00:00.0,100,2,67,41,54,654206,52061,8304,19981,11777,9932,1902,1692,,,,,
14:57.0,00:00.0,100,2,63,37,50,71749,92184,8584,7035,30850,12791,3006,1544,,,,,
14:58.0,00:00.0,100,2,51,38,44,182586,54537,12340,17812,15336,6101,5304,1760,,,,,
14:59.0,00:00.0,100,2,48,38,43,5643,18675,12670,16564,26695,7959,4493,1533,,,,,
15:00.0,00:00.0,100,2,61,38,49,2790,16166,10021,4939,8695,14672,3631,2926,,,,,
15:01.0,00:00.0,100,2,69,44,56,114107,17207,2687,3352,1521,5769,2228,4520,,,,,
15:02.0,00:00.0,100,2,70,48,59,33983,23427,18306,4171,9549,3984,6028,1484,,,,,
15:03.0,00:00.0,100,2,69,48,58,28607,17346,1723,17164,12466,5527,4119,1274,,,,,
15:04.0,00:00.0,100,2,64,51,57,12217,4475,3625,4250,5479,3694,3053,1880,,,,,
15:05.0,00:00.0,100,2,51,63,57,48291,65292,48751,17054,7059,8396,4094,832,,,,,
15:06.0,00:00.0,100,2,57,60,58,6867,26191,212,13986,6979,6919,4890,1103,,,,,
15:07.0,00:00.0,100,2,63,53,58,10984,27660,10656,1488,5093,8686,2491,1173,,,,,
15:08.0,00:00.0,100,2,50,61,55,42882,15318,12278,28569,8465,3881,5691,1305,,,,,
15:09.0,00:00.0,100,2,70,47,58,11653,18114,1079,6587,8721,14979,6171,3580,,,,,
15:10.0,00:00.0,100,2,66,48,57,86620,16233,6044,4261,9201,2663,1212,748,,,,,
15:11.0,00:00.0,100,2,61,54,57,31160,22390,10366,17899,18606,7234,8368,1222,,,,,
15:12.0,00:00.0,100,2,69,47,58,14119,21427,5266,11097,2397,6128,4805,1687,,,,,
15:13.0,00:00.0,100,2,64,57,60,47250,14886,8231,28258,19254,16708,2902,3245,,,,,
15:14.0,00:00.0,100,2,64,53,58,179433,75269,7756,19170,25162,11395,3762,1431,,,,,
15:15.0,00:00.0,100,2,57,53,55,579897,36910,5022,22648,5956,4857,4729,2606,,,,,
15:16.0,00:00.0,100,2,63,43,53,32890,37237,7940,3745,19568,11232,3803,3332,,,,,
15:17.0,00:00.0,100,2,41,38,39,116744,43141,12450,7090,10289,3015,1413,499,,,,,
15:18.0,00:00.0,100,2,57,37,47,34160,14421,2548,5954,14919,14508,5110,1701,,,,,
15:19.0,00:00.0,100,2,74,38,56,36272,19027,25428,6073,5982,15594,3415,1797,,,,,
15:20.0,00:00.0,100,2,66,54,60,10477,13408,21584,2047,5371,4368,2347,1167,,,,,
15:21.0,00:00.0,100,2,83,61,72,23075,15255,17287,3329,4940,7630,1889,2281,,,,,
15:22.0,00:00.0,100,2,75,70,72,11167,9804,4292,17188,8858,9560,2801,2097,,,,,
15:23.0,00:00.0,100,2,67,63,65,8280,27148,9420,7599,30245,6696,2956,1444,,,,,
15:24.0,00:00.0,100,2,81,51,66,3274,12180,1602,10682,16443,11092,3526,1430,,,,,
15:25.0,00:00.0,100,2,78,47,62,24256,17976,11434,6576,19838,5450,4168,844,,,,,
15:26.0,00:00.0,100,2,70,43,56,4411,26509,1410,17771,5449,7225,5410,5243,,,,,
15:27.0,00:00.0,100,2,77,44,60,10640,20320,4778,11058,12280,9495,7285,1446,,,,,
15:28.0,00:00.0,100,2,74,51,62,12161,10566,8094,7598,9767,7999,2425,913,,,,,
15:29.0,00:00.0,100,2,77,57,67,35794,10232,16733,31188,14826,12044,4535,851,,,,,
15:30.0,00:00.0,100,2,77,57,67,6888,26147,17506,6807,9965,7681,5031,2905,,,,,
15:31.0,00:00.0,100,2,80,60,70,8835,16385,10907,4816,11573,12693,3746,2880,,,,,
15:32.0,00:00.0,100,2,74,60,67,8942,22747,15159,18257,22709,8338,3161,2292,,,,,
15:33.0,00:00.0,100,2,78,60,69,13922,8008,8898,11665,3853,8477,5365,3352,,,,,
15:34.0,00:00.0,100,2,83,51,67,15473,30806,4212,11552,21939,12887,7510,3764,,,,,
15:35.0,00:00.0,100,2,70,53,61,1767286,216899,62041,95213,33750,44431,78100,33975,,,,,
15:36.0,00:00.0,100,2,66,57,61,507452,19849,22158,9534,4507,4762,4975,3608,,,,,
15:37.0,00:00.0,100,2,60,47,53,34796,20902,5764,6687,15874,6842,1837,3711,,,,,
15:38.0,00:00.0,100,2,53,60,56,9687,14009,10524,18059,6148,6065,2972,1288,,,,,
15:39.0,00:00.0,100,2,50,67,58,4306,20392,35852,6521,14626,4822,5914,1628,,,,,
15:40.0,00:00.0,100,2,60,54,57,7266,25602,1212,9566,5769,9415,5676,1869,,,,,
15:41.0,00:00.0,100,2,57,67,62,29886,35066,4862,59367,4665,15383,4065,1752,,,,,
15:42.0,00:00.0,100,2,70,53,61,14186,22884,10382,4865,26474,19983,7565,6895,,,,,
15:43.0,00:00.0,100,2,64,50,57,19883,156343,82315,54002,14115,11944,3254,6462,,,,,
15:44.0,00:00.0,100,2,53,56,54,34534,63353,19630,31813,10802,9999,3763,1360,,,,,
15:45.0,00:00.0,100,2,50,53,51,7249,18545,19830,4175,4827,4787,3918,2280,,,,,
15:46.0,00:00.0,100,2,34,70,52,9711,15020,23822,12450,5717,4890,3160,3130,,,,,
15:47.0,00:00.0,100,2,47,54,50,32238,47584,6113,3260,12948,7742,2893,4555,,,,,
15:48.0,00:00.0,100,2,37,43,40,305105,55185,3592,5369,2039,1976,631,594,,,,,
15:49.0,00:00.0,100,2,29,37,33,59234,102152,11015,41827,18378,8672,2861,2056,,,,,
15:50.0,00:00.0,100,2,27,27,27,59465,44901,27904,2917,6301,6988,2517,1446,,,,,
15:51.0,00:00.0,100,2,35,40,37,11317,27116,11619,15336,9280,15473,7485,2333,,,,,
15:52.0,00:00.0,100,2,50,48,49,28130,48309,19357,12957,26727,10964,2499,1655,,,,,
15:53.0,00:00.0,100,2,67,50,58,17777,9072,1151,9096,5119,6888,9651,2118,,,,,
15:54.0,00:00.0,100,2,78,50,64,25453,19621,4103,16722,19121,8751,3572,2342,,,,,
15:55.0,00:00.0,100,2,70,53,61,61626,8619,6053,17991,11430,5389,4757,1828,,,,,
15:56.0,00:00.0,100,2,67,50,58,1120737,83888,12536,14687,15188,9845,7752,2401,,,,,
15:57.0,00:00.0,100,2,60,53,56,50713,7514,5122,1748,925,2608,838,977,,,,,
15:58.0,00:00.0,100,2,60,50,55,40856,31519,14599,3874,13671,10641,2572,6014,,,,,
15:59.0,00:00.0,100,2,57,47,52,58149,31977,18933,23678,25832,11454,4493,2511,,,,,
16:00.0,00:00.0,100,2,54,51,52,882220,98249,32146,18453,13232,9650,4104,1832,,,,,
16:01.0,00:00.0,100,2,38,47,42,28468,118784,42632,10956,15744,5813,2743,1499,,,,,
16:02.0,00:00.0,100,2,37,40,38,895846,21129,2476,2205,2795,4159,3122,1625,,,,,
16:03.0,00:00.0,100,2,43,17,30,665662,81185,4619,1276,9621,25386,8073,2428,,,,,
16:04.0,00:00.0,100,2,44,14,29,309098,156643,29923,26755,11776,15235,22016,7126,,,,,
16:05.0,00:00.0,100,2,66,16,41,125362,30340,11048,15739,3830,15656,4092,3872,,,,,
16:06.0,00:00.0,100,2,66,16,41,169275,13665,4106,1287,14000,3482,3241,2238,,,,,
16:07.0,00:00.0,100,2,48,26,37,686542,231683,32506,6369,13929,13197,3622,1827,,,,,
16:08.0,00:00.0,100,2,51,34,42,13983,29467,15170,10102,5561,5254,4270,1155,,,,,
16:09.0,00:00.0,100,2,40,41,40,20391,14114,32992,1412,7818,4969,3321,1831,,,,,
16:10.0,00:00.0,100,2,40,54,47,521516,33082,44040,9785,18201,15099,3930,2194,,,,,
16:11.0,00:00.0,100,2,57,63,60,19942,28544,4835,10459,8767,11512,3327,912,,,,,
16:12.0,00:00.0,100,2,75,54,64,3606,6930,1351,9871,23545,8014,5743,659,,,,,
16:13.0,00:00.0,100,2,83,48,65,18860,11579,5644,11647,8008,7700,2661,2971,,,,,
16:14.0,00:00.0,100,2,87,51,69,18751,7451,5693,15613,3926,7488,7420,3135,,,,,
16:15.0,00:00.0,100,2,84,47,65,48778,19482,2208,4402,6395,5716,1101,293,,,,,
16:16.0,00:00.0,100,2,77,47,62,348338,33800,8273,5538,9571,7691,7175,2006,,,,,
16:17.0,00:00.0,100,2,66,44,55,4114,27881,7270,11398,7725,4625,2865,628,,,,,
16:18.0,00:00.0,100,2,67,37,52,5159,20186,14883,4476,12528,12248,5606,2818,,,,,
16:19.0,00:00.0,100,2,64,44,54,23751,19439,6632,8162,6157,6496,4764,2281,,,,,
16:20.0,00:00.0,100,2,64,53,58,8510,15721,26798,4659,23982,7619,5695,2045,,,,,
16:21.0,00:00.0,100,2,75,54,64,17201,11309,1702,14537,7739,8671,6838,1533,,,,,
16:22.0,00:00.0,100,2,67,57,62,37138,30414,15747,23702,14170,10898,3395,1625,,,,,
16:23.0,00:00.0,100,2,48,54,51,598650,187573,44093,16662,13011,6848,5782,2734,,,,,
16:24.0,00:00.0,100,2,51,54,52,69856,64565,39978,45147,13637,37949,4715,1243,,,,,
16:25.0,00:00.0,100,2,38,56,47,11468,24472,26600,14129,20311,6192,6833,1400,,,,,
16:26.0,00:00.0,100,2,34,44,39,78148,52944,12109,1096,14520,5720,10283,1440,,,,,
16:27.0,00:00.0,100,2,44,47,45,111402,69476,17453,15027,7969,10059,3933,6439,,,,,
16:28.0,00:00.0,100,2,30,30,30,422701,115504,6983,9677,14307,8091,5892,2690,,,,,
16:29.0,00:00.0,100,2,40,23,31,17884,29643,7783,4651,4593,10207,3650,2610,,,,,
16:30.0,00:00.0,100,2,48,34,41,27603,9824,14606,1857,15093,4146,1823,2299,,,,,
16:31.0,00:00.0,100,2,51,43,47,97172,34838,33590,32760,9358,14948,4085,3165,,,,,
16:32.0,00:00.0,100,2,53,54,53,349616,29192,8945,6399,3149,2832,682,505,,,,,
16:33.0,00:00.0,100,2,54,66,60,68132,6440,32024,5603,15806,10370,5256,5203,,,,,
16:34.0,00:00.0,100,2,70,61,65,22966,8506,4141,5524,6231,16464,6203,935,,,,,
16:35.0,00:00.0,100,2,77,54,65,4009,20150,6050,18554,8143,10317,6632,2009,,,,,
16:36.0,00:00.0,100,2,84,54,69,11650,20112,9398,5734,11000,4984,5165,2065,,,,,
16:37.0,00:00.0,100,2,88,51,69,20629,13636,25137,2275,7341,15230,3284,2053,,,,,
16:38.0,00:00.0,100,2,77,60,68,59177,11931,9797,11808,4787,12285,1626,2836,,,,,
16:39.0,00:00.0,100,2,75,69,72,19285,5475,36672,4836,3668,9818,4349,4682,,,,,
16:40.0,00:00.0,100,2,91,60,75,2807,5556,836,5021,32472,7824,5581,1763,,,,,
16:41.0,00:00.0,100,2,80,64,72,10144,16554,27965,6829,5813,6158,4426,1182,,,,,
16:42.0,00:00.0,100,2,77,56,66,11032,16040,7079,3029,7630,5756,3752,1627,,,,,
16:43.0,00:00.0,100,2,57,23,40,176643,234085,4164,4410,11365,7823,8474,3410,,,,,
16:44.0,00:00.0,100,2,37,30,33,48121,95609,19048,14153,10283,9863,5090,986,,,,,
16:45.0,00:00.0,100,2,48,24,36,11333,4376,2091,8005,6295,6306,2728,1358,,,,,
16:46.0,00:00.0,100,2,41,30,35,22008,28555,18024,12744,11069,7020,2652,1981,,,,,
16:47.0,00:00.0,100,2,57,48,52,890498,63503,10980,11990,10566,15765,27612,7717,,,,,
16:48.0,00:00.0,100,2,70,47,58,2131418,216432,45067,31299,11830,69254,121703,16087,,,,,
16:49.0,00:00.0,100,2,75,40,57,672916,69316,17343,22224,40056,61893,23498,25599,,,,,
16:50.0,00:00.0,100,2,80,35,57,837186,30880,14955,4942,7383,9443,9784,2706,,,,,
16:51.0,00:00.0,100,2,77,41,59,33525,5077,2212,2306,1528,1389,793,477,,,,,
16:52.0,00:00.0,100,2,74,48,61,42196,23686,19683,8040,15928,9530,1279,2036,,,,,
16:53.0,00:00.0,100,2,54,60,57,15358,32759,9816,48562,27415,8093,5860,880,,,,,
16:54.0,00:00.0,100,2,48,53,50,15716,46064,6781,7828,19687,6137,10494,3283,,,,,
16:55.0,00:00.0,100,2,57,47,52,19966,15967,5394,6250,21084,12005,7863,3552,,,,,
16:56.0,00:00.0,100,2,70,47,58,14707,8382,2381,13817,6517,15600,2885,2649,,,,,
16:57.0,00:00.0,100,2,67,38,52,198140,77932,14651,15704,13675,6672,7592,2755,,,,,
16:58.0,00:00.0,100,2,74,44,59,45456,39211,8177,23010,25027,11400,4203,1260,,,,,
16:59.0,00:00.0,100,2,51,37,44,59306,37495,3100,2126,11307,2091,1234,314,,,,,
17:00.0,00:00.0,100,2,40,43,41,10207,7560,9761,16860,10172,6442,3329,1517,,,,,
17:01.0,00:00.0,100,2,53,47,50,2055,15219,7291,10440,7382,9181,2155,1629,,,,,
17:02.0,00:00.0,100,2,56,53,54,5487,7284,13927,9470,12766,6999,4518,2320,,,,,
17:03.0,00:00.0,100,2,56,67,61,65854,12197,3782,7727,3738,1316,836,938,,,,,
17:04.0,00:00.0,100,2,61,50,55,10123,20004,890,3848,5909,7331,2890,1429,,,,,
17:05.0,00:00.0,100,2,61,53,57,11802,10345,1336,24211,13484,9089,3422,3307,,,,,
17:06.0,00:00.0,100,2,56,50,53,14615,15574,21022,3467,16302,5067,7573,3672,,,,,
17:07.0,00:00.0,100,2,77,38,57,36340,35966,6520,5701,12211,19885,4448,2718,,,,,
17:08.0,00:00.0,100,2,74,41,57,14892,37183,3503,6056,5028,10072,3548,1092,,,,,
17:09.0,00:00.0,100,2,74,30,52,8313,26685,6136,3968,4382,9934,4207,4216,,,,,
17:10.0,00:00.0,100,2,74,38,56,14242,20746,22872,14920,3285,6842,2188,3466,,,,,
17:11.0,00:00.0,100,2,63,51,57,10335,8253,4802,14680,8608,4152,2964,4618,,,,,
17:12.0,00:00.0,100,2,67,53,60,25650,35048,9596,4159,6434,16282,8860,1561,,,,,
17:13.0,00:00.0,100,2,66,60,63,2963,17947,8095,11552,13218,8187,9100,2778,,,,,
17:14.0,00:00.0,100,2,70,57,63,10631,10763,9901,10842,4075,7147,3352,2170,,,,,
17:15.0,00:00.0,100,2,81,50,65,8596,39112,24885,5604,17018,29550,3013,1483,,,,,
17:16.0,00:00.0,100,2,83,63,73,10318,3154,12200,6007,4550,8756,4803,1311,,,,,
17:17.0,00:00.0,100,2,83,66,74,11485,30343,49084,12001,16886,18774,4797,1356,,,,,
17:18.0,00:00.0,100,2,84,54,69,58499,32153,381,11069,4252,10150,3599,1747,,,,,
17:19.0,00:00.0,100,2,78,56,67,13970,30308,9773,7527,7055,10153,2045,699,,,,,
17:20.0,00:00.0,100,2,57,53,55,78210,39576,33961,7260,20186,4610,4981,1171,,,,,
17:21.0,00:00.0,100,2,50,47,48,61648,48430,8032,18323,7127,7403,12970,3879,,,,,
17:22.0,00:00.0,100,2,50,51,50,4905,21900,9424,9424,13830,7708,6743,5139,,,,,
17:23.0,00:00.0,100,2,60,57,58,10817,2609,10272,6098,5859,10613,6441,2148,,,,,
17:24.0,00:00.0,100,2,78,57,67,1114271,19697,3736,27627,9223,17311,4107,3717,,,,,
17:25.0,00:00.0,100,2,80,53,66,459990,80064,16623,5016,14543,12452,2619,2904,,,,,
17:26.0,00:00.0,100,2,74,60,67,394981,28381,41306,13773,11097,9427,6799,1075,,,,,
17:27.0,00:00.0,100,2,61,53,57,13126,29676,2775,18471,22602,7838,5346,5210,,,,,
17:28.0,00:00.0,100,2,64,41,52,12814,17594,2681,4906,10893,14228,2152,2233,,,,,
17:29.0,00:00.0,100,2,61,47,54,95983,76986,20048,15384,21472,9590,8895,3017,,,,,
17:30.0,00:00.0,100,2,60,40,50,40643,20943,6274,15609,8379,3945,4998,2122,,,,,
17:31.0,00:00.0,100,2,44,48,46,179534,130658,111438,48140,15137,11103,10875,6593,,,,,
17:32.0,00:00.0,100,2,23,56,39,10252,34102,3439,15625,6752,3581,5672,3213,,,,,
17:33.0,00:00.0,100,2,41,56,48,26142,10635,9043,1899,11042,12207,5157,2702,,,,,
17:34.0,00:00.0,100,2,60,53,56,10691,7960,2789,6464,8633,9528,3979,1357,,,,,
17:35.0,00:00.0,100,2,74,51,62,9372,19555,16036,13295,11064,5733,1993,883,,,,,
17:36.0,00:00.0,100,2,83,51,67,15182,14590,12381,1811,11527,5281,4126,1434,,,,,
17:37.0,00:00.0,100,2,56,54,55,89862,10778,3331,2590,1454,812,1480,629,,,,,
17:38.0,00:00.0,100,2,43,56,49,3676,19135,3750,14045,10607,6168,2114,1999,,,,,
17:39.0,00:00.0,100,2,44,44,44,285100,69039,7561,13169,9298,12920,6769,4982,,,,,
17:40.0,00:00.0,100,2,48,43,45,113213,29177,12396,11206,22205,11842,7097,2140,,,,,
17:41.0,00:00.0,100,2,51,48,49,86500,20073,10412,10651,3740,2724,2147,403,,,,,
17:42.0,00:00.0,100,2,51,48,49,52550,19971,11490,4405,11089,5692,6452,1319,,,,,
17:43.0,00:00.0,100,2,56,54,55,6892,24605,12799,13023,10511,10449,8802,2546,,,,,
17:44.0,00:00.0,100,2,47,54,50,712544,69948,18967,14440,38971,8798,3745,3057,,,,,
17:45.0,00:00.0,100,2,40,54,47,195121,15247,6084,12395,6515,1213,696,497,,,,,
17:46.0,00:00.0,100,2,23,47,35,845336,119054,5719,21277,10953,5076,6255,1980,,,,,
17:47.0,00:00.0,100,2,20,38,29,35671,30752,621,7565,10891,6235,3967,1251,,,,,
17:48.0,00:00.0,100,2,35,38,36,23938,27059,4975,8745,5288,13478,8194,2927,,,,,
17:49.0,00:00.0,100,2,50,27,38,14311,31675,12559,4032,27815,6977,4478,6033,,,,,
17:50.0,00:00.0,100,2,64,35,49,15163,46514,11722,20152,16278,9943,8620,4766,,,,,
17:51.0,00:00.0,100,2,61,43,52,50176,8699,4502,3955,6807,2206,807,781,,,,,
17:52.0,00:00.0,100,2,54,50,52,39252,18427,10075,15641,7235,7624,2633,2863,,,,,
17:53.0,00:00.0,100,2,50,35,42,6446,67871,1311,2103,7771,7566,2582,4676,,,,,
17:54.0,00:00.0,100,2,47,35,41,10822,27356,17273,6122,13329,4453,3594,550,,,,,
17:55.0,00:00.0,100,2,44,30,37,12612,36754,9170,5520,7519,5264,4108,1706,,,,,
17:56.0,00:00.0,100,2,43,27,35,255429,37625,18964,9215,6697,10831,2980,1392,,,,,
17:57.0,00:00.0,100,2,47,44,45,165093,74923,7338,19775,7361,14986,7594,5032,,,,,
17:58.0,00:00.0,100,2,56,44,50,651735,30317,16526,8776,6985,12515,13031,5218,,,,,
17:59.0,00:00.0,100,2,64,50,57,112778,9204,2764,5537,2971,4050,2725,652,,,,,
18:00.0,00:00.0,100,2,57,53,55,36396,41355,28355,21025,28469,6950,2371,4217,,,,,
18:01.0,00:00.0,100,2,64,61,62,2307,9720,7645,10242,4285,8074,9101,1582,,,,,
18:02.0,00:00.0,100,2,66,64,65,7940,6066,13671,4380,9903,6809,3193,1982,,,,,
18:03.0,00:00.0,100,2,64,70,67,10762,13626,26727,4715,4863,8712,6615,1294,,,,,
18:04.0,00:00.0,100,2,70,75,72,24860,15503,17233,9500,9670,5948,5867,2215,,,,,
18:05.0,00:00.0,100,2,57,69,63,9394,38228,22053,4838,12353,5260,10394,2020,,,,,
18:06.0,00:00.0,100,2,44,66,55,5829,33382,17099,6115,7506,4117,3535,2192,,,,,
18:07.0,00:00.0,100,2,44,57,50,102387,6871,2622,1389,968,1932,839,492,,,,,
18:08.0,00:00.0,100,2,47,53,50,19228,39578,23252,8296,22467,11691,4507,1090,,,,,
18:09.0,00:00.0,100,2,40,44,42,248768,70655,10852,7556,14334,3654,2375,741,,,,,
18:10.0,00:00.0,100,2,56,40,48,11240,14627,1266,10703,12511,9600,2491,1432,,,,,
18:11.0,00:00.0,100,2,61,43,52,4547,9261,2528,12765,11851,7244,6001,1768,,,,,
18:12.0,00:00.0,100,2,61,43,52,1999,25918,13367,5708,12476,6526,10025,3571,,,,,
18:13.0,00:00.0,100,2,77,54,65,3387,15519,9663,12100,2800,7530,6171,1450,,,,,
18:14.0,00:00.0,100,2,78,57,67,34672,5415,4096,7276,9450,8453,3692,2910,,,,,
