'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:36.0,00:00.0,100,2,41,53,47,45709,37789,3494,8747,4637,42546,10356,4627,,,,,
01:37.0,00:00.0,100,2,38,56,47,9709,42989,19848,21849,17416,21747,12955,3534,,,,,
01:38.0,00:00.0,100,2,56,41,48,19150,16725,6301,12096,6398,41232,6779,2354,,,,,
01:39.0,00:00.0,100,2,87,38,62,18614,11054,13966,23406,15508,76443,18128,3434,,,,,
01:40.0,00:00.0,100,2,80,50,65,35498,52253,40524,13853,17452,39037,15354,5158,,,,,
01:41.0,00:00.0,100,2,87,41,64,36808,38311,3798,13105,24180,31296,9224,3527,,,,,
01:42.0,00:00.0,100,2,78,44,61,4707,34498,27067,2781,9416,29284,6195,4029,,,,,
01:43.0,00:00.0,100,2,67,50,58,164920,21693,3162,36413,6849,30046,9631,4318,,,,,
01:44.0,00:00.0,100,2,64,50,57,173717,29102,12124,9082,6824,13147,4802,1031,,,,,
01:45.0,00:00.0,100,2,48,51,49,69782,20098,3893,2144,793,2551,1313,282,,,,,
01:46.0,00:00.0,100,2,30,38,34,191591,112233,3877,9481,6333,8209,5352,2512,,,,,
01:47.0,00:00.0,100,2,27,38,32,53590,18903,29941,11429,18208,21142,10285,3269,,,,,
01:48.0,00:00.0,100,2,41,23,32,40241,95809,8793,14017,12406,131722,10997,6707,,,,,
01:49.0,00:00.0,100,2,61,24,42,19179,16443,14996,9182,26343,29350,9888,2719,,,,,
01:50.0,00:00.0,100,2,67,44,55,1148617,18245,28948,23446,38383,11754,5993,6558,,,,,
01:51.0,00:00.0,100,2,61,38,49,36863,79247,20120,36521,52691,23328,11540,4669,,,,,
01:52.0,00:00.0,100,2,51,57,54,55532,15777,29430,30281,32909,28819,11129,2532,,,,,
01:53.0,00:00.0,100,2,48,60,54,1028434,26024,11523,15826,9384,31509,2524,747,,,,,
01:54.0,00:00.0,100,2,50,69,59,9758,6966,52873,41971,23525,18956,9324,4193,,,,,
01:55.0,00:00.0,100,2,50,70,60,413952,61970,19389,14407,11772,13387,7200,2260,,,,,
01:56.0,00:00.0,100,2,43,67,55,934932,18800,11552,8890,13125,6662,4677,860,,,,,
01:57.0,00:00.0,100,2,30,64,47,81271,40807,11687,10076,24730,10466,5150,1671,,,,,
01:58.0,00:00.0,100,2,30,53,41,151480,71080,19928,46093,20150,28346,13045,3001,,,,,
01:59.0,00:00.0,100,2,23,37,30,118972,150571,6945,7715,4824,9427,11446,1661,,,,,
02:00.0,00:00.0,100,1,14,30,22,356192,474778,68661,89034,57100,48826,24179,5255,,,,,
02:01.0,00:00.0,100,1,13,47,30,212949,17029,10629,28508,6410,7162,2083,1343,,,,,
02:02.0,00:00.0,100,1,10,48,29,82129,22629,15279,12406,11336,6687,6700,1618,,,,,
02:03.0,00:00.0,100,1,23,66,44,237124,83223,9585,61794,17490,39479,6634,4432,,,,,
02:04.0,00:00.0,100,2,24,70,47,630123,37325,10071,16342,13333,6655,7345,6501,,,,,
02:05.0,00:00.0,100,1,26,60,43,128524,69562,24028,14718,7056,15802,4597,923,,,,,
02:06.0,00:00.0,100,1,40,54,47,69399,12495,10102,1902,4880,13151,811,686,,,,,
02:07.0,00:00.0,100,2,41,38,39,418851,286925,23465,33166,111913,114251,38875,5463,,,,,
02:08.0,00:00.0,100,2,43,23,33,856370,88762,4636,7510,9702,12868,3722,721,,,,,
02:09.0,00:00.0,100,2,44,24,34,111882,69432,2572,49470,11364,18510,8563,3117,,,,,
02:10.0,00:00.0,100,2,40,37,38,20851,23052,55236,63238,18663,49492,11989,3436,,,,,
02:11.0,00:00.0,100,2,21,54,37,50630,35895,10751,19592,7497,2996,2400,500,,,,,
02:12.0,00:00.0,100,2,44,61,52,10098,14416,7950,7389,13788,48332,7384,2097,,,,,
02:13.0,00:00.0,100,2,40,50,45,833798,769818,38129,103681,42895,89898,79889,9590,,,,,
02:14.0,00:00.0,100,2,37,47,42,1028452,25632,11132,37057,6695,17428,4842,340,,,,,
02:15.0,00:00.0,100,2,64,38,51,77357,15575,5151,16303,24691,37910,23552,10360,,,,,
02:16.0,00:00.0,100,2,50,35,42,1009087,177190,16523,23762,21133,70863,65902,31061,,,,,
02:17.0,00:00.0,100,2,56,44,50,616318,107900,27670,69395,54632,38261,10188,6720,,,,,
02:18.0,00:00.0,100,2,61,43,52,1557194,63982,77663,33369,20783,69890,18337,18143,,,,,
02:19.0,00:00.0,100,2,43,43,43,44275,55811,16977,15120,40816,10878,3551,6024,,,,,
02:20.0,00:00.0,100,2,43,54,48,36722,38276,22657,7828,10802,20719,6460,4219,,,,,
02:21.0,00:00.0,100,2,43,51,47,437536,16437,3594,3929,2591,5022,6337,1933,,,,,
02:22.0,00:00.0,100,2,48,50,49,73530,27356,16865,65357,42482,67035,39486,9000,,,,,
02:23.0,00:00.0,100,2,56,50,53,179669,18290,4865,6705,7471,9902,6565,2638,,,,,
02:24.0,00:00.0,100,2,56,54,55,100442,12004,9356,7392,7116,9247,5969,3499,,,,,
02:25.0,00:00.0,100,2,53,56,54,163948,63213,16605,15374,10040,12970,4074,2539,,,,,
02:26.0,00:00.0,100,2,37,53,45,306274,68944,22008,16242,5291,12185,1923,590,,,,,
02:27.0,00:00.0,100,2,24,53,38,204793,175152,39184,19292,30088,19991,12521,3576,,,,,
02:28.0,00:00.0,100,2,13,44,28,1047210,79776,17178,9002,7968,8035,3396,2171,,,,,
02:29.0,00:00.0,100,2,26,43,34,25563,40276,8867,35692,19421,60456,16520,2389,,,,,
02:30.0,00:00.0,100,2,35,48,41,7623,14346,12141,34195,28361,15182,18925,11761,,,,,
02:31.0,00:00.0,100,2,41,54,47,114393,79763,38985,28402,15495,24780,27858,6885,,,,,
02:32.0,00:00.0,100,2,50,64,57,127344,32529,14547,20086,5330,15068,9813,7625,,,,,
02:33.0,00:00.0,100,2,48,74,61,31199,18113,6970,99331,49941,66744,14497,4344,,,,,
02:34.0,00:00.0,100,2,48,63,55,1923407,330633,80747,76340,44538,125489,25815,31045,,,,,
02:35.0,00:00.0,100,2,40,53,46,838062,96548,16958,7991,17515,7473,5625,3145,,,,,
02:36.0,00:00.0,100,2,40,44,42,530799,111404,40045,16829,8651,34823,8863,6070,,,,,
02:37.0,00:00.0,100,2,29,47,38,36988,124550,101693,30409,12687,45706,13881,2118,,,,,
02:38.0,00:00.0,100,1,26,47,36,585807,83363,20454,18438,18409,23689,13461,8170,,,,,
02:39.0,00:00.0,100,1,35,30,32,331177,70913,3431,1653,10342,12288,5099,1322,,,,,
02:40.0,00:00.0,100,1,37,43,40,34542,29900,70573,9561,29963,27868,8192,6151,,,,,
02:41.0,00:00.0,100,1,47,30,38,66152,35513,11948,15442,45598,37190,16128,3360,,,,,
02:42.0,00:00.0,100,1,50,38,44,33237,28536,23987,10845,19004,16797,12414,4427,,,,,
02:43.0,00:00.0,100,1,56,64,60,19422,24542,4485,37446,16594,23723,33335,4549,,,,,
02:44.0,00:00.0,100,1,64,48,56,620231,85977,21267,25693,54423,98693,38731,10231,,,,,
02:45.0,00:00.0,100,1,48,54,51,264159,353652,124930,56385,53256,51009,37064,5413,,,,,
02:46.0,00:00.0,100,1,51,48,49,450967,119189,22421,52799,62818,69670,18136,16353,,,,,
02:47.0,00:00.0,100,1,40,40,40,247721,46377,10765,3870,3983,5739,2430,2839,,,,,
02:48.0,00:00.0,100,2,16,48,32,753886,136205,35603,43537,30990,12014,13577,3217,,,,,
02:49.0,00:00.0,100,2,29,53,41,50754,43548,25059,39132,20636,39680,27639,4711,,,,,
02:50.0,00:00.0,100,2,26,54,40,216897,13857,3331,4219,1430,6600,4280,3650,,,,,
02:51.0,00:00.0,100,2,23,43,33,107830,162297,7514,10219,8869,9703,6504,2571,,,,,
02:52.0,00:00.0,100,2,34,44,39,200205,92508,68393,10159,19972,27789,40596,9853,,,,,
02:53.0,00:00.0,100,2,30,40,35,623707,49266,15707,13134,8064,25337,16536,8977,,,,,
02:54.0,00:00.0,100,2,26,37,31,144812,24528,3137,7211,5700,6200,4402,2844,,,,,
02:55.0,00:00.0,100,2,41,50,45,78833,23684,17565,1436,21270,12881,7004,2434,,,,,
02:56.0,00:00.0,100,2,47,38,42,113365,19225,1527,4627,7625,7286,9951,2249,,,,,
02:57.0,00:00.0,100,2,47,37,42,88551,63572,8285,26011,13946,29569,28222,14206,,,,,
02:58.0,00:00.0,100,2,51,29,40,246349,38446,3511,4596,5211,12619,7927,3586,,,,,
02:59.0,00:00.0,100,2,51,30,40,1158618,61468,51178,7966,63337,31101,47683,11206,,,,,
03:00.0,00:00.0,100,2,43,41,42,378011,210467,100620,14146,36103,33128,58605,13027,,,,,
03:01.0,00:00.0,100,2,57,40,48,598395,12682,16318,11893,11497,74309,71752,11096,,,,,
03:02.0,00:00.0,100,2,63,48,55,3527,17877,13310,7026,20563,19541,43527,5544,,,,,
03:03.0,00:00.0,100,2,64,41,52,1887361,171487,29610,34952,49073,72741,38550,8087,,,,,
03:04.0,00:00.0,100,2,75,29,52,741128,88168,8195,24128,85145,43270,25914,12437,,,,,
03:05.0,00:00.0,100,2,61,37,49,165048,73685,34505,36999,20379,61488,32889,21412,,,,,
03:06.0,00:00.0,100,2,51,30,40,753722,91662,22259,12557,40682,20500,33745,11055,,,,,
03:07.0,00:00.0,100,2,48,21,34,288874,88949,2902,6463,6670,21441,11441,3632,,,,,
03:08.0,00:00.0,100,2,57,35,46,7836,9022,6627,43578,30835,63263,15409,5469,,,,,
03:09.0,00:00.0,100,2,56,37,46,259598,59543,51727,25500,23993,51076,32190,14015,,,,,
03:10.0,00:00.0,100,2,61,35,48,10631,53034,9127,8671,10918,24486,17823,27752,,,,,
03:11.0,00:00.0,100,2,75,51,63,17845,28166,5715,23121,16044,45078,31344,18308,,,,,
03:12.0,00:00.0,100,2,69,53,61,14275,25738,13938,36453,20913,47050,22333,7043,,,,,
03:13.0,00:00.0,100,2,80,47,63,7216,20940,13336,19847,24177,65185,28688,7348,,,,,
03:14.0,00:00.0,100,2,64,60,62,1341088,617255,183521,339083,78440,70419,46575,12599,,,,,
03:15.0,00:00.0,100,2,50,56,53,94283,48977,10091,5874,5695,8607,2325,2015,,,,,
03:16.0,00:00.0,100,2,27,50,38,501495,20969,4245,4948,4734,1696,1444,1086,,,,,
03:17.0,00:00.0,100,2,20,54,37,120205,13235,5686,12657,3300,16315,5240,1110,,,,,
03:18.0,00:00.0,100,2,40,40,40,274219,38672,4935,10895,21519,31437,9271,10685,,,,,
03:19.0,00:00.0,100,2,51,35,43,492914,34502,8206,2822,11468,24184,4844,3859,,,,,
03:20.0,00:00.0,100,1,67,37,52,1017338,104783,55672,24848,20926,67947,14385,7526,,,,,
03:21.0,00:00.0,100,1,77,26,51,12517,26391,2642,19480,29531,53751,25347,10460,,,,,
03:22.0,00:00.0,100,1,84,29,56,494750,26681,9198,25690,5021,100648,26663,15415,,,,,
03:23.0,00:00.0,100,1,77,56,66,31500,20788,61204,43059,21015,22695,15900,11382,,,,,
03:24.0,00:00.0,100,1,64,63,63,339509,38516,27832,11989,4887,8550,7926,718,,,,,
03:25.0,00:00.0,100,1,56,64,60,52661,59905,7754,28755,44536,44985,19837,13278,,,,,
03:26.0,00:00.0,100,1,44,77,60,190661,18328,10978,19381,9972,16518,9418,2853,,,,,
03:27.0,00:00.0,100,1,54,56,55,966093,71895,17251,27799,14728,61503,32174,4776,,,,,
03:28.0,00:00.0,100,1,61,47,54,77551,44642,13265,3541,2583,15851,1743,555,,,,,
03:29.0,00:00.0,100,2,57,41,49,828280,217569,33476,19151,34195,87936,79436,19611,,,,,
03:30.0,00:00.0,100,2,53,26,39,1652379,114611,18255,16521,42573,36603,26401,20616,,,,,
03:31.0,00:00.0,100,2,41,38,39,213630,21253,19539,5809,3164,6445,2986,1264,,,,,
03:32.0,00:00.0,100,2,43,35,39,746279,86172,19028,8188,15706,33457,31765,13254,,,,,
03:33.0,00:00.0,100,2,44,48,46,351981,69686,54942,14443,10169,53501,34039,3723,,,,,
03:34.0,00:00.0,100,2,53,54,53,140170,33673,21931,26238,41592,42790,24728,6536,,,,,
03:35.0,00:00.0,100,2,60,54,57,57726,28416,41241,38889,38594,33444,17116,8541,,,,,
03:36.0,00:00.0,100,2,48,60,54,232068,399259,87579,47533,38103,45880,8553,6324,,,,,
03:37.0,00:00.0,100,2,37,61,49,446755,50913,6841,58629,45732,12124,12707,2581,,,,,
03:38.0,00:00.0,100,2,35,66,50,6424,14766,6441,16680,8242,17493,10047,3280,,,,,
03:39.0,00:00.0,100,2,24,56,40,204571,29598,10470,2226,3234,4849,2281,749,,,,,
03:40.0,00:00.0,100,2,27,56,41,98535,54033,8012,10770,7417,7757,9431,2703,,,,,
03:41.0,00:00.0,100,2,34,44,39,100665,27998,3770,5938,7427,6991,4324,544,,,,,
03:42.0,00:00.0,100,2,30,38,34,113565,33184,14298,10016,13527,24367,27994,4155,,,,,
03:43.0,00:00.0,100,2,38,26,32,124562,195650,11286,19746,73881,52830,18250,8915,,,,,
03:44.0,00:00.0,100,2,41,20,30,64834,13857,769,1795,2333,2835,1018,1475,,,,,
03:45.0,00:00.0,100,2,43,35,39,1086890,46545,39326,52010,22598,30236,19719,7803,,,,,
03:46.0,00:00.0,100,2,38,30,34,1628565,121609,15944,22608,20349,34185,24069,6590,,,,,
03:47.0,00:00.0,100,2,35,41,38,2150496,232099,13542,88731,71587,57229,43940,14253,,,,,
03:48.0,00:00.0,100,2,40,53,46,86236,20574,4161,9693,3569,10445,3560,1275,,,,,
03:49.0,00:00.0,100,2,44,43,43,57849,61649,26171,13742,7633,33350,30802,4115,,,,,
03:50.0,00:00.0,100,2,63,43,53,21847,8771,4513,24273,45720,65975,30401,15935,,,,,
03:51.0,00:00.0,100,2,64,43,53,518797,105861,37356,10441,29482,29581,22124,3354,,,,,
03:52.0,00:00.0,100,2,60,43,51,230544,77685,14853,26540,14469,17570,4815,2096,,,,,
03:53.0,00:00.0,100,2,66,44,55,10618,35313,9871,58054,34657,84353,13484,23555,,,,,
03:54.0,00:00.0,100,2,40,64,52,129056,79651,163447,12560,8672,23699,20314,6884,,,,,
03:55.0,00:00.0,100,2,43,70,56,107942,66074,63670,6521,32172,33906,17290,5485,,,,,
03:56.0,00:00.0,100,2,40,57,48,1100782,254267,8164,24810,43136,29118,46935,5802,,,,,
03:57.0,00:00.0,100,2,35,63,49,426619,19852,29654,17159,4182,39494,13566,11379,,,,,
03:58.0,00:00.0,100,2,41,53,47,1656807,43789,36254,39005,67520,20870,47809,6677,,,,,
03:59.0,00:00.0,100,2,40,48,44,627025,114652,47466,18003,29834,37299,36758,9846,,,,,
04:00.0,00:00.0,100,2,50,61,55,645083,74245,6922,50199,40213,42016,17168,4303,,,,,
04:01.0,00:00.0,100,2,35,64,49,1221884,71142,56008,61374,26937,20150,23486,2926,,,,,
04:02.0,00:00.0,100,1,30,70,50,244034,57027,53351,95334,69591,23043,21290,8868,,,,,
04:03.0,00:00.0,100,1,14,63,38,154185,802832,23289,145699,91272,35766,35148,7473,,,,,
04:04.0,00:00.0,100,1,1,51,26,140093,140116,11441,10351,32460,10386,12739,2134,,,,,
04:05.0,00:00.0,100,2,1,37,19,1551335,471236,62935,90512,91376,47939,56709,9873,,,,,
04:06.0,00:00.0,100,2,1,30,15,1191637,84495,68974,30579,23087,24897,13120,2713,,,,,
04:07.0,00:00.0,100,2,23,37,30,398842,52361,7293,29520,57826,35310,43702,7862,,,,,
04:08.0,00:00.0,100,2,21,34,27,304938,126998,8071,6118,9140,8387,7099,1925,,,,,
04:09.0,00:00.0,100,2,29,23,26,677039,240721,19912,12359,79802,53852,25105,6254,,,,,
04:10.0,00:00.0,100,2,34,10,22,1933435,157981,32436,18821,20275,42762,48650,11184,,,,,
04:11.0,00:00.0,100,2,29,16,22,124503,86576,22205,39704,34085,39451,18389,7514,,,,,
04:12.0,00:00.0,100,2,41,29,35,432058,22125,1622,13534,9925,9751,6790,10080,,,,,
04:13.0,00:00.0,100,2,41,40,40,307327,118522,7749,35958,59648,29594,39252,10290,,,,,
04:14.0,00:00.0,100,2,34,50,42,195144,62205,31082,10364,9699,7873,4825,2702,,,,,
04:15.0,00:00.0,100,2,30,53,41,818737,155524,101443,62337,74909,63973,30229,11224,,,,,
04:16.0,00:00.0,100,2,20,43,31,1799753,822811,130398,17367,45455,63026,54385,35269,,,,,
04:17.0,00:00.0,100,1,23,53,38,727020,18793,10175,20169,26064,13544,17975,1268,,,,,
04:18.0,00:00.0,100,1,21,35,28,1789052,297001,26218,5390,11588,22152,10155,3385,,,,,
04:19.0,00:00.0,100,2,10,35,22,807251,83697,51078,5625,11538,9202,14395,8522,,,,,
04:20.0,00:00.0,100,2,17,38,27,692916,239498,25843,90221,168893,53498,18618,10776,,,,,
04:21.0,00:00.0,100,2,4,23,13,2154484,223111,28440,5215,23553,17170,4463,1863,,,,,
04:22.0,00:00.0,100,1,13,40,26,977835,49535,17209,14365,14531,11376,13174,6512,,,,,
04:23.0,00:00.0,100,1,10,29,19,91186,26198,3706,3330,3939,1522,1004,1413,,,,,
04:24.0,00:00.0,100,1,3,43,23,125023,22268,1356,29758,14175,4431,12228,4132,,,,,
04:25.0,00:00.0,100,1,13,60,36,1713591,76637,47888,18961,15581,30057,41945,7039,,,,,
04:26.0,00:00.0,100,1,8,56,32,106229,91281,20677,8136,3989,10445,4534,7501,,,,,
04:27.0,00:00.0,100,1,14,60,37,969562,109780,7424,35948,16676,13428,4983,2654,,,,,
04:28.0,00:00.0,100,1,30,53,41,249401,21069,6208,31377,35679,30831,7389,2794,,,,,
04:29.0,00:00.0,100,1,30,53,41,54223,85024,42547,50424,18155,32729,61763,3863,,,,,
04:30.0,00:00.0,100,1,27,66,46,264072,58542,27217,51734,17045,10111,24910,923,,,,,
04:31.0,00:00.0,100,2,35,77,56,745343,239036,177589,199485,120793,113371,115739,15235,,,,,
04:32.0,00:00.0,100,2,30,63,46,240538,33423,2302,4735,4045,14324,11881,1919,,,,,
04:33.0,00:00.0,100,2,38,50,44,1530041,125230,16960,33064,89658,69379,30182,11042,,,,,
04:34.0,00:00.0,100,2,48,43,45,1348417,33241,8410,20275,7815,12631,6216,3733,,,,,
04:35.0,00:00.0,100,2,63,17,40,422828,42707,1947,6126,13116,56391,40843,13416,,,,,
04:36.0,00:00.0,100,2,63,35,49,475036,42985,14147,42068,15529,32766,73802,29322,,,,,
04:37.0,00:00.0,100,2,51,21,36,1262055,656692,6345,6710,50806,74472,50124,21170,,,,,
04:38.0,00:00.0,100,2,51,24,37,416526,22780,6607,13151,4950,7867,6359,1093,,,,,
04:39.0,00:00.0,100,2,34,54,44,60293,51784,54754,37256,12606,19648,23502,2653,,,,,
04:40.0,00:00.0,100,2,29,54,41,1151693,72648,27095,13551,9055,23103,17798,4314,,,,,
04:41.0,00:00.0,100,2,26,66,46,411846,134240,3655,8374,6272,13143,6065,3273,,,,,
04:42.0,00:00.0,100,2,24,64,44,541398,52073,12736,19938,3963,12643,10680,6387,,,,,
04:43.0,00:00.0,100,2,48,48,48,41795,51691,30515,11588,76085,169183,66267,21544,,,,,
04:44.0,00:00.0,100,2,35,54,44,1365864,161257,87088,60963,6997,14369,9000,2708,,,,,
04:45.0,00:00.0,100,2,41,70,55,518813,94205,61347,39568,36271,37464,19167,7498,,,,,
04:46.0,00:00.0,100,2,48,77,62,5912,17429,8064,40804,18516,20967,10128,3114,,,,,
04:47.0,00:00.0,100,2,27,83,55,149887,94676,35956,8855,16087,28505,9355,3152,,,,,
04:48.0,00:00.0,100,2,27,67,47,1401548,196226,20877,14078,27807,11292,8617,4210,,,,,
04:49.0,00:00.0,100,2,26,51,38,1185228,396150,11908,28172,40648,76328,22406,18391,,,,,
04:50.0,00:00.0,100,2,26,44,35,148997,29061,13994,7384,5382,15295,4750,10162,,,,,
04:51.0,00:00.0,100,2,16,40,28,445098,21182,1226,3327,5482,1790,6184,2887,,,,,
04:52.0,00:00.0,100,2,43,51,47,27423,9865,2207,37593,10584,43444,24627,4889,,,,,
04:53.0,00:00.0,100,2,56,57,56,74635,56016,7659,16416,23082,57855,29175,14269,,,,,
04:54.0,00:00.0,100,2,50,61,55,148871,40400,29805,12444,9574,12262,9664,2940,,,,,
04:55.0,00:00.0,100,2,69,69,69,38012,24704,18117,12886,23133,34033,21391,14106,,,,,
04:56.0,00:00.0,100,2,66,69,67,18710,16645,34480,28827,42763,50095,28048,17715,,,,,
04:57.0,00:00.0,100,2,56,77,66,818093,117812,27564,41030,50755,42025,47860,17117,,,,,
04:58.0,00:00.0,100,2,61,78,69,861901,108765,100348,32247,15732,55789,31690,13639,,,,,
04:59.0,00:00.0,100,2,53,80,66,27720,88828,53174,37692,55993,47579,14861,2350,,,,,
05:00.0,00:00.0,100,2,43,74,58,1857183,191173,38418,40980,26836,55279,28310,8172,,,,,
05:01.0,00:00.0,100,2,34,78,56,63876,37358,22563,10113,6210,5301,3451,1255,,,,,
05:02.0,00:00.0,100,2,35,74,54,299249,135238,32559,44790,22614,63279,14107,12663,,,,,
05:03.0,00:00.0,100,2,29,67,48,2606659,447856,91738,87981,46820,93634,14594,28265,,,,,
05:04.0,00:00.0,100,1,24,70,47,1460189,443656,168016,57268,10819,71008,27678,4183,,,,,
05:05.0,00:00.0,100,1,23,63,43,421530,25488,4619,5612,4173,2090,1351,480,,,,,
05:06.0,00:00.0,100,1,21,63,42,1867425,70276,3519,34520,12915,27809,31017,7334,,,,,
05:07.0,00:00.0,100,1,20,66,43,2723154,241774,87354,49531,101870,47618,67297,21442,,,,,
05:08.0,00:00.0,100,2,14,69,41,192237,20456,5302,9923,2631,2275,5068,1088,,,,,
05:09.0,00:00.0,100,2,29,70,49,847361,43745,5036,23196,12263,22865,5651,5076,,,,,
05:10.0,00:00.0,100,2,14,70,42,57438,23298,5569,3887,990,1604,3191,801,,,,,
05:11.0,00:00.0,100,1,16,75,45,1815807,128389,51789,53035,24074,41373,39347,16011,,,,,
05:12.0,00:00.0,100,2,20,69,44,187830,305617,108825,21073,43467,35529,36249,3941,,,,,
05:13.0,00:00.0,100,2,17,60,38,625106,75492,993,11039,15210,24299,6808,2696,,,,,
05:14.0,00:00.0,100,2,37,56,46,278108,126193,9062,53374,27021,67719,23354,18534,,,,,
05:15.0,00:00.0,100,2,38,63,50,485815,52121,101748,36383,31591,40630,37677,7584,,,,,
05:16.0,00:00.0,100,2,60,63,61,187340,22469,11153,9341,4685,33982,4799,4010,,,,,
05:17.0,00:00.0,100,2,63,75,69,183294,106847,69665,22018,24084,79552,24427,11431,,,,,
05:18.0,00:00.0,100,2,64,81,72,104834,26766,30303,31311,39618,40427,12434,7294,,,,,
05:19.0,00:00.0,100,2,67,67,67,183984,48196,11140,4634,7457,21060,3641,2539,,,,,
05:20.0,00:00.0,100,2,66,67,66,77868,9255,4624,4409,4007,13240,5465,1302,,,,,
05:21.0,00:00.0,100,2,63,57,60,65614,22296,5059,1974,21442,9113,4677,5135,,,,,
05:22.0,00:00.0,100,2,60,53,56,141714,27977,8545,11916,15926,14902,6544,2919,,,,,
05:23.0,00:00.0,100,2,54,48,51,215368,74832,3061,7658,3129,13531,5222,6051,,,,,
05:24.0,00:00.0,100,2,47,53,50,25300,42999,46164,11132,9112,32069,24347,8026,,,,,
05:25.0,00:00.0,100,2,61,61,61,17983,6767,5034,30367,24052,59289,59527,4523,,,,,
05:26.0,00:00.0,100,2,66,64,65,24814,35408,26345,22759,16135,48069,36633,7285,,,,,
05:27.0,00:00.0,100,2,80,75,77,3386,49131,37697,17764,40238,70382,30522,4515,,,,,
05:28.0,00:00.0,100,2,81,70,75,137066,19130,4114,12999,6400,13430,7988,2184,,,,,
05:29.0,00:00.0,100,2,66,69,67,2584041,109887,32455,24915,16211,52984,28840,6435,,,,,
05:30.0,00:00.0,100,2,57,66,61,89133,40713,10408,9176,6240,13034,9704,2193,,,,,
05:31.0,00:00.0,100,2,61,57,59,112399,62463,6527,14337,19764,93053,12807,6180,,,,,
05:32.0,00:00.0,100,2,67,60,63,58278,20877,38062,45901,54784,74641,36563,2151,,,,,
05:33.0,00:00.0,100,2,78,61,69,382967,28568,33517,24276,36232,74500,46702,8200,,,,,
05:34.0,00:00.0,100,2,78,63,70,316838,30659,14752,6818,7995,10644,6158,1782,,,,,
05:35.0,00:00.0,100,2,61,66,63,111587,78780,7166,11601,9991,13445,10524,2711,,,,,
05:36.0,00:00.0,100,2,50,63,56,168338,63471,13750,30874,27088,24585,32011,6888,,,,,
05:37.0,00:00.0,100,2,35,61,48,467959,165856,43976,25658,10043,33832,22209,5708,,,,,
05:38.0,00:00.0,100,2,35,69,52,13712,11625,7956,46032,30880,15695,8088,10824,,,,,
05:39.0,00:00.0,100,2,38,78,58,141626,19432,8773,10267,8341,8160,2168,2900,,,,,
05:40.0,00:00.0,100,2,44,81,62,25235,19450,19802,20165,13571,32572,50554,14198,,,,,
05:41.0,00:00.0,100,2,51,90,70,564791,25003,20195,69791,46137,34051,23568,9458,,,,,
05:42.0,00:00.0,100,2,30,80,55,279429,504087,135493,43346,40682,15187,8941,7487,,,,,
05:43.0,00:00.0,100,2,37,66,51,1582756,305830,29750,24267,19418,108934,23214,9203,,,,,
05:44.0,00:00.0,100,2,38,69,53,4412,10379,19361,17693,9843,29934,12794,9433,,,,,
05:45.0,00:00.0,100,2,29,60,44,161710,49684,16147,3997,10429,6762,1601,1056,,,,,
05:46.0,00:00.0,100,2,54,70,62,4766,6693,28756,17401,13553,20464,19101,8986,,,,,
05:47.0,00:00.0,100,2,53,88,70,8894,38040,27618,51526,27143,32534,9115,5766,,,,,
05:48.0,00:00.0,100,2,47,93,70,16385,10696,25048,67278,21179,32667,14497,13045,,,,,
05:49.0,00:00.0,100,2,44,84,64,273272,122624,2388,13918,16232,12238,11580,11521,,,,,
05:50.0,00:00.0,100,2,50,80,65,4734,13261,8956,20159,7401,29215,25214,8564,,,,,
05:51.0,00:00.0,100,2,56,77,66,471503,50407,30871,52416,17491,76515,18161,6882,,,,,
05:52.0,00:00.0,100,2,56,70,63,13974,22613,14526,34810,22097,23322,31280,6943,,,,,
05:53.0,00:00.0,100,2,63,87,75,311964,135869,70493,38151,10155,40020,45987,15541,,,,,
05:54.0,00:00.0,100,2,63,70,66,279956,25774,5866,958,7906,24240,5098,1139,,,,,
05:55.0,00:00.0,100,2,54,63,58,528216,76684,13169,9568,6795,22131,4451,3231,,,,,
05:56.0,00:00.0,100,2,57,56,56,16138,33887,20335,17776,42251,36233,40154,8403,,,,,
05:57.0,00:00.0,100,2,57,53,55,632076,274002,56362,87714,41285,60733,128450,47582,,,,,
05:58.0,00:00.0,100,2,37,69,53,1284517,303099,193809,71880,31430,34134,36622,27920,,,,,
05:59.0,00:00.0,100,2,35,63,49,860765,69208,7510,2593,6487,14107,13465,6098,,,,,
06:00.0,00:00.0,100,2,37,64,50,108735,6637,1578,6221,4388,8796,9668,1357,,,,,
06:01.0,00:00.0,100,2,57,56,56,6899,8341,1882,5997,27538,29450,49066,30499,,,,,
06:02.0,00:00.0,100,2,87,50,68,10729,2286,9814,13970,13406,42706,23420,16606,,,,,
06:03.0,00:00.0,100,2,97,61,79,9436,11321,9649,22970,31657,27559,42954,4630,,,,,
06:04.0,00:00.0,100,2,91,57,74,395058,88738,11518,27753,19632,34026,28886,15060,,,,,
06:05.0,00:00.0,100,2,78,69,73,45635,29253,21322,19517,14817,32478,10835,13179,,,,,
06:06.0,00:00.0,100,2,75,70,72,32131,4103,12005,32458,26241,53126,14209,3470,,,,,
06:07.0,00:00.0,100,2,61,77,69,65082,77467,54170,42718,6847,23706,22033,10621,,,,,
