'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
53:19.0,00:00.0,100,2,60,80,70,89749,91016,62597,12839,11177,11241,8441,4820,,,,,
53:20.0,00:00.0,100,2,54,74,64,272287,23339,3299,3638,3887,2481,1310,1966,,,,,
53:21.0,00:00.0,100,2,78,57,67,9935,19041,9931,5927,6694,16561,7594,1552,,,,,
53:22.0,00:00.0,100,2,83,60,71,90035,9101,6500,3607,2061,3470,845,637,,,,,
53:23.0,00:00.0,100,2,84,41,62,57570,178382,11931,8142,7840,14556,8520,3266,,,,,
53:24.0,00:00.0,100,2,83,35,59,1138296,331217,8393,31206,14160,25439,4518,2644,,,,,
53:25.0,00:00.0,100,2,63,40,51,1422600,359527,249254,34677,31864,47149,35414,5705,,,,,
53:26.0,00:00.0,100,2,48,29,38,1687238,442194,68465,31852,22333,20750,18761,9451,,,,,
53:27.0,00:00.0,100,2,57,43,50,358645,58408,2292,32144,10229,19028,13183,5321,,,,,
53:28.0,00:00.0,100,2,60,57,58,655663,98635,45851,23265,16747,12712,3445,4349,,,,,
53:29.0,00:00.0,100,2,66,57,61,16776,20059,40314,13507,44582,12108,6796,2345,,,,,
53:30.0,00:00.0,100,2,70,75,72,24583,31010,35735,19979,6779,5411,2940,2567,,,,,
53:31.0,00:00.0,100,2,61,78,69,86873,20450,12116,2862,3304,2688,1380,461,,,,,
53:32.0,00:00.0,100,2,47,70,58,85368,411748,116589,7482,17082,10541,7330,3755,,,,,
53:33.0,00:00.0,100,2,38,63,50,45762,35145,4119,6542,3300,3046,2543,746,,,,,
53:34.0,00:00.0,100,2,34,60,47,202636,163234,136583,21949,17970,12299,7878,1855,,,,,
53:35.0,00:00.0,100,2,38,51,44,129478,87492,22891,7298,19380,13866,6437,2075,,,,,
53:36.0,00:00.0,100,2,44,57,50,479405,38437,14312,16570,10060,2743,3111,1057,,,,,
53:37.0,00:00.0,100,2,48,69,58,28956,110405,110546,26325,17873,22890,13212,2804,,,,,
53:38.0,00:00.0,100,2,48,57,52,804411,70263,13581,4443,3059,3384,753,713,,,,,
53:39.0,00:00.0,100,2,43,74,58,140749,15716,22071,7516,2421,3310,1519,394,,,,,
53:40.0,00:00.0,100,2,50,80,65,1581668,81407,108102,16508,13545,13594,1619,1524,,,,,
53:41.0,00:00.0,100,2,53,74,63,45166,6581,1534,3346,2134,1577,502,62,,,,,
53:42.0,00:00.0,100,2,56,87,71,2088075,82110,91241,22815,10587,9885,4582,2713,,,,,
53:43.0,00:00.0,100,2,53,67,60,77853,181900,12375,25061,6686,11392,9408,4197,,,,,
53:44.0,00:00.0,100,2,47,75,61,47220,88464,207821,16650,6977,10776,9417,3053,,,,,
53:45.0,00:00.0,100,2,40,74,57,42962,157062,39921,29921,8307,14392,3443,2134,,,,,
53:46.0,00:00.0,100,2,48,70,59,42354,54884,43440,23132,13520,14537,5800,1551,,,,,
53:47.0,00:00.0,100,2,56,83,69,189321,73662,37225,39306,8639,19446,2213,1852,,,,,
53:48.0,00:00.0,100,2,74,70,72,30943,33335,20007,16350,15156,12125,3996,2762,,,,,
53:49.0,00:00.0,100,2,77,66,71,294037,42461,1036,11057,3552,5951,1393,1402,,,,,
53:50.0,00:00.0,100,2,69,57,63,39328,49920,1970,20040,6750,4517,4168,2628,,,,,
53:51.0,00:00.0,100,2,61,56,58,30428,180280,109766,24221,40213,17483,3369,990,,,,,
53:52.0,00:00.0,100,2,51,67,59,95328,20942,102913,24209,27727,8141,2300,2562,,,,,
53:53.0,00:00.0,100,2,47,66,56,351420,56065,2744,9390,5638,4115,639,652,,,,,
53:54.0,00:00.0,100,2,43,75,59,272590,80413,45966,67716,24921,9313,13395,2150,,,,,
53:55.0,00:00.0,100,2,48,75,61,106003,128876,73325,5571,11673,16532,3629,1798,,,,,
53:56.0,00:00.0,100,2,53,63,58,39971,78568,55135,10574,8004,12025,5054,784,,,,,
53:57.0,00:00.0,100,2,53,70,61,110967,67671,26885,13273,26205,7385,5856,5077,,,,,
53:58.0,00:00.0,100,2,54,63,58,245343,34426,11858,6499,1892,2851,1646,1021,,,,,
53:59.0,00:00.0,100,2,60,67,63,632990,53853,42075,18960,9678,15900,2433,1753,,,,,
54:00.0,00:00.0,100,2,54,60,57,20781,92283,11472,24032,20014,7522,2931,1451,,,,,
54:01.0,00:00.0,100,2,44,61,52,545614,290114,96342,31033,18995,10846,4248,772,,,,,
54:02.0,00:00.0,100,1,43,60,51,440847,70077,38139,2107,19523,4650,3150,725,,,,,
54:03.0,00:00.0,100,1,29,61,45,657548,18593,15553,5341,6217,1578,1990,786,,,,,
54:04.0,00:00.0,100,1,34,60,47,80938,118273,19909,13014,15798,11131,11909,10224,,,,,
54:05.0,00:00.0,100,2,38,57,47,593208,131538,38800,15359,7816,8405,12702,5252,,,,,
54:06.0,00:00.0,100,2,38,57,47,2242764,249621,117840,28179,31748,15697,7271,8045,,,,,
54:07.0,00:00.0,100,2,30,67,48,101938,98109,242750,60979,24577,8199,8652,2792,,,,,
54:08.0,00:00.0,100,2,27,66,46,101835,44700,3217,7181,2612,2617,1484,987,,,,,
54:09.0,00:00.0,100,2,40,69,54,266943,47816,15412,28075,7742,13418,4821,4616,,,,,
54:10.0,00:00.0,100,2,48,75,61,24381,41300,41729,14933,15812,9036,2603,1284,,,,,
54:11.0,00:00.0,100,2,66,57,61,89148,111731,46109,7660,15662,24264,4869,2032,,,,,
54:12.0,00:00.0,100,2,77,63,70,521682,175336,72450,16820,19497,31684,26229,9963,,,,,
54:13.0,00:00.0,100,2,69,57,63,142449,33245,7924,4068,3842,3839,1356,1071,,,,,
54:14.0,00:00.0,100,2,70,48,59,66946,70209,17722,7601,9196,11052,4279,2799,,,,,
54:15.0,00:00.0,100,2,67,50,58,131550,69741,33735,6410,10809,9764,3254,1038,,,,,
54:16.0,00:00.0,100,2,61,56,58,227943,68598,60125,25903,23015,11090,3655,2580,,,,,
54:17.0,00:00.0,100,2,60,70,65,418278,48184,83003,21933,11981,10786,9010,2742,,,,,
54:18.0,00:00.0,100,2,47,91,69,28322,33287,76773,44899,7780,5058,5188,1477,,,,,
54:19.0,00:00.0,100,2,44,87,65,53902,28874,3470,6382,2460,2733,602,1030,,,,,
54:20.0,00:00.0,100,2,48,93,70,30442,17571,56661,19012,20629,8238,13464,3660,,,,,
54:21.0,00:00.0,100,2,50,84,67,55843,50507,26234,15178,13693,7504,3537,1882,,,,,
54:22.0,00:00.0,100,2,61,74,67,20801,44179,29725,21593,20797,8876,9303,1201,,,,,
54:23.0,00:00.0,100,2,64,69,66,90893,22112,740,3784,1150,3015,1531,449,,,,,
54:24.0,00:00.0,100,2,64,53,58,17983,69694,15545,10497,13703,8621,7341,6042,,,,,
54:25.0,00:00.0,100,2,66,63,64,53714,7841,17404,9487,3883,3079,1774,689,,,,,
54:26.0,00:00.0,100,2,60,70,65,22181,79844,112011,39186,10291,11386,6675,1624,,,,,
54:27.0,00:00.0,100,2,63,77,70,200025,65018,13550,16006,11310,15276,17064,1508,,,,,
54:28.0,00:00.0,100,2,54,77,65,1344631,303487,50358,36171,26389,15855,5164,4161,,,,,
54:29.0,00:00.0,100,2,48,53,50,113121,113405,7528,13266,19723,6617,14557,4328,,,,,
54:30.0,00:00.0,100,2,63,51,57,57880,26042,50229,15486,11105,20244,5475,3559,,,,,
54:31.0,00:00.0,100,2,63,60,61,106099,9900,6217,7899,1842,3352,2075,749,,,,,
54:32.0,00:00.0,100,2,67,67,67,72246,68549,42247,7026,6307,7688,3971,3731,,,,,
54:33.0,00:00.0,100,2,70,81,75,156541,20277,14154,3775,1515,2686,1743,379,,,,,
54:34.0,00:00.0,100,2,64,64,64,96129,21888,1623,2878,2382,2783,1958,677,,,,,
54:35.0,00:00.0,100,2,66,67,66,56715,8245,37654,8977,15514,8672,2681,1975,,,,,
54:36.0,00:00.0,100,2,67,66,66,78344,20972,3395,10479,5976,2727,849,541,,,,,
54:37.0,00:00.0,100,2,75,63,69,17551,78987,52851,19498,23931,18850,7765,3790,,,,,
54:38.0,00:00.0,100,2,60,60,60,193578,307372,26732,11387,12013,9107,3019,2895,,,,,
54:39.0,00:00.0,100,2,41,44,42,138777,63713,14301,1438,2532,2361,683,418,,,,,
54:40.0,00:00.0,100,2,35,43,39,125449,183258,75862,18201,22575,12691,2205,2940,,,,,
54:41.0,00:00.0,100,2,29,41,35,1748271,64010,35816,15455,40261,8702,5972,1353,,,,,
54:42.0,00:00.0,100,2,37,48,42,325939,267241,31742,36995,12818,16247,3378,3592,,,,,
54:43.0,00:00.0,100,2,47,51,49,40769,38841,8701,7293,4771,4559,815,1165,,,,,
54:44.0,00:00.0,100,2,57,47,52,54361,35694,8903,1798,5300,6043,1048,447,,,,,
54:45.0,00:00.0,100,2,54,43,48,88598,42145,10002,4560,2958,3003,842,458,,,,,
54:46.0,00:00.0,100,2,54,56,55,110680,49965,54455,21238,17848,6386,3097,2367,,,,,
54:47.0,00:00.0,100,2,41,60,50,85444,233609,79725,55025,14489,8724,3326,925,,,,,
54:48.0,00:00.0,100,2,43,57,50,1885744,456167,20256,108684,117350,88683,30234,21632,,,,,
54:49.0,00:00.0,100,2,43,61,52,765564,30467,10807,6089,5370,2582,1807,1506,,,,,
54:50.0,00:00.0,100,2,37,51,44,1761587,368104,101751,20934,29448,12641,12610,3619,,,,,
54:51.0,00:00.0,100,2,51,50,50,475145,84280,4168,61372,40152,13996,9460,3606,,,,,
54:52.0,00:00.0,100,2,43,69,56,24516,32133,68290,15649,11536,8233,10957,4490,,,,,
54:53.0,00:00.0,100,2,43,64,53,61974,24405,6382,2351,4513,1974,2278,994,,,,,
54:54.0,00:00.0,100,2,51,56,53,68002,196336,10938,16287,6574,12865,5961,2153,,,,,
54:55.0,00:00.0,100,2,50,60,55,51761,106326,58191,38787,15415,13519,9320,1978,,,,,
54:56.0,00:00.0,100,2,53,48,50,99325,25716,8237,8199,2833,5027,585,940,,,,,
54:57.0,00:00.0,100,2,50,53,51,17752,160327,69177,23765,34026,10904,5129,2013,,,,,
54:58.0,00:00.0,100,2,38,53,45,162458,87178,5248,6321,5926,1919,644,230,,,,,
54:59.0,00:00.0,100,2,40,60,50,54255,15743,22185,6454,1978,3399,293,828,,,,,
55:00.0,00:00.0,100,2,35,54,44,70474,22257,517,11928,14598,2440,1990,307,,,,,
55:01.0,00:00.0,100,2,38,57,47,473768,73002,22323,28846,8695,7197,8191,4938,,,,,
55:02.0,00:00.0,100,2,44,67,55,284810,49562,20845,1967,8619,2404,1002,1321,,,,,
55:03.0,00:00.0,100,2,38,51,44,407509,249456,27082,33279,14999,14045,6984,2436,,,,,
55:04.0,00:00.0,100,2,47,54,50,35070,43595,2708,33666,14992,12019,4637,10803,,,,,
55:05.0,00:00.0,100,2,38,47,42,781756,312370,51311,18336,15242,10812,11263,10179,,,,,
55:06.0,00:00.0,100,1,34,41,37,961910,345913,69569,22823,37524,9899,8899,2142,,,,,
55:07.0,00:00.0,100,1,37,41,39,272395,187550,14573,34135,5417,13245,10993,2208,,,,,
55:08.0,00:00.0,100,1,21,35,28,196337,233133,19220,40121,8609,11256,13224,2583,,,,,
55:09.0,00:00.0,100,1,21,48,34,215342,39918,26483,11395,4607,2364,1761,583,,,,,
55:10.0,00:00.0,100,1,50,51,50,74411,32762,8958,19668,18451,16834,4737,1526,,,,,
55:11.0,00:00.0,100,1,61,56,58,245308,84439,47212,2447,24825,20701,2793,2808,,,,,
55:12.0,00:00.0,100,1,78,67,72,72757,25220,12456,32459,12575,11744,5602,1858,,,,,
55:13.0,00:00.0,100,1,97,61,79,20449,28932,10959,15424,21344,11417,5466,4542,,,,,
55:14.0,00:00.0,100,1,75,53,64,81389,80415,6458,5857,4607,3168,3162,437,,,,,
55:15.0,00:00.0,100,1,63,61,62,163399,57858,21557,46818,6936,6417,5706,1742,,,,,
55:16.0,00:00.0,100,1,50,57,53,33633,88558,19734,34165,8471,6956,6290,1004,,,,,
55:17.0,00:00.0,100,1,41,54,47,6588,46172,7731,11661,11791,7638,3602,1003,,,,,
55:18.0,00:00.0,100,1,50,74,62,119025,17286,7579,17987,3223,2872,1179,389,,,,,
55:19.0,00:00.0,100,1,50,80,65,14848,38037,115092,18524,17619,7884,5308,2133,,,,,
55:20.0,00:00.0,100,1,43,75,59,29554,113534,11325,35516,5741,4338,2481,1041,,,,,
55:21.0,00:00.0,100,1,37,88,62,90535,34967,49893,4568,5666,4438,724,342,,,,,
55:22.0,00:00.0,100,1,38,84,61,32389,52026,44864,18363,20065,9919,2579,1451,,,,,
55:23.0,00:00.0,100,1,34,78,56,34836,117255,154439,15667,32032,8604,5205,2874,,,,,
55:24.0,00:00.0,100,1,43,84,63,749308,77673,34353,28128,13268,11198,4987,1332,,,,,
55:25.0,00:00.0,100,1,48,83,65,26217,42535,40851,36885,14173,9830,2506,1861,,,,,
55:26.0,00:00.0,100,2,43,56,49,1797203,686210,6605,22550,75952,31597,30489,5081,,,,,
55:27.0,00:00.0,100,2,63,50,56,165050,27253,18669,3954,4628,9449,2112,952,,,,,
55:28.0,00:00.0,100,2,57,47,52,77555,301701,54440,75249,22280,21000,21555,20201,,,,,
55:29.0,00:00.0,100,2,47,50,48,1372871,100292,84756,117065,17902,8866,13204,8981,,,,,
55:30.0,00:00.0,100,2,50,70,60,30413,78579,19775,33452,20807,9751,6966,1772,,,,,
55:31.0,00:00.0,100,2,21,60,40,1326609,116868,9555,7844,6396,1919,1164,295,,,,,
55:32.0,00:00.0,100,2,24,61,42,1180282,49661,23096,4038,4405,5147,3715,583,,,,,
55:33.0,00:00.0,100,2,24,37,30,333026,448649,8935,40682,14569,15249,4022,1744,,,,,
55:34.0,00:00.0,100,2,24,38,31,2445802,192826,97755,32322,20310,20043,8718,3385,,,,,
55:35.0,00:00.0,100,2,51,50,50,115060,11232,1099,9019,4826,3556,2419,432,,,,,
55:36.0,00:00.0,100,2,60,53,56,101318,42835,25207,17409,8763,12173,3810,2818,,,,,
55:37.0,00:00.0,100,2,74,66,70,53095,61673,28951,13420,11417,10602,5843,2255,,,,,
55:38.0,00:00.0,100,2,75,67,71,20170,73713,22682,36388,6647,9781,9670,2467,,,,,
55:39.0,00:00.0,100,2,69,70,69,104704,19133,7334,12305,2578,4046,667,611,,,,,
55:40.0,00:00.0,100,2,57,63,60,119770,115679,16910,14346,10285,7111,3210,5026,,,,,
55:41.0,00:00.0,100,2,54,77,65,23135,18160,42754,33638,9446,7514,4726,1898,,,,,
55:42.0,00:00.0,100,2,66,75,70,75627,38068,27936,12743,8101,15488,4811,3473,,,,,
55:43.0,00:00.0,100,2,63,66,64,170352,118710,14917,26076,21512,11550,9716,4372,,,,,
55:44.0,00:00.0,100,2,60,70,65,186279,53891,17639,12105,7117,3286,1830,1162,,,,,
55:45.0,00:00.0,100,2,56,54,55,540538,281144,94427,9386,6660,19417,7981,3280,,,,,
55:46.0,00:00.0,100,2,44,54,49,21949,71339,35140,19457,26343,11241,9135,2867,,,,,
55:47.0,00:00.0,100,2,41,47,44,20093,149808,6505,12536,6827,9075,6602,2627,,,,,
55:48.0,00:00.0,100,2,48,51,49,88633,68802,68143,11800,25977,11126,5844,1753,,,,,
55:49.0,00:00.0,100,2,61,54,57,98279,29498,13690,5411,2269,7739,2067,244,,,,,
55:50.0,00:00.0,100,2,48,61,54,221416,157954,199793,15866,15167,8921,5850,2643,,,,,
55:51.0,00:00.0,100,2,60,78,69,30926,74867,67540,18694,18561,21277,4665,1848,,,,,
55:52.0,00:00.0,100,2,64,64,64,80956,31697,3393,2922,3008,4426,1381,2323,,,,,
55:53.0,00:00.0,100,2,51,60,55,701500,28744,2652,7371,5564,2053,1477,750,,,,,
55:54.0,00:00.0,100,2,67,61,64,72705,42098,92072,18529,19108,16254,8059,2075,,,,,
55:55.0,00:00.0,100,2,63,64,63,148719,78379,108938,11730,7313,16432,5291,1944,,,,,
55:56.0,00:00.0,100,2,44,64,54,81182,37701,2267,4726,4925,860,3092,246,,,,,
55:57.0,00:00.0,100,2,40,70,55,34189,170289,81814,20358,9983,9909,12311,2851,,,,,
55:58.0,00:00.0,100,2,29,64,46,2064746,225598,124206,86550,33687,20339,5562,3616,,,,,
55:59.0,00:00.0,100,2,26,64,45,125868,13075,14519,13768,9100,2934,1634,444,,,,,
56:00.0,00:00.0,100,2,53,69,61,19828,92892,30073,14440,16316,31662,1757,3167,,,,,
56:01.0,00:00.0,100,2,63,74,68,78380,34444,41040,24069,37990,8025,8574,5121,,,,,
56:02.0,00:00.0,100,2,61,51,56,444332,405998,3074,23439,16678,18178,3785,2718,,,,,
56:03.0,00:00.0,100,2,61,34,47,33517,43303,4046,5066,10592,3518,6349,2893,,,,,
56:04.0,00:00.0,100,2,51,37,44,24038,105921,43636,14935,18950,15320,7549,830,,,,,
56:05.0,00:00.0,100,2,43,27,35,1043854,218693,20509,78427,44108,12597,8112,5584,,,,,
56:06.0,00:00.0,100,2,41,60,50,332947,60807,156659,27964,28451,7305,5021,2781,,,,,
56:07.0,00:00.0,100,2,35,63,49,160018,324785,61169,15549,32539,14910,7775,4202,,,,,
56:08.0,00:00.0,100,2,30,54,42,91754,6767,656,925,2137,669,234,227,,,,,
56:09.0,00:00.0,100,2,41,57,49,40112,82882,7924,52488,17687,14198,9162,1392,,,,,
56:10.0,00:00.0,100,2,50,50,50,6992,75989,65514,10259,15835,10819,6039,1234,,,,,
56:11.0,00:00.0,100,2,66,69,67,68229,22299,76074,15845,9993,17130,2499,1917,,,,,
56:12.0,00:00.0,100,2,61,78,69,89235,139774,59219,7715,7907,8738,6165,2520,,,,,
56:13.0,00:00.0,100,2,61,87,74,642163,42513,40623,34130,10348,12487,8485,3203,,,,,
56:14.0,00:00.0,100,2,61,74,67,1024685,312749,28485,40981,79778,22957,8528,9392,,,,,
56:15.0,00:00.0,100,2,51,54,52,1292460,64011,6718,12759,8736,6637,6220,3731,,,,,
56:16.0,00:00.0,100,2,64,43,53,671231,167479,18844,7718,23042,27462,17026,11297,,,,,
56:17.0,00:00.0,100,2,67,35,51,341367,31375,6319,10995,1059,6303,4291,1269,,,,,
56:18.0,00:00.0,100,2,70,47,58,58923,13143,8378,4892,3284,2299,1259,192,,,,,
56:19.0,00:00.0,100,2,67,43,55,45430,52284,8906,2360,4621,3533,1371,434,,,,,
56:20.0,00:00.0,100,2,54,44,49,178835,48990,4996,2506,6859,2204,990,333,,,,,
56:21.0,00:00.0,100,2,40,38,39,93534,30097,5894,2455,1861,1425,1006,161,,,,,
56:22.0,00:00.0,100,2,44,40,42,96308,38380,13443,28569,8308,10670,4320,1403,,,,,
56:23.0,00:00.0,100,2,54,47,50,125153,20900,5670,5126,2730,4385,3217,2014,,,,,
56:24.0,00:00.0,100,2,51,57,54,174242,284592,136046,36363,34385,14055,7452,2125,,,,,
56:25.0,00:00.0,100,2,60,56,58,687473,261924,28329,31593,27146,24256,11288,1864,,,,,
56:26.0,00:00.0,100,2,64,54,59,98139,7927,10977,2255,8149,4275,3961,559,,,,,
56:27.0,00:00.0,100,2,50,53,51,128704,26990,5242,4601,1454,1238,585,249,,,,,
56:28.0,00:00.0,100,2,56,51,53,533389,127469,35433,25513,12829,11737,7851,4917,,,,,
56:29.0,00:00.0,100,2,63,63,63,834077,74826,45631,22412,4837,17513,3016,3474,,,,,
56:30.0,00:00.0,100,2,41,53,47,851487,270461,56165,6669,25775,10891,5252,2554,,,,,
56:31.0,00:00.0,100,2,50,51,50,747198,229279,18013,47989,39514,22120,2340,2342,,,,,
56:32.0,00:00.0,100,2,40,57,48,175517,27381,13421,14242,3778,1455,1091,1321,,,,,
56:33.0,00:00.0,100,2,38,60,49,23223,26998,14406,55406,45138,9521,6780,2901,,,,,
56:34.0,00:00.0,100,2,51,80,65,1468260,33267,86184,29182,9737,17394,8198,6314,,,,,
56:35.0,00:00.0,100,2,53,91,72,21600,43122,17572,46660,16178,9209,5034,3062,,,,,
56:36.0,00:00.0,100,2,61,93,77,473049,53405,22070,46741,19199,6640,5033,1918,,,,,
56:37.0,00:00.0,100,2,50,77,63,158560,88359,4622,12421,22492,3447,2040,1762,,,,,
56:38.0,00:00.0,100,2,38,66,52,58507,26149,11783,9151,5051,1913,2470,343,,,,,
56:39.0,00:00.0,100,2,43,64,53,104333,62420,68762,10314,22802,20278,4679,1920,,,,,
56:40.0,00:00.0,100,2,56,67,61,44838,32465,57599,38154,10032,21475,5074,5143,,,,,
56:41.0,00:00.0,100,2,64,70,67,646241,148547,16364,26796,12191,14599,10068,1945,,,,,
56:42.0,00:00.0,100,2,69,61,65,392062,274162,34430,29725,68771,22312,13581,5558,,,,,
56:43.0,00:00.0,100,2,74,53,63,74539,15648,5102,1750,5078,3714,3664,1081,,,,,
56:44.0,00:00.0,100,2,78,34,56,86410,71240,12763,7979,49352,24428,9011,1379,,,,,
56:45.0,00:00.0,100,2,70,30,50,377004,107688,5109,20839,6370,6279,3416,1129,,,,,
56:46.0,00:00.0,100,2,78,38,58,199066,12376,4478,3656,8359,2640,934,416,,,,,
56:47.0,00:00.0,100,2,80,37,58,1927809,134355,20177,34197,28389,36526,12618,3432,,,,,
56:48.0,00:00.0,100,2,77,47,62,54303,15196,4925,6667,6176,4936,1117,726,,,,,
56:49.0,00:00.0,100,2,88,51,69,129931,29331,7966,5109,6152,5300,1694,925,,,,,
56:50.0,00:00.0,100,2,75,54,64,184930,53527,30406,3315,11037,3582,2316,660,,,,,
56:51.0,00:00.0,100,2,74,60,67,56242,14561,5972,6951,3615,4377,809,1175,,,,,
56:52.0,00:00.0,100,2,67,63,65,718660,143642,111917,34626,56667,31749,13976,3372,,,,,
56:53.0,00:00.0,100,2,77,64,70,5503,44127,31239,2976,15109,18571,13771,4876,,,,,
56:54.0,00:00.0,100,2,70,56,63,653304,494098,65058,38770,43614,17741,3549,2896,,,,,
56:55.0,00:00.0,100,2,64,53,58,31721,92297,28060,31361,28698,12498,6238,5325,,,,,
56:56.0,00:00.0,100,2,50,47,48,53451,53729,10040,4970,2765,2257,2891,737,,,,,
56:57.0,00:00.0,100,2,30,51,40,10320,102899,79038,23486,5234,9807,9308,3971,,,,,
56:58.0,00:00.0,100,2,48,69,58,29388,29602,44650,22201,12549,11777,5230,4697,,,,,
56:59.0,00:00.0,100,2,40,60,50,320337,150085,23040,1116,10465,6314,2519,677,,,,,
57:00.0,00:00.0,100,2,54,51,52,35771,131257,18230,1820,20379,18367,6906,2493,,,,,
57:01.0,00:00.0,100,2,57,48,52,49807,76076,40289,9954,7005,10202,8241,2094,,,,,
57:02.0,00:00.0,100,2,63,38,50,25207,42324,11309,18278,20951,12690,6012,4252,,,,,
57:03.0,00:00.0,100,2,67,41,54,83172,113424,14282,19627,50028,8904,9754,7089,,,,,
57:04.0,00:00.0,100,2,63,44,53,942059,172271,4557,26548,5706,13789,4826,2037,,,,,
57:05.0,00:00.0,100,2,67,38,52,110249,57034,20573,10513,65273,9287,5994,8187,,,,,
57:06.0,00:00.0,100,2,64,35,49,243615,13848,1977,4534,7220,2988,3379,896,,,,,
57:07.0,00:00.0,100,2,70,38,54,471977,130837,13638,37906,5335,21498,12982,3754,,,,,
57:08.0,00:00.0,100,2,69,38,53,173768,233994,39267,11660,20673,16105,7076,1406,,,,,
57:09.0,00:00.0,100,2,74,43,58,36886,53990,15586,13833,20688,13241,6972,1227,,,,,
57:10.0,00:00.0,100,2,61,35,48,1504867,194464,14824,21825,57263,12330,6275,4762,,,,,
57:11.0,00:00.0,100,2,63,30,46,169704,15614,1953,2830,2891,2532,894,672,,,,,
57:12.0,00:00.0,100,2,61,40,50,1274173,141700,60783,13115,16859,11232,6883,3434,,,,,
57:13.0,00:00.0,100,2,43,40,41,943852,343204,64804,49997,61394,13617,21629,11139,,,,,
57:14.0,00:00.0,100,2,50,40,45,801138,205011,21089,18086,68467,20818,19897,6917,,,,,
