'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
56:54.0,00:00.0,100,2,70,50,60,2173367,93161,18035,5428,16916,20544,26225,3497,,,,,
56:55.0,00:00.0,100,2,75,38,56,7771,30175,4344,5957,16305,14764,4207,1822,,,,,
56:56.0,00:00.0,100,2,74,35,54,28611,24292,1486,21887,8999,14192,10916,4903,,,,,
56:57.0,00:00.0,100,2,67,54,60,68193,26721,13176,27815,16880,3839,8801,3417,,,,,
56:58.0,00:00.0,100,2,67,67,67,37114,36777,6808,36064,7720,13441,7719,1630,,,,,
56:59.0,00:00.0,100,2,63,83,73,133909,14827,11035,12664,4744,9182,996,2412,,,,,
57:00.0,00:00.0,100,2,57,93,75,23677,31266,28708,33543,3921,14674,3968,1464,,,,,
57:01.0,00:00.0,100,2,75,84,79,106780,23668,5034,11895,5592,12200,3124,2802,,,,,
57:02.0,00:00.0,100,2,64,88,76,745017,173998,86864,137794,21246,27232,14441,5400,,,,,
57:03.0,00:00.0,100,2,63,88,75,617895,22648,25118,31149,34358,13875,5360,8434,,,,,
57:04.0,00:00.0,100,2,67,87,77,39694,16198,3503,44321,6188,18889,7983,5390,,,,,
57:05.0,00:00.0,100,2,66,87,76,370574,19483,14445,16392,46759,12798,22194,2374,,,,,
57:06.0,00:00.0,100,2,74,74,74,50208,142655,6033,40038,26076,24603,17263,8745,,,,,
57:07.0,00:00.0,100,2,84,67,75,23345,9502,9168,6406,9676,16291,11057,2832,,,,,
57:08.0,00:00.0,100,2,83,67,75,24194,11198,30419,8586,13011,12519,9035,3320,,,,,
57:09.0,00:00.0,100,2,88,66,77,50817,32428,22344,1918,9083,21910,4612,2495,,,,,
57:10.0,00:00.0,100,2,84,75,79,294878,99705,38973,47938,28003,17070,13128,10590,,,,,
57:11.0,00:00.0,100,2,70,70,70,436395,70754,14916,32921,40353,19313,3765,2850,,,,,
57:12.0,00:00.0,100,2,74,54,64,9436,44999,3912,14295,7034,18032,1863,14285,,,,,
57:13.0,00:00.0,100,2,66,54,60,71732,55190,21821,9228,16429,15464,9313,4229,,,,,
57:14.0,00:00.0,100,2,67,57,62,7950,22499,11826,26782,18381,6796,8080,5771,,,,,
57:15.0,00:00.0,100,2,63,77,70,19697,5273,39712,19178,13166,6293,9129,3951,,,,,
57:16.0,00:00.0,100,2,61,78,69,162663,111024,30557,23705,53472,44335,8317,3449,,,,,
57:17.0,00:00.0,100,2,51,74,62,1335699,223268,19691,48788,11127,15772,5994,4706,,,,,
57:18.0,00:00.0,100,2,47,60,53,153263,187763,12158,30973,16754,16295,6187,3012,,,,,
57:19.0,00:00.0,100,2,48,41,44,447731,60580,34210,14763,41242,14253,13114,7964,,,,,
57:20.0,00:00.0,100,2,47,40,43,1154707,72471,14577,20558,46211,23744,11243,6492,,,,,
57:21.0,00:00.0,100,2,53,51,52,528695,52827,20645,60833,26534,17577,16487,4367,,,,,
57:22.0,00:00.0,100,2,51,60,55,768153,143239,32897,41865,21657,12673,15425,7426,,,,,
57:23.0,00:00.0,100,2,48,64,56,907512,119561,35050,61702,16411,15627,10141,7441,,,,,
57:24.0,00:00.0,100,2,54,74,64,73803,13682,3662,20581,10785,20314,5806,3899,,,,,
57:25.0,00:00.0,100,2,74,60,67,9473,25208,8396,5787,6347,29065,6239,3533,,,,,
57:26.0,00:00.0,100,2,90,64,77,4022,11379,17641,7298,4585,13572,2161,2156,,,,,
57:27.0,00:00.0,100,2,97,63,80,127667,71112,28501,28817,17186,25866,19662,11800,,,,,
57:28.0,00:00.0,100,2,83,53,68,479787,165373,19897,13208,21459,18258,2890,4502,,,,,
57:29.0,00:00.0,100,2,75,56,65,51241,57493,26492,5866,5836,29705,9621,3038,,,,,
57:30.0,00:00.0,100,2,69,57,63,37843,23796,18162,28645,11819,14417,10502,2721,,,,,
57:31.0,00:00.0,100,2,66,50,58,273144,115033,19898,12536,19788,21796,9593,6679,,,,,
57:32.0,00:00.0,100,2,66,64,65,345071,12908,12818,4131,5146,2561,1518,288,,,,,
57:33.0,00:00.0,100,2,53,64,58,204679,37730,6025,9280,5500,3827,1164,231,,,,,
57:34.0,00:00.0,100,2,50,53,51,699620,47223,15960,5543,9626,11542,5454,3980,,,,,
57:35.0,00:00.0,100,2,54,56,55,166403,63826,10007,18981,10303,19267,7539,2494,,,,,
57:36.0,00:00.0,100,2,57,63,60,52203,17587,21192,116543,62669,23154,13136,4013,,,,,
57:37.0,00:00.0,100,2,69,74,71,105188,68220,81577,45957,21273,45185,18380,4032,,,,,
57:38.0,00:00.0,100,2,78,77,77,53192,35453,7130,40310,45667,35210,9886,3548,,,,,
57:39.0,00:00.0,100,2,74,83,78,149086,17698,5961,16152,6859,4389,1803,1242,,,,,
57:40.0,00:00.0,100,2,75,77,76,63590,60556,24323,43871,6938,25674,9233,5599,,,,,
57:41.0,00:00.0,100,2,69,70,69,119142,75012,51287,31983,57586,21771,27891,12269,,,,,
57:42.0,00:00.0,100,2,66,77,71,250993,70188,56975,26079,28181,42636,10142,4021,,,,,
57:43.0,00:00.0,100,2,69,74,71,53041,89572,17453,59396,31845,26653,21331,4631,,,,,
57:44.0,00:00.0,100,2,53,66,59,2450367,477700,47542,160822,8253,23877,9778,10194,,,,,
57:45.0,00:00.0,100,2,60,50,55,1596700,129652,9791,11721,15813,43902,12129,1928,,,,,
57:46.0,00:00.0,100,2,53,47,50,359133,124048,49046,17499,24285,25986,6069,2877,,,,,
57:47.0,00:00.0,100,2,51,40,45,613805,107958,27156,5525,15251,16425,6047,2521,,,,,
57:48.0,00:00.0,100,2,60,38,49,286194,59288,21467,4399,4206,7829,2616,1430,,,,,
57:49.0,00:00.0,100,2,61,50,55,76872,34103,8278,19580,23413,21437,3629,7858,,,,,
57:50.0,00:00.0,100,2,63,53,58,115133,6119,2252,7987,6369,2521,3377,1146,,,,,
57:51.0,00:00.0,100,2,57,50,53,484399,82965,9324,5290,3846,6827,1478,668,,,,,
57:52.0,00:00.0,100,2,61,53,57,64712,59161,41568,27383,69268,17304,7335,5815,,,,,
57:53.0,00:00.0,100,2,47,54,50,379638,88104,47041,7641,28206,10197,5483,3347,,,,,
57:54.0,00:00.0,87,2,47,54,50,1074737,103276,14353,23531,51726,51300,18974,9012,,,,,
57:55.0,00:00.0,100,2,50,60,55,8195,18353,16895,15140,5601,9485,4085,3657,,,,,
57:56.0,00:00.0,100,2,53,60,56,246570,202792,26781,30042,93445,29228,12313,3129,,,,,
57:57.0,00:00.0,100,2,50,63,56,1109565,66294,30796,23310,8227,10692,6658,1435,,,,,
57:58.0,00:00.0,100,2,48,53,50,626741,240099,24640,28586,18481,15656,7874,2115,,,,,
57:59.0,00:00.0,100,2,29,37,33,231920,243420,36575,15129,24744,7888,9792,2990,,,,,
58:00.0,00:00.0,100,2,13,41,27,226352,217772,44301,17184,13834,6020,3636,4982,,,,,
58:01.0,00:00.0,100,2,16,35,25,159663,138137,36733,20029,10440,22894,6915,2501,,,,,
58:02.0,00:00.0,100,2,16,53,34,663697,40378,41064,9967,2686,5932,5248,4233,,,,,
58:03.0,00:00.0,100,2,30,77,53,191525,20637,69652,22587,11049,13527,5045,1748,,,,,
58:04.0,00:00.0,100,2,56,80,68,35491,30910,14902,8527,15477,17286,1851,1720,,,,,
58:05.0,00:00.0,100,2,54,93,73,64656,38390,48471,38936,14629,11475,4253,3162,,,,,
58:06.0,00:00.0,100,2,63,81,72,100342,32821,7467,6983,6212,8072,4544,1207,,,,,
58:07.0,00:00.0,100,2,64,80,72,29537,9400,29813,4354,6114,6624,5902,3783,,,,,
58:08.0,00:00.0,100,2,54,81,67,177812,66238,28394,11931,23019,13269,6336,2268,,,,,
58:09.0,00:00.0,100,2,64,63,63,208674,68581,8180,11009,5767,19721,3537,2396,,,,,
58:10.0,00:00.0,100,2,56,69,62,161181,59092,31584,24630,13942,8559,2694,1510,,,,,
58:11.0,00:00.0,100,2,54,56,55,129749,49659,8117,20802,3479,9486,2797,2417,,,,,
58:12.0,00:00.0,100,2,56,63,59,70533,30473,25251,13929,11205,10805,2926,3748,,,,,
58:13.0,00:00.0,100,2,64,57,60,214718,45276,4097,5269,13198,27305,4173,2513,,,,,
58:14.0,00:00.0,100,2,78,47,62,43344,31059,12322,6112,33829,17146,2820,2377,,,,,
58:15.0,00:00.0,100,2,70,41,55,232645,130944,29428,16831,7672,10783,9367,1002,,,,,
58:16.0,00:00.0,100,2,57,24,40,3351225,484459,18635,52809,35169,19812,3882,8690,,,,,
58:17.0,00:00.0,100,2,54,34,44,43683,23983,5103,8315,11010,13988,8509,3214,,,,,
58:18.0,00:00.0,100,2,51,48,49,136933,21970,34561,7137,11158,13944,2484,747,,,,,
58:19.0,00:00.0,100,2,63,60,61,76149,22831,15375,51285,21196,22104,5473,2504,,,,,
58:20.0,00:00.0,100,2,84,70,77,215640,23535,1270,16209,9706,15032,3488,2203,,,,,
58:21.0,00:00.0,100,2,70,84,77,16285,13943,15298,9774,3579,3287,1888,862,,,,,
58:22.0,00:00.0,100,2,70,88,79,43188,28462,55190,8442,7403,18938,12393,1039,,,,,
58:23.0,00:00.0,100,2,75,75,75,48750,31873,13684,5945,14893,15875,1261,2837,,,,,
58:24.0,00:00.0,100,2,69,63,66,586995,35961,2347,4422,13866,8631,3260,2452,,,,,
58:25.0,00:00.0,100,2,80,51,65,10075,30474,9013,7742,9280,10482,2841,5955,,,,,
58:26.0,00:00.0,100,2,66,48,57,1563659,56319,48526,14623,14034,6499,3110,4302,,,,,
58:27.0,00:00.0,100,2,51,47,49,1029498,266446,41842,39195,19887,22754,6675,3839,,,,,
58:28.0,00:00.0,87,4,51,47,49,1091045,40909,33508,18219,7222,4753,1707,223,,,,,
58:29.0,00:00.0,100,4,50,50,50,1435634,580351,131723,36434,258505,127213,37346,18052,,,,,
58:30.0,00:00.0,100,4,41,54,47,844961,65778,35696,13765,7489,12094,7669,3608,,,,,
58:31.0,00:00.0,100,4,56,47,51,317954,39107,7197,14512,11880,14364,3484,3240,,,,,
58:32.0,00:00.0,100,4,57,60,58,599701,63802,92272,28047,49891,13423,19086,5864,,,,,
58:33.0,00:00.0,100,4,56,66,61,336357,250580,42710,80478,23382,58866,10880,5699,,,,,
58:34.0,00:00.0,100,4,47,47,47,882370,198538,6782,9005,15498,6951,5108,3719,,,,,
58:35.0,00:00.0,100,4,38,41,39,64081,28981,5051,4065,9281,4060,2034,725,,,,,
58:36.0,00:00.0,100,4,44,40,42,1098084,39235,22225,24957,3904,13381,4635,3055,,,,,
58:37.0,00:00.0,100,4,40,44,42,1300160,122708,104955,25499,57643,21290,8593,4332,,,,,
58:38.0,00:00.0,100,4,50,67,58,1457282,168376,118526,52354,40080,31901,32507,5731,,,,,
58:39.0,00:00.0,100,4,50,64,57,210751,90636,15322,7104,25156,12005,4639,9840,,,,,
58:40.0,00:00.0,100,2,50,57,53,714915,325569,117647,69897,61778,94187,29666,9047,,,,,
58:41.0,00:00.0,100,2,63,54,58,1632152,89613,73447,36874,64249,64948,12433,5924,,,,,
58:42.0,00:00.0,100,2,64,38,51,3248070,333160,19552,29359,54384,37003,18959,4565,,,,,
58:43.0,00:00.0,100,2,60,50,55,112138,96976,52456,9150,5384,9422,10012,4097,,,,,
58:44.0,00:00.0,100,2,51,43,47,961208,764399,64153,100795,46273,67363,10400,16861,,,,,
58:45.0,00:00.0,100,2,44,40,42,334482,146973,47651,29313,40659,37768,15427,7044,,,,,
58:46.0,00:00.0,100,4,35,48,41,3271759,75956,14700,8804,5785,3132,2725,1137,,,,,
58:47.0,00:00.0,100,2,38,38,38,482535,558464,87342,91796,143459,62959,26316,4656,,,,,
58:48.0,00:00.0,100,2,41,40,40,1293658,285881,35774,29828,27688,34596,25633,16984,,,,,
58:49.0,00:00.0,100,2,44,47,45,78906,24466,17566,33389,18414,21930,5885,5130,,,,,
58:50.0,00:00.0,100,2,60,60,60,72853,32585,16009,35707,8136,13881,13340,3774,,,,,
58:51.0,00:00.0,100,2,60,81,70,58934,29411,11293,84034,3184,10572,20271,2064,,,,,
58:52.0,00:00.0,100,2,66,100,83,225739,31346,62765,43959,22735,33383,6605,4314,,,,,
58:53.0,00:00.0,100,2,54,93,73,1210435,89163,16245,25803,11131,10290,3347,2609,,,,,
58:54.0,00:00.0,100,2,61,87,74,502913,32490,11870,16518,12918,19738,7745,1832,,,,,
58:55.0,00:00.0,100,2,61,74,67,524883,71281,13045,45889,14039,11127,12249,1304,,,,,
58:56.0,00:00.0,100,3,56,66,61,695687,210675,80843,191121,150220,71343,20847,17230,,,,,
58:57.0,00:00.0,100,3,44,66,55,224323,68129,23994,1727,3677,1822,2123,413,,,,,
58:58.0,00:00.0,100,3,38,67,52,1242048,90059,42774,24296,31044,24758,5823,2444,,,,,
58:59.0,00:00.0,100,2,43,67,55,22769,1458,1692,393,1197,460,134,88,,,,,
59:00.0,00:00.0,100,3,47,60,53,1760807,120770,21345,44153,60063,38296,11308,4521,,,,,
59:01.0,00:00.0,100,4,56,57,56,231842,90887,4783,22378,6652,7502,2153,1641,,,,,
59:02.0,00:00.0,100,2,47,38,42,697061,120502,5140,7259,40709,7590,6168,1631,,,,,
59:03.0,00:00.0,100,2,40,21,30,984804,1131966,47397,130895,65549,84042,66871,14880,,,,,
59:04.0,00:00.0,100,2,41,34,37,543098,20885,36558,12476,10217,20030,3028,1387,,,,,
59:05.0,00:00.0,100,2,54,47,50,1600983,12068,8771,20910,8540,9349,4418,1469,,,,,
59:06.0,00:00.0,100,1,60,74,67,686983,24562,33530,7322,8952,6627,3422,1253,,,,,
59:07.0,00:00.0,100,2,57,69,63,507144,110001,7518,6204,13869,7199,4229,1000,,,,,
59:08.0,00:00.0,100,2,51,63,57,1773637,38758,17234,9200,7759,8750,4918,583,,,,,
59:09.0,00:00.0,100,1,51,56,53,847890,18601,10075,10652,11681,8050,2363,639,,,,,
59:10.0,00:00.0,100,1,50,53,51,1272831,16720,11859,6183,7443,3321,8052,1071,,,,,
59:11.0,00:00.0,100,1,61,61,61,250666,122253,28609,14998,24381,31220,10646,8869,,,,,
59:12.0,00:00.0,100,2,60,63,61,379197,157573,94595,29612,37055,35573,26333,9929,,,,,
59:13.0,00:00.0,100,4,51,66,58,1174874,82919,37668,55025,20334,12623,10074,4725,,,,,
59:14.0,00:00.0,87,3,51,66,58,745520,9358,4430,2807,2602,1716,1329,528,,,,,
59:15.0,00:00.0,100,3,53,47,50,709774,163709,8944,12723,28613,23699,12428,5375,,,,,
59:16.0,00:00.0,100,2,53,54,53,370179,41182,16389,13050,6661,12736,6622,990,,,,,
59:17.0,00:00.0,74,4,53,54,53,930480,31392,8636,4239,2471,1541,632,284,,,,,
59:18.0,00:00.0,100,4,38,50,44,1156093,361877,116563,39721,116559,12985,17445,4020,,,,,
59:19.0,00:00.0,100,2,47,50,48,1377029,403905,273995,364959,141090,199434,60547,11471,,,,,
59:20.0,00:00.0,87,4,47,50,48,1275947,150816,12883,18966,12847,20412,4738,1295,,,,,
59:21.0,00:00.0,74,4,47,50,48,390319,22240,9400,2188,2082,1502,413,234,,,,,
59:22.0,00:00.0,87,4,47,50,48,1079703,21590,8484,7865,3367,2268,1771,405,,,,,
59:23.0,00:00.0,100,4,53,54,53,732437,139655,25223,6460,30512,39426,19725,19281,,,,,
59:24.0,00:00.0,100,2,51,44,47,1135090,69581,7443,9555,24810,12519,10257,4159,,,,,
59:25.0,00:00.0,87,4,51,44,47,782107,95039,2317,17236,10730,12403,6026,4184,,,,,
59:26.0,00:00.0,100,4,75,54,64,762145,28333,11938,45790,7994,24872,8238,6729,,,,,
59:27.0,00:00.0,100,4,67,51,59,1114374,227395,91579,60620,18369,39821,7264,5593,,,,,
59:28.0,00:00.0,100,4,63,53,58,216374,99004,15437,12994,25712,16806,16703,5296,,,,,
59:29.0,00:00.0,87,3,63,53,58,1100576,24245,7823,3980,18126,6185,1433,2037,,,,,
59:30.0,00:00.0,100,3,57,66,61,435262,26908,7960,20643,10460,4074,1922,909,,,,,
59:31.0,00:00.0,86,5,57,66,61,1932021,15833,5212,1718,1762,4029,854,558,,,,,
59:32.0,00:00.0,100,5,47,63,55,167648,92132,73159,22436,21946,15814,3763,1916,,,,,
59:33.0,00:00.0,87,2,47,63,55,2960065,204851,48504,25483,23113,12462,9284,2217,,,,,
59:34.0,00:00.0,100,2,54,54,54,157199,6787,2233,826,3035,2685,836,433,,,,,
59:35.0,00:00.0,87,2,54,54,54,122893,19537,5970,3842,2039,1563,611,260,,,,,
59:36.0,00:00.0,100,2,47,57,52,41907,35665,9650,1708,3703,2455,704,431,,,,,
59:37.0,00:00.0,100,3,50,41,45,216624,4367,226,561,945,513,302,160,,,,,
59:38.0,00:00.0,100,3,50,34,42,1114002,83178,17122,13618,21294,10938,6819,1840,,,,,
59:39.0,00:00.0,100,3,38,38,38,381420,78825,20690,20331,17748,7704,7896,3005,,,,,
59:40.0,00:00.0,100,2,44,43,43,1327730,44018,9310,16400,10137,8320,3187,975,,,,,
59:41.0,00:00.0,100,4,48,50,49,1180965,35024,11697,3620,8506,7334,3316,841,,,,,
59:42.0,00:00.0,100,4,41,44,42,1248846,17838,148,3021,2331,928,255,71,,,,,
59:43.0,00:00.0,100,2,44,48,46,219503,15444,7140,5655,3007,3246,1867,1007,,,,,
59:44.0,00:00.0,100,2,44,44,44,81705,21641,5287,2192,1238,3160,1120,279,,,,,
59:45.0,00:00.0,87,6,44,44,44,537049,40058,16011,6453,11121,6546,4101,370,,,,,
59:46.0,00:00.0,74,6,44,44,44,306963,8437,3451,1810,768,502,194,133,,,,,
59:47.0,00:00.0,100,6,47,50,48,12142,21123,6599,12151,14810,7152,2037,1412,,,,,
59:48.0,00:00.0,100,6,56,64,60,369881,50910,19277,40504,15657,15706,17972,3252,,,,,
59:49.0,00:00.0,100,6,67,53,60,449511,64315,11671,9193,14378,30996,15016,2043,,,,,
59:50.0,00:00.0,74,5,67,53,60,2031742,209552,21588,57178,46848,24875,10907,7225,,,,,
59:51.0,00:00.0,87,5,67,53,60,734001,18568,5184,6725,2063,1377,330,304,,,,,
59:52.0,00:00.0,100,5,69,54,61,228827,13919,2827,3963,3055,3001,1197,1019,,,,,
59:53.0,00:00.0,100,1,60,44,52,550344,122224,17910,5459,10919,7691,5056,2710,,,,,
59:54.0,00:00.0,100,2,51,35,43,654007,60005,13384,4463,1795,4439,1549,729,,,,,
59:55.0,00:00.0,100,1,38,43,40,76693,15341,4451,3382,2419,2012,539,523,,,,,
59:56.0,00:00.0,100,2,27,47,37,1049093,432122,195709,69745,109520,30644,16379,18932,,,,,
59:57.0,00:00.0,100,2,29,51,40,68105,54338,6127,12363,10542,4802,1694,780,,,,,
59:58.0,00:00.0,100,2,27,56,41,474400,78153,24971,16353,16762,6465,9857,836,,,,,
59:59.0,00:00.0,100,2,41,56,48,1430733,50731,10135,69590,73737,46701,17057,2589,,,,,
00:00.0,00:00.0,100,3,50,53,51,252590,21529,1558,7405,3098,3230,1025,527,,,,,
00:01.0,00:00.0,100,2,61,61,61,1349492,9259,10027,2195,2490,5234,1603,917,,,,,
00:02.0,00:00.0,100,3,74,67,70,578289,17127,5796,15258,5919,7147,2210,1734,,,,,
00:03.0,00:00.0,74,3,74,67,70,708554,64883,12162,16606,26401,18062,2171,762,,,,,
00:04.0,00:00.0,100,3,60,63,61,1657885,116053,26069,15626,13193,13814,8983,1302,,,,,
00:05.0,00:00.0,74,5,60,63,61,615631,23744,13263,30325,15305,29345,9092,4324,,,,,
00:06.0,00:00.0,87,5,60,63,61,12,2,5,0,1,1,0,0,,,,,
00:07.0,00:00.0,87,5,60,63,61,1650,1687,566,430,311,140,77,10,,,,,
00:08.0,00:00.0,87,5,60,63,61,1888284,28635,27444,40737,10578,16506,10549,6114,,,,,
00:09.0,00:00.0,100,5,63,57,60,1559970,553638,90772,64942,76760,100705,19848,14011,,,,,
00:10.0,00:00.0,100,3,54,54,54,388138,142166,26708,53765,27609,20993,12528,4900,,,,,
00:11.0,00:00.0,74,5,54,54,54,491771,250530,6486,60082,50621,39151,13356,3490,,,,,
00:12.0,00:00.0,87,5,54,54,54,44,2,0,0,1,2,0,0,,,,,
00:13.0,00:00.0,87,5,54,54,54,12,5,2,0,0,4,1,1,,,,,
00:14.0,00:00.0,87,5,54,54,54,1379961,93678,80452,24059,5523,20228,6048,8825,,,,,
00:15.0,00:00.0,100,5,53,60,56,1100602,81011,142927,65146,27987,44705,22556,17585,,,,,
00:16.0,00:00.0,100,5,69,64,66,548727,53582,63117,39171,67560,92779,34085,7035,,,,,
00:17.0,00:00.0,100,5,69,67,68,1711700,123126,12518,38418,29987,26167,19555,11793,,,,,
00:18.0,00:00.0,100,5,75,57,66,160797,99053,20863,1642,5463,22205,4979,2271,,,,,
00:19.0,00:00.0,100,5,74,35,54,241295,411050,25051,48885,36792,57911,38503,7659,,,,,
00:20.0,00:00.0,100,5,50,17,33,319379,146240,10001,4406,13754,7235,4531,2501,,,,,
00:21.0,00:00.0,74,5,50,17,33,961626,8805,3466,3655,4041,6526,2799,595,,,,,
00:22.0,00:00.0,87,6,50,17,33,1039632,56546,19988,15960,7471,7431,1941,857,,,,,
00:23.0,00:00.0,100,6,44,23,33,1270130,73850,7524,31365,5282,8467,4005,2602,,,,,
00:24.0,00:00.0,100,6,41,34,37,1220305,242251,94214,35455,17723,41311,29390,22598,,,,,
00:25.0,00:00.0,100,2,35,38,36,1816143,47845,10344,4847,6319,4451,3264,1862,,,,,
00:26.0,00:00.0,100,2,47,54,50,906415,85163,37152,22927,26184,24029,20221,3717,,,,,
00:27.0,00:00.0,100,2,60,53,56,21726,58860,36287,6445,13029,36119,24000,9198,,,,,
00:28.0,00:00.0,100,2,70,56,63,53515,6764,4851,6369,4072,7402,6715,1580,,,,,
00:29.0,00:00.0,100,2,75,48,61,506080,488083,65321,7202,62867,52493,3724,3259,,,,,
00:30.0,00:00.0,100,1,74,54,64,1348276,8395,5925,8558,6232,3218,1424,256,,,,,
00:31.0,00:00.0,100,2,63,44,53,1975327,250997,3593,48258,47386,36495,16160,7083,,,,,
00:32.0,00:00.0,100,2,44,37,40,1133719,113672,34010,5497,30423,8927,14890,5447,,,,,
00:33.0,00:00.0,100,2,56,51,53,468390,63530,17667,58095,40921,46534,22997,7043,,,,,
00:34.0,00:00.0,100,2,67,38,52,385587,62682,14595,12431,14628,37768,20405,5979,,,,,
00:35.0,00:00.0,100,2,69,51,60,547505,42799,20559,16448,15259,11845,5715,2870,,,,,
00:36.0,00:00.0,100,4,64,56,60,264351,275668,65250,43301,12873,12709,3832,7673,,,,,
00:37.0,00:00.0,100,2,63,64,63,1486848,10799,10395,26261,6624,12332,2290,916,,,,,
00:38.0,00:00.0,100,3,56,64,60,2588556,80975,20025,15120,54479,26474,9812,1263,,,,,
00:39.0,00:00.0,100,1,47,48,47,130824,10836,1080,249,667,546,341,54,,,,,
00:40.0,00:00.0,100,2,63,48,55,427568,68565,28721,5882,23001,21190,11606,3064,,,,,
00:41.0,00:00.0,100,2,66,41,53,99614,34606,37415,41384,29228,43147,6245,5524,,,,,
00:42.0,00:00.0,100,2,70,51,60,49337,3071,4575,6264,8526,5987,3551,3496,,,,,
00:43.0,00:00.0,100,2,87,61,74,84347,22574,6026,4074,3583,6992,1714,1079,,,,,
00:44.0,00:00.0,100,2,90,57,73,91834,60709,11311,12000,13617,27655,17319,4074,,,,,
00:45.0,00:00.0,100,2,77,47,62,2998358,127995,6606,29408,19930,15250,12088,3382,,,,,
00:46.0,00:00.0,100,2,67,38,52,30582,12955,1909,3424,3834,3108,3791,1202,,,,,
00:47.0,00:00.0,100,2,75,40,57,121874,65404,22170,32367,55907,46632,24140,9257,,,,,
00:48.0,00:00.0,100,2,54,51,52,636952,34029,19037,10375,5734,2625,2673,1151,,,,,
00:49.0,00:00.0,100,2,64,61,62,49783,26430,20976,19105,15494,17038,18732,2497,,,,,
00:50.0,00:00.0,100,2,77,69,73,13148,20572,26346,12806,5757,42658,11409,2616,,,,,
00:51.0,00:00.0,100,2,70,87,78,6624,9684,10969,45789,10098,15153,7751,3659,,,,,
00:52.0,00:00.0,100,2,83,77,80,37304,75787,16183,16251,22295,16025,11127,4505,,,,,
00:53.0,00:00.0,100,2,87,69,78,101503,34983,25626,3012,15294,24282,10593,10655,,,,,
00:54.0,00:00.0,100,2,81,70,75,12272,14453,4527,21135,11716,15446,12486,6951,,,,,
00:55.0,00:00.0,100,2,78,43,60,615014,167699,4188,21801,38130,26996,7462,3044,,,,,
00:56.0,00:00.0,100,2,78,48,63,270019,67002,33841,24949,30936,18369,16884,6799,,,,,
00:57.0,00:00.0,100,2,69,43,56,147396,83087,11061,21671,41243,19979,11157,6017,,,,,
00:58.0,00:00.0,100,2,61,40,50,1696971,163182,21886,54434,4392,35829,29490,5139,,,,,
00:59.0,00:00.0,100,2,60,44,52,263897,198135,4052,39351,11621,31466,10559,11659,,,,,
01:00.0,00:00.0,100,2,61,20,40,225478,156228,2122,7053,42511,26959,12887,9168,,,,,
01:01.0,00:00.0,100,2,67,11,39,500860,122807,6705,10907,15932,47822,15255,12000,,,,,
01:02.0,00:00.0,100,2,75,21,48,650344,85750,169049,32312,34122,88780,41434,11881,,,,,
01:03.0,00:00.0,100,2,69,21,45,70990,78639,8867,4858,2732,6998,3339,1127,,,,,
01:04.0,00:00.0,100,2,66,40,53,323100,147886,21587,19964,24095,22667,10714,6271,,,,,
01:05.0,00:00.0,100,2,56,64,60,1525891,58368,81014,3824,9345,14512,13005,4649,,,,,
01:06.0,00:00.0,100,2,51,57,54,115822,7977,4154,3779,3818,2782,5932,1192,,,,,
01:07.0,00:00.0,100,2,53,64,58,57981,63646,28984,7053,44016,9968,28765,2570,,,,,
01:08.0,00:00.0,100,2,64,69,66,33862,34707,15163,12053,3867,28302,6817,2328,,,,,
01:09.0,00:00.0,100,2,67,47,57,81415,98548,8144,4104,1848,16482,1139,2148,,,,,
01:10.0,00:00.0,100,2,48,38,43,1004549,338811,56281,48584,22641,7629,3744,2340,,,,,
01:11.0,00:00.0,100,2,61,30,45,883937,70416,12037,11189,32157,43770,9191,1824,,,,,
01:12.0,00:00.0,100,2,57,34,45,157450,35390,23035,15881,24074,22986,11644,3449,,,,,
01:13.0,00:00.0,100,2,64,48,56,1785769,37908,5540,21209,14825,18651,10563,13179,,,,,
01:14.0,00:00.0,100,2,94,40,67,148553,19999,855,3373,4643,9725,2406,1843,,,,,
01:15.0,00:00.0,100,2,70,53,61,2538933,150936,39051,70656,21648,10641,8849,4897,,,,,
01:16.0,00:00.0,100,2,75,41,58,942897,68400,8738,9604,13819,39558,26584,9408,,,,,
01:17.0,00:00.0,100,2,67,60,63,8173,10004,41608,21932,9583,11181,12456,2505,,,,,
01:18.0,00:00.0,100,2,66,66,66,924207,77561,13090,18692,5507,39173,15157,2793,,,,,
01:19.0,00:00.0,100,2,80,66,73,18955,31684,15564,23257,20506,10463,9270,3100,,,,,
01:20.0,00:00.0,100,2,77,80,78,33306,31365,19843,8606,5038,19429,2832,1532,,,,,
01:21.0,00:00.0,100,2,74,61,67,34810,66368,9363,25165,27304,12123,3229,1720,,,,,
01:22.0,00:00.0,100,2,63,64,63,1256895,124157,28866,28051,30580,22297,13121,3669,,,,,
01:23.0,00:00.0,100,2,75,54,64,8146,14112,2977,5266,8602,10272,5080,3264,,,,,
01:24.0,00:00.0,100,2,57,50,53,1854193,694770,79659,179173,77713,56614,36861,8468,,,,,
01:25.0,00:00.0,87,2,57,50,53,1020933,12293,10298,4073,2657,1849,641,198,,,,,
01:26.0,00:00.0,100,2,53,40,46,847535,216301,28487,5210,31897,17981,9839,6182,,,,,
