'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
15:17.0,00:00.0,100,2,48,60,54,36701,22338,3990,20074,25367,10598,6720,1417,,,,,
15:18.0,00:00.0,100,2,48,67,57,25997,47060,19521,21210,7453,7414,4736,1957,,,,,
15:19.0,00:00.0,100,2,44,78,61,295099,41504,48810,11325,15205,7162,5057,2152,,,,,
15:20.0,00:00.0,100,2,26,75,50,53229,149853,7448,99992,17277,8991,5312,4673,,,,,
15:21.0,00:00.0,100,2,20,74,47,27783,60801,23058,1948,8894,9611,2866,1067,,,,,
15:22.0,00:00.0,100,2,30,67,48,498861,90201,36908,18318,26761,40258,21802,19345,,,,,
15:23.0,00:00.0,100,2,30,67,48,159433,48746,23856,39466,6132,8101,8908,3572,,,,,
15:24.0,00:00.0,100,2,40,51,45,244094,176712,11818,14022,44826,16604,10917,4046,,,,,
15:25.0,00:00.0,100,2,35,60,47,804468,91032,33826,70594,43766,11347,11533,7176,,,,,
15:26.0,00:00.0,100,2,21,63,42,811184,197495,94961,44397,38866,24047,9419,8544,,,,,
15:27.0,00:00.0,100,2,23,48,35,47285,20195,3686,2418,8207,2279,597,635,,,,,
15:28.0,00:00.0,100,2,21,63,42,880626,143194,12429,78093,21635,16222,38514,9548,,,,,
15:29.0,00:00.0,100,2,24,53,38,315178,96687,10591,21003,21115,12117,5397,4703,,,,,
15:30.0,00:00.0,100,2,30,50,40,469645,23107,7358,8953,15305,5483,8866,15040,,,,,
15:31.0,00:00.0,100,2,34,51,42,338839,106063,26453,3799,4117,14783,7745,4081,,,,,
15:32.0,00:00.0,100,2,40,53,46,36705,24491,11815,15713,16621,7780,9532,5817,,,,,
15:33.0,00:00.0,100,2,51,54,52,10090,18875,5699,7497,16133,8546,2105,1076,,,,,
15:34.0,00:00.0,100,2,44,63,53,23591,26845,15832,17558,4647,4319,3371,2708,,,,,
15:35.0,00:00.0,100,2,51,64,57,56233,35463,6356,6583,5547,9424,3928,1605,,,,,
15:36.0,00:00.0,100,2,47,47,47,151318,42135,567,3962,3918,4318,2096,1653,,,,,
15:37.0,00:00.0,100,2,38,48,43,35938,23476,8639,1774,4908,3854,2468,2564,,,,,
15:38.0,00:00.0,100,2,43,34,38,32961,45104,5286,9204,12908,7538,2594,5242,,,,,
15:39.0,00:00.0,100,2,40,43,41,8712,34264,30574,14932,17585,8562,7105,2778,,,,,
15:40.0,00:00.0,100,2,51,57,54,24905,19755,7705,10001,10362,11379,5981,2181,,,,,
15:41.0,00:00.0,100,2,40,48,44,57791,147987,13814,5756,24358,5325,7619,2368,,,,,
15:42.0,00:00.0,100,2,50,54,52,11235,16133,8751,7395,9659,10662,8257,2134,,,,,
15:43.0,00:00.0,100,2,57,57,57,12838,9390,14538,13919,5737,10467,1804,2141,,,,,
15:44.0,00:00.0,100,2,54,61,57,7045,13329,10521,9549,13889,7218,7050,1795,,,,,
15:45.0,00:00.0,100,2,69,63,66,62016,88267,3983,15998,23989,15509,4783,1361,,,,,
15:46.0,00:00.0,100,2,61,57,59,10533,29938,8619,2524,4679,6341,6464,3676,,,,,
15:47.0,00:00.0,100,2,69,51,60,17176,14460,7356,8461,3266,17438,3473,1682,,,,,
15:48.0,00:00.0,100,2,78,50,64,5328,9636,8348,7812,7806,14118,2764,1997,,,,,
15:49.0,00:00.0,100,2,87,61,74,1414,6162,4248,7225,11142,6194,6657,1745,,,,,
15:50.0,00:00.0,100,2,93,64,78,52446,43835,20196,10111,8080,21117,7498,1514,,,,,
15:51.0,00:00.0,100,2,77,75,76,1267845,19666,64088,27934,39552,13043,9903,2745,,,,,
15:52.0,00:00.0,100,2,63,87,75,1330699,37560,70078,65037,27434,22574,32774,3952,,,,,
15:53.0,00:00.0,100,3,54,84,69,2266680,594293,185126,147087,96877,145302,46498,36358,,,,,
15:54.0,00:00.0,74,5,54,84,69,2800166,728215,243618,67991,326235,93484,35352,10866,,,,,
15:55.0,00:00.0,100,5,44,91,67,248885,58964,49301,32489,7755,12314,10255,27721,,,,,
15:56.0,00:00.0,74,5,44,91,67,1004833,63329,12368,10709,9905,4018,1111,871,,,,,
15:57.0,00:00.0,87,5,44,91,67,369067,690735,101534,39912,68120,29698,16440,7537,,,,,
15:58.0,00:00.0,100,5,41,88,64,602957,27498,23809,5791,5004,4262,4174,1126,,,,,
15:59.0,00:00.0,100,5,34,77,55,1081222,179367,73354,20770,16724,16532,21781,8310,,,,,
16:00.0,00:00.0,100,5,26,66,46,81845,335449,35938,17264,30458,27193,8453,3280,,,,,
16:01.0,00:00.0,100,5,16,43,29,430802,380106,10599,20163,22767,12627,10952,6955,,,,,
16:02.0,00:00.0,100,5,14,37,25,998570,197003,63462,32080,5322,17717,11117,5867,,,,,
16:03.0,00:00.0,100,5,8,23,15,176812,66578,6945,2065,4815,2736,851,1160,,,,,
16:04.0,00:00.0,100,5,14,23,18,68461,57349,2504,9266,22162,9907,5452,1645,,,,,
16:05.0,00:00.0,100,5,38,34,36,18712,20835,5403,3451,6606,11618,4368,2216,,,,,
16:06.0,00:00.0,100,2,54,27,40,250001,74515,15110,24814,42231,38252,10919,4695,,,,,
16:07.0,00:00.0,100,2,56,34,45,453307,243157,18570,35429,31752,13264,9425,4444,,,,,
16:08.0,00:00.0,100,2,60,38,49,954617,32948,1621,8500,2071,7778,4983,1702,,,,,
16:09.0,00:00.0,100,2,53,38,45,1799661,115077,26610,5299,9654,27900,26694,6038,,,,,
16:10.0,00:00.0,100,1,48,44,46,1091426,9360,9109,1402,5161,3826,2034,362,,,,,
16:11.0,00:00.0,100,1,57,53,55,191882,15914,3825,6114,4352,3142,3649,1705,,,,,
16:12.0,00:00.0,100,1,53,48,50,201516,82226,9784,11148,39703,12072,11293,7716,,,,,
16:13.0,00:00.0,100,1,56,54,55,30625,29879,19608,15002,26039,18401,9261,5951,,,,,
16:14.0,00:00.0,100,1,60,44,52,576992,209648,44399,8981,40244,70498,20936,13260,,,,,
16:15.0,00:00.0,100,1,75,43,59,126583,11713,3462,5853,3411,12534,3295,1876,,,,,
16:16.0,00:00.0,100,1,63,47,55,129636,50882,12019,2054,7409,2471,3689,3960,,,,,
16:17.0,00:00.0,100,1,56,44,50,32939,41821,10137,13668,6894,8964,12678,2932,,,,,
16:18.0,00:00.0,100,1,44,57,50,94032,12562,6486,6949,4370,1900,2804,734,,,,,
16:19.0,00:00.0,100,1,24,56,40,94966,26280,7011,2509,2837,2793,1555,1202,,,,,
16:20.0,00:00.0,100,1,44,60,52,117379,96050,39873,29255,64555,49191,6668,3038,,,,,
16:21.0,00:00.0,100,1,53,57,55,144788,37551,3913,21429,19337,22301,10186,6356,,,,,
16:22.0,00:00.0,100,1,56,53,54,168316,67685,43223,15681,76872,13288,21829,3530,,,,,
16:23.0,00:00.0,100,1,60,63,61,686985,42540,35783,22646,8381,12192,1878,855,,,,,
16:24.0,00:00.0,100,1,57,60,58,52134,38440,843,12876,9310,12546,6273,1853,,,,,
16:25.0,00:00.0,100,1,67,66,66,29970,5564,11456,15305,7521,27971,12220,4767,,,,,
16:26.0,00:00.0,100,1,57,64,60,198075,28426,7830,2050,2518,1518,560,612,,,,,
16:27.0,00:00.0,100,1,66,51,58,8817,36280,3244,13899,17881,14629,9134,3544,,,,,
16:28.0,00:00.0,100,1,51,54,52,270468,37458,7690,4663,1572,2626,2362,827,,,,,
16:29.0,00:00.0,100,1,43,54,48,11650,18271,31690,7035,17123,20314,7250,2534,,,,,
16:30.0,00:00.0,100,1,57,66,61,37610,42435,30541,48478,14577,20288,8923,1410,,,,,
16:31.0,00:00.0,100,2,34,66,50,2400306,162673,25446,18518,9366,4023,3796,2311,,,,,
16:32.0,00:00.0,100,2,27,70,48,551020,20591,7167,5426,2439,1027,701,241,,,,,
16:33.0,00:00.0,87,5,27,70,48,731541,22971,3907,3633,1915,1362,998,603,,,,,
16:34.0,00:00.0,100,5,7,64,35,346676,165300,57613,23430,63104,10679,25527,17910,,,,,
16:35.0,00:00.0,100,5,1,66,33,1666755,97223,145522,8463,17768,23716,8444,3496,,,,,
16:36.0,00:00.0,100,5,14,77,45,414313,83193,61547,7650,14753,13325,4148,2220,,,,,
16:37.0,00:00.0,100,5,20,78,49,177011,64040,19614,33668,12944,6143,7058,1240,,,,,
16:38.0,00:00.0,100,5,26,66,46,198214,140389,14940,994,16803,13180,4451,2188,,,,,
16:39.0,00:00.0,100,5,24,54,39,56139,87140,15795,19587,10140,9281,2873,2157,,,,,
16:40.0,00:00.0,100,5,41,56,48,5166,10926,13710,17507,10945,20393,4482,2294,,,,,
16:41.0,00:00.0,100,5,35,48,41,546954,181896,52908,5178,14898,6201,10449,1776,,,,,
16:42.0,00:00.0,100,5,48,66,57,18263,14138,5235,10596,4550,9053,4925,1423,,,,,
16:43.0,00:00.0,100,5,41,70,55,9766,80662,45888,10962,4060,6299,4582,1431,,,,,
16:44.0,00:00.0,100,5,34,69,51,48443,41752,23450,19639,12826,16354,11009,5258,,,,,
16:45.0,00:00.0,100,5,60,67,63,6567,28929,7157,9177,17985,17175,3136,2070,,,,,
16:46.0,00:00.0,100,5,60,67,63,11886,10441,14210,3829,8538,8184,13624,2428,,,,,
16:47.0,00:00.0,100,5,69,56,62,12299,64878,7491,6772,9244,9507,13406,4297,,,,,
16:48.0,00:00.0,100,5,54,51,52,474600,263982,91016,19652,22672,14894,11254,1184,,,,,
16:49.0,00:00.0,100,5,48,63,55,10761,24710,18679,18123,4205,13860,9630,2448,,,,,
16:50.0,00:00.0,100,5,47,57,52,578987,27758,10405,12890,18966,12280,7633,3226,,,,,
16:51.0,00:00.0,100,5,43,61,52,659851,65296,19776,6114,31340,8377,8105,2160,,,,,
16:52.0,00:00.0,100,5,48,70,59,31719,29679,30822,6782,5656,5023,10871,3200,,,,,
16:53.0,00:00.0,100,5,37,75,56,94920,66806,63335,28377,11636,8868,9936,8907,,,,,
16:54.0,00:00.0,100,5,47,64,55,730820,30601,6348,2710,2170,25282,4071,6761,,,,,
16:55.0,00:00.0,100,5,57,67,62,18185,18036,8248,3444,5231,11154,29242,5104,,,,,
16:56.0,00:00.0,100,5,64,54,59,116275,76138,18508,9814,19655,13773,7895,5507,,,,,
16:57.0,00:00.0,100,5,53,38,45,179395,21292,3840,1162,1587,352,1267,246,,,,,
16:58.0,00:00.0,100,5,23,40,31,265640,235919,15180,35051,77891,9167,8784,3788,,,,,
16:59.0,00:00.0,100,5,4,40,22,111570,46773,15984,5221,7491,3726,2311,1147,,,,,
17:00.0,00:00.0,100,5,4,34,19,761588,252857,12465,20856,35603,38959,4987,2464,,,,,
17:01.0,00:00.0,100,5,14,27,20,652198,410771,26397,34782,14596,19127,9402,1885,,,,,
17:02.0,00:00.0,100,5,26,43,34,250219,14021,12599,7066,7542,4089,3592,781,,,,,
17:03.0,00:00.0,100,5,34,44,39,297534,156295,34881,33299,15216,22194,2330,4081,,,,,
17:04.0,00:00.0,100,5,21,57,39,190463,170101,66451,34883,17583,11571,10054,1492,,,,,
17:05.0,00:00.0,100,5,20,69,44,238442,180577,84013,12439,19412,9686,4729,1890,,,,,
17:06.0,00:00.0,100,5,11,66,38,138191,34280,16535,6853,10627,2808,2348,1501,,,,,
17:07.0,00:00.0,100,5,17,70,43,352397,44359,41180,5205,5705,20427,5222,4892,,,,,
17:08.0,00:00.0,100,5,37,61,49,9028,9480,709,5173,16568,4111,4148,3937,,,,,
17:09.0,00:00.0,100,5,60,66,63,21079,12569,8432,21663,6512,18873,5580,2860,,,,,
17:10.0,00:00.0,100,5,69,69,69,24989,25112,15262,15714,12289,7999,4619,2282,,,,,
17:11.0,00:00.0,100,5,74,63,68,9630,18048,6800,4548,10982,8060,5500,3748,,,,,
17:12.0,00:00.0,100,5,66,78,72,22080,23762,32797,7856,10398,9766,5565,1811,,,,,
17:13.0,00:00.0,100,5,70,69,69,436128,29348,11690,26625,24412,54523,8316,1642,,,,,
17:14.0,00:00.0,100,5,77,70,73,113617,19611,17082,16787,14650,13536,9038,2014,,,,,
17:15.0,00:00.0,100,5,66,87,76,29862,16585,49568,14550,20518,6487,6858,2658,,,,,
17:16.0,00:00.0,100,5,70,88,79,17589,16763,42341,8577,8940,20238,3151,1750,,,,,
17:17.0,00:00.0,100,5,56,87,71,6638,43090,15257,6989,20037,11104,2348,4491,,,,,
17:18.0,00:00.0,100,5,67,77,72,14465,11188,10090,4855,22284,20816,8553,666,,,,,
17:19.0,00:00.0,100,5,77,70,73,9301,28085,10825,34244,6650,13967,4369,2881,,,,,
17:20.0,00:00.0,100,5,75,63,69,86266,22855,13902,6008,14305,10905,7053,1859,,,,,
17:21.0,00:00.0,100,5,75,66,70,121800,59618,16043,37849,58219,17457,3225,3060,,,,,
17:22.0,00:00.0,100,5,56,67,61,42293,25974,2601,9277,4296,4213,2687,1827,,,,,
17:23.0,00:00.0,100,5,63,50,56,49135,22645,2739,4232,15130,11008,2170,1645,,,,,
17:24.0,00:00.0,100,5,66,60,63,13533,4351,15420,13617,6718,14036,4465,2845,,,,,
17:25.0,00:00.0,100,5,69,63,66,19580,10777,13559,4065,12456,6499,3296,2607,,,,,
17:26.0,00:00.0,100,5,75,61,68,10241,38389,13420,3834,13519,10531,4878,2335,,,,,
17:27.0,00:00.0,100,5,69,80,74,2608,16504,7757,31850,12067,10316,5036,6394,,,,,
17:28.0,00:00.0,100,5,74,69,71,11638,9010,11524,6248,16074,16073,6079,2201,,,,,
17:29.0,00:00.0,100,5,78,66,72,822,12178,9877,1558,7860,9130,3638,1883,,,,,
17:30.0,00:00.0,100,5,78,67,72,35719,24452,7030,7017,8133,7851,4170,1364,,,,,
17:31.0,00:00.0,100,5,81,60,70,3695,17489,7164,11050,19355,8498,6054,9206,,,,,
17:32.0,00:00.0,100,5,74,50,62,589222,89428,4231,19003,21436,25582,21271,7373,,,,,
17:33.0,00:00.0,100,5,70,53,61,26845,18074,18524,3562,7368,12801,9737,7319,,,,,
17:34.0,00:00.0,100,5,66,50,58,23423,47611,4859,13335,20166,9420,17693,5734,,,,,
17:35.0,00:00.0,100,5,75,47,61,663547,48794,31613,5070,20893,51863,38082,8213,,,,,
17:36.0,00:00.0,100,5,88,53,70,10676,12738,7457,8213,15204,27726,25446,10813,,,,,
17:37.0,00:00.0,100,5,100,41,70,11821,11932,5545,3549,9059,36067,10380,9841,,,,,
17:38.0,00:00.0,100,5,100,47,73,42535,42562,11748,19159,27281,18484,5590,6223,,,,,
17:39.0,00:00.0,100,5,88,51,69,157484,61364,30674,13293,12813,7875,12000,15372,,,,,
17:40.0,00:00.0,100,5,78,50,64,38154,30497,8625,5152,9080,16659,7876,2685,,,,,
17:41.0,00:00.0,100,5,64,47,55,22227,43215,2923,5984,11445,17621,9854,3479,,,,,
17:42.0,00:00.0,100,5,67,44,55,14518,30446,13467,4328,7196,16333,15375,7287,,,,,
17:43.0,00:00.0,100,5,75,41,58,11208,42203,9692,15164,12259,13842,9403,1305,,,,,
17:44.0,00:00.0,100,5,67,48,57,29156,31184,22946,6582,17549,11905,12063,6250,,,,,
17:45.0,00:00.0,100,5,66,66,66,9854,14961,14902,17352,15175,12958,4886,6214,,,,,
17:46.0,00:00.0,100,5,63,69,66,21315,20260,11847,14283,18215,12149,13410,1491,,,,,
17:47.0,00:00.0,100,5,61,78,69,107573,32903,12893,33584,8611,12071,7641,2967,,,,,
17:48.0,00:00.0,100,5,64,74,69,5625,40107,8533,12724,14674,17126,7010,3388,,,,,
17:49.0,00:00.0,100,5,63,75,69,23203,9715,26645,9643,18365,9960,13374,1732,,,,,
17:50.0,00:00.0,100,5,60,64,62,14001,35736,4476,5933,13402,9192,15997,5913,,,,,
17:51.0,00:00.0,100,5,64,67,65,13390,12561,34439,2444,10292,12716,3679,2735,,,,,
17:52.0,00:00.0,100,5,48,67,57,26260,85013,3354,23738,6170,5454,8637,1836,,,,,
17:53.0,00:00.0,100,5,30,66,48,73214,85187,29622,50746,6549,5160,4085,4044,,,,,
17:54.0,00:00.0,100,5,29,83,56,118823,13921,16818,11635,7355,6871,8691,3450,,,,,
17:55.0,00:00.0,100,5,30,77,53,9515,16185,10004,10247,10487,10681,6392,1590,,,,,
17:56.0,00:00.0,100,5,38,77,57,40176,66285,15914,9175,4771,9865,10508,1502,,,,,
17:57.0,00:00.0,100,5,56,74,65,63778,20362,10628,7791,2900,9230,4851,3127,,,,,
17:58.0,00:00.0,100,5,63,64,63,48574,48538,27099,44915,73991,37809,9680,2120,,,,,
17:59.0,00:00.0,100,5,54,63,58,1306185,189583,22864,88093,41596,35515,4673,2454,,,,,
18:00.0,00:00.0,100,5,56,53,54,1289046,389355,4638,55313,49073,53868,18129,5923,,,,,
18:01.0,00:00.0,100,5,54,29,41,651924,74090,561,4580,12688,16354,4449,931,,,,,
18:02.0,00:00.0,100,2,40,10,25,312397,53356,648,3076,5751,3143,3736,482,,,,,
18:03.0,00:00.0,100,2,41,17,29,1753923,122474,146115,58612,67052,51488,7772,2833,,,,,
18:04.0,00:00.0,60,7,41,17,29,1591516,540192,651284,339880,109345,254386,198703,379164,,,,,
18:05.0,00:00.0,60,7,41,17,29,1748337,16151,83021,18756,23126,27992,44516,23985,,,,,
18:06.0,00:00.0,73,7,41,17,29,88551,46683,61727,61595,15432,42578,17015,3713,,,,,
18:07.0,00:00.0,73,7,41,17,29,567393,101865,19166,19782,8364,5614,1942,1802,,,,,
18:08.0,00:00.0,85,7,41,17,29,1062794,453779,48477,69104,29825,16116,16840,10781,,,,,
18:09.0,00:00.0,0,7,0,0,0,658396,350513,156601,273707,317188,162544,218901,120574,,,,,
18:10.0,00:00.0,0,7,0,0,0,1,0,1,1,0,1,1,0,,,,,
