'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:24.0,00:00.0,100,1,40,69,54,109679,98911,73988,8910,8390,18759,3301,1331,,,,,
01:25.0,00:00.0,100,1,40,67,53,18635,87775,29187,16317,11501,11438,4768,1220,,,,,
01:25.0,00:00.0,100,1,44,64,54,16683,28228,8729,15366,10460,9969,11280,2778,,,,,
01:26.0,00:00.0,100,1,41,63,52,203791,73018,9055,30738,23338,13149,4535,4009,,,,,
01:27.0,00:00.0,100,1,57,64,60,53234,15922,23883,21255,16092,30293,11372,2292,,,,,
01:29.0,00:00.0,100,1,66,66,66,21161,45503,18662,14972,13890,13589,5123,6677,,,,,
01:30.0,00:00.0,100,1,75,63,69,105946,22595,15769,8675,19186,20221,7396,3168,,,,,
01:30.0,00:00.0,100,1,83,60,71,22896,19344,6881,6382,17792,7956,5196,8652,,,,,
01:32.0,00:00.0,100,1,70,54,62,23041,50655,14924,13552,3651,13193,4265,2637,,,,,
01:32.0,00:00.0,100,1,64,54,59,15850,58167,32943,7285,4477,9770,8533,2501,,,,,
01:34.0,00:00.0,100,1,50,51,50,17366,74115,8792,11686,4022,10071,10614,1940,,,,,
01:35.0,00:00.0,100,1,40,50,45,418715,144239,14055,27977,20061,17037,17680,6702,,,,,
01:35.0,00:00.0,100,1,38,47,42,43074,22340,4755,5358,5349,4276,4142,2394,,,,,
01:36.0,00:00.0,100,1,47,48,47,87793,39263,6669,49767,29117,17742,7006,5209,,,,,
01:37.0,00:00.0,100,1,56,50,53,59816,16762,1949,5078,3470,6400,1927,859,,,,,
01:39.0,00:00.0,100,1,66,56,61,411762,46205,27197,15661,20034,20656,8910,4223,,,,,
01:40.0,00:00.0,100,1,57,56,56,13854,102687,7854,23337,7229,9083,10201,2463,,,,,
01:41.0,00:00.0,100,1,61,47,54,20320,47842,4495,15684,13923,19056,7290,1239,,,,,
01:41.0,00:00.0,100,1,48,57,52,27858,56769,38533,19883,4474,9580,8272,3618,,,,,
01:43.0,00:00.0,100,1,53,53,53,24028,23952,61,13360,5836,15461,3744,5243,,,,,
01:44.0,00:00.0,100,1,66,54,60,17214,40589,4543,16326,4970,13831,5961,8559,,,,,
01:44.0,00:00.0,100,1,63,67,65,17028,22224,31723,8494,8882,12572,9531,8916,,,,,
01:46.0,00:00.0,100,1,75,66,70,8985,23857,33557,9624,18176,19491,13695,5459,,,,,
01:46.0,00:00.0,100,1,77,66,71,16094,17398,1969,9955,7459,14531,9152,3932,,,,,
01:47.0,00:00.0,100,1,83,75,79,3741,17258,20392,13003,6072,16863,4684,6720,,,,,
01:49.0,00:00.0,100,1,83,69,76,66503,29422,8113,20899,5696,11687,5989,2524,,,,,
01:50.0,00:00.0,100,1,77,61,69,14726,40986,5325,12204,10159,8306,6932,3581,,,,,
01:51.0,00:00.0,100,1,74,67,70,10799,25830,14615,15551,3008,19980,6391,2991,,,,,
01:52.0,00:00.0,100,1,64,67,65,24186,24085,32801,7816,8013,12034,6382,4793,,,,,
01:52.0,00:00.0,100,1,67,56,61,15594,56696,3816,13280,6093,19692,8640,3324,,,,,
01:54.0,00:00.0,100,1,61,48,54,86383,37804,3616,2786,8531,3079,1608,640,,,,,
01:55.0,00:00.0,100,1,41,54,47,142821,16025,11916,16324,5984,2137,2877,1810,,,,,
01:55.0,00:00.0,100,1,41,53,47,157641,38729,42847,16388,20005,16315,9028,4552,,,,,
01:57.0,00:00.0,100,1,37,64,50,517360,21721,9606,20587,12275,7329,3605,4035,,,,,
01:57.0,00:00.0,100,1,29,63,46,782639,277948,9977,27407,69597,14259,4974,10959,,,,,
01:59.0,00:00.0,100,1,50,54,52,9315,20971,9827,11123,6242,14644,6467,10225,,,,,
02:00.0,00:00.0,100,1,60,51,55,16858,13362,11441,13443,14553,18050,12073,2023,,,,,
02:00.0,00:00.0,100,1,74,35,54,48304,24933,6129,1160,11986,17950,4095,1615,,,,,
02:02.0,00:00.0,87,6,74,35,54,617835,858219,174289,164593,57948,98426,22507,9083,,,,,
02:02.0,00:00.0,100,6,74,44,59,1216386,55010,8763,10313,4318,3434,1788,935,,,,,
02:03.0,00:00.0,100,6,61,50,55,4972,7654,2450,7920,4629,1837,1584,1417,,,,,
02:05.0,00:00.0,100,6,54,38,46,32935,15691,2787,3239,8455,5193,3309,3455,,,,,
02:06.0,00:00.0,100,6,51,51,51,42826,26368,14538,9252,8301,18504,5803,2102,,,,,
02:07.0,00:00.0,100,6,56,57,56,32229,40987,22321,10135,9970,5579,7323,2885,,,,,
02:08.0,00:00.0,100,6,77,50,63,3479,7245,4901,7844,14778,13161,9023,2375,,,,,
02:09.0,00:00.0,100,6,80,51,65,15440,21351,5169,8296,25318,13012,6265,4691,,,,,
02:10.0,00:00.0,100,6,63,35,49,100596,33685,2425,672,2344,2908,1270,940,,,,,
02:11.0,00:00.0,100,6,77,24,50,569857,102844,29447,5892,21192,40125,6089,13370,,,,,
02:12.0,00:00.0,100,6,56,26,41,282299,33801,1792,15312,5401,4839,1673,1151,,,,,
02:13.0,00:00.0,100,6,51,27,39,245879,65538,11451,21773,33742,21925,7243,8806,,,,,
02:14.0,00:00.0,100,6,43,44,43,91553,129072,21135,52350,37369,8149,5220,8047,,,,,
02:15.0,00:00.0,100,2,26,34,30,1881842,123155,2577,7165,6267,7603,1532,647,,,,,
02:16.0,00:00.0,100,1,20,24,22,98398,19382,2196,1409,805,1194,316,314,,,,,
02:16.0,00:00.0,100,1,8,29,18,189741,65185,32096,2322,7225,6922,4028,2201,,,,,
02:18.0,00:00.0,100,1,17,11,14,432022,129004,6282,6466,47154,13408,8082,15655,,,,,
02:19.0,00:00.0,100,1,29,29,29,289728,19115,11660,1562,4343,6047,2969,1767,,,,,
02:20.0,00:00.0,100,3,35,41,38,774986,67657,10725,40909,18092,9476,2396,4204,,,,,
02:21.0,00:00.0,100,3,35,41,38,115710,19737,9705,2176,3444,2510,1911,800,,,,,
02:21.0,00:00.0,100,3,40,56,48,11497,10417,1571,5136,9204,2768,1675,1892,,,,,
02:23.0,00:00.0,100,3,29,47,38,9648,23404,888,3344,3946,1899,3012,684,,,,,
02:24.0,00:00.0,100,3,30,35,32,42103,12213,2528,1940,10533,1628,2968,2202,,,,,
02:25.0,00:00.0,100,3,47,30,38,11243,15758,10467,2761,15545,9407,5498,1550,,,,,
02:26.0,00:00.0,100,3,40,30,35,95204,13604,3780,2556,3710,1473,2888,922,,,,,
02:27.0,00:00.0,100,3,43,37,40,88208,14197,3492,899,2471,2024,3964,2468,,,,,
02:28.0,00:00.0,100,3,61,47,54,19884,21892,9486,17823,3324,23501,10915,2874,,,,,
02:29.0,00:00.0,100,3,54,61,57,31992,6849,6697,27673,13590,7849,5015,3367,,,,,
02:30.0,00:00.0,100,3,53,74,63,28449,31485,48390,7139,16309,5307,11615,4933,,,,,
02:30.0,00:00.0,100,3,64,75,69,8079,7830,3513,7464,26976,5909,9947,5107,,,,,
02:31.0,00:00.0,100,3,60,75,67,8895,25658,17076,10917,10728,15650,6755,1538,,,,,
02:32.0,00:00.0,100,3,61,70,65,12548,8930,11505,17875,13696,8316,5612,1030,,,,,
02:34.0,00:00.0,100,3,51,53,52,318116,264306,24752,29461,9438,6917,20310,6307,,,,,
02:35.0,00:00.0,100,3,47,54,50,23365,51719,5018,23516,25500,13525,11448,10259,,,,,
02:36.0,00:00.0,100,3,27,38,32,164869,147979,9755,8752,19721,9676,9945,11937,,,,,
02:36.0,00:00.0,100,3,27,34,30,22160,49374,39889,10164,19967,22507,16749,5022,,,,,
02:38.0,00:00.0,100,3,38,26,32,685859,276056,12439,18408,15798,17389,7502,7718,,,,,
02:39.0,00:00.0,100,3,38,35,36,18011,32649,27723,8182,8505,12847,5529,6864,,,,,
02:40.0,00:00.0,100,3,54,48,51,21256,12899,4680,7343,9862,7297,3826,2805,,,,,
02:41.0,00:00.0,100,3,57,51,54,21058,14755,31902,3327,17299,15016,9783,1908,,,,,
02:41.0,00:00.0,100,3,70,69,69,8915,37948,21308,20435,6636,14635,10790,4044,,,,,
02:43.0,00:00.0,100,3,77,67,72,33286,15389,14864,5636,12122,11020,9392,2069,,,,,
02:44.0,00:00.0,100,3,63,66,64,20325,56983,9501,13420,4365,6678,7645,5745,,,,,
02:45.0,00:00.0,100,3,60,54,57,3155,43000,6913,8877,8234,12562,5902,4574,,,,,
02:46.0,00:00.0,100,3,51,60,55,209773,47050,70506,9854,6816,11705,7659,3456,,,,,
02:46.0,00:00.0,100,3,44,60,52,30431,56527,30871,11858,2011,14071,5435,1396,,,,,
02:48.0,00:00.0,100,3,47,67,57,6667,42479,30512,10130,6973,8652,5883,1970,,,,,
02:49.0,00:00.0,100,3,47,70,58,6699,44422,19429,9240,8293,15845,4132,1822,,,,,
02:50.0,00:00.0,100,3,60,61,60,16700,26836,7438,10969,8580,15186,3467,3266,,,,,
02:50.0,00:00.0,100,3,70,48,59,13345,32940,585,11807,21586,19234,2023,2159,,,,,
02:51.0,00:00.0,100,3,74,44,59,10141,37400,7924,26281,19654,9186,6325,7538,,,,,
02:53.0,00:00.0,100,3,63,43,53,4485,53800,4722,20468,14748,6241,5308,2634,,,,,
02:54.0,00:00.0,100,3,56,50,53,8751,25044,12113,16388,8433,9714,2048,1174,,,,,
02:55.0,00:00.0,100,3,54,48,51,3515,24701,3205,3396,6730,13283,5439,3993,,,,,
02:56.0,00:00.0,100,3,60,48,54,4447,24015,13724,13117,19540,10201,8475,2923,,,,,
02:56.0,00:00.0,100,3,70,47,58,59970,28527,8970,5673,15003,10407,3088,1439,,,,,
02:58.0,00:00.0,100,3,75,41,58,14266,39939,22029,1009,2751,14760,3290,1877,,,,,
02:59.0,00:00.0,100,3,57,53,55,53264,54458,25938,9024,9506,7103,6542,3619,,,,,
03:00.0,00:00.0,100,3,48,50,49,17053,70594,25455,2626,9811,7171,11593,3192,,,,,
03:00.0,00:00.0,100,3,43,38,40,13144,52812,5139,2480,21249,9634,4667,1941,,,,,
03:01.0,00:00.0,100,3,44,35,39,68591,31327,15394,5002,18536,12454,4865,9833,,,,,
03:02.0,00:00.0,100,3,60,38,49,12184,14595,752,24839,12662,13137,4331,1053,,,,,
03:03.0,00:00.0,100,3,60,50,55,120690,40828,33451,28086,12226,7778,9178,4080,,,,,
03:04.0,00:00.0,100,3,61,77,69,54239,11092,28230,13512,10721,9329,3903,1904,,,,,
03:05.0,00:00.0,100,3,57,87,72,5030,12195,14366,9708,13811,6648,6710,810,,,,,
03:06.0,00:00.0,100,3,64,81,72,40760,9160,1229,8875,4083,12617,8638,790,,,,,
03:08.0,00:00.0,100,3,67,74,70,1280,59519,25170,17477,14667,11186,6214,2878,,,,,
03:09.0,00:00.0,100,3,74,63,68,3784,17974,10155,3786,2291,9871,2275,7181,,,,,
03:10.0,00:00.0,100,3,56,47,51,81024,151798,5355,20833,6553,6498,5105,1204,,,,,
03:11.0,00:00.0,100,3,34,41,37,21599,74489,15759,4567,3127,6209,8472,3009,,,,,
03:11.0,00:00.0,100,3,37,35,36,16451,33985,7707,3786,7125,6696,2333,3779,,,,,
03:13.0,00:00.0,100,3,29,37,33,34147,28033,19176,9000,11715,7726,7727,3832,,,,,
03:14.0,00:00.0,100,3,34,47,40,84474,74533,24885,4981,9814,5199,4428,3243,,,,,
03:15.0,00:00.0,100,3,34,57,45,53038,56595,37207,23188,12218,7588,4351,1664,,,,,
03:16.0,00:00.0,100,3,29,64,46,66487,47731,14763,14763,7774,9537,6642,1714,,,,,
03:17.0,00:00.0,100,3,23,75,49,10458,4476,35824,14036,17986,4330,3665,791,,,,,
03:18.0,00:00.0,100,3,20,77,48,138820,112227,34969,22320,10234,5938,7283,2832,,,,,
03:19.0,00:00.0,100,3,27,54,40,5187,100874,6986,5174,12321,16096,4842,2258,,,,,
03:19.0,00:00.0,100,3,26,43,34,16353,160357,16145,6744,7573,18138,5846,3712,,,,,
03:20.0,00:00.0,100,3,26,34,30,17295,29136,22497,6280,9892,4920,4332,2653,,,,,
03:22.0,00:00.0,100,3,34,40,37,27913,60479,52779,14582,5542,8580,5048,2540,,,,,
03:23.0,00:00.0,100,3,30,53,41,41324,44497,1601,14956,3041,7796,9165,855,,,,,
03:24.0,00:00.0,100,3,26,75,50,3651,46633,63568,5122,13472,6875,4070,4615,,,,,
03:25.0,00:00.0,100,3,34,77,55,22654,27681,37855,1226,5249,10933,7073,2374,,,,,
03:26.0,00:00.0,100,3,37,69,53,15795,57378,17678,13889,7788,7329,4974,2025,,,,,
03:27.0,00:00.0,100,3,37,64,50,11947,45601,6518,5259,10993,7748,9374,1157,,,,,
03:28.0,00:00.0,100,3,48,47,47,8853,46226,7343,4385,15756,10923,5044,2794,,,,,
03:29.0,00:00.0,100,3,38,40,39,25608,63607,7964,30906,10846,6651,8171,3424,,,,,
03:29.0,00:00.0,100,3,47,38,42,754348,104508,43395,21989,30954,30088,7010,3574,,,,,
03:31.0,00:00.0,100,3,30,51,40,605237,82357,43482,30182,24753,5754,11582,3224,,,,,
03:31.0,00:00.0,100,3,27,64,45,15157,32204,35574,16642,32752,11079,7399,2570,,,,,
03:33.0,00:00.0,100,3,43,70,56,271537,8911,7018,9536,2028,6392,4842,851,,,,,
03:34.0,00:00.0,100,3,34,69,51,136700,30079,4964,8369,11171,2830,1320,1175,,,,,
03:34.0,00:00.0,100,3,51,67,59,272211,33151,9685,26442,18055,16352,8189,2907,,,,,
03:35.0,00:00.0,100,3,64,63,63,358432,25263,12299,9061,11453,18962,4143,3719,,,,,
03:37.0,00:00.0,100,3,61,60,60,1348034,33096,23752,16422,7186,12548,9642,2784,,,,,
03:37.0,00:00.0,100,3,66,75,70,13754,24062,50188,13506,16523,8534,9468,3975,,,,,
03:39.0,00:00.0,100,3,63,80,71,13596,31614,30928,20633,12109,15172,5083,2083,,,,,
03:40.0,00:00.0,100,3,64,77,70,7771,31278,7896,9433,10456,23073,4627,4172,,,,,
03:41.0,00:00.0,100,3,60,75,67,5984,36021,18142,18454,7134,7260,14675,3162,,,,,
03:42.0,00:00.0,100,3,53,63,58,64731,24974,11720,1757,1535,2347,1187,1144,,,,,
03:43.0,00:00.0,100,3,63,43,53,26123,20914,1063,3614,9440,11582,6590,2676,,,,,
03:43.0,00:00.0,100,2,38,34,36,2279836,336458,18445,14773,13248,14991,3062,3917,,,,,
03:44.0,00:00.0,100,2,38,27,32,16371,3506,712,1101,715,625,678,223,,,,,
03:46.0,00:00.0,100,2,53,27,40,19548,4683,1855,2467,1707,2072,1459,759,,,,,
03:47.0,00:00.0,100,2,38,48,43,13259,42178,26024,16107,6244,8635,10276,1212,,,,,
03:47.0,00:00.0,100,2,47,51,49,250506,27814,2984,2501,2622,3179,3093,1488,,,,,
03:49.0,00:00.0,100,2,54,47,50,1108318,70528,17570,8959,18238,24460,6389,4068,,,,,
03:50.0,00:00.0,100,2,51,53,52,156883,17181,29969,2568,8356,10172,10794,2954,,,,,
03:50.0,00:00.0,100,2,54,34,44,177368,61562,7798,4469,27293,10959,13203,2028,,,,,
03:52.0,00:00.0,100,2,66,48,57,42420,20487,19404,11791,14505,14118,4272,3794,,,,,
03:52.0,00:00.0,100,2,63,60,61,13607,21998,19580,8592,10943,9951,4549,1863,,,,,
03:53.0,00:00.0,100,2,57,53,55,73818,7176,3257,1819,1690,1513,895,270,,,,,
03:54.0,00:00.0,100,2,61,74,67,8804,10382,7071,25853,19257,7886,2195,1741,,,,,
03:56.0,00:00.0,100,2,56,61,58,8754,74375,11359,11241,15630,15454,4578,1052,,,,,
03:56.0,00:00.0,100,2,64,51,57,17699,14864,5353,6096,28650,9727,5172,3081,,,,,
03:57.0,00:00.0,100,2,67,47,57,69736,8731,5066,101,5666,2347,906,844,,,,,
03:58.0,00:00.0,100,2,66,34,50,10151,47952,3675,12440,10476,10621,2774,4442,,,,,
03:59.0,00:00.0,100,2,64,43,53,59508,36823,20956,22096,19538,10505,4690,4144,,,,,
04:00.0,00:00.0,100,2,43,41,42,492099,372333,53029,24358,19250,24159,5935,2848,,,,,
04:02.0,00:00.0,100,2,41,29,35,123636,137806,7813,6824,16188,22569,4912,2686,,,,,
04:03.0,00:00.0,100,2,47,44,45,80197,13365,14248,21113,7631,12730,7193,5628,,,,,
04:03.0,00:00.0,100,2,43,41,42,662406,65219,22614,17730,22065,8335,3845,3914,,,,,
04:04.0,00:00.0,100,2,35,50,42,885818,209820,73037,48625,12231,8660,8309,6122,,,,,
04:05.0,00:00.0,100,2,37,51,44,553509,39092,1053,4812,13053,6742,5243,2527,,,,,
04:06.0,00:00.0,100,2,30,34,32,52530,108159,17010,9880,18817,25371,11536,2635,,,,,
04:08.0,00:00.0,100,2,38,40,39,1888808,21973,21531,14058,10611,10211,10151,6509,,,,,
04:08.0,00:00.0,100,2,61,40,50,37244,24433,8752,30234,35475,16332,6494,7069,,,,,
04:10.0,00:00.0,100,2,57,54,55,400694,81057,18031,33582,16118,18228,7464,5667,,,,,
04:11.0,00:00.0,100,2,69,63,66,102807,14581,3306,11515,8415,16192,11585,2822,,,,,
04:12.0,00:00.0,100,2,66,69,67,276885,20764,34658,42101,15174,11666,12582,7627,,,,,
04:13.0,00:00.0,100,2,50,64,57,1062081,133918,11950,35562,9226,8949,11522,2762,,,,,
04:14.0,00:00.0,100,2,48,64,56,2437,9270,4661,2253,4930,1817,2288,927,,,,,
04:15.0,00:00.0,100,2,38,67,52,16985,24009,23488,7021,21473,11283,4853,1535,,,,,
04:16.0,00:00.0,100,2,40,53,46,93015,17348,8022,868,3047,3407,1680,827,,,,,
04:17.0,00:00.0,100,2,50,60,55,10943,47200,24256,15123,22366,9792,8134,4354,,,,,
04:17.0,00:00.0,100,2,48,50,49,45654,101117,19615,5173,17988,13646,6727,2552,,,,,
04:19.0,00:00.0,100,2,48,47,47,23454,35999,2510,18041,8868,10278,7297,1225,,,,,
04:20.0,00:00.0,100,2,54,47,50,333162,38821,16364,7779,8486,17377,8904,863,,,,,
04:21.0,00:00.0,100,2,61,40,50,62728,37797,11247,5012,9101,11825,3082,1795,,,,,
04:22.0,00:00.0,100,2,69,48,58,488941,28351,15776,9000,21769,12499,2685,1741,,,,,
04:22.0,00:00.0,100,2,69,44,56,106947,62776,15794,12378,20090,17610,6468,5845,,,,,
04:23.0,00:00.0,100,2,53,30,41,408222,215406,15315,7294,16647,12725,10999,7124,,,,,
04:25.0,00:00.0,100,2,50,38,44,21396,32963,22847,7844,12437,9495,6071,4669,,,,,
04:26.0,00:00.0,100,2,37,38,37,1185144,96188,33556,9603,7940,10033,4831,1388,,,,,
04:27.0,00:00.0,100,2,27,41,34,6105,9816,671,3939,1990,1352,676,626,,,,,
04:27.0,00:00.0,100,2,38,63,50,25780,44505,36021,22824,10992,14024,7975,3370,,,,,
04:29.0,00:00.0,100,2,29,41,35,88058,62551,2056,2472,2074,5319,1491,764,,,,,
04:30.0,00:00.0,100,2,41,43,42,8583,38076,9862,13068,1631,11498,4215,1873,,,,,
04:31.0,00:00.0,100,2,43,38,40,52068,65975,13676,5697,6455,9025,5388,2458,,,,,
04:32.0,00:00.0,100,2,43,43,43,28395,16634,16684,27747,6796,9198,3260,3730,,,,,
04:32.0,00:00.0,100,2,48,77,62,627522,14177,27354,15322,2661,6563,5478,1803,,,,,
04:33.0,00:00.0,100,2,61,74,67,25273,12092,7033,4460,8600,14464,5315,1876,,,,,
04:35.0,00:00.0,100,2,61,77,69,6581,47448,10934,12495,11588,7500,8591,3107,,,,,
04:36.0,00:00.0,100,2,60,60,60,76141,11459,2955,2135,3133,2135,1165,518,,,,,
04:37.0,00:00.0,100,2,70,41,55,112760,21730,5382,6959,8778,13990,1264,4315,,,,,
04:38.0,00:00.0,100,2,54,37,45,32212,53685,3449,10017,11164,9212,2457,1914,,,,,
04:38.0,00:00.0,100,2,53,35,44,19756,75834,19489,10514,16147,9017,4192,1872,,,,,
04:39.0,00:00.0,100,2,63,44,53,26255,10182,7604,22750,17863,14062,3826,2096,,,,,
04:40.0,00:00.0,100,2,69,43,56,4197,18209,1902,12219,13460,21274,4293,4416,,,,,
04:41.0,00:00.0,100,2,70,56,63,54148,56784,43834,9701,11682,15447,6679,2710,,,,,
04:42.0,00:00.0,100,2,80,63,71,41050,6618,2643,3833,2322,2750,2351,1137,,,,,
04:44.0,00:00.0,100,2,74,53,63,52831,38470,1768,13385,8034,11049,4636,2848,,,,,
04:45.0,00:00.0,100,2,56,60,58,48827,38071,11978,18632,7566,8547,5866,1442,,,,,
04:47.0,00:00.0,100,2,41,51,46,1513458,577354,100992,85394,383520,133382,235336,40473,,,,,
04:47.0,00:00.0,100,2,41,51,46,1513458,577354,100992,85394,383520,133382,235336,40473,,,,,
04:47.0,00:00.0,100,2,34,41,37,664073,103481,5876,3843,4841,9920,5339,3140,,,,,
04:48.0,00:00.0,100,2,30,48,39,2140601,79592,103068,56266,33166,26289,21317,21815,,,,,
04:49.0,00:00.0,100,2,41,41,41,104015,8209,5037,2318,4648,1600,2592,380,,,,,
04:51.0,00:00.0,100,2,29,38,33,1966929,522072,41075,26022,28351,37414,54453,15198,,,,,
04:52.0,00:00.0,100,2,38,66,52,493189,22766,51531,3791,6465,15146,10150,4628,,,,,
04:53.0,00:00.0,100,2,51,56,53,188115,13012,10441,2769,7315,8881,12321,4303,,,,,
04:53.0,00:00.0,100,2,56,53,54,70194,13650,3605,3910,4939,3818,3718,796,,,,,
04:55.0,00:00.0,100,2,66,63,64,1077111,42277,11217,11747,19533,11448,1828,1993,,,,,
04:56.0,00:00.0,100,2,56,50,53,1728863,209687,42998,46485,11308,23579,11499,11222,,,,,
04:56.0,00:00.0,100,2,34,48,41,249699,10656,1771,2132,1058,495,215,97,,,,,
04:58.0,00:00.0,87,2,34,48,41,6066,1021,141,247,217,446,108,52,,,,,
04:59.0,00:00.0,100,2,37,54,45,31620,19525,18158,7016,5653,10268,5161,3161,,,,,
05:00.0,00:00.0,100,2,30,57,43,401459,22477,10344,2365,1425,3935,3182,627,,,,,
05:01.0,00:00.0,100,3,20,53,36,344007,80729,15234,3968,3362,2312,523,255,,,,,
05:01.0,00:00.0,87,3,20,53,36,80440,15665,262,3511,2667,1744,1346,791,,,,,
05:02.0,00:00.0,100,3,40,56,48,22932,4765,1785,1439,409,1774,401,426,,,,,
05:03.0,00:00.0,100,3,37,53,45,7996,22269,12759,4362,3001,8120,4030,1474,,,,,
05:04.0,00:00.0,100,3,48,51,49,46740,29416,19221,7273,17121,18325,7413,3842,,,,,
05:05.0,00:00.0,100,3,60,60,60,167697,10830,5638,5317,8713,1732,3529,866,,,,,
05:07.0,00:00.0,100,3,53,67,60,300379,20444,29603,9685,10113,5949,3563,4481,,,,,
05:07.0,00:00.0,100,3,50,60,55,696886,179462,27095,26503,23114,34218,7530,5358,,,,,
05:09.0,00:00.0,100,3,38,53,45,1045440,220328,19349,44574,67982,29229,14800,6112,,,,,
05:10.0,00:00.0,100,3,44,50,47,178315,116266,28738,28977,33009,25864,7690,10454,,,,,
05:10.0,00:00.0,100,3,29,29,29,633055,19894,1177,2074,1010,542,395,85,,,,,
05:11.0,00:00.0,100,3,21,38,29,25188,5036,674,2600,845,678,2044,242,,,,,
05:12.0,00:00.0,100,3,26,53,39,15446,4186,545,11639,6536,2578,3623,2053,,,,,
05:13.0,00:00.0,100,3,30,47,38,35443,31164,9119,7338,49851,11245,13574,5033,,,,,
05:15.0,00:00.0,100,3,54,69,61,8637,13429,54454,9188,15581,17835,8637,5590,,,,,
05:16.0,00:00.0,100,3,66,74,70,15802,19628,29549,5063,15443,12176,18505,1891,,,,,
05:16.0,00:00.0,100,3,64,57,60,246964,19496,1876,4884,8268,3404,5331,1558,,,,,
05:17.0,00:00.0,100,3,64,69,66,7287,58297,38392,21043,14858,28431,12567,7689,,,,,
05:19.0,00:00.0,100,3,63,51,57,27419,61437,9816,16063,34907,17032,20793,5759,,,,,
05:20.0,00:00.0,100,3,57,40,48,29283,80202,15166,13887,27249,14226,15062,3835,,,,,
05:21.0,00:00.0,100,3,50,48,49,36362,38559,18018,1586,2573,3634,3418,832,,,,,
05:21.0,00:00.0,100,3,51,47,49,38675,31262,18241,9369,10629,17686,15633,5269,,,,,
05:23.0,00:00.0,100,3,41,43,42,79788,45466,7675,529,2934,4233,6625,1286,,,,,
05:24.0,00:00.0,100,3,47,48,47,12607,66651,17263,28901,19280,22307,18511,1686,,,,,
05:25.0,00:00.0,100,3,37,37,37,908798,336356,31174,17930,10372,10137,8357,5450,,,,,
05:26.0,00:00.0,100,3,50,30,40,107476,19973,8708,17061,17000,52633,10899,5413,,,,,
05:26.0,00:00.0,100,3,63,47,55,72534,37544,22365,63212,30615,39372,12064,3786,,,,,
05:28.0,00:00.0,100,3,75,48,61,10260,27738,15419,21832,20020,38534,10951,20944,,,,,
05:29.0,00:00.0,100,3,100,61,80,7634,58540,18070,61116,32108,35026,17143,7486,,,,,
05:30.0,00:00.0,100,3,90,69,79,34438,6691,6874,28181,36285,17366,21368,4863,,,,,
05:31.0,00:00.0,100,3,81,64,72,73070,19737,9165,10459,12593,4694,2885,2105,,,,,
05:31.0,00:00.0,100,3,66,60,63,283375,111051,18159,28874,28089,22720,22770,6929,,,,,
05:32.0,00:00.0,100,3,63,63,63,155284,56764,58445,50375,54991,29637,17373,11805,,,,,
05:33.0,00:00.0,100,3,63,63,63,520398,11912,2507,12262,2539,11531,5285,2877,,,,,
05:34.0,00:00.0,100,3,70,70,70,130471,4877,11405,10988,5428,7392,3196,855,,,,,
05:36.0,00:00.0,100,3,70,80,75,121648,16094,9029,8265,4698,5844,2670,1797,,,,,
05:37.0,00:00.0,100,3,81,74,77,762605,39420,15443,44356,50062,43830,30595,5742,,,,,
05:37.0,00:00.0,100,3,74,74,74,506302,101127,9074,85439,15493,33752,23706,2674,,,,,
05:39.0,00:00.0,100,3,69,69,69,137164,13868,6463,13408,4345,6960,2277,382,,,,,
05:39.0,00:00.0,100,3,80,57,68,14313,14739,3211,3144,6012,8757,2519,1349,,,,,
05:41.0,00:00.0,100,3,74,50,62,198481,96971,4654,19613,3898,28018,10358,3231,,,,,
05:41.0,00:00.0,100,3,66,30,48,150381,148143,12499,5870,8478,15434,3408,5172,,,,,
05:43.0,00:00.0,100,3,66,35,50,26998,8848,22984,28647,29264,11470,7370,3462,,,,,
05:43.0,00:00.0,100,3,50,41,45,4348,67404,39355,3232,27767,10326,6600,1983,,,,,
05:44.0,00:00.0,100,3,47,60,53,48927,25026,19118,51958,29900,13799,14513,2444,,,,,
05:46.0,00:00.0,100,3,51,78,64,37950,63368,27345,36970,15200,20973,5692,3738,,,,,
05:46.0,00:00.0,100,3,41,70,55,137171,81837,39719,24782,21203,10595,10362,5254,,,,,
05:48.0,00:00.0,100,3,47,64,55,109839,29702,7149,1057,9010,6458,4252,538,,,,,
05:49.0,00:00.0,100,3,56,51,53,643561,55520,14989,10415,11022,30152,12281,3619,,,,,
05:50.0,00:00.0,100,3,61,53,57,166610,52949,56702,17284,6303,34390,8721,4459,,,,,
05:51.0,00:00.0,100,3,70,60,65,114562,37487,20266,53832,7747,19267,7099,1881,,,,,
05:51.0,00:00.0,100,3,74,67,70,68051,62093,16554,20406,13110,20810,11616,2652,,,,,
05:52.0,00:00.0,100,3,69,75,72,9322,24119,19112,6407,15091,13427,2012,3816,,,,,
05:54.0,00:00.0,100,3,66,81,73,20972,12698,29230,32627,11769,14680,4324,3309,,,,,
05:55.0,00:00.0,100,3,69,70,69,47172,32889,17909,14265,20522,15294,8980,5462,,,,,
05:55.0,00:00.0,100,3,66,75,70,170684,103581,55415,26858,27545,29060,11940,15115,,,,,
05:57.0,00:00.0,100,3,63,74,68,125428,37492,20138,6780,7616,13191,5869,3025,,,,,
