'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
21:44.0,00:00.0,100,2,74,67,70,87389,3685,4578,1767,1526,3048,3926,1397,,,,,
21:45.0,00:00.0,100,2,80,70,75,96893,10009,16740,8233,3515,6009,1878,2734,,,,,
21:46.0,00:00.0,100,1,57,67,62,1804325,222709,92252,33526,25246,13721,7547,4517,,,,,
21:47.0,00:00.0,100,1,44,69,56,39504,31733,36994,56785,5913,4547,3198,1786,,,,,
21:48.0,00:00.0,100,1,43,70,56,45454,5279,5540,3946,3427,3569,500,675,,,,,
21:49.0,00:00.0,100,1,51,60,55,7213,17186,7577,7690,18228,12092,3597,2945,,,,,
21:50.0,00:00.0,100,1,50,54,52,124422,119059,25682,24719,21969,6624,13120,2947,,,,,
21:51.0,00:00.0,100,1,54,41,47,138035,125896,42310,22076,10633,8793,4596,2673,,,,,
21:52.0,00:00.0,100,1,41,48,44,217766,68122,138632,9291,7123,14620,3060,1972,,,,,
21:53.0,00:00.0,100,1,16,51,33,298703,28819,12497,4405,3531,1809,1616,784,,,,,
21:54.0,00:00.0,100,1,29,61,45,37679,32843,20681,27240,7454,9644,6908,3492,,,,,
21:55.0,00:00.0,100,1,43,66,54,858968,55402,31869,34348,22283,18279,14835,4440,,,,,
21:56.0,00:00.0,100,1,50,60,55,162524,10919,10977,2326,1162,2849,1191,472,,,,,
21:57.0,00:00.0,100,1,60,63,61,88000,10396,11061,1888,3182,2387,1711,562,,,,,
21:58.0,00:00.0,100,1,60,61,60,43413,9435,6715,4526,2313,2680,997,725,,,,,
21:59.0,00:00.0,100,1,77,56,66,32953,12406,12104,13632,13530,26097,3727,3238,,,,,
22:00.0,00:00.0,100,1,70,47,58,165642,90519,18479,10043,6223,10562,3443,3256,,,,,
22:01.0,00:00.0,100,1,75,48,61,68977,9762,8136,8392,5241,3447,2423,1139,,,,,
22:02.0,00:00.0,100,1,75,47,61,33548,6480,988,5514,3138,1564,1497,695,,,,,
22:03.0,00:00.0,100,1,57,56,56,85287,18072,24792,30066,6666,9580,6528,1910,,,,,
22:04.0,00:00.0,100,1,47,56,51,88799,64077,9517,9273,1716,2479,666,597,,,,,
22:05.0,00:00.0,100,1,43,54,48,4960,34563,15662,28489,14329,8586,4836,3663,,,,,
22:06.0,00:00.0,100,1,48,64,56,16150,6940,44897,15725,11048,13962,2249,2563,,,,,
22:07.0,00:00.0,100,1,48,53,50,81870,13453,5676,3167,2513,2642,1078,698,,,,,
22:08.0,00:00.0,100,1,67,61,64,7021,32358,33182,18630,25096,15822,3763,1317,,,,,
22:09.0,00:00.0,100,1,64,64,64,2388,22347,30775,8520,10044,5917,3641,2596,,,,,
22:10.0,00:00.0,100,1,60,54,57,18633,51149,34480,3101,5743,11112,5686,1086,,,,,
22:11.0,00:00.0,100,1,57,60,58,4326,43790,42336,608,5330,7983,4126,1706,,,,,
22:12.0,00:00.0,100,1,54,60,57,15763,30373,13285,18745,4846,10146,1753,2492,,,,,
22:13.0,00:00.0,100,1,48,48,48,67315,28882,5173,4839,1305,1764,382,271,,,,,
22:14.0,00:00.0,100,1,43,50,46,79009,16496,7009,7063,4774,2410,859,464,,,,,
22:15.0,00:00.0,100,1,44,41,42,23938,32634,5801,8404,7904,5825,3177,2286,,,,,
22:16.0,00:00.0,100,1,37,37,37,62184,36618,10949,5956,3171,3651,1602,1011,,,,,
22:17.0,00:00.0,100,1,48,47,47,143025,39159,40985,12842,10811,11384,3477,2355,,,,,
22:18.0,00:00.0,100,1,51,54,52,57818,12277,25352,4516,2671,4186,798,421,,,,,
22:19.0,00:00.0,100,1,40,53,46,62647,32698,3341,5367,1879,2015,806,343,,,,,
22:20.0,00:00.0,100,1,56,56,56,41327,28803,25217,14454,18818,22409,2313,2020,,,,,
22:21.0,00:00.0,100,1,48,47,47,245986,125080,33367,15756,19314,8477,7901,3176,,,,,
22:22.0,00:00.0,100,1,48,29,38,103815,14730,659,4599,2696,2254,1049,870,,,,,
22:23.0,00:00.0,100,1,57,35,46,575504,98634,43702,7508,9815,18808,6629,871,,,,,
22:24.0,00:00.0,100,1,43,34,38,148977,16709,4184,6683,2023,1799,1444,672,,,,,
22:25.0,00:00.0,100,1,53,38,45,90231,13116,6720,3915,3813,3539,2666,665,,,,,
22:26.0,00:00.0,100,1,56,51,53,2487,21428,4919,42974,13484,9517,3564,1389,,,,,
22:27.0,00:00.0,100,1,61,54,57,19117,24742,10999,16666,11725,9540,4038,3974,,,,,
22:28.0,00:00.0,100,1,83,50,66,825905,87864,41830,16838,35630,66203,57528,6812,,,,,
22:29.0,00:00.0,100,1,90,44,67,16542,34028,1697,15028,11837,14719,12888,7526,,,,,
22:30.0,00:00.0,100,1,93,40,66,9416,46876,24425,26384,12074,15725,8386,3145,,,,,
22:31.0,00:00.0,100,1,84,41,62,32313,54418,33633,23765,18162,10657,8021,3647,,,,,
22:32.0,00:00.0,100,1,67,37,52,98510,21546,3805,1817,5496,2588,1141,1485,,,,,
22:33.0,00:00.0,100,1,47,30,38,118355,101449,11766,5564,3190,4994,3231,478,,,,,
22:34.0,00:00.0,100,1,41,30,35,33711,47090,15927,31731,23134,10537,16343,3046,,,,,
22:35.0,00:00.0,100,1,34,27,30,94892,41345,16996,1813,4559,2761,3998,914,,,,,
22:36.0,00:00.0,100,1,35,37,36,88165,57463,20896,13840,15454,11236,16814,15309,,,,,
22:37.0,00:00.0,100,1,64,38,51,1690,36514,7310,11356,19004,34915,23826,6004,,,,,
22:38.0,00:00.0,100,1,74,40,57,44908,34411,19218,26251,10333,19521,8556,10016,,,,,
22:39.0,00:00.0,100,1,87,53,70,18057,16701,24810,47435,18338,13180,5405,5698,,,,,
22:40.0,00:00.0,100,1,100,54,77,19048,28434,21494,11237,9850,20676,7903,4471,,,,,
22:41.0,00:00.0,100,1,96,61,78,74494,24953,5254,22180,9322,27713,20298,3903,,,,,
22:42.0,00:00.0,100,1,100,57,78,11411,4916,16693,7503,22780,14962,7667,2670,,,,,
22:43.0,00:00.0,100,1,100,53,76,44418,27549,29372,12476,8657,11171,3501,2129,,,,,
22:44.0,00:00.0,100,1,90,53,71,146671,68259,35364,10121,9637,9939,5361,2603,,,,,
22:45.0,00:00.0,100,1,64,64,64,32439,62098,82940,33237,10494,10549,5751,1209,,,,,
22:46.0,00:00.0,100,1,44,56,50,63901,27313,2783,4277,1515,2842,1104,420,,,,,
22:47.0,00:00.0,100,1,41,50,45,107753,65246,16760,27703,22160,10808,11258,2358,,,,,
22:48.0,00:00.0,100,1,38,47,42,67424,47100,8544,18078,18561,4724,4958,2304,,,,,
22:49.0,00:00.0,100,1,43,34,38,29348,67002,12342,17014,13039,8776,8957,1710,,,,,
22:50.0,00:00.0,100,1,56,43,49,79340,30276,16276,23139,9239,20160,2577,2450,,,,,
22:51.0,00:00.0,100,1,61,48,54,41121,33554,22925,10309,5561,11340,3961,1547,,,,,
22:52.0,00:00.0,100,1,60,63,61,8202,43962,44831,64734,6365,9040,5149,1150,,,,,
22:53.0,00:00.0,100,1,61,64,62,11688,73358,2147,37827,2685,11374,5437,1450,,,,,
22:54.0,00:00.0,100,1,50,66,58,19376,25203,23818,3148,6747,5037,5534,3605,,,,,
22:55.0,00:00.0,100,1,38,54,46,224450,279330,52648,29603,62877,19497,30390,10444,,,,,
22:56.0,00:00.0,100,2,40,41,40,207798,10096,1453,3260,1357,1066,764,1447,,,,,
22:57.0,00:00.0,100,2,41,37,39,9846,38407,7834,11112,17794,7237,10900,5693,,,,,
22:58.0,00:00.0,100,2,57,37,47,40258,14083,18472,6109,9408,16007,4446,2760,,,,,
22:59.0,00:00.0,100,2,63,44,53,38408,45132,21526,18685,14860,7552,8414,3763,,,,,
23:00.0,00:00.0,100,2,66,53,59,32867,29234,6273,35041,6910,7206,11265,2137,,,,,
23:01.0,00:00.0,100,2,57,57,57,35575,68322,20734,22022,8202,6414,2234,1248,,,,,
23:02.0,00:00.0,100,2,34,56,45,59482,112104,45049,24539,19085,7248,4770,4703,,,,,
23:03.0,00:00.0,100,2,35,67,51,46605,20617,18083,68758,6504,10648,4364,2664,,,,,
23:04.0,00:00.0,100,2,38,66,52,31020,21467,2867,40320,23974,8398,4744,5004,,,,,
23:05.0,00:00.0,100,2,44,77,60,52083,34497,88428,10610,10827,14634,7150,2101,,,,,
23:06.0,00:00.0,100,2,57,80,68,20426,36257,23475,8981,4717,10756,11298,7122,,,,,
23:07.0,00:00.0,100,2,56,74,65,57364,41448,57740,16893,11221,10258,8063,5864,,,,,
23:08.0,00:00.0,100,2,61,69,65,50062,21251,4140,13562,8015,7582,8699,3650,,,,,
23:09.0,00:00.0,100,2,74,60,67,28878,13263,3855,17743,18310,11396,6183,1091,,,,,
23:10.0,00:00.0,100,2,77,60,68,53131,38855,28126,18460,10278,17023,3585,3024,,,,,
23:11.0,00:00.0,100,2,70,63,66,65199,32968,32968,41116,1838,5660,8292,4383,,,,,
23:12.0,00:00.0,100,2,63,74,68,12042,38378,56046,36195,17413,13179,3938,12534,,,,,
23:13.0,00:00.0,100,2,53,66,59,54538,10557,2257,2251,5762,1857,711,654,,,,,
23:14.0,00:00.0,100,2,53,70,61,55110,16485,30834,13801,5381,12254,4831,1797,,,,,
23:15.0,00:00.0,100,2,63,64,63,28394,29022,23210,14673,6582,9346,4970,4201,,,,,
23:16.0,00:00.0,100,2,44,56,50,35169,116848,42641,29269,18302,3515,4680,2590,,,,,
23:17.0,00:00.0,100,2,43,66,54,47057,36908,19016,27540,9786,9859,4689,2041,,,,,
23:18.0,00:00.0,100,2,40,57,48,246640,79472,20928,32853,25851,19968,4529,2390,,,,,
23:19.0,00:00.0,100,2,24,50,37,167062,180732,81079,10879,33526,9286,5032,1635,,,,,
23:20.0,00:00.0,100,2,57,51,54,149552,2146,2140,2323,3099,2784,877,566,,,,,
23:21.0,00:00.0,100,2,70,48,59,27171,10384,13573,4487,7801,10196,5770,1645,,,,,
23:22.0,00:00.0,100,2,74,51,62,14727,20115,2652,19831,4603,7671,3820,2532,,,,,
23:23.0,00:00.0,100,2,90,61,75,9524,38422,60411,6480,7305,13772,4828,2340,,,,,
23:24.0,00:00.0,100,2,64,56,60,33466,127430,15245,27858,3712,7368,3823,4521,,,,,
23:25.0,00:00.0,100,2,44,66,55,60317,7553,19852,9067,5659,1980,3431,1333,,,,,
23:26.0,00:00.0,100,2,54,64,59,17505,16941,23728,20141,42703,26460,7733,2337,,,,,
23:27.0,00:00.0,100,2,57,56,56,5968,32004,12153,12680,8840,11626,11813,2588,,,,,
23:28.0,00:00.0,100,2,60,57,58,87181,88840,25926,10757,12308,6178,5726,2287,,,,,
23:29.0,00:00.0,100,2,56,44,50,614985,74367,14150,33621,17148,5192,4039,2481,,,,,
23:30.0,00:00.0,100,2,41,47,44,44896,39841,15852,18851,7544,7600,7763,3678,,,,,
23:31.0,00:00.0,100,2,24,38,31,115828,34571,5539,2376,6155,1994,2493,433,,,,,
23:32.0,00:00.0,100,2,38,47,42,74833,26101,18341,17770,6427,10845,6562,1678,,,,,
23:33.0,00:00.0,100,2,54,47,50,63543,22996,19170,6496,21981,9074,6993,5726,,,,,
23:34.0,00:00.0,100,2,57,47,52,12071,30341,26094,9422,12689,9259,10020,5628,,,,,
23:35.0,00:00.0,100,2,63,44,53,19169,37991,2698,3877,1609,3168,735,570,,,,,
23:36.0,00:00.0,100,2,78,29,53,106815,8895,1400,3806,13133,10438,5762,1938,,,,,
23:37.0,00:00.0,100,2,57,17,37,145943,182765,15709,11955,25584,6638,11779,9843,,,,,
23:38.0,00:00.0,100,2,43,3,23,173817,40115,4050,2440,5277,1753,1239,1006,,,,,
23:39.0,00:00.0,100,2,41,24,32,43848,10841,19032,19741,11247,3603,4840,3656,,,,,
23:40.0,00:00.0,100,2,14,35,24,115151,59467,33425,2956,6389,5124,14225,2804,,,,,
23:41.0,00:00.0,100,2,21,38,29,101292,25511,1834,4634,6163,1923,1023,1572,,,,,
23:42.0,00:00.0,100,2,30,43,36,736632,70321,18540,5152,8477,8141,5817,4632,,,,,
23:43.0,00:00.0,100,2,16,13,14,1124861,317878,6669,8525,15147,6486,2123,2745,,,,,
23:44.0,00:00.0,100,2,10,7,8,182707,37372,6745,3867,5791,1459,5247,751,,,,,
23:45.0,00:00.0,100,2,23,10,16,598652,60826,11732,5191,11976,16295,9374,2919,,,,,
23:46.0,00:00.0,100,2,27,23,25,14292,21753,50867,4076,20097,11521,9128,8602,,,,,
23:47.0,00:00.0,100,2,50,44,47,20936,29834,19343,6695,5594,7839,5502,1665,,,,,
23:48.0,00:00.0,100,2,54,53,53,456254,95910,43041,34646,11866,8496,3313,1850,,,,,
23:49.0,00:00.0,100,2,50,51,50,15492,92013,1151,20027,18868,13619,4602,3094,,,,,
23:50.0,00:00.0,100,2,61,48,54,59161,10839,12371,10400,9368,14480,12164,2548,,,,,
23:51.0,00:00.0,100,2,57,51,54,51287,29855,26568,26821,18470,9044,5183,2610,,,,,
23:52.0,00:00.0,100,2,60,56,58,68641,25595,42689,7865,16640,4823,7767,1792,,,,,
23:53.0,00:00.0,100,2,63,66,64,75189,18034,8091,7855,4966,6681,5993,4186,,,,,
23:54.0,00:00.0,100,2,56,63,59,612054,25691,8371,11472,11382,9154,12066,4230,,,,,
23:55.0,00:00.0,100,2,61,60,60,60133,47298,44174,14573,35322,19135,12770,6563,,,,,
23:56.0,00:00.0,100,2,70,51,60,70185,26164,12775,4501,7383,6489,9467,4028,,,,,
23:57.0,00:00.0,100,2,61,38,49,25477,121589,7855,12562,17245,10779,18408,7041,,,,,
23:58.0,00:00.0,100,2,43,35,39,682262,582525,74865,113472,13564,25742,43150,26767,,,,,
23:59.0,00:00.0,100,2,35,27,31,397646,153433,24067,28942,21988,18533,22698,6757,,,,,
24:00.0,00:00.0,100,2,38,27,32,122054,23848,10094,4503,2958,6854,3925,1455,,,,,
24:01.0,00:00.0,100,2,43,38,40,79627,28178,10746,2982,3482,5179,4166,641,,,,,
24:02.0,00:00.0,100,2,48,29,38,527655,268963,7873,30165,17782,16044,16117,4090,,,,,
24:03.0,00:00.0,100,2,41,35,38,54447,98587,51526,8582,23552,8931,5383,5208,,,,,
24:04.0,00:00.0,100,2,26,26,26,315382,55409,5695,5282,2598,3049,1611,522,,,,,
24:05.0,00:00.0,100,2,20,24,22,15183,86862,23125,7920,6136,7496,6300,2231,,,,,
24:06.0,00:00.0,100,2,21,23,22,91472,80811,6760,1426,1721,5445,1061,756,,,,,
24:07.0,00:00.0,100,2,17,21,19,26827,117767,19202,35603,12889,6828,9597,3358,,,,,
24:08.0,00:00.0,100,2,23,34,28,910656,91277,45670,50296,29477,13656,9879,6737,,,,,
24:09.0,00:00.0,100,2,24,24,24,104965,160475,13438,7603,5106,13174,4577,4343,,,,,
24:10.0,00:00.0,100,2,21,26,23,9405,217771,7052,20790,10312,11039,5138,8818,,,,,
24:11.0,00:00.0,100,2,24,29,26,23288,69062,29353,18893,6638,6273,4611,3864,,,,,
24:12.0,00:00.0,100,2,16,27,21,43918,133630,68386,8521,6051,7018,5910,1613,,,,,
24:13.0,00:00.0,100,2,20,40,30,649821,27696,8056,10480,5716,4125,1783,973,,,,,
24:14.0,00:00.0,100,2,27,57,42,44890,34140,41558,20001,19805,8747,5978,2099,,,,,
24:15.0,00:00.0,100,2,37,60,48,10585,52418,24365,16754,7766,8507,5919,3463,,,,,
24:16.0,00:00.0,100,2,50,67,58,337175,18554,40839,30446,23128,10015,4846,1901,,,,,
24:17.0,00:00.0,100,2,41,63,52,179563,68831,11492,10144,2454,4068,1815,547,,,,,
24:18.0,00:00.0,100,2,47,63,55,32557,46512,20314,48360,4130,16265,5496,5281,,,,,
24:19.0,00:00.0,100,2,63,57,60,27527,12552,8379,3777,6131,12962,7698,1502,,,,,
24:20.0,00:00.0,100,2,67,41,54,100368,81155,18326,8860,27611,16781,13882,2868,,,,,
24:21.0,00:00.0,100,2,78,43,60,554105,118819,19042,41734,30083,21109,24386,4575,,,,,
24:22.0,00:00.0,100,2,90,34,62,60152,34675,17724,4333,16542,20300,6620,4153,,,,,
24:23.0,00:00.0,100,2,64,38,51,107021,13380,5311,5247,1001,1332,2158,661,,,,,
24:24.0,00:00.0,100,2,56,47,51,364268,116818,32377,45281,11440,13048,3418,2082,,,,,
24:25.0,00:00.0,100,2,40,35,37,129084,58005,908,4777,4010,1875,1175,324,,,,,
24:26.0,00:00.0,100,2,27,40,33,121338,21144,9168,7033,3880,4179,1631,768,,,,,
24:27.0,00:00.0,100,2,37,37,37,96797,30036,9186,8102,7371,6161,6952,1412,,,,,
24:28.0,00:00.0,100,2,40,26,33,84988,26407,2026,4093,2425,2848,1498,753,,,,,
24:29.0,00:00.0,100,2,51,47,49,63479,56666,59061,12372,11183,11355,3484,3710,,,,,
24:30.0,00:00.0,100,2,64,48,56,32694,17678,16815,9774,8805,15146,8677,5290,,,,,
24:31.0,00:00.0,100,2,54,56,55,17395,46526,47598,21519,9621,7032,4522,890,,,,,
24:32.0,00:00.0,100,2,43,69,56,36879,117683,112620,10064,14635,7295,19448,2165,,,,,
24:33.0,00:00.0,100,2,40,57,48,176613,135285,7649,37696,22409,11297,4258,2500,,,,,
24:34.0,00:00.0,100,2,16,44,30,818148,589660,22237,51801,43805,27455,37786,8124,,,,,
24:35.0,00:00.0,100,2,14,35,24,1547460,701612,158528,168957,77123,56151,21379,38941,,,,,
24:36.0,00:00.0,100,2,14,35,24,180660,656539,317215,224376,35353,39995,70225,7198,,,,,
24:37.0,00:00.0,100,2,21,41,31,778434,152271,80955,36946,22541,29605,27632,34576,,,,,
24:38.0,00:00.0,100,2,27,54,40,76635,38325,15465,4820,1863,4261,1636,646,,,,,
24:39.0,00:00.0,100,2,50,60,55,265777,19990,25885,10237,10339,22682,4742,3165,,,,,
24:40.0,00:00.0,100,2,64,53,58,308843,62251,1587,30240,16706,11322,14971,5640,,,,,
24:41.0,00:00.0,100,2,64,57,60,47380,33724,28896,21048,6721,7892,5932,1424,,,,,
24:42.0,00:00.0,100,2,57,54,55,44732,119042,31946,16071,9702,7556,4677,2036,,,,,
24:43.0,00:00.0,100,2,38,35,36,555771,352908,29483,2663,17139,24998,7226,1324,,,,,
24:44.0,00:00.0,100,2,29,26,27,133739,36233,1581,4135,2590,2119,709,839,,,,,
24:45.0,00:00.0,100,2,10,24,17,16602,132753,76972,30544,7400,3987,5453,1769,,,,,
24:46.0,00:00.0,100,2,21,23,22,13712,57864,9443,16462,22355,9904,2785,2568,,,,,
24:47.0,00:00.0,100,2,16,47,31,47303,38673,79672,8999,24250,6381,4283,2383,,,,,
24:48.0,00:00.0,100,2,29,51,40,232069,48114,12725,13217,40727,12411,9369,6328,,,,,
24:49.0,00:00.0,100,2,56,43,49,94143,26600,1180,13054,13139,7557,3820,2350,,,,,
24:50.0,00:00.0,100,2,63,43,53,89454,81311,9883,29483,14721,26893,5830,2607,,,,,
24:51.0,00:00.0,100,2,67,35,51,51472,61486,28714,6193,16795,6897,9232,3103,,,,,
24:52.0,00:00.0,100,2,70,35,52,12006,38255,11079,4541,11029,11282,4843,4538,,,,,
24:53.0,00:00.0,100,2,61,44,52,5742,54233,59864,4040,10089,8697,9976,5524,,,,,
24:54.0,00:00.0,100,2,56,57,56,23382,18670,33853,16054,9567,11484,10413,9966,,,,,
24:55.0,00:00.0,100,2,60,67,63,64047,10032,19491,2885,3679,3128,1746,1204,,,,,
24:56.0,00:00.0,100,2,56,74,65,68942,16593,4870,9170,9150,4815,6978,845,,,,,
24:57.0,00:00.0,100,2,51,57,54,17694,106679,13952,8129,3609,6199,4788,1584,,,,,
24:58.0,00:00.0,100,2,35,44,39,713702,151263,22593,24147,2450,6312,3419,1493,,,,,
24:59.0,00:00.0,100,2,53,34,43,22622,12744,3405,10685,8526,16148,6089,2417,,,,,
25:00.0,00:00.0,100,2,69,26,47,23639,5884,1362,4508,13495,9544,8230,1955,,,,,
25:01.0,00:00.0,100,2,70,37,53,274347,66233,9592,32238,8214,6690,4770,1913,,,,,
25:02.0,00:00.0,100,2,87,41,64,15515,44809,29346,3677,6946,11845,3066,2556,,,,,
25:03.0,00:00.0,100,2,66,48,57,21048,18542,29079,2427,13723,5089,9257,1002,,,,,
25:04.0,00:00.0,100,2,64,47,55,13676,36270,5075,6946,8271,29415,13125,2762,,,,,
25:05.0,00:00.0,100,2,67,40,53,197562,107079,12357,26533,23306,12560,12447,10240,,,,,
25:06.0,00:00.0,100,2,66,35,50,143117,43096,8472,15616,14254,9182,5714,2503,,,,,
25:07.0,00:00.0,100,2,77,24,50,554780,103122,11980,22510,9518,35520,10653,3252,,,,,
25:08.0,00:00.0,100,2,53,16,34,634771,121101,8023,1972,30496,11262,4430,4024,,,,,
25:09.0,00:00.0,100,2,56,16,36,213715,85233,16231,14294,12433,13947,5272,2347,,,,,
25:10.0,00:00.0,100,2,44,17,30,308388,160846,31856,33744,23495,8520,7824,3698,,,,,
25:11.0,00:00.0,100,2,14,10,12,41979,487997,23571,26997,7254,5195,3675,2019,,,,,
25:12.0,00:00.0,100,2,7,20,13,261019,65643,10750,3478,2616,1859,1052,946,,,,,
25:13.0,00:00.0,100,2,3,20,11,11708,150086,34965,3962,11657,12686,6185,2405,,,,,
25:14.0,00:00.0,100,2,11,24,17,5055,24268,15970,6903,3456,3565,9026,7381,,,,,
25:15.0,00:00.0,100,2,30,47,38,98064,10173,12525,5276,2497,2289,3379,1465,,,,,
25:16.0,00:00.0,100,2,54,54,54,184471,10302,6724,1154,3080,4991,1116,3492,,,,,
25:17.0,00:00.0,100,2,54,70,62,37302,41632,69204,15760,6574,9554,3817,1595,,,,,
25:18.0,00:00.0,100,2,51,54,52,579627,40885,2975,2054,3220,2060,731,904,,,,,
25:19.0,00:00.0,100,2,53,29,41,975015,94986,3151,6516,15799,9798,5628,2829,,,,,
25:20.0,00:00.0,100,2,37,26,31,101313,15817,4470,1663,1555,1078,1200,1036,,,,,
25:21.0,00:00.0,100,2,50,7,28,24661,39652,4843,7841,17240,15802,11133,3538,,,,,
25:22.0,00:00.0,100,2,53,27,40,88280,35150,9679,47344,8228,6106,8731,2322,,,,,
25:23.0,00:00.0,100,2,54,50,52,817411,25034,8110,44123,19787,9689,13341,2540,,,,,
25:24.0,00:00.0,100,2,66,57,61,32533,33782,15721,32286,10597,12697,3715,2579,,,,,
25:25.0,00:00.0,100,2,57,67,62,91017,45560,24786,5347,9701,10245,5507,2826,,,,,
25:26.0,00:00.0,100,2,61,57,59,1660563,120961,15187,43403,11739,16246,3108,1298,,,,,
25:27.0,00:00.0,100,2,51,56,53,64503,16383,8281,7030,2481,1467,1533,643,,,,,
25:28.0,00:00.0,100,2,50,47,48,18403,47121,6511,10326,21800,7907,6800,2098,,,,,
25:29.0,00:00.0,100,2,43,57,50,101576,41580,64221,59906,15585,11079,13757,5551,,,,,
25:30.0,00:00.0,100,2,41,64,52,61248,99545,61632,33374,8074,15159,8242,2361,,,,,
25:31.0,00:00.0,100,2,30,60,45,1011170,196119,54092,52817,15517,4997,6733,2892,,,,,
25:32.0,00:00.0,100,2,40,74,57,27611,24048,40083,32096,17412,28551,8415,3450,,,,,
25:33.0,00:00.0,100,2,47,61,54,94376,180509,86084,41788,19525,37222,8054,12724,,,,,
25:34.0,00:00.0,100,2,51,51,51,190070,178369,5688,45288,8152,32121,9634,1874,,,,,
25:35.0,00:00.0,100,2,63,47,55,19948,105407,17291,19583,22062,7465,7141,3404,,,,,
25:36.0,00:00.0,100,2,48,34,41,30162,79083,11711,13769,23651,6266,3678,2532,,,,,
25:37.0,00:00.0,100,2,51,21,36,34185,47448,6375,3526,7490,10198,9044,2178,,,,,
25:38.0,00:00.0,100,2,57,26,41,21386,25846,16939,2334,11099,14365,3611,1552,,,,,
25:39.0,00:00.0,100,2,56,24,40,43730,74663,14376,9876,14084,4576,11588,775,,,,,
25:40.0,00:00.0,100,2,57,27,42,116520,211776,71699,15551,13590,26116,12930,3658,,,,,
25:41.0,00:00.0,100,2,53,34,43,11103,79499,19045,4005,5612,9170,8455,4126,,,,,
25:42.0,00:00.0,100,2,47,27,37,141488,14897,3128,2125,6614,3204,2746,1255,,,,,
25:43.0,00:00.0,100,2,50,54,52,12432,23105,170099,17021,3229,11624,5023,3206,,,,,
25:44.0,00:00.0,100,2,38,50,44,572138,82474,8963,8389,2661,2371,1071,710,,,,,
25:45.0,00:00.0,100,2,47,56,51,15999,13496,5925,6016,6550,5920,6169,5288,,,,,
25:46.0,00:00.0,100,2,38,63,50,449166,125593,40204,31354,13554,12610,8872,1941,,,,,
25:47.0,00:00.0,100,2,43,41,42,24010,48079,5250,27504,21574,8143,4087,2587,,,,,
25:48.0,00:00.0,100,2,56,48,52,334985,75742,30430,11880,10000,11213,5135,1087,,,,,
25:49.0,00:00.0,100,2,44,40,42,505287,296559,21970,36884,19138,25622,22539,20208,,,,,
25:50.0,00:00.0,100,2,41,30,35,216452,85244,12919,5707,17536,4590,1961,4056,,,,,
25:51.0,00:00.0,100,2,56,30,43,59797,28334,16709,28293,40604,36805,12421,2201,,,,,
25:52.0,00:00.0,100,2,54,34,44,77130,74409,41773,13828,9163,10037,5299,1787,,,,,
25:53.0,00:00.0,100,2,56,40,48,678091,44449,7385,18563,11502,6701,5772,1640,,,,,
25:54.0,00:00.0,100,2,66,57,61,20314,15096,23283,22091,11214,7188,2646,2080,,,,,
25:55.0,00:00.0,100,2,47,43,45,769343,405492,13149,18918,15973,22739,10619,12555,,,,,
25:56.0,00:00.0,100,2,37,35,36,67705,136555,9639,23790,14105,4575,3604,2551,,,,,
25:57.0,00:00.0,100,2,38,23,30,433534,115272,10177,8245,15686,18060,16529,3112,,,,,
25:58.0,00:00.0,100,2,37,4,20,264750,172463,27091,7169,8817,16650,7809,4626,,,,,
25:59.0,00:00.0,100,2,44,1,22,355820,276543,7957,7478,9978,43399,15693,9345,,,,,
26:00.0,00:00.0,100,2,56,1,28,277683,107600,6204,10241,9084,12755,11235,6181,,,,,
26:01.0,00:00.0,100,2,57,23,40,21116,14901,51561,51922,13658,16374,9159,2892,,,,,
26:02.0,00:00.0,100,2,53,26,39,211211,143842,27988,10941,16378,10711,8552,8270,,,,,
26:03.0,00:00.0,100,2,56,34,45,1412668,257886,30126,4674,30019,61398,15733,26064,,,,,
26:04.0,00:00.0,100,2,56,37,46,59768,26779,2928,4051,1328,3124,3099,659,,,,,
26:05.0,00:00.0,100,2,64,16,40,147361,77506,14273,15681,8649,34699,7317,2546,,,,,
26:06.0,00:00.0,100,2,66,13,39,659272,444858,57138,20376,22583,38107,10500,4851,,,,,
26:07.0,00:00.0,100,2,57,30,43,198653,128487,70372,56482,12137,21924,12661,9466,,,,,
26:08.0,00:00.0,100,2,56,37,46,211910,47642,5762,15598,4657,5345,2519,2737,,,,,
26:09.0,00:00.0,100,2,50,34,42,384418,38935,6435,3361,7034,6750,2644,1443,,,,,
26:10.0,00:00.0,100,2,63,43,53,99082,29113,15352,15124,16774,19201,12800,11823,,,,,
26:11.0,00:00.0,100,2,66,43,54,49363,5133,4683,4314,3686,1560,2284,630,,,,,
26:12.0,00:00.0,100,2,63,40,51,952023,312973,49803,25966,28863,20833,21716,24515,,,,,
26:13.0,00:00.0,100,2,54,51,52,122106,19829,7962,14414,3137,2550,3927,1472,,,,,
26:14.0,00:00.0,100,2,44,43,43,141038,23493,929,3625,2194,2828,2419,1608,,,,,
