'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
09:32.0,00:00.0,100,2,47,48,47,972269,78034,43363,11624,11603,39391,24159,10527,,,,,
09:33.0,00:00.0,100,2,38,60,49,1120245,177764,48728,12443,29276,14812,19640,5143,,,,,
09:34.0,00:00.0,100,2,41,67,54,123384,6662,2753,2248,2044,3999,2395,1205,,,,,
09:35.0,00:00.0,100,2,30,69,49,63234,58131,9137,19739,14555,14938,12431,2365,,,,,
09:36.0,00:00.0,100,2,21,75,48,1445116,124705,66702,58940,52077,17915,15940,5674,,,,,
09:37.0,00:00.0,100,2,35,75,55,1205025,153414,65175,16596,21210,94368,18418,16417,,,,,
09:38.0,00:00.0,100,2,23,77,50,754537,258270,91237,55308,37976,30470,15334,14321,,,,,
09:39.0,00:00.0,100,2,27,69,48,107805,10292,1746,722,565,4011,2121,949,,,,,
09:40.0,00:00.0,100,2,40,63,51,121112,15450,9401,1607,4115,8317,21605,2571,,,,,
09:41.0,00:00.0,100,2,40,63,51,696947,69653,21769,10191,25036,34697,46470,9445,,,,,
09:42.0,00:00.0,100,2,57,60,58,741907,31119,33684,6612,22550,77181,49712,8248,,,,,
09:43.0,00:00.0,100,2,51,70,60,172907,26642,19283,6810,3116,6168,11418,3313,,,,,
09:44.0,00:00.0,100,2,53,57,55,349216,36197,2203,3718,11072,19481,8709,1099,,,,,
09:45.0,00:00.0,100,2,54,51,52,616814,82488,4598,12652,16753,41104,19715,11504,,,,,
09:46.0,00:00.0,100,2,40,60,50,1556557,132141,90254,61206,47345,36623,28409,8378,,,,,
09:47.0,00:00.0,100,2,56,51,53,4202,15913,16186,3997,9537,45906,59071,4689,,,,,
09:48.0,00:00.0,100,2,47,63,55,1120922,60104,20760,2492,3307,9461,28183,1567,,,,,
09:49.0,00:00.0,100,2,41,70,55,476151,55797,19448,6993,10702,20690,22632,9877,,,,,
09:50.0,00:00.0,100,2,37,56,46,730959,202669,19931,7254,9655,14808,8034,2880,,,,,
09:51.0,00:00.0,87,2,37,56,46,573888,89641,12137,39850,32415,26374,8717,7471,,,,,
09:52.0,00:00.0,100,2,13,60,36,2971065,143254,58768,5414,7012,10339,11398,4837,,,,,
09:53.0,00:00.0,100,2,8,51,29,217284,105343,7056,9211,9212,6628,4333,4265,,,,,
09:54.0,00:00.0,100,2,1,54,27,587915,171021,57445,11062,11567,7087,19426,8151,,,,,
09:55.0,00:00.0,100,2,4,61,32,824550,162411,47725,15046,9614,71600,68797,7754,,,,,
09:56.0,00:00.0,100,2,24,60,42,28427,16276,8001,15952,19756,30835,17863,15063,,,,,
09:57.0,00:00.0,100,2,34,64,49,59310,38314,5075,8236,2705,10099,2124,3420,,,,,
09:58.0,00:00.0,100,1,43,56,49,128824,73985,6120,8712,7827,10152,1118,4762,,,,,
09:59.0,00:00.0,100,2,38,57,47,125970,18150,2733,8451,9745,4840,2095,484,,,,,
10:00.0,00:00.0,100,2,23,56,39,278620,64058,14234,8642,20909,10106,3992,2751,,,,,
10:01.0,00:00.0,100,3,26,57,41,2137284,99688,31256,23604,27382,47404,12659,3896,,,,,
10:02.0,00:00.0,100,3,26,63,44,246518,78838,23413,2653,9344,11531,8387,1865,,,,,
10:03.0,00:00.0,100,2,20,57,38,158207,73913,9535,7167,11730,4953,4157,1522,,,,,
10:04.0,00:00.0,100,2,17,61,39,164090,244496,52266,54394,11411,32315,5284,3795,,,,,
10:05.0,00:00.0,100,2,20,67,43,20875,11657,34374,3904,22817,19979,12543,5578,,,,,
10:06.0,00:00.0,100,2,29,74,51,33976,13314,8306,6525,6076,11671,5052,2981,,,,,
10:07.0,00:00.0,100,2,23,75,49,592003,156640,19812,14578,12156,4399,1214,911,,,,,
10:08.0,00:00.0,100,2,35,64,49,68433,38928,4521,2769,3198,18416,7022,3133,,,,,
10:09.0,00:00.0,100,1,17,56,36,374579,694657,94122,116395,26354,42896,17875,12913,,,,,
10:10.0,00:00.0,100,1,23,53,38,46778,17514,10640,10853,19213,27582,18204,3165,,,,,
10:11.0,00:00.0,100,1,44,61,52,489569,23000,26564,19506,38950,31988,3028,4074,,,,,
10:12.0,00:00.0,100,1,38,70,54,263533,141064,26738,39864,19301,36606,16726,4369,,,,,
10:13.0,00:00.0,100,1,40,75,57,991210,283718,104577,53013,68716,28083,8955,14410,,,,,
10:14.0,00:00.0,100,1,24,83,53,10482,26134,19983,10839,9709,4945,15308,2904,,,,,
10:15.0,00:00.0,100,2,14,70,42,728947,1092273,128188,54215,129815,147196,88976,12753,,,,,
10:16.0,00:00.0,87,2,14,70,42,1278750,187625,85427,35217,37767,10881,5638,11417,,,,,
10:17.0,00:00.0,87,4,14,70,42,602583,100867,20100,16381,18451,21782,23178,5162,,,,,
10:18.0,00:00.0,100,4,13,74,43,357431,11685,2246,5380,2295,2705,2905,1997,,,,,
10:19.0,00:00.0,100,4,35,64,49,412392,29931,9731,9418,23419,53746,17202,5994,,,,,
10:20.0,00:00.0,100,4,34,57,45,79905,118131,28301,27252,8033,12781,11788,4242,,,,,
10:21.0,00:00.0,100,4,26,51,38,1742248,560147,24133,13448,26621,29703,16605,19931,,,,,
10:22.0,00:00.0,100,4,29,48,38,60401,61615,14826,11774,7511,18310,17162,13176,,,,,
10:23.0,00:00.0,100,2,10,53,31,273925,131591,19389,29201,11298,11588,8447,3576,,,,,
10:24.0,00:00.0,100,2,14,37,25,883602,202319,13835,4213,23399,36570,64005,30026,,,,,
10:25.0,00:00.0,100,2,30,48,39,472771,92014,23578,14781,17694,62588,27463,17879,,,,,
10:26.0,00:00.0,100,2,30,48,39,59400,89947,26306,10589,3498,30006,26394,8946,,,,,
10:27.0,00:00.0,100,2,38,40,39,122074,181730,3415,32059,55681,36698,23408,9490,,,,,
10:28.0,00:00.0,100,2,30,56,43,1513224,258390,83139,38822,23373,21120,15359,5414,,,,,
10:29.0,00:00.0,100,2,26,66,46,1099263,66520,54793,25711,11040,41794,64386,10918,,,,,
10:30.0,00:00.0,100,2,16,83,49,1878309,36129,328793,55991,96772,24514,73868,16135,,,,,
10:31.0,00:00.0,100,2,13,75,44,227016,136401,4706,3756,22871,13183,134997,25467,,,,,
10:32.0,00:00.0,100,2,17,66,41,1865863,250466,34328,14273,9296,34578,52729,16558,,,,,
10:33.0,00:00.0,100,2,17,64,40,156796,60294,29390,35990,8557,39261,18040,9696,,,,,
10:34.0,00:00.0,100,2,23,38,30,473327,62614,4837,4015,7875,7334,3483,1853,,,,,
10:35.0,00:00.0,100,3,20,61,40,281065,69909,12077,50175,10450,9883,13145,2539,,,,,
10:36.0,00:00.0,100,2,17,69,43,464941,286372,43687,94006,34108,28818,41186,38645,,,,,
10:37.0,00:00.0,100,2,8,67,37,958240,55910,17406,13389,1478,6448,4842,1191,,,,,
10:38.0,00:00.0,100,2,8,81,44,164063,10585,4639,5021,4128,2544,1845,400,,,,,
10:39.0,00:00.0,100,2,10,75,42,828486,64163,16980,8157,9716,6940,32189,3832,,,,,
10:40.0,00:00.0,100,2,21,78,49,169715,19257,22895,10895,21408,16315,9465,8735,,,,,
10:41.0,00:00.0,100,2,27,84,55,517893,8286,16928,2489,6241,5861,6691,1322,,,,,
10:42.0,00:00.0,100,2,34,84,59,17948,16394,17181,2050,9815,9590,5561,2818,,,,,
10:43.0,00:00.0,100,2,27,87,57,188947,48004,18306,2887,1338,3070,2436,399,,,,,
10:44.0,00:00.0,100,2,24,77,50,92410,37329,5549,6286,5676,10875,12527,3997,,,,,
10:45.0,00:00.0,100,2,35,74,54,28941,14989,22421,26458,3265,49805,30227,9172,,,,,
10:46.0,00:00.0,100,2,29,67,48,78002,44760,9353,13092,16024,10225,18263,2723,,,,,
10:47.0,00:00.0,100,2,48,63,55,353824,74776,10643,19224,5771,47608,9217,4887,,,,,
10:48.0,00:00.0,100,2,44,70,57,474351,163983,81101,38770,10659,41174,11717,5426,,,,,
10:49.0,00:00.0,100,2,41,53,47,165802,77945,6643,7557,8169,46734,7468,9091,,,,,
10:50.0,00:00.0,100,2,50,56,53,501846,58976,36549,7839,13880,36081,15995,10220,,,,,
10:51.0,00:00.0,100,2,41,61,51,36536,70385,30519,9182,6871,17006,1231,1973,,,,,
10:52.0,00:00.0,100,2,40,57,48,337222,71898,21654,7555,3819,11298,4710,1043,,,,,
10:53.0,00:00.0,100,2,30,66,48,135546,22722,3196,4724,3050,4941,7923,1000,,,,,
10:54.0,00:00.0,100,2,21,60,40,439682,358023,55718,15757,34292,43924,25161,10635,,,,,
10:55.0,00:00.0,100,2,13,57,35,392832,232262,78913,32200,22420,17108,32170,6188,,,,,
10:56.0,00:00.0,100,3,10,51,30,1109941,441311,18326,69416,16621,34779,7836,4897,,,,,
10:57.0,00:00.0,100,3,1,48,24,1344643,225109,25861,16659,4333,12969,26764,5663,,,,,
10:58.0,00:00.0,100,2,1,43,22,102058,44058,2640,2421,3534,3965,5571,1075,,,,,
10:59.0,00:00.0,100,2,20,47,33,28118,16439,16168,13836,5402,33214,72389,10462,,,,,
11:00.0,00:00.0,100,2,26,48,37,673987,77838,7959,11897,10371,15070,90814,14460,,,,,
11:01.0,00:00.0,100,2,41,51,46,191236,12102,4313,647,1045,7066,4226,2915,,,,,
11:02.0,00:00.0,100,2,43,48,45,602973,189099,7198,8351,27553,20580,24132,2275,,,,,
11:03.0,00:00.0,100,2,30,56,43,122364,3470,2911,7650,1447,2165,1836,536,,,,,
11:04.0,00:00.0,100,2,23,67,45,18664,42703,27509,7970,2655,4574,1357,742,,,,,
11:05.0,00:00.0,100,2,14,63,38,1262367,233033,29653,13560,23628,32130,38908,8269,,,,,
11:06.0,00:00.0,100,2,16,87,51,975061,69664,61053,79673,55992,29304,76880,21660,,,,,
11:07.0,00:00.0,100,2,14,78,46,341131,178436,73015,62553,20621,40591,43115,22958,,,,,
11:08.0,00:00.0,100,2,14,74,44,680038,59708,18135,12411,6488,5555,14503,6513,,,,,
11:09.0,00:00.0,100,2,11,81,46,728582,45006,16347,7925,11226,4737,13562,15639,,,,,
11:10.0,00:00.0,100,2,17,70,43,1326380,139981,47100,9152,6473,60743,86868,11249,,,,,
11:11.0,00:00.0,100,2,38,57,47,6689,14034,6194,8093,20308,64870,32926,11083,,,,,
11:12.0,00:00.0,100,2,61,47,54,1020953,90644,16991,5880,5255,124926,51870,20699,,,,,
11:13.0,00:00.0,100,2,66,53,59,530415,47285,91318,4669,34377,24127,9243,8125,,,,,
11:14.0,00:00.0,100,2,78,53,65,10069,8952,10749,10045,26730,43070,30041,6185,,,,,
11:15.0,00:00.0,100,1,60,50,55,145351,209800,13994,13427,35958,54692,63965,7400,,,,,
11:16.0,00:00.0,100,1,43,67,55,762065,35610,17123,22494,7784,8575,32821,3021,,,,,
11:17.0,00:00.0,100,1,47,56,51,689610,198842,52363,22675,39073,64776,56977,31088,,,,,
11:18.0,00:00.0,100,1,47,54,50,11230,13776,12275,6034,7842,50291,62242,2839,,,,,
11:19.0,00:00.0,100,1,63,57,60,16241,11397,2976,8018,16156,50443,50739,14013,,,,,
11:20.0,00:00.0,100,1,78,53,65,5287,15764,19183,3428,10071,29289,16712,34891,,,,,
11:21.0,00:00.0,100,1,83,56,69,535927,41429,16257,12517,18755,36433,28057,6230,,,,,
11:22.0,00:00.0,100,1,88,48,68,2351,14816,4063,6934,26733,69220,18989,10565,,,,,
11:23.0,00:00.0,100,1,78,50,64,466092,37501,4409,7055,3598,29860,43517,16022,,,,,
11:24.0,00:00.0,100,1,74,47,60,181469,19039,8482,1285,1106,9794,5600,2215,,,,,
11:25.0,00:00.0,100,1,70,56,63,17811,9870,25769,13452,14912,20231,9623,5200,,,,,
11:26.0,00:00.0,100,1,40,66,53,4799,96258,16303,12406,4441,4834,4395,1281,,,,,
11:27.0,00:00.0,100,1,43,78,60,30633,7552,43246,1060,9134,50769,44593,5941,,,,,
11:28.0,00:00.0,100,1,57,69,63,28970,9263,1713,10534,15289,58498,26667,5486,,,,,
11:29.0,00:00.0,100,1,47,77,62,94307,16466,28695,15263,1836,4323,3717,3347,,,,,
11:30.0,00:00.0,100,1,47,74,60,327766,35047,4481,5354,4395,1905,3081,4082,,,,,
11:31.0,00:00.0,100,1,38,75,56,116571,4789,6887,1192,4385,3717,8784,1640,,,,,
11:32.0,00:00.0,100,1,24,78,51,11372,60238,13654,5485,6843,28750,15743,3822,,,,,
11:33.0,00:00.0,100,1,34,67,50,103945,17021,14080,6891,12505,9301,7714,3015,,,,,
11:34.0,00:00.0,100,1,51,74,62,10402,12300,16650,5653,20146,18696,8079,2793,,,,,
11:35.0,00:00.0,100,1,48,63,55,71665,35934,4738,6657,5750,8384,2883,1493,,,,,
11:36.0,00:00.0,100,1,43,70,56,174244,57752,14978,32174,8135,23015,21504,6067,,,,,
11:37.0,00:00.0,100,1,47,75,61,331804,18978,12653,18569,11534,18035,17114,4239,,,,,
11:38.0,00:00.0,100,4,37,78,57,279993,86950,22066,69384,11722,26094,6623,3092,,,,,
11:39.0,00:00.0,100,4,29,80,54,342575,185575,12906,46105,25904,17692,5447,6521,,,,,
11:40.0,00:00.0,100,2,27,66,46,853596,23895,1485,2307,5696,4651,3677,578,,,,,
11:41.0,00:00.0,100,2,21,64,42,484196,39214,35367,12288,19789,12885,15170,5488,,,,,
11:42.0,00:00.0,100,2,14,61,37,400467,150053,33848,36444,9207,13145,26027,20954,,,,,
11:43.0,00:00.0,100,2,23,54,38,57101,20234,1830,2213,2739,5898,20427,3372,,,,,
11:44.0,00:00.0,100,2,29,56,42,1693122,116521,17405,5618,11043,57391,84834,15586,,,,,
11:45.0,00:00.0,100,2,30,50,40,360265,329766,123198,23171,22340,82091,6985,23033,,,,,
11:46.0,00:00.0,100,2,35,57,46,433265,5490,1960,6301,1410,1329,1514,1008,,,,,
11:47.0,00:00.0,100,2,20,67,43,1939142,138234,20459,42922,14923,6275,2252,1514,,,,,
11:48.0,00:00.0,100,2,7,77,42,47559,97903,21976,17254,11973,9166,8592,2624,,,,,
11:49.0,00:00.0,100,2,4,63,33,1346881,463987,25451,26440,116747,81035,110092,26242,,,,,
11:50.0,00:00.0,100,2,10,61,35,349255,33116,68364,30518,51813,26264,17337,14690,,,,,
11:51.0,00:00.0,100,2,17,66,41,694288,27539,25157,6718,14184,6165,4648,3086,,,,,
11:52.0,00:00.0,100,2,17,61,39,1618885,701227,103717,43208,33604,50349,76593,25535,,,,,
11:53.0,00:00.0,100,2,21,74,47,215041,23569,6153,3708,2945,8533,7777,5794,,,,,
11:54.0,00:00.0,100,2,20,56,38,742416,206129,20488,10775,21994,29735,16862,11463,,,,,
11:55.0,00:00.0,100,2,20,60,40,67603,15402,21362,17278,13086,5986,6079,2535,,,,,
11:56.0,00:00.0,100,2,27,70,48,6835,13496,5835,9162,3741,6429,3226,1695,,,,,
11:57.0,00:00.0,100,2,23,64,43,560493,93973,6755,8553,5766,13583,7958,2888,,,,,
11:58.0,00:00.0,100,2,24,74,49,1188336,110965,20784,42812,67922,26450,87122,8391,,,,,
11:59.0,00:00.0,100,2,37,69,53,11839,9303,12130,14578,12044,16538,43834,45620,,,,,
12:00.0,00:00.0,100,2,23,64,43,271223,224513,97870,18921,49466,13192,56482,17609,,,,,
12:01.0,00:00.0,100,2,23,84,53,766556,16766,8128,27216,6529,5745,31039,3923,,,,,
12:02.0,00:00.0,100,2,30,84,57,93423,91416,35982,17597,13165,63355,46915,15907,,,,,
12:03.0,00:00.0,100,2,17,69,43,1779517,314700,26968,25389,12412,36863,47208,65107,,,,,
12:04.0,00:00.0,100,2,20,69,44,490497,222732,43518,53631,5952,13648,50909,21091,,,,,
12:05.0,00:00.0,100,2,16,54,35,811198,368549,46096,60614,38862,30823,17357,27226,,,,,
12:06.0,00:00.0,100,2,1,57,29,1079858,219450,108855,16861,26191,23329,63301,5891,,,,,
12:07.0,00:00.0,100,2,29,54,41,38866,13982,7858,4314,3097,105274,20661,6563,,,,,
12:08.0,00:00.0,100,2,35,47,41,475003,403651,45921,33393,42585,52505,58372,11218,,,,,
12:09.0,00:00.0,74,5,35,47,41,1793408,31066,21853,66892,123825,30173,22727,16638,,,,,
12:10.0,00:00.0,100,5,40,61,50,389788,12767,16929,10737,6793,4950,2324,393,,,,,
12:11.0,00:00.0,100,2,50,57,53,49500,8479,3409,1225,1611,3427,2392,974,,,,,
12:12.0,00:00.0,100,1,23,75,49,460288,54561,21334,20337,4518,8536,3362,4530,,,,,
12:13.0,00:00.0,100,1,20,81,50,370839,98365,14631,17132,2188,8861,25014,13696,,,,,
12:14.0,00:00.0,100,1,20,48,34,165516,267903,8304,1639,31444,40414,41111,8631,,,,,
12:15.0,00:00.0,100,1,13,41,27,296885,96308,16905,796,3054,11876,18138,5552,,,,,
12:16.0,00:00.0,100,1,29,27,28,92057,45578,12055,5957,18627,55355,94146,9520,,,,,
12:17.0,00:00.0,100,1,41,20,30,328293,103487,13045,4039,11101,39139,18634,5417,,,,,
12:18.0,00:00.0,100,1,57,44,50,47312,13850,25224,12003,4969,68941,16300,5072,,,,,
12:19.0,00:00.0,100,1,63,51,57,605203,137662,28195,43384,12614,47133,49151,6650,,,,,
12:20.0,00:00.0,100,1,44,53,48,169668,362405,38565,32071,26968,28291,41301,22776,,,,,
12:21.0,00:00.0,100,1,50,57,53,185532,70161,6384,23700,19782,64458,20672,14088,,,,,
12:22.0,00:00.0,100,1,41,57,49,133955,39770,38143,7533,16038,37694,16077,5887,,,,,
12:23.0,00:00.0,100,1,29,54,41,42400,47832,11630,2592,4547,3137,2996,4260,,,,,
12:24.0,00:00.0,100,1,30,44,37,823457,336896,7384,11154,16912,28442,36418,9335,,,,,
12:25.0,00:00.0,100,1,30,44,37,149861,6458,2335,393,396,5927,1365,665,,,,,
12:26.0,00:00.0,100,1,27,41,34,74416,36253,13969,10365,23854,15804,15312,9039,,,,,
12:27.0,00:00.0,100,1,41,29,35,721486,124556,11839,970,20503,43202,19484,15154,,,,,
12:28.0,00:00.0,100,1,51,41,46,56742,40666,5528,9406,19337,15431,10967,8606,,,,,
12:29.0,00:00.0,100,1,40,41,40,866436,183453,22162,31610,12837,37758,39407,7083,,,,,
12:30.0,00:00.0,100,1,38,47,42,251183,99888,39705,29415,14725,29272,27759,6210,,,,,
12:31.0,00:00.0,100,1,43,53,48,54812,31687,5327,5345,5754,27853,47963,8823,,,,,
12:32.0,00:00.0,100,1,40,64,52,5057,22102,13894,15964,14435,9976,99460,33727,,,,,
12:33.0,00:00.0,100,1,47,54,50,892093,97492,5512,6527,7808,42981,37836,16088,,,,,
12:34.0,00:00.0,100,1,47,53,50,60136,17398,8252,3540,1312,6137,16714,7953,,,,,
12:35.0,00:00.0,100,1,38,54,46,506143,92934,16051,9811,8571,25396,46975,17779,,,,,
12:36.0,00:00.0,100,2,40,50,45,1216609,134448,59132,8210,43942,45512,21738,5420,,,,,
12:37.0,00:00.0,100,2,37,64,50,713113,20643,4426,9964,5534,8772,23417,1578,,,,,
12:38.0,00:00.0,100,2,34,63,48,388858,14284,3881,3142,1116,2368,2476,1918,,,,,
12:39.0,00:00.0,100,2,37,60,48,333430,92642,9886,11085,10070,35680,5254,9491,,,,,
12:40.0,00:00.0,74,5,37,60,48,726853,146184,75015,83223,212398,192352,67287,30412,,,,,
12:41.0,00:00.0,74,5,37,60,48,932131,10357,9438,29799,54633,23440,4739,839,,,,,
12:42.0,00:00.0,100,5,38,60,49,178120,3961,1524,410,949,1643,1101,314,,,,,
12:43.0,00:00.0,100,5,43,51,47,88807,91979,15795,15565,29500,81421,61827,42386,,,,,
12:44.0,00:00.0,100,5,56,43,49,279500,84088,16902,6508,10361,78220,39473,13423,,,,,
12:45.0,00:00.0,100,5,57,51,54,200624,60926,27783,15953,18599,38423,19421,15175,,,,,
12:46.0,00:00.0,100,5,53,43,48,882258,425802,45440,33691,28793,68127,56526,21903,,,,,
12:47.0,00:00.0,100,5,40,53,46,200921,70610,27613,20100,22630,10454,9954,8890,,,,,
12:48.0,00:00.0,100,5,21,57,39,212567,129065,11161,27593,11568,10374,9395,4371,,,,,
12:49.0,00:00.0,100,5,17,57,37,1793384,75535,20360,15564,14696,24305,13653,3261,,,,,
12:50.0,00:00.0,100,5,17,54,35,466155,154316,16053,3594,8393,25467,22630,9665,,,,,
12:51.0,00:00.0,100,5,29,50,39,36250,38778,13099,5659,5177,22973,3447,3928,,,,,
12:52.0,00:00.0,100,2,29,47,38,1313948,561829,13274,108735,55455,41445,11311,8106,,,,,
12:53.0,00:00.0,100,5,20,56,38,1248694,47183,33053,17120,3765,5301,7535,1788,,,,,
12:54.0,00:00.0,100,1,10,70,40,319505,36953,26104,1826,10664,2375,1524,1391,,,,,
12:55.0,00:00.0,100,1,1,78,39,1160583,47622,14550,16591,6860,7721,7793,2832,,,,,
12:56.0,00:00.0,100,1,10,80,45,705761,128481,14006,20842,10033,29982,15608,14438,,,,,
12:57.0,00:00.0,100,1,20,64,42,75275,69799,13716,4044,5810,17814,14068,3126,,,,,
12:58.0,00:00.0,100,1,24,63,43,684842,44679,18175,17196,24467,6602,5339,4231,,,,,
12:59.0,00:00.0,100,1,14,67,40,64786,78309,33574,37186,6014,4402,2508,693,,,,,
13:00.0,00:00.0,100,1,8,80,44,26005,56542,44168,9872,5488,8340,11425,1359,,,,,
13:01.0,00:00.0,100,1,8,84,46,32033,56507,11101,16351,9407,16224,3993,1695,,,,,
13:02.0,00:00.0,100,1,10,81,45,32120,23350,6528,7649,12914,4251,3186,1372,,,,,
13:03.0,00:00.0,100,1,17,81,49,118026,28891,21977,9197,9838,4716,2471,2098,,,,,
13:04.0,00:00.0,100,1,20,87,53,89660,27273,60531,15201,22568,8607,7443,4925,,,,,
13:05.0,00:00.0,100,1,8,93,50,104970,51732,32613,20195,7641,4090,1192,1173,,,,,
13:06.0,00:00.0,100,1,1,75,38,56248,124469,3038,3402,7272,3154,4546,974,,,,,
13:07.0,00:00.0,100,1,1,63,32,192400,237683,31296,22116,10343,6307,7002,3890,,,,,
13:08.0,00:00.0,100,1,1,54,27,107942,63925,35859,10695,12972,15780,20226,14008,,,,,
13:09.0,00:00.0,100,1,1,57,29,56030,37346,29930,29038,6097,6610,4364,1200,,,,,
13:10.0,00:00.0,100,1,14,88,51,47859,12491,17559,16894,4834,13628,3591,2079,,,,,
13:11.0,00:00.0,100,1,27,94,60,64705,81360,42111,13052,22652,21664,12956,6255,,,,,
13:12.0,00:00.0,100,1,27,94,60,30112,37229,14644,13525,10406,8475,12140,1756,,,,,
13:13.0,00:00.0,100,1,24,84,54,259689,155488,55176,11887,11901,8903,2963,1166,,,,,
13:14.0,00:00.0,100,1,16,64,40,335358,23262,998,2970,4563,3052,1047,530,,,,,
13:15.0,00:00.0,100,2,8,69,38,925119,160021,114489,64093,63577,18592,18100,8587,,,,,
13:16.0,00:00.0,100,2,1,67,34,1370790,492842,200212,56122,69076,20776,5676,4824,,,,,
13:17.0,00:00.0,100,2,1,67,34,74075,37684,17955,1985,5062,3584,2031,647,,,,,
13:18.0,00:00.0,100,2,1,80,40,1262578,22214,12082,3821,6999,5200,6231,2024,,,,,
13:19.0,00:00.0,100,2,1,81,41,473839,287418,195811,60871,35927,27061,8670,1950,,,,,
13:20.0,00:00.0,100,2,3,77,40,224786,36480,5710,6257,3759,1765,1788,604,,,,,
13:21.0,00:00.0,100,2,1,80,40,413740,179604,102407,19872,7208,12645,18560,13184,,,,,
13:22.0,00:00.0,100,2,1,74,37,2166565,493384,66454,55566,30530,51805,34201,21695,,,,,
13:23.0,00:00.0,100,2,8,64,36,1549855,308510,78203,145904,160098,133851,67906,55836,,,,,
13:24.0,00:00.0,87,4,8,64,36,902971,64944,57230,14573,8044,23086,6533,7244,,,,,
13:25.0,00:00.0,100,4,14,67,40,79837,10396,2806,1532,1350,1510,482,289,,,,,
13:26.0,00:00.0,100,4,17,67,42,60015,26288,13663,12416,12048,3223,1430,777,,,,,
13:27.0,00:00.0,100,2,17,77,47,854171,41821,17336,10653,3136,5451,3070,1272,,,,,
13:28.0,00:00.0,100,1,8,77,42,366418,57647,8153,14737,9159,5748,6343,1669,,,,,
13:29.0,00:00.0,100,1,10,83,46,266116,15139,6639,15131,8444,4951,2811,2482,,,,,
13:30.0,00:00.0,100,2,10,78,44,1121911,601099,214699,31512,102251,41804,50864,43114,,,,,
13:31.0,00:00.0,100,2,7,67,37,243252,39189,1305,5946,1664,2084,1640,367,,,,,
13:32.0,00:00.0,100,5,11,69,40,1153288,1910313,587599,383257,145431,301493,106300,38762,,,,,
13:33.0,00:00.0,87,2,11,69,40,188457,11134,2769,4983,4710,3401,1972,953,,,,,
13:34.0,00:00.0,74,2,11,69,40,2382020,391023,637715,127388,322675,131442,131882,21668,,,,,
13:35.0,00:00.0,87,2,11,69,40,468766,36001,9253,7267,9023,2565,7297,1232,,,,,
13:36.0,00:00.0,100,2,7,61,34,1525585,46949,9652,9178,7129,4480,9941,4311,,,,,
13:37.0,00:00.0,100,2,8,54,31,880383,49367,2205,6137,5807,3902,4424,978,,,,,
13:38.0,00:00.0,100,2,17,64,40,161974,13897,9398,1344,1581,4037,2520,1455,,,,,
13:39.0,00:00.0,100,2,11,66,38,2330776,82484,39255,6108,3774,6907,7012,3248,,,,,
13:40.0,00:00.0,100,2,16,63,39,1278610,158468,4414,32861,11544,23256,9599,9309,,,,,
13:41.0,00:00.0,100,3,24,75,49,1008009,67906,23228,48085,26882,25036,10595,2194,,,,,
13:42.0,00:00.0,87,2,24,75,49,887375,31450,17877,25894,8345,16081,3106,1645,,,,,
13:43.0,00:00.0,100,3,21,78,49,1007643,30524,14538,14186,4649,5945,3488,969,,,,,
13:44.0,00:00.0,100,2,29,80,54,1297197,41382,34727,7847,17480,12738,5646,1681,,,,,
13:45.0,00:00.0,100,2,34,81,57,439234,44605,11217,12131,18645,12549,6333,2595,,,,,
13:46.0,00:00.0,100,1,38,78,58,106754,2377,973,1937,2064,1744,1831,739,,,,,
13:47.0,00:00.0,100,1,50,69,59,1421557,62724,2490,31098,21930,35404,19719,10874,,,,,
13:48.0,00:00.0,100,2,34,60,47,917603,491014,93137,42646,38771,10899,3273,3206,,,,,
13:49.0,00:00.0,100,2,29,69,49,534730,56274,31064,30546,8025,12756,6436,3752,,,,,
13:50.0,00:00.0,100,3,17,66,41,593483,430870,48679,116613,32169,51373,28424,7138,,,,,
13:51.0,00:00.0,100,2,4,70,37,1161333,76218,20131,25553,7310,7898,4616,3831,,,,,
13:52.0,00:00.0,100,2,17,69,43,75453,45479,3986,6417,718,5101,4341,953,,,,,
13:53.0,00:00.0,100,2,23,53,38,272863,157352,14028,14501,16830,31149,55530,15710,,,,,
13:54.0,00:00.0,100,2,23,48,35,330494,60015,11984,4806,39179,6618,15809,2412,,,,,
13:55.0,00:00.0,100,2,53,37,45,8137,5850,5427,8326,12280,80022,34279,10309,,,,,
13:56.0,00:00.0,100,2,54,41,47,103152,19619,9501,2203,12273,4048,3392,2194,,,,,
13:57.0,00:00.0,100,2,60,54,57,151790,29035,25161,11710,13886,28218,21709,3301,,,,,
13:58.0,00:00.0,100,2,50,43,46,857263,598268,12751,18281,34962,15880,34541,21188,,,,,
13:59.0,00:00.0,100,1,20,48,34,655132,266218,42639,38134,22578,24957,45103,8122,,,,,
14:00.0,00:00.0,100,2,24,54,39,151005,59904,42990,33745,23151,34383,14406,8005,,,,,
14:01.0,00:00.0,100,2,27,50,38,6959,12214,10106,15496,34578,21910,14051,10434,,,,,
14:02.0,00:00.0,100,2,38,75,56,1464234,64844,40882,19158,8505,13843,6181,1444,,,,,
14:03.0,00:00.0,100,2,53,74,63,126586,11677,2927,2502,8427,7965,3632,2265,,,,,
