'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
10:15.0,00:00.0,100,2,27,30,28,41346,57093,35254,16088,19257,14905,8561,895,,,,,
10:16.0,00:00.0,100,2,30,48,39,42894,23699,5912,44494,7602,11184,3606,990,,,,,
10:17.0,00:00.0,100,2,43,66,54,82794,47118,51043,14841,25579,6169,6248,1665,,,,,
10:18.0,00:00.0,100,2,53,67,60,45307,49068,31059,19839,15731,10910,3326,3321,,,,,
10:19.0,00:00.0,100,2,50,81,65,732679,43206,116415,36159,9982,15047,2645,1589,,,,,
10:20.0,00:00.0,100,2,47,70,58,16342,79603,34889,13845,17271,14235,2760,2204,,,,,
10:21.0,00:00.0,100,2,53,60,56,63487,122853,25648,15570,15971,21235,6516,2001,,,,,
10:22.0,00:00.0,100,2,51,57,54,874701,30942,18457,4633,16914,3953,3175,2687,,,,,
10:23.0,00:00.0,100,2,51,40,45,881015,109775,13670,28055,12452,12886,6769,2880,,,,,
10:24.0,00:00.0,100,2,40,35,37,21738,163676,46269,12951,45230,6524,4603,1207,,,,,
10:25.0,00:00.0,100,2,35,38,36,108997,82014,29736,8059,11370,8408,5251,3367,,,,,
10:26.0,00:00.0,100,2,37,34,35,876964,130514,33107,9326,17115,15587,2127,1519,,,,,
10:27.0,00:00.0,100,2,35,41,38,26984,80367,14790,66023,12999,11172,1528,1527,,,,,
10:28.0,00:00.0,100,2,50,48,49,73877,73682,42173,11059,5510,20548,3177,1386,,,,,
10:29.0,00:00.0,100,2,48,56,52,962702,130631,25464,157749,17087,20358,17494,5984,,,,,
10:30.0,00:00.0,100,2,53,64,58,239145,14447,10321,3241,4862,4474,1682,975,,,,,
10:31.0,00:00.0,100,2,48,54,51,1327836,182405,31176,27541,19164,9876,12666,5050,,,,,
10:32.0,00:00.0,100,2,50,54,52,829404,14957,7470,1945,2162,4457,6053,513,,,,,
10:33.0,00:00.0,100,2,53,43,48,177001,25245,5591,3651,4254,3222,2451,956,,,,,
10:34.0,00:00.0,100,2,64,40,52,79036,26564,10549,14030,10791,24874,7558,4749,,,,,
10:35.0,00:00.0,100,2,70,35,52,127318,105716,8829,17823,18896,13829,2701,2592,,,,,
10:36.0,00:00.0,100,2,63,27,45,579393,216323,3780,53765,22971,20855,43019,42989,,,,,
10:37.0,00:00.0,100,2,61,37,49,9623,43131,30133,15798,9343,6416,9309,3489,,,,,
10:38.0,00:00.0,100,2,51,41,46,18821,21505,20114,16360,27104,8310,4133,2273,,,,,
10:39.0,00:00.0,100,2,48,64,56,83342,34714,77942,40861,8694,11819,1755,1099,,,,,
10:40.0,00:00.0,100,2,48,74,61,24138,37013,15607,16340,7218,5452,4135,1150,,,,,
10:41.0,00:00.0,100,2,40,66,53,314148,224151,76640,20102,22745,8376,2385,1266,,,,,
10:42.0,00:00.0,100,2,29,53,41,167284,226039,8407,31120,10552,13898,6953,3404,,,,,
10:43.0,00:00.0,100,2,35,41,38,15134,19120,20800,1606,8977,5456,4354,3193,,,,,
10:44.0,00:00.0,100,2,35,38,36,10855,39268,27947,8261,28104,6538,6807,2209,,,,,
10:45.0,00:00.0,100,1,40,30,35,301932,241028,10098,41848,27430,13046,6869,1689,,,,,
10:46.0,00:00.0,100,1,43,40,41,15542,59367,24952,4496,12222,6437,2860,2067,,,,,
10:47.0,00:00.0,100,1,47,40,43,7943,13413,7617,7350,8749,5416,5299,1400,,,,,
10:48.0,00:00.0,100,1,47,27,37,29349,70598,5228,7515,21898,6301,2684,2559,,,,,
10:49.0,00:00.0,100,1,53,44,48,31723,17464,7661,35958,10801,6284,3907,2243,,,,,
10:50.0,00:00.0,100,1,56,51,53,19892,43085,15624,33558,11740,9529,5771,1490,,,,,
10:51.0,00:00.0,100,1,43,56,49,12974,32262,35497,4773,5754,3213,2323,2411,,,,,
10:52.0,00:00.0,100,1,50,74,62,15832,14296,8187,12249,5655,4995,2730,2308,,,,,
10:53.0,00:00.0,100,1,53,61,57,103937,73914,16270,20416,19051,16734,7240,4611,,,,,
10:54.0,00:00.0,100,1,60,57,58,43899,44021,29319,15114,8378,20093,6637,1994,,,,,
10:55.0,00:00.0,100,1,60,54,57,207639,28050,22048,2370,3126,2053,2329,1213,,,,,
10:56.0,00:00.0,100,1,48,51,49,134417,107269,55485,6104,4842,6556,2133,2150,,,,,
10:57.0,00:00.0,100,1,47,56,51,21082,45549,24990,6833,7997,9367,2059,6789,,,,,
10:58.0,00:00.0,100,1,37,51,44,27474,45357,4330,20488,11814,5793,3021,3196,,,,,
10:59.0,00:00.0,100,1,53,44,48,13751,40447,13490,6779,8635,16089,7390,1918,,,,,
11:00.0,00:00.0,100,1,63,35,49,40106,53596,9298,4921,9537,8055,2976,2984,,,,,
11:01.0,00:00.0,100,1,67,38,52,5498,36084,26804,7642,5138,14660,4782,1613,,,,,
11:02.0,00:00.0,100,1,69,41,55,92602,14101,7360,4577,2668,2630,1251,933,,,,,
11:03.0,00:00.0,100,1,60,30,45,14536,82154,5231,5041,10610,7916,3241,1496,,,,,
11:04.0,00:00.0,100,1,57,29,43,123854,23094,2655,1286,4141,2653,1207,404,,,,,
11:05.0,00:00.0,100,1,51,23,37,44462,60672,3513,24239,19855,7657,2028,2095,,,,,
11:06.0,00:00.0,100,1,43,11,27,59236,48300,4283,4047,4938,2337,991,397,,,,,
11:07.0,00:00.0,100,1,43,29,36,41804,65373,63355,10407,24886,11674,2442,2319,,,,,
11:08.0,00:00.0,100,1,47,38,42,15869,36216,12195,5125,8567,7707,4446,1278,,,,,
11:09.0,00:00.0,100,1,40,48,44,25020,45697,35819,15499,3502,3835,3950,840,,,,,
11:10.0,00:00.0,100,1,47,64,55,89547,16692,21969,12046,13119,4684,5025,1190,,,,,
11:11.0,00:00.0,100,1,38,54,46,92861,31538,5090,4365,6305,1384,1077,1244,,,,,
11:12.0,00:00.0,100,1,30,69,49,8786,8199,15944,14752,7364,2863,1411,1271,,,,,
