'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
47:49.0,00:00.0,100,2,63,81,72,23709,33483,14321,32947,6693,10633,8765,4294,,,,,
47:50.0,00:00.0,100,2,77,67,72,590487,38052,5394,5546,11976,12643,12602,5433,,,,,
47:51.0,00:00.0,100,2,69,57,63,136208,52236,21831,4103,21676,9618,17466,9020,,,,,
47:52.0,00:00.0,100,2,63,51,57,7017,34540,3683,28046,19947,11353,8116,13203,,,,,
47:53.0,00:00.0,100,2,66,29,47,420785,74440,3928,5234,10095,14807,4303,3057,,,,,
47:54.0,00:00.0,100,2,54,38,46,28016,163663,51306,17768,6475,18733,12339,2805,,,,,
47:55.0,00:00.0,100,2,48,41,44,298705,105468,45822,12665,17501,11712,8231,1941,,,,,
47:56.0,00:00.0,100,2,47,47,47,53619,59590,49764,22457,8655,19924,9303,2560,,,,,
47:57.0,00:00.0,100,2,47,70,58,7107,15435,18267,20500,11773,9480,4851,1751,,,,,
47:58.0,00:00.0,100,2,41,77,59,644059,108514,41553,53447,11744,10027,19198,7840,,,,,
47:59.0,00:00.0,100,2,44,77,60,93869,72906,38984,16115,37991,12119,6333,3184,,,,,
48:00.0,00:00.0,100,2,40,77,58,168174,66463,26630,39088,6131,12730,8356,3345,,,,,
48:01.0,00:00.0,100,2,24,67,45,294667,164115,75257,8677,7049,10235,6615,3996,,,,,
48:02.0,00:00.0,100,2,38,57,47,196364,59791,6024,14509,24380,13479,7135,6092,,,,,
48:03.0,00:00.0,100,2,41,67,54,15479,31501,14363,60994,13687,13695,5252,4378,,,,,
48:04.0,00:00.0,100,2,40,67,53,948878,82135,51535,38733,19639,13672,7340,2905,,,,,
48:05.0,00:00.0,100,2,53,75,64,12909,22785,10685,38741,21912,10722,5785,5890,,,,,
48:06.0,00:00.0,100,2,48,78,63,11774,65443,16977,15181,25885,9847,9310,3196,,,,,
48:07.0,00:00.0,100,2,48,57,52,72176,66723,9200,5405,9412,10133,7682,2137,,,,,
48:08.0,00:00.0,100,2,54,51,52,8333,64310,20165,15905,12893,15025,14301,2596,,,,,
48:09.0,00:00.0,100,2,51,53,52,124848,71468,76235,44590,15014,20993,28471,5017,,,,,
48:10.0,00:00.0,100,2,54,51,52,452812,289151,90300,15900,24200,57337,29026,7675,,,,,
48:11.0,00:00.0,100,2,60,67,63,1463398,115348,40244,140500,26716,65626,34597,7279,,,,,
48:12.0,00:00.0,100,2,53,57,55,187637,117141,13092,6674,9570,10732,10341,2152,,,,,
48:13.0,00:00.0,100,2,50,41,45,4726,10439,1893,524,342,953,1360,289,,,,,
48:14.0,00:00.0,100,2,50,37,43,170041,96308,11730,6061,2853,14960,4886,2688,,,,,
48:15.0,00:00.0,100,2,44,24,34,1177470,172783,28022,31967,39623,32090,21049,18636,,,,,
48:16.0,00:00.0,100,2,57,40,48,39910,28004,11207,37852,9943,24509,9007,2880,,,,,
48:17.0,00:00.0,100,2,60,53,56,74970,35564,9558,28153,9617,6813,3145,3459,,,,,
48:18.0,00:00.0,100,2,61,64,62,17042,59045,31273,22545,13102,18307,2872,3502,,,,,
48:19.0,00:00.0,100,2,63,69,66,124337,46538,18457,7227,4875,11208,5880,3256,,,,,
48:20.0,00:00.0,100,2,50,75,62,52221,41305,49667,43623,14700,10473,27629,8151,,,,,
48:21.0,00:00.0,100,2,63,57,60,14739,48694,9284,3883,17986,25276,5711,4485,,,,,
48:22.0,00:00.0,100,2,50,63,56,83484,104380,29336,109467,17811,10582,3337,1928,,,,,
48:23.0,00:00.0,100,2,38,64,51,49131,142459,47570,33435,14623,8615,4526,3555,,,,,
48:24.0,00:00.0,100,2,38,38,38,355762,141823,5018,8076,17368,13131,11083,3909,,,,,
48:25.0,00:00.0,100,2,27,48,37,133842,100438,48661,13370,29915,21344,6579,1547,,,,,
48:26.0,00:00.0,100,2,35,47,41,528899,55549,4893,54874,14888,10318,4230,2862,,,,,
48:27.0,00:00.0,100,2,27,47,37,60108,204395,94519,24899,30368,5803,9741,3889,,,,,
48:28.0,00:00.0,100,2,20,67,43,223727,15830,12132,1579,1960,981,1232,571,,,,,
48:29.0,00:00.0,100,2,27,77,52,14039,15237,19305,41563,20313,26602,12476,1650,,,,,
48:30.0,00:00.0,100,2,38,69,53,162889,45198,17895,18906,14957,23852,14539,3461,,,,,
48:31.0,00:00.0,100,2,63,75,69,5572,16811,9971,22808,17574,12591,10385,4214,,,,,
48:32.0,00:00.0,100,2,80,74,77,32786,33521,8315,37659,19977,13610,16333,3574,,,,,
48:33.0,00:00.0,100,2,78,63,70,991009,78716,18837,19713,16011,36097,11161,12628,,,,,
48:34.0,00:00.0,100,2,66,50,58,115560,194668,5875,20188,12279,17319,7998,5690,,,,,
48:35.0,00:00.0,100,2,63,51,57,504852,46197,69480,14362,29739,24060,8599,5663,,,,,
48:36.0,00:00.0,100,2,53,43,48,35889,42025,4791,9409,7176,3540,1103,2174,,,,,
48:37.0,00:00.0,100,2,44,48,46,1296763,143642,111282,18982,80165,33425,53986,8321,,,,,
48:38.0,00:00.0,100,2,61,61,61,161135,37889,5965,29382,7503,29655,18669,6714,,,,,
48:39.0,00:00.0,100,2,63,60,61,69545,21177,37089,6563,23811,14490,12415,2432,,,,,
48:40.0,00:00.0,100,2,70,61,65,230345,26200,10211,2727,5510,5627,1838,936,,,,,
48:41.0,00:00.0,100,2,66,57,61,60197,177896,67377,18419,38325,23990,13702,4804,,,,,
48:42.0,00:00.0,100,2,53,53,53,427197,125132,14053,32659,24500,18055,6682,4308,,,,,
48:43.0,00:00.0,100,2,48,53,50,31293,32586,19190,13779,6813,9226,14304,6048,,,,,
48:44.0,00:00.0,100,2,53,51,52,682921,26474,5639,17087,50425,10606,12913,3572,,,,,
48:45.0,00:00.0,100,2,54,47,50,96145,96122,6263,23777,25024,14227,7219,1638,,,,,
48:46.0,00:00.0,100,2,50,43,46,319716,28282,5309,1697,3590,2056,1294,739,,,,,
48:47.0,00:00.0,100,2,44,40,42,91658,86195,30897,28037,18727,12163,9059,8162,,,,,
48:48.0,00:00.0,100,2,47,38,42,38302,57553,9879,12642,9483,17839,9524,2593,,,,,
48:49.0,00:00.0,100,2,48,48,48,710742,58883,39962,13982,17551,13802,6961,1707,,,,,
48:50.0,00:00.0,100,2,56,57,56,426890,36772,12625,13055,5627,10540,15532,10585,,,,,
48:51.0,00:00.0,100,2,67,60,63,65012,25439,7328,32233,21374,16983,8585,6076,,,,,
48:52.0,00:00.0,100,2,54,51,52,606863,431999,46286,10580,10979,25882,6602,8950,,,,,
48:53.0,00:00.0,100,2,48,50,49,627141,102048,41356,23835,24674,10818,8529,4763,,,,,
48:54.0,00:00.0,100,2,44,53,48,19778,43045,25238,20958,6760,9603,10377,2320,,,,,
48:55.0,00:00.0,100,2,27,66,46,22065,18020,41003,63145,23260,6497,9126,5949,,,,,
48:56.0,00:00.0,100,2,37,75,56,12531,52945,7681,16079,23082,10084,11535,2791,,,,,
48:57.0,00:00.0,100,2,43,66,54,854283,141460,13222,18663,6080,20447,10128,8085,,,,,
48:58.0,00:00.0,100,2,47,61,54,39594,57670,23920,17042,16098,15908,18350,3757,,,,,
48:59.0,00:00.0,100,2,60,34,47,5813,65312,2952,5751,6311,17855,11348,9634,,,,,
49:00.0,00:00.0,100,2,56,30,43,11555,103739,23770,10656,17903,11988,8410,4286,,,,,
49:01.0,00:00.0,100,2,63,38,50,68829,41016,31184,6163,40742,20449,9360,8632,,,,,
49:02.0,00:00.0,100,2,63,30,46,42647,71428,7337,17083,9487,13375,14252,2862,,,,,
49:03.0,00:00.0,100,2,64,38,51,70351,70055,7490,15099,19052,26153,5259,2570,,,,,
49:04.0,00:00.0,100,2,66,30,48,52683,71887,3460,10526,32678,8739,8019,4444,,,,,
49:05.0,00:00.0,100,2,57,44,50,50916,17446,25530,36232,14472,7477,9851,2422,,,,,
49:06.0,00:00.0,100,2,63,53,58,14825,18075,22364,9696,25006,13619,20377,6760,,,,,
49:07.0,00:00.0,100,2,53,57,55,117830,42366,9643,8412,6204,5263,1532,619,,,,,
49:08.0,00:00.0,100,2,54,77,65,33169,27438,11349,33563,14159,9632,8209,3608,,,,,
49:09.0,00:00.0,100,2,60,63,61,395773,83972,29009,17203,13186,19147,10321,4129,,,,,
49:10.0,00:00.0,100,2,53,57,55,125273,13653,3973,3521,2781,2859,2357,571,,,,,
49:11.0,00:00.0,100,2,53,66,59,56326,62978,36430,40818,26359,12482,9179,3951,,,,,
49:12.0,00:00.0,100,2,60,60,60,12542,40022,3098,27699,14350,20695,16538,10565,,,,,
49:13.0,00:00.0,100,2,56,67,61,6058,57834,36691,34025,12191,13121,10344,2946,,,,,
49:14.0,00:00.0,100,2,53,74,63,60058,57702,3227,48379,6320,11335,3930,4305,,,,,
49:15.0,00:00.0,100,2,53,74,63,80653,56502,21639,33245,6357,8572,5855,4544,,,,,
49:16.0,00:00.0,100,2,53,69,61,79957,73288,34781,11253,29301,36958,4170,4590,,,,,
49:17.0,00:00.0,100,2,44,57,50,587019,240026,30175,40229,14174,12477,6176,3593,,,,,
49:18.0,00:00.0,100,2,51,50,50,160089,3810,653,1200,2302,1158,498,152,,,,,
49:19.0,00:00.0,100,2,61,38,49,112947,55266,2844,19465,13692,17919,13404,10972,,,,,
49:20.0,00:00.0,100,2,56,53,54,641738,17549,44466,20352,11366,15375,9916,7139,,,,,
49:21.0,00:00.0,100,2,53,48,50,153347,67199,8330,3316,6392,2272,2246,782,,,,,
49:22.0,00:00.0,100,2,53,56,54,231545,79753,57464,8771,8287,27270,24808,3394,,,,,
49:23.0,00:00.0,100,2,57,47,52,283096,19938,1371,1504,3345,9742,16678,1322,,,,,
49:24.0,00:00.0,100,2,63,26,44,652372,67462,15479,7781,13684,27178,23138,14834,,,,,
49:25.0,00:00.0,100,2,80,41,60,566113,65532,40147,29158,18536,26549,10930,5113,,,,,
49:26.0,00:00.0,100,2,81,41,61,15360,46350,30547,34045,29558,25411,13024,18266,,,,,
49:27.0,00:00.0,100,2,67,70,68,100801,29849,80857,21380,13635,15306,17087,16999,,,,,
49:28.0,00:00.0,100,2,69,78,73,482616,55488,34881,16835,19290,40350,26184,3931,,,,,
49:29.0,00:00.0,100,2,69,57,63,1260364,193043,12658,10479,19028,33986,5872,8312,,,,,
49:30.0,00:00.0,100,2,67,54,60,11936,57853,17813,19169,18135,19387,9918,5617,,,,,
49:31.0,00:00.0,100,2,69,47,58,18518,72940,37098,34275,11372,17445,16879,6081,,,,,
49:32.0,00:00.0,100,2,64,41,52,3141,56031,10979,10004,8446,16256,5047,3069,,,,,
49:33.0,00:00.0,100,2,70,50,60,6133,42255,8015,7133,13274,19296,8104,3883,,,,,
49:34.0,00:00.0,100,2,80,47,63,35962,40329,9197,21406,21244,31486,14914,3508,,,,,
49:35.0,00:00.0,100,2,81,41,61,258931,166094,63825,30494,17913,43634,18688,7088,,,,,
49:36.0,00:00.0,100,2,69,51,60,107285,67344,57073,6861,13359,8096,7060,7346,,,,,
49:37.0,00:00.0,100,2,60,54,57,988373,185312,10377,48912,20138,29509,5464,16395,,,,,
49:38.0,00:00.0,100,2,47,56,51,207676,62360,22184,7451,6958,10519,15307,8427,,,,,
49:39.0,00:00.0,100,2,48,47,47,531086,22047,674,4093,1896,4991,2365,2404,,,,,
49:40.0,00:00.0,100,2,67,41,54,351313,52812,28625,20519,8268,48373,10659,8273,,,,,
49:41.0,00:00.0,100,2,75,54,64,24078,31185,75061,10532,13295,32526,9066,5323,,,,,
49:42.0,00:00.0,100,2,81,67,74,19892,32015,104423,13298,10104,32318,10015,4234,,,,,
49:43.0,00:00.0,100,2,90,81,85,14132,7595,3607,30675,34375,17747,11924,5103,,,,,
49:44.0,00:00.0,100,2,88,81,84,24869,25736,16657,15345,18817,23695,8272,7359,,,,,
49:45.0,00:00.0,100,2,77,80,78,11797,40854,54309,4550,13011,9118,7244,4372,,,,,
49:46.0,00:00.0,100,2,70,66,68,140470,15010,437,8278,6017,2989,1422,2092,,,,,
49:47.0,00:00.0,100,2,54,78,66,8599,25119,50336,26962,10337,6850,9303,6670,,,,,
49:48.0,00:00.0,100,2,40,70,55,761410,315119,58902,24546,14070,33646,19850,14661,,,,,
49:49.0,00:00.0,100,2,47,66,56,708235,88640,12364,78495,43949,27289,13824,6341,,,,,
49:50.0,00:00.0,100,2,40,61,50,2358029,96080,8219,15261,5444,7618,7749,3376,,,,,
49:51.0,00:00.0,100,2,40,40,40,142082,142189,8731,20205,2571,12887,10777,3360,,,,,
49:52.0,00:00.0,100,2,44,48,46,412074,90064,12377,55013,5857,22831,13412,9161,,,,,
49:53.0,00:00.0,100,1,43,50,46,595347,9896,4003,4252,720,2522,3550,2092,,,,,
49:54.0,00:00.0,100,1,53,63,58,1897531,35095,13238,24367,6397,11502,8192,6391,,,,,
49:55.0,00:00.0,100,1,53,67,60,233404,47147,11301,4456,523,5123,5490,3248,,,,,
49:56.0,00:00.0,100,1,67,66,66,33270,4513,10176,5082,9640,13627,7477,3413,,,,,
49:57.0,00:00.0,100,1,50,47,48,1226736,879598,35421,43764,18650,19958,25007,8320,,,,,
49:58.0,00:00.0,100,1,48,43,45,198786,32033,20023,5514,5882,7466,8676,3053,,,,,
49:59.0,00:00.0,100,1,35,30,32,887468,610444,52119,10102,15230,14136,13876,3950,,,,,
50:00.0,00:00.0,100,1,29,40,34,50796,5950,13826,23421,3539,20305,17699,4777,,,,,
50:01.0,00:00.0,100,2,44,57,50,3121428,469364,191920,120435,94721,69341,98756,33174,,,,,
50:02.0,00:00.0,100,2,50,60,55,945810,9364,11108,1846,2761,4428,3398,1196,,,,,
50:03.0,00:00.0,100,2,66,75,70,116061,74978,24726,18593,3061,12713,9472,3420,,,,,
50:04.0,00:00.0,100,2,60,67,63,14531,69054,23256,56451,16501,35956,26681,19726,,,,,
50:05.0,00:00.0,100,2,74,67,70,430217,17739,15850,5549,5397,14469,5742,1996,,,,,
50:06.0,00:00.0,100,2,78,63,70,31592,29910,25316,8424,35382,24261,16920,8914,,,,,
50:07.0,00:00.0,100,2,75,66,70,486996,16343,6982,5948,3755,2395,2290,1184,,,,,
50:08.0,00:00.0,100,2,75,51,63,431275,40429,4063,2740,1676,10522,2318,3107,,,,,
50:09.0,00:00.0,100,2,67,53,60,170095,12035,11439,5935,8006,5816,5991,3513,,,,,
50:10.0,00:00.0,100,2,48,61,54,608692,129190,65893,88440,17439,12124,12752,8468,,,,,
50:11.0,00:00.0,100,2,56,57,56,261336,30942,14630,4922,5831,10228,25875,6576,,,,,
50:12.0,00:00.0,100,2,37,75,56,296526,26757,14325,10525,5569,1431,4631,2021,,,,,
50:13.0,00:00.0,100,2,24,69,46,781299,546773,175802,86363,39991,50935,83520,17934,,,,,
50:14.0,00:00.0,100,2,34,43,38,2491336,601687,13360,26068,57018,53908,74068,18516,,,,,
50:15.0,00:00.0,100,2,29,47,38,105124,4936,2717,1964,1550,1464,1961,628,,,,,
50:16.0,00:00.0,100,2,47,53,50,89735,14757,52896,16928,16492,14058,14652,5198,,,,,
50:17.0,00:00.0,100,2,61,53,57,35510,55769,22296,18283,12580,27510,7283,3608,,,,,
50:18.0,00:00.0,100,2,75,63,69,8431,49317,9635,3886,13868,22961,13793,4507,,,,,
50:19.0,00:00.0,100,2,87,51,69,74429,10746,1696,1808,2453,6776,2339,1532,,,,,
50:20.0,00:00.0,100,2,94,38,66,85545,34904,21036,5918,10025,25451,8038,7187,,,,,
50:21.0,00:00.0,100,2,70,26,48,186626,238311,24391,12983,17023,7634,3948,5233,,,,,
50:22.0,00:00.0,100,2,64,40,52,44998,40117,33556,9169,7222,14846,15048,7852,,,,,
50:23.0,00:00.0,100,2,50,48,49,284663,77695,24044,29245,35045,14133,16112,21256,,,,,
50:24.0,00:00.0,100,2,37,56,46,439277,22367,15164,15876,7026,5514,4548,2932,,,,,
50:25.0,00:00.0,100,2,29,57,43,64949,214780,19763,18722,17430,3150,2038,987,,,,,
50:26.0,00:00.0,100,2,34,51,42,53400,63303,10784,20992,14411,20617,4248,4277,,,,,
50:27.0,00:00.0,100,2,38,54,46,53159,22759,15237,7843,7798,7438,13679,2102,,,,,
50:28.0,00:00.0,100,2,35,53,44,243111,176274,99532,33416,9931,18654,13238,8321,,,,,
50:29.0,00:00.0,100,2,53,56,54,311127,36487,2971,7513,6980,3617,2238,444,,,,,
50:30.0,00:00.0,100,2,48,41,44,174514,25498,1437,1265,8921,3833,5338,1738,,,,,
50:31.0,00:00.0,100,2,41,41,41,25955,101178,61780,26360,12218,14439,10077,4259,,,,,
50:32.0,00:00.0,100,2,50,41,45,73422,34829,25088,12728,13013,11045,4782,2876,,,,,
50:33.0,00:00.0,100,2,51,37,44,21765,142157,5372,21192,7619,16095,6782,3984,,,,,
50:34.0,00:00.0,100,2,50,56,53,82631,54190,20402,23262,23687,9930,6633,874,,,,,
50:35.0,00:00.0,100,2,51,50,50,20883,93265,23973,19394,10085,13912,8226,4197,,,,,
50:36.0,00:00.0,100,2,44,51,47,45912,66182,46333,17515,15192,9726,4827,3262,,,,,
50:37.0,00:00.0,100,2,43,60,51,66220,29128,10788,1500,3084,3725,853,803,,,,,
50:38.0,00:00.0,100,2,40,64,52,13551,35301,21346,21794,5899,5755,8087,1629,,,,,
50:39.0,00:00.0,100,2,38,64,51,343091,131835,51347,15199,56384,16351,17809,3851,,,,,
50:40.0,00:00.0,100,2,53,60,56,16620,44274,26558,14026,18507,28773,10952,3753,,,,,
50:41.0,00:00.0,100,2,64,56,60,8854,50230,13983,7481,23043,22120,3332,6629,,,,,
50:42.0,00:00.0,100,2,50,30,40,16698,262499,14828,7355,24254,3906,4138,3556,,,,,
50:43.0,00:00.0,100,2,44,20,32,1570394,165985,7572,10888,10195,9221,11429,2630,,,,,
50:44.0,00:00.0,100,2,40,20,30,29737,65666,6794,29731,10301,22298,8415,12783,,,,,
50:45.0,00:00.0,100,2,29,34,31,22435,37737,8567,39580,6069,8681,10421,2449,,,,,
50:46.0,00:00.0,100,2,51,54,52,6493,50267,50445,10286,20590,15262,9602,4891,,,,,
50:47.0,00:00.0,100,2,57,53,55,1890595,180300,9503,11583,11660,21834,6022,1941,,,,,
50:48.0,00:00.0,100,2,54,51,52,17280,77387,31004,7981,33542,15401,9003,2796,,,,,
50:49.0,00:00.0,100,2,57,56,56,29234,20505,43022,21453,9912,13103,4596,2451,,,,,
50:50.0,00:00.0,100,2,63,60,61,31530,16812,21288,11785,5181,11638,9582,4766,,,,,
50:51.0,00:00.0,100,2,63,69,66,51619,106479,22581,28678,43678,17702,17408,2159,,,,,
50:52.0,00:00.0,100,2,64,61,62,296185,99230,9585,4169,3375,15782,10699,6918,,,,,
50:53.0,00:00.0,100,2,67,51,59,25354,29006,26067,5631,18136,13826,8262,2510,,,,,
50:54.0,00:00.0,100,2,57,44,50,118546,88238,24587,34866,8130,12556,9816,1944,,,,,
50:55.0,00:00.0,100,2,54,53,53,195599,104640,70413,33037,15579,15114,9536,2387,,,,,
50:56.0,00:00.0,100,2,51,56,53,168060,32336,3453,3308,5137,4210,2635,563,,,,,
50:57.0,00:00.0,100,2,51,57,54,38169,53186,36476,18745,10765,22608,9252,5441,,,,,
50:58.0,00:00.0,100,2,53,53,53,9782,88462,24361,14125,14147,12776,8780,6742,,,,,
50:59.0,00:00.0,100,2,47,51,49,430416,176446,25655,72699,8017,11658,12777,4067,,,,,
51:00.0,00:00.0,100,2,48,66,57,29191,82970,26794,61918,4803,22165,2447,3655,,,,,
51:01.0,00:00.0,100,2,48,69,58,6079,39907,20908,57066,17747,28589,12551,1755,,,,,
51:02.0,00:00.0,100,2,48,64,56,44487,78740,14753,6110,12042,9860,9080,2922,,,,,
51:03.0,00:00.0,100,2,53,57,55,82175,68546,18262,8977,28403,5902,2507,3050,,,,,
51:04.0,00:00.0,100,2,60,54,57,10100,15580,10079,9146,11567,10102,4137,4994,,,,,
51:05.0,00:00.0,100,2,53,50,51,140325,59712,6147,39180,10554,10397,4764,5581,,,,,
51:06.0,00:00.0,100,2,53,61,57,237875,71559,37458,28737,17898,14997,8351,8759,,,,,
51:07.0,00:00.0,100,2,56,67,61,78295,62485,17662,30202,23843,10058,5353,4287,,,,,
51:08.0,00:00.0,100,2,35,64,49,1256116,171544,55539,11694,30157,7038,8840,2827,,,,,
51:09.0,00:00.0,100,2,35,56,45,8436,70789,10028,13097,16037,8340,6960,3363,,,,,
51:10.0,00:00.0,100,2,21,53,37,6890,164188,80650,21563,29100,8103,19204,4169,,,,,
51:11.0,00:00.0,100,2,27,61,44,36875,28108,87586,8867,17678,20853,10021,7798,,,,,
51:12.0,00:00.0,100,2,35,41,38,484001,290784,4648,9457,6564,20144,18101,9803,,,,,
51:13.0,00:00.0,100,2,37,54,45,30306,49652,35901,27031,8440,13088,6132,1977,,,,,
51:14.0,00:00.0,100,2,51,61,56,39773,26711,29788,24420,16595,10275,13149,1094,,,,,
51:15.0,00:00.0,100,2,41,51,46,115242,43654,18661,5170,3543,4088,3421,622,,,,,
51:16.0,00:00.0,100,2,50,74,62,169855,96969,73190,6642,43588,26275,10120,5680,,,,,
51:17.0,00:00.0,100,2,40,50,45,877224,304527,13719,10695,8207,12438,3646,2358,,,,,
51:18.0,00:00.0,100,2,21,41,31,633700,359726,109984,69037,7687,12261,18732,3365,,,,,
51:19.0,00:00.0,100,2,23,51,37,537283,47968,82963,45583,39463,11904,14165,11353,,,,,
51:20.0,00:00.0,100,2,26,63,44,741294,22984,34968,43049,11143,22343,6092,13435,,,,,
51:21.0,00:00.0,100,2,34,75,54,485156,99692,15296,24092,23128,11130,10311,9031,,,,,
51:22.0,00:00.0,100,2,51,74,62,46776,84251,3920,43526,25708,21089,18832,2906,,,,,
51:23.0,00:00.0,100,2,67,63,65,100109,5767,1294,5585,3541,4456,1519,623,,,,,
51:24.0,00:00.0,100,2,56,50,53,329954,250589,60116,39422,22861,21228,28638,18524,,,,,
51:25.0,00:00.0,100,2,80,44,62,65776,42724,14472,6402,32307,54709,15835,7461,,,,,
51:26.0,00:00.0,100,2,81,47,64,283194,54080,35933,3096,25446,16471,10991,11470,,,,,
51:27.0,00:00.0,100,2,75,38,56,131733,138344,22539,20300,44551,29469,12790,3336,,,,,
51:28.0,00:00.0,100,2,77,47,62,136803,12808,10782,3185,3513,2000,2136,964,,,,,
51:29.0,00:00.0,100,2,60,63,61,21587,25958,22301,41879,27551,14442,3660,4594,,,,,
51:30.0,00:00.0,100,2,61,61,61,26026,58571,35585,11945,43227,21128,12113,4893,,,,,
51:31.0,00:00.0,100,2,44,56,50,70115,72707,3934,6726,2368,2329,2530,657,,,,,
51:32.0,00:00.0,100,2,54,60,57,82481,39703,71084,16671,10397,29974,15546,8801,,,,,
51:33.0,00:00.0,100,2,54,51,52,191210,69762,17901,28561,28235,17973,22701,17344,,,,,
51:34.0,00:00.0,100,2,48,35,41,1397771,208611,3279,10711,7927,22788,14569,5367,,,,,
51:35.0,00:00.0,100,2,54,40,47,1561014,151796,15903,28960,13717,13214,7131,5851,,,,,
51:36.0,00:00.0,100,2,48,29,38,18132,66094,13542,34466,38988,12784,9466,11634,,,,,
51:37.0,00:00.0,100,2,50,23,36,32468,181558,33518,14920,11622,42222,18786,10146,,,,,
51:38.0,00:00.0,100,2,53,41,47,1616352,58931,28620,1951,11587,13255,9985,3913,,,,,
51:39.0,00:00.0,100,2,51,43,47,582140,168900,39924,13978,3217,12059,5835,4565,,,,,
51:40.0,00:00.0,100,2,57,56,56,142058,19726,67731,21744,14125,23229,7224,6074,,,,,
51:41.0,00:00.0,100,2,70,50,60,85598,35933,4671,5131,24109,35844,15354,6773,,,,,
51:42.0,00:00.0,100,2,78,61,69,55036,13008,6030,33169,4067,15319,7090,5421,,,,,
51:43.0,00:00.0,100,2,80,74,77,542526,26571,14502,72826,52575,6357,9844,5611,,,,,
51:44.0,00:00.0,100,2,70,69,69,16287,47283,71944,11901,23058,12578,6701,2690,,,,,
51:45.0,00:00.0,100,2,57,80,68,63472,51624,12511,17092,28100,14666,8289,2478,,,,,
51:46.0,00:00.0,100,2,48,81,64,26734,37903,66607,21057,12106,13451,4853,1744,,,,,
51:47.0,00:00.0,100,2,48,88,68,28918,15199,46229,14819,8150,4431,11657,4828,,,,,
51:48.0,00:00.0,100,2,54,81,67,26276,98274,46440,18944,12585,27159,9349,2460,,,,,
51:49.0,00:00.0,100,2,53,88,70,20378,30398,16079,28801,15994,13635,3290,3572,,,,,
51:50.0,00:00.0,100,2,64,84,74,10695,15596,19627,19783,12096,16544,6094,2605,,,,,
51:51.0,00:00.0,100,2,80,69,74,35523,42590,11892,18101,4837,21905,9603,6218,,,,,
51:52.0,00:00.0,100,2,77,56,66,155025,102814,12384,5932,26736,14603,12967,12263,,,,,
51:53.0,00:00.0,100,2,75,56,65,35074,67806,18897,46836,17360,21884,5874,2043,,,,,
51:54.0,00:00.0,100,2,67,48,57,49338,52251,24302,9797,17598,13158,4521,4469,,,,,
51:55.0,00:00.0,100,2,69,47,58,35829,38926,11351,14861,11303,23633,3698,3239,,,,,
51:56.0,00:00.0,100,2,69,67,68,58674,5168,10189,1115,2893,2102,1226,645,,,,,
51:57.0,00:00.0,100,2,78,67,72,9600,17590,19698,7070,5682,14407,2608,1905,,,,,
51:58.0,00:00.0,100,2,87,69,78,10609,26071,19595,5890,6551,20402,3732,2920,,,,,
51:59.0,00:00.0,100,2,78,75,76,8380,45933,2013,32466,9935,10732,4227,3607,,,,,
52:00.0,00:00.0,100,2,90,70,80,53283,12288,14228,19048,4177,20749,3888,2435,,,,,
52:01.0,00:00.0,100,2,83,77,80,15614,16821,23104,25218,14316,10255,6781,3124,,,,,
52:02.0,00:00.0,100,2,77,74,75,4866,36700,9012,12999,8959,11816,5655,4547,,,,,
52:03.0,00:00.0,100,2,78,70,74,193239,124426,47754,30661,28413,35352,10188,5867,,,,,
52:04.0,00:00.0,100,2,64,41,52,846076,454990,4112,18665,21753,54355,44045,7932,,,,,
52:05.0,00:00.0,100,2,74,30,52,19223,63366,13286,36783,17240,38771,14564,9915,,,,,
52:06.0,00:00.0,100,2,67,35,51,666411,140819,40425,53525,21426,27495,36665,10512,,,,,
52:07.0,00:00.0,100,2,66,30,48,229776,55678,16609,4474,9322,12091,4749,6687,,,,,
52:08.0,00:00.0,100,2,67,48,57,496649,208851,1686,63380,16822,39143,19073,3691,,,,,
52:09.0,00:00.0,100,2,61,56,58,347529,9454,4745,16686,7163,5779,7759,3340,,,,,
52:10.0,00:00.0,100,2,67,40,53,190365,34689,3396,918,2163,8344,2503,3331,,,,,
52:11.0,00:00.0,100,2,69,43,56,28050,36863,13691,18267,33816,13696,8915,5274,,,,,
52:12.0,00:00.0,100,2,67,51,59,133117,32713,16717,9673,5863,7552,4077,1970,,,,,
52:13.0,00:00.0,100,2,70,35,52,23587,49981,9419,3731,9859,16857,6611,2082,,,,,
52:14.0,00:00.0,100,2,75,51,63,3766,22321,17593,5381,6483,15606,11015,3123,,,,,
52:15.0,00:00.0,100,2,74,54,64,29764,71057,28907,31566,8039,25185,7049,6708,,,,,
52:16.0,00:00.0,100,2,78,50,64,16592,56123,6044,20088,10440,18151,6318,11057,,,,,
52:17.0,00:00.0,100,2,81,53,67,7135,31705,8277,6316,8570,17136,9590,4312,,,,,
52:18.0,00:00.0,100,2,75,66,70,6446,11285,59520,25102,17015,15280,9581,6448,,,,,
52:19.0,00:00.0,100,2,77,67,72,17269,23853,24065,11382,8943,12401,16922,3711,,,,,
52:20.0,00:00.0,100,2,83,69,76,524662,28384,12903,13416,12339,26160,9897,8188,,,,,
52:21.0,00:00.0,100,2,78,70,74,15509,63939,22285,1449,7307,18705,5166,2495,,,,,
