'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
12:52.0,00:00.0,100,3,70,41,55,2594255,24965,46880,5061,15013,18888,7453,4619,,,,,
12:53.0,00:00.0,100,3,66,54,60,392178,66496,25114,60012,17463,21086,3176,2523,,,,,
12:54.0,00:00.0,100,4,57,61,59,406281,103076,44013,10386,2455,7986,1080,1090,,,,,
12:55.0,00:00.0,100,1,51,74,62,556234,55962,11298,5432,3796,3301,744,924,,,,,
12:56.0,00:00.0,100,1,43,63,53,148221,57086,22208,2415,6394,8612,3979,1396,,,,,
12:57.0,00:00.0,100,1,47,63,55,24325,24266,16434,16605,8577,10992,6208,1360,,,,,
12:58.0,00:00.0,100,1,44,57,50,510950,119350,14844,28164,15582,6915,3346,3838,,,,,
12:59.0,00:00.0,100,1,54,53,53,130472,48146,4340,7093,4134,6836,4134,2669,,,,,
13:00.0,00:00.0,100,1,66,57,61,23876,12381,8650,5183,4434,8469,2789,888,,,,,
13:01.0,00:00.0,100,1,54,41,47,87202,36615,4585,4218,6328,3258,3880,2542,,,,,
13:02.0,00:00.0,100,2,69,35,52,1684743,585463,50926,106641,203174,127790,7819,4716,,,,,
13:03.0,00:00.0,87,4,69,35,52,924027,106060,25821,39895,10680,44785,3884,1787,,,,,
13:04.0,00:00.0,87,4,69,35,52,352452,862037,128543,81207,34629,53066,10932,3826,,,,,
13:05.0,00:00.0,87,4,69,35,52,1406762,199064,29846,16123,7641,4024,1671,884,,,,,
13:06.0,00:00.0,87,4,69,35,52,1813232,134619,16901,53304,40650,31472,17533,3680,,,,,
13:07.0,00:00.0,100,4,81,34,57,1129690,57451,7084,15081,38681,31994,2912,1808,,,,,
13:08.0,00:00.0,100,4,77,34,55,288481,30415,25961,7015,21344,12426,2448,671,,,,,
13:09.0,00:00.0,74,6,77,34,55,142473,12062,5866,26993,60171,40224,45308,33366,,,,,
13:10.0,00:00.0,74,6,77,34,55,500915,59705,54092,43589,16849,24396,32460,43672,,,,,
13:11.0,00:00.0,100,6,90,47,68,163330,36556,29017,23596,29215,20977,1765,1000,,,,,
13:12.0,00:00.0,87,5,90,47,68,1027027,47969,95016,78965,22418,93262,3488,2807,,,,,
13:13.0,00:00.0,100,5,80,60,70,2867091,39376,15638,11869,7494,5401,1629,868,,,,,
13:14.0,00:00.0,100,2,60,83,71,768246,31386,21856,56299,23162,5905,1918,981,,,,,
13:15.0,00:00.0,100,2,56,70,63,274524,20369,2574,3944,8731,3603,206,154,,,,,
13:16.0,00:00.0,100,2,50,54,52,3089096,242234,34608,15327,56862,33101,8753,3526,,,,,
13:17.0,00:00.0,100,2,43,61,52,268662,57439,24336,52154,11510,5349,4904,1077,,,,,
13:18.0,00:00.0,100,2,44,50,47,1967606,305654,78337,72573,59826,27484,5550,2049,,,,,
13:19.0,00:00.0,100,2,44,64,54,121080,7878,5097,5283,4641,2568,1602,688,,,,,
13:20.0,00:00.0,100,2,26,61,43,527156,236907,13681,20954,25464,5370,3051,2174,,,,,
13:21.0,00:00.0,100,2,38,54,46,160615,39033,16493,24246,19016,10621,3193,3686,,,,,
13:22.0,00:00.0,100,2,48,54,51,73301,53025,29610,4339,21475,12824,3952,1736,,,,,
13:23.0,00:00.0,100,2,43,43,43,436481,96240,17962,10933,13096,12818,3232,2317,,,,,
13:24.0,00:00.0,100,3,61,54,57,918617,216264,42310,58210,24468,31953,9536,3297,,,,,
13:25.0,00:00.0,100,3,54,56,55,341656,162329,76158,39942,27073,22610,3416,1896,,,,,
13:26.0,00:00.0,74,6,54,56,55,1744970,191236,24369,49258,74903,50776,5255,2765,,,,,
13:27.0,00:00.0,87,6,54,56,55,873617,64027,18739,11875,3588,1880,764,494,,,,,
13:28.0,00:00.0,74,6,54,56,55,653784,55699,16888,15395,6765,16342,2347,1740,,,,,
13:29.0,00:00.0,87,6,54,56,55,794555,24125,7960,5688,2698,1418,337,270,,,,,
13:30.0,00:00.0,100,6,44,54,49,52170,78172,17413,13993,6616,5850,4820,2951,,,,,
13:31.0,00:00.0,100,6,47,57,52,57263,54166,12821,11789,19362,8163,1550,1327,,,,,
13:32.0,00:00.0,100,6,48,37,42,96983,67884,3313,2293,15105,8305,8008,3450,,,,,
13:33.0,00:00.0,100,6,69,30,49,16482,5128,4451,9830,17945,13956,3651,2317,,,,,
13:34.0,00:00.0,100,6,81,34,57,51340,14611,10091,4525,11036,5562,1952,1759,,,,,
13:35.0,00:00.0,100,6,78,37,57,9919,48777,14704,10216,4612,5298,4256,1258,,,,,
13:36.0,00:00.0,100,6,78,56,67,69777,17344,5842,1136,689,3221,2859,466,,,,,
13:37.0,00:00.0,100,6,53,77,65,142037,37593,81836,39341,9479,8356,3455,3184,,,,,
13:38.0,00:00.0,100,2,40,67,53,543564,27098,4973,1876,3158,1607,538,297,,,,,
13:39.0,00:00.0,100,2,30,70,50,3240611,168436,76945,43618,29625,10214,3265,2627,,,,,
13:40.0,00:00.0,100,2,27,70,48,80945,59764,6535,21689,17782,7252,2807,6973,,,,,
13:41.0,00:00.0,100,2,29,38,33,252496,139261,6004,10786,11167,10513,2066,3839,,,,,
13:42.0,00:00.0,100,2,29,47,38,15627,41335,11118,9463,7690,2900,2971,7361,,,,,
13:43.0,00:00.0,100,2,26,37,31,56093,291840,34226,31966,19452,8122,7564,6900,,,,,
13:44.0,00:00.0,100,2,35,38,36,1363375,169798,75991,33549,18488,59496,5233,3742,,,,,
13:45.0,00:00.0,100,2,23,60,41,137661,133041,20121,100618,27015,6468,7402,8418,,,,,
13:46.0,00:00.0,100,2,24,63,43,623484,25923,13159,8609,8774,2180,838,1625,,,,,
13:47.0,00:00.0,100,2,43,81,62,656314,48832,58020,53105,21912,26568,7425,8002,,,,,
13:48.0,00:00.0,100,2,29,64,46,367961,149239,6497,9202,10662,8551,1998,5462,,,,,
13:49.0,00:00.0,100,2,41,48,44,111167,178642,20332,14430,11453,16789,7436,5596,,,,,
13:50.0,00:00.0,74,2,41,48,44,2443396,113652,75729,90531,65681,27763,24487,30235,,,,,
13:51.0,00:00.0,87,2,41,48,44,92669,36897,13026,8767,5190,2935,997,579,,,,,
13:52.0,00:00.0,87,2,41,48,44,388916,20284,23352,13395,8472,8027,2646,649,,,,,
13:53.0,00:00.0,87,2,41,48,44,472948,59009,2149,12869,4042,3900,2800,3107,,,,,
13:54.0,00:00.0,100,2,51,51,51,36609,4759,1333,3567,818,1026,205,316,,,,,
13:55.0,00:00.0,100,2,48,38,43,19468,21669,6421,5578,5909,3972,2101,2757,,,,,
13:56.0,00:00.0,100,2,51,44,47,2395861,197184,32605,11552,22472,19326,9920,15719,,,,,
13:57.0,00:00.0,100,2,63,53,58,881434,17774,4337,8044,12891,7596,3502,4559,,,,,
13:58.0,00:00.0,100,2,56,44,50,244989,421467,187220,15251,60670,37723,9822,26078,,,,,
13:59.0,00:00.0,74,7,56,44,50,2138854,50088,19808,11758,31773,36416,3247,1856,,,,,
14:00.0,00:00.0,74,7,56,44,50,528528,8355,15139,13546,3797,26119,15507,9879,,,,,
14:01.0,00:00.0,74,7,56,44,50,2285578,161342,35256,27159,83921,29866,6288,5056,,,,,
14:02.0,00:00.0,74,7,56,44,50,1243648,33125,11893,36552,24734,27157,1772,1079,,,,,
14:03.0,00:00.0,87,7,56,44,50,184308,42174,49455,10800,25093,17928,2378,5890,,,,,
14:04.0,00:00.0,100,7,54,38,46,209871,48137,6131,8781,12539,6543,5006,22391,,,,,
14:05.0,00:00.0,100,2,60,37,48,916987,119174,19485,5241,29392,18012,4137,4351,,,,,
14:06.0,00:00.0,100,2,63,34,48,978167,405314,100659,160251,423455,217646,49362,6341,,,,,
14:07.0,00:00.0,74,5,63,34,48,1490531,64856,48106,7687,15324,14964,1113,498,,,,,
14:08.0,00:00.0,87,5,63,34,48,218134,5639,711,1170,910,1420,381,229,,,,,
14:09.0,00:00.0,100,5,66,27,46,22242,12708,2061,1720,1696,1601,950,4019,,,,,
14:10.0,00:00.0,100,5,64,35,49,52459,29738,11950,7137,11628,3929,1621,19256,,,,,
14:11.0,00:00.0,100,5,67,53,60,39360,21716,23172,7044,15717,8553,3610,17542,,,,,
14:12.0,00:00.0,100,5,44,44,44,497401,170596,13865,10836,27428,5364,3002,24541,,,,,
14:13.0,00:00.0,100,5,47,56,51,256218,81922,41183,27565,15175,15891,4755,20884,,,,,
14:14.0,00:00.0,100,5,43,44,43,31535,53659,3335,6297,4853,4805,2936,14841,,,,,
14:15.0,00:00.0,100,2,29,48,38,2309689,104386,28939,123892,71538,12273,2900,2603,,,,,
14:16.0,00:00.0,100,2,41,67,54,257087,15912,10393,3732,1914,2599,529,1146,,,,,
14:17.0,00:00.0,100,3,35,57,46,600953,174257,14283,47602,38411,12320,8030,2709,,,,,
14:18.0,00:00.0,100,3,41,74,57,1022806,53105,25268,25923,23533,14059,1188,1018,,,,,
14:19.0,00:00.0,100,3,41,64,52,1040771,159697,66556,15036,12330,11018,5132,9503,,,,,
14:20.0,00:00.0,100,3,41,67,54,175479,11842,1310,12737,1750,2535,1096,5692,,,,,
14:21.0,00:00.0,74,5,41,67,54,875155,53689,2829,14723,37087,27574,6023,2422,,,,,
14:22.0,00:00.0,87,5,41,67,54,13148,3286,475,790,426,139,41,65,,,,,
14:23.0,00:00.0,100,5,54,57,55,134691,95269,9111,8660,6432,23276,1238,626,,,,,
14:24.0,00:00.0,74,5,54,57,55,1665208,94887,18022,36579,91539,74894,19578,7859,,,,,
14:25.0,00:00.0,100,5,60,64,62,178713,2512,3923,1439,1498,1769,474,245,,,,,
14:26.0,00:00.0,100,5,57,75,66,882799,129028,102796,52199,14697,10422,6552,4592,,,,,
14:27.0,00:00.0,100,5,74,61,67,264387,39352,2878,26722,35742,30569,9088,3708,,,,,
14:28.0,00:00.0,100,5,70,84,77,24187,30961,15071,37573,4559,15127,4430,4697,,,,,
14:29.0,00:00.0,100,5,54,74,64,70531,83306,22623,9129,12437,5184,1754,1215,,,,,
14:30.0,00:00.0,100,5,81,57,69,21130,14962,4782,4113,4734,11342,5281,2211,,,,,
14:31.0,00:00.0,100,5,87,57,72,26289,19695,6373,9238,8174,25866,4728,5652,,,,,
14:32.0,00:00.0,100,2,75,34,54,381358,556529,35169,32745,16632,32254,8246,4735,,,,,
14:33.0,00:00.0,100,2,80,34,57,311041,71566,19626,6336,6985,7477,1039,2054,,,,,
14:34.0,00:00.0,100,2,74,34,54,9526,30472,8009,8329,13209,11903,3496,4856,,,,,
14:35.0,00:00.0,100,2,54,24,39,565540,415346,37321,51796,73747,53992,5137,2750,,,,,
14:36.0,00:00.0,100,2,66,57,61,25544,11712,46352,38302,13782,15239,4728,4293,,,,,
14:37.0,00:00.0,100,2,67,53,60,313672,129537,18325,14535,54786,16049,3514,2019,,,,,
14:38.0,00:00.0,100,2,64,66,65,2896448,103375,121431,75578,42074,51254,13849,6398,,,,,
14:39.0,00:00.0,100,2,67,87,77,99990,19286,18018,10718,6211,7566,2712,939,,,,,
14:40.0,00:00.0,100,2,66,78,72,68276,28509,24096,21533,10024,10036,2921,3266,,,,,
14:41.0,00:00.0,100,2,74,91,82,323077,47235,33994,9222,12788,19929,1623,1676,,,,,
14:42.0,00:00.0,100,2,61,75,68,1788254,329469,37578,55885,42388,24117,13691,3261,,,,,
14:43.0,00:00.0,100,2,61,70,65,34666,32042,36952,14985,29272,12403,7934,1232,,,,,
14:44.0,00:00.0,100,2,56,66,61,17067,31513,22792,8284,16355,5462,5255,2660,,,,,
14:45.0,00:00.0,100,2,48,75,61,12195,21089,16619,17005,4221,4823,3318,1744,,,,,
14:46.0,00:00.0,100,2,60,84,72,32220,16077,3825,10466,4331,5950,3971,1953,,,,,
14:47.0,00:00.0,100,2,43,88,65,55280,44783,33004,23218,7356,3004,3115,4017,,,,,
14:48.0,00:00.0,100,2,47,100,73,96318,4967,16402,8559,1899,3264,2116,2763,,,,,
14:49.0,00:00.0,100,2,37,91,64,1307326,285717,24914,106764,10296,13167,7042,4079,,,,,
14:50.0,00:00.0,100,2,24,93,58,1730954,73793,53504,26703,23522,10186,7041,6544,,,,,
14:51.0,00:00.0,100,2,37,75,56,68944,125168,8217,32214,28111,14614,8537,9157,,,,,
14:52.0,00:00.0,100,2,20,44,32,736948,480695,65520,20135,36924,12119,6441,8187,,,,,
14:53.0,00:00.0,100,2,26,54,40,804832,85753,54097,69795,21008,12037,4127,9281,,,,,
14:54.0,00:00.0,100,2,35,57,46,124983,19657,16089,24444,8369,8769,3139,5711,,,,,
14:55.0,00:00.0,100,2,27,70,48,75227,17439,9979,7118,3690,1731,2455,1049,,,,,
14:56.0,00:00.0,100,2,47,87,67,10365,46915,23422,24809,18073,10405,1862,6078,,,,,
14:57.0,00:00.0,100,2,43,77,60,203694,253146,64527,66491,29295,15908,3339,3431,,,,,
14:58.0,00:00.0,100,2,38,67,52,409813,77725,41093,21138,36913,13191,4049,4305,,,,,
14:59.0,00:00.0,100,2,50,48,49,63657,62445,3889,4982,6842,10566,6402,3323,,,,,
15:00.0,00:00.0,100,2,44,37,40,402310,628154,114741,52971,72163,54762,8572,2327,,,,,
15:01.0,00:00.0,100,2,43,41,42,603057,26690,10499,9003,2131,1704,1447,1567,,,,,
15:02.0,00:00.0,100,1,50,47,48,585564,16886,6503,18266,4739,7958,4469,1685,,,,,
15:03.0,00:00.0,100,2,41,44,42,601553,1064537,47577,59436,90585,72611,8906,11727,,,,,
15:04.0,00:00.0,100,2,53,53,53,329386,27813,11882,12904,9266,10470,4285,1996,,,,,
15:05.0,00:00.0,100,2,61,53,57,123137,10331,7109,5160,3980,2091,1366,516,,,,,
15:06.0,00:00.0,100,2,51,57,54,10293,24714,20907,24443,10577,4364,3807,1092,,,,,
15:07.0,00:00.0,100,2,51,75,63,38217,48279,14705,11163,5859,5240,2078,1707,,,,,
15:08.0,00:00.0,100,2,48,70,59,9320,42732,16038,10049,6230,10255,2420,1967,,,,,
15:09.0,00:00.0,100,2,50,67,58,62621,50602,28266,11222,28038,9799,5898,3331,,,,,
15:10.0,00:00.0,100,2,63,63,63,42916,9885,3824,19896,14523,7728,3955,1779,,,,,
15:11.0,00:00.0,100,3,78,57,67,998259,274999,139141,33703,224433,123644,29036,5657,,,,,
15:12.0,00:00.0,100,2,74,57,65,918435,17346,8001,2743,4121,2771,974,925,,,,,
15:13.0,00:00.0,100,2,70,54,62,104515,55743,15370,5784,5648,7377,3198,3995,,,,,
15:14.0,00:00.0,100,2,77,53,65,8844,8660,9530,9787,11643,8986,5427,7481,,,,,
15:15.0,00:00.0,100,2,66,61,63,109058,92249,1540,69669,5463,18702,9318,4221,,,,,
15:16.0,00:00.0,100,2,74,63,68,18536,28688,8539,13360,4220,10031,9495,5517,,,,,
15:17.0,00:00.0,100,2,77,64,70,40460,47918,9769,19584,32338,9397,10852,1566,,,,,
15:18.0,00:00.0,100,2,61,56,58,303674,71438,4498,25428,19689,8100,3273,10125,,,,,
15:19.0,00:00.0,100,2,63,54,58,24182,40550,14154,15126,7029,10382,5894,3340,,,,,
15:20.0,00:00.0,100,2,50,47,48,1623582,334961,58533,27328,22878,18380,4579,6276,,,,,
15:21.0,00:00.0,100,2,47,41,44,65195,155025,15210,32910,33060,17132,7311,2812,,,,,
15:22.0,00:00.0,100,2,48,44,46,461608,67073,34307,7486,15177,11677,1674,6719,,,,,
15:23.0,00:00.0,100,2,47,48,47,68935,43707,26978,20248,13606,11632,5888,5523,,,,,
15:24.0,00:00.0,100,2,48,56,52,1098142,77827,21318,19829,5907,6097,5752,3796,,,,,
15:25.0,00:00.0,100,2,61,64,62,60316,5601,7508,578,6466,4302,1414,537,,,,,
15:26.0,00:00.0,100,2,61,75,68,102116,29775,24153,33340,18925,8734,2608,6032,,,,,
15:27.0,00:00.0,100,2,63,81,72,20286,10595,7726,19057,5067,6100,3555,2178,,,,,
15:28.0,00:00.0,100,2,80,80,80,20527,29021,5927,13323,6202,12954,2591,5741,,,,,
15:29.0,00:00.0,100,2,69,64,66,11952,77340,6406,4923,6997,10145,2116,3271,,,,,
15:30.0,00:00.0,100,2,67,56,61,97265,5879,3091,1290,3266,906,1438,1434,,,,,
15:31.0,00:00.0,100,2,66,41,53,50868,68454,15442,14771,4430,13912,9193,1919,,,,,
15:32.0,00:00.0,100,2,64,37,50,31147,27117,9287,1673,5031,8354,3248,3432,,,,,
15:33.0,00:00.0,100,2,66,43,54,7322,34284,1773,8398,1513,5776,1851,2636,,,,,
15:34.0,00:00.0,100,2,77,44,60,3010,25152,9212,12237,7606,10716,4477,3481,,,,,
15:35.0,00:00.0,100,2,75,41,58,18502,35993,6220,7892,9117,5743,4757,8101,,,,,
15:36.0,00:00.0,100,2,69,44,56,26628,67189,13391,16136,3348,13441,3480,5258,,,,,
15:37.0,00:00.0,100,5,70,50,60,748915,125347,52159,17751,43728,29757,11111,4837,,,,,
15:38.0,00:00.0,87,5,70,50,60,946184,48766,1452,1840,6193,7043,1418,338,,,,,
15:39.0,00:00.0,87,5,70,50,60,41,3,6,1,0,1,0,0,,,,,
15:40.0,00:00.0,87,5,70,50,60,1641637,436410,81147,74602,264599,133361,29432,31593,,,,,
15:41.0,00:00.0,87,5,70,50,60,613144,7697,7278,3249,4153,2484,452,75,,,,,
15:42.0,00:00.0,100,5,48,51,49,499447,184606,36599,70453,9477,5680,2488,4822,,,,,
15:43.0,00:00.0,100,5,60,56,58,21442,7684,2138,7052,4033,7352,5616,3510,,,,,
15:44.0,00:00.0,100,5,40,40,40,1993888,999774,59881,27463,88395,24223,7051,5955,,,,,
15:45.0,00:00.0,100,2,40,35,37,936031,78033,10509,24629,55400,15806,2134,942,,,,,
15:46.0,00:00.0,100,2,51,30,40,65313,51517,28301,2889,9664,5643,1820,2505,,,,,
15:47.0,00:00.0,100,2,27,29,28,71755,48378,3970,15507,5583,2656,2566,3314,,,,,
15:48.0,00:00.0,100,2,50,48,49,751434,290402,70865,74351,12540,85814,10430,8868,,,,,
15:49.0,00:00.0,100,2,47,61,54,812936,96256,23583,100312,42070,20980,4072,1536,,,,,
15:50.0,00:00.0,100,2,51,56,53,895833,349825,79583,45999,74641,56546,11382,9630,,,,,
15:51.0,00:00.0,100,2,67,54,60,1072824,83529,18248,17583,9472,23826,17731,5602,,,,,
15:52.0,00:00.0,100,2,67,57,62,434953,102856,45393,71724,75680,47818,15028,8241,,,,,
15:53.0,00:00.0,100,2,69,54,61,166338,30907,2578,23766,4032,6056,2386,1949,,,,,
15:54.0,00:00.0,100,2,69,53,61,645483,46171,3178,12221,9698,7597,6678,5768,,,,,
15:55.0,00:00.0,100,2,64,60,62,108473,41283,13956,19013,7304,10058,5038,5925,,,,,
15:56.0,00:00.0,100,2,56,61,58,64515,7969,4111,2543,802,1324,1842,1093,,,,,
15:57.0,00:00.0,100,2,67,51,59,72698,29283,9791,4657,20109,15190,5503,5749,,,,,
15:58.0,00:00.0,100,2,81,57,69,83231,9686,7438,3987,5985,9015,8288,3078,,,,,
15:59.0,00:00.0,100,2,91,57,74,62669,8668,6909,2771,1382,5840,1115,622,,,,,
16:00.0,00:00.0,100,2,90,54,72,890544,114920,26052,42664,25854,14604,5892,3031,,,,,
16:01.0,00:00.0,74,5,90,54,72,1702953,88323,31715,86104,71991,37504,30780,18788,,,,,
16:02.0,00:00.0,87,5,90,54,72,294265,47643,42694,14985,18831,20901,15729,7294,,,,,
16:03.0,00:00.0,87,5,90,54,72,1394049,54015,21953,15867,10590,10879,1258,809,,,,,
16:04.0,00:00.0,100,5,67,61,64,1742272,99484,31689,15470,8220,5485,1573,1889,,,,,
16:05.0,00:00.0,100,5,38,48,43,162031,106608,11851,3878,11026,2843,1413,920,,,,,
16:06.0,00:00.0,100,2,20,37,28,3164090,381381,38993,56404,54030,25746,4871,1430,,,,,
16:07.0,00:00.0,100,1,20,34,27,803223,61634,19304,7868,9508,7002,5558,440,,,,,
16:08.0,00:00.0,100,1,16,30,23,385945,127988,37349,15620,20563,4706,5586,2023,,,,,
16:09.0,00:00.0,100,2,30,43,36,461314,229551,85768,62964,88332,37914,4220,3463,,,,,
16:10.0,00:00.0,100,2,34,29,31,1109121,81766,836,3172,3902,5473,744,466,,,,,
16:11.0,00:00.0,100,2,48,30,39,743425,21761,14194,6988,16527,14134,21428,1683,,,,,
16:12.0,00:00.0,100,2,50,29,39,369011,96656,10506,13345,5342,3894,4398,1975,,,,,
16:13.0,00:00.0,100,2,54,27,40,837196,116080,22591,45058,35205,30261,9136,7324,,,,,
16:14.0,00:00.0,100,3,64,37,50,1521583,96076,7097,7015,20607,19417,5050,4123,,,,,
16:15.0,00:00.0,100,2,44,30,37,953265,39295,7076,7722,17869,2541,1219,366,,,,,
16:16.0,00:00.0,100,2,48,30,39,358517,47661,2995,10420,5099,2887,1875,2147,,,,,
16:17.0,00:00.0,87,3,48,30,39,790249,75959,3899,11846,13485,17020,1732,556,,,,,
16:18.0,00:00.0,87,3,48,30,39,1251067,335188,26458,207427,72051,111918,8487,3438,,,,,
16:19.0,00:00.0,74,3,48,30,39,1618769,26929,14889,5996,19883,20370,4103,1055,,,,,
16:20.0,00:00.0,74,3,48,30,39,1100150,825960,47900,38187,17688,59694,11032,2545,,,,,
16:21.0,00:00.0,100,3,34,27,30,1061242,183840,37350,16281,11022,9142,7753,3293,,,,,
16:22.0,00:00.0,100,1,26,50,38,474256,22084,5475,18454,5554,3804,513,975,,,,,
16:23.0,00:00.0,100,1,30,57,43,294835,116011,72474,15189,23725,15558,3921,16633,,,,,
16:24.0,00:00.0,100,1,43,67,55,79844,23058,19359,7176,6223,7265,3772,17917,,,,,
16:25.0,00:00.0,100,1,57,63,60,28570,33963,1768,5989,8843,7497,3601,14754,,,,,
16:26.0,00:00.0,100,1,57,63,60,122284,12759,6960,9926,9113,2134,1087,2137,,,,,
16:27.0,00:00.0,100,2,61,67,64,566275,40456,36958,29943,36400,12373,2223,2780,,,,,
16:28.0,00:00.0,74,2,61,67,64,780018,29335,31325,9726,11819,6070,4275,874,,,,,
16:29.0,00:00.0,100,2,44,51,47,194920,225932,23688,13695,26420,7913,6493,6624,,,,,
16:30.0,00:00.0,100,2,30,64,47,343341,102638,34887,45417,20120,8431,2020,3558,,,,,
16:31.0,00:00.0,100,2,16,50,33,591753,409959,49403,45898,55035,8582,4131,3830,,,,,
16:32.0,00:00.0,100,2,17,35,26,1819947,1587618,155725,302313,302265,248599,28816,18390,,,,,
16:33.0,00:00.0,100,2,27,47,37,98623,39478,16271,6388,8869,4850,778,803,,,,,
16:34.0,00:00.0,100,2,38,44,41,2151321,10313,1044,8726,5427,2986,1066,1417,,,,,
16:35.0,00:00.0,74,5,38,44,41,1518633,65801,27781,40233,18182,29076,1414,1059,,,,,
16:36.0,00:00.0,100,4,47,44,45,1321200,156000,10997,23489,18912,6371,3681,3620,,,,,
16:37.0,00:00.0,100,4,37,48,42,263863,283139,32860,63451,83578,18871,3137,42504,,,,,
16:38.0,00:00.0,100,4,38,54,46,129035,76366,50836,37813,3554,13700,4568,19002,,,,,
16:39.0,00:00.0,100,4,38,57,47,40464,21009,16625,5275,4840,6420,3172,21211,,,,,
16:40.0,00:00.0,100,4,48,56,52,561228,190061,7652,30150,44399,22180,2894,19626,,,,,
16:41.0,00:00.0,100,4,44,57,50,342836,141691,25132,40713,64136,7414,7011,15840,,,,,
16:42.0,00:00.0,100,4,40,53,46,310323,115713,71308,16649,23758,9157,6195,26990,,,,,
16:43.0,00:00.0,100,4,35,44,39,137133,88234,34988,1954,23822,13295,6013,15899,,,,,
16:44.0,00:00.0,100,4,23,64,43,647984,106095,67970,58728,16603,7132,1513,2496,,,,,
16:45.0,00:00.0,87,1,23,64,43,1130375,145594,74891,91732,83286,107355,50781,45637,,,,,
16:46.0,00:00.0,100,1,35,69,52,1964521,75083,52118,23917,53909,21791,8640,3748,,,,,
16:47.0,00:00.0,74,5,35,69,52,953010,75292,11528,16503,37020,31137,8835,7442,,,,,
16:48.0,00:00.0,87,5,35,69,52,0,1,1,0,0,0,0,0,,,,,
16:49.0,00:00.0,74,5,35,69,52,1392913,410942,42285,61558,119323,54869,47485,63628,,,,,
16:50.0,00:00.0,74,5,35,69,52,993169,109558,30465,34885,40038,72921,40354,22426,,,,,
16:51.0,00:00.0,74,5,35,69,52,590779,64283,3721,3500,38421,43567,8884,6711,,,,,
16:52.0,00:00.0,87,5,35,69,52,1002856,107540,14763,7919,5989,2090,1121,812,,,,,
16:53.0,00:00.0,100,5,29,47,38,151353,164782,1788,9016,3348,4111,1038,6063,,,,,
16:54.0,00:00.0,100,5,17,44,30,108151,145917,35745,8178,7749,6097,6033,33483,,,,,
16:55.0,00:00.0,100,5,24,40,32,237471,74380,21741,30701,16756,7102,5402,141465,,,,,
16:56.0,00:00.0,100,3,30,44,37,1013607,58652,47651,81292,42784,50851,6180,29564,,,,,
16:57.0,00:00.0,87,4,30,44,37,933550,902343,26266,64996,121389,88001,8529,3461,,,,,
16:58.0,00:00.0,100,4,48,74,61,916259,7235,4071,6761,2078,2496,453,2256,,,,,
16:59.0,00:00.0,87,4,48,74,61,338513,72163,6044,3948,6670,15053,1952,1586,,,,,
17:00.0,00:00.0,87,4,48,74,61,664837,28403,5971,3916,1177,3180,1610,2057,,,,,
17:01.0,00:00.0,87,4,48,74,61,495379,10765,22864,23334,47250,30265,11083,4140,,,,,
17:02.0,00:00.0,100,4,60,87,73,408927,90151,34792,124045,42891,23893,4709,105199,,,,,
17:03.0,00:00.0,100,2,70,83,76,661336,68785,23920,25946,40169,21109,1447,27578,,,,,
17:04.0,00:00.0,100,2,67,83,75,167619,22629,5925,35625,15591,13644,5004,110027,,,,,
17:05.0,00:00.0,100,2,66,83,74,30041,23520,28844,5231,4734,7039,3092,31539,,,,,
17:06.0,00:00.0,100,2,70,70,70,2146558,441910,24459,206335,279269,98795,6148,102858,,,,,
17:07.0,00:00.0,100,2,70,77,73,55780,13756,13403,15911,26960,7069,6497,81760,,,,,
17:08.0,00:00.0,100,2,78,74,76,1504572,142735,94570,199457,135022,203142,20176,126783,,,,,
17:09.0,00:00.0,74,2,78,74,76,1522509,22625,41364,23731,33477,11610,5125,2118,,,,,
17:10.0,00:00.0,100,2,77,57,67,274535,100292,23337,11612,29847,12484,3971,73767,,,,,
17:11.0,00:00.0,87,2,77,57,67,1589256,100586,34282,26391,34976,32556,6412,13833,,,,,
17:12.0,00:00.0,100,2,77,64,70,2765598,91066,40760,25623,13424,26488,7378,79530,,,,,
17:13.0,00:00.0,100,2,69,61,65,301978,328169,89693,79908,7885,37512,18263,8625,,,,,
17:14.0,00:00.0,74,7,69,61,65,1677080,58241,148525,107106,29610,97647,98684,25675,,,,,
17:15.0,00:00.0,74,7,69,61,65,445904,16752,5928,19183,53123,66843,16559,14507,,,,,
17:16.0,00:00.0,87,7,69,61,65,1470478,115221,76876,205237,237520,178568,2729,768,,,,,
17:17.0,00:00.0,87,7,69,61,65,144008,151078,32795,32823,24542,1916,358,3786,,,,,
17:18.0,00:00.0,87,7,69,61,65,2210622,931620,176122,113632,93073,25365,13694,31016,,,,,
17:19.0,00:00.0,100,7,56,60,58,99766,17912,5222,6730,1335,3725,278,264,,,,,
17:20.0,00:00.0,100,7,54,64,59,787167,233113,68057,85487,71907,30635,6748,31029,,,,,
17:21.0,00:00.0,100,3,44,50,47,387908,107300,9751,5150,5682,7664,2543,5463,,,,,
17:22.0,00:00.0,100,1,63,44,53,467247,52787,12915,25424,54179,36975,2239,2206,,,,,
17:23.0,00:00.0,100,2,64,43,53,272542,60615,32545,4860,14102,13750,5684,30789,,,,,
17:24.0,00:00.0,100,2,63,34,48,684772,58740,7849,5008,6129,5289,1739,7156,,,,,
