'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
22:17.0,00:00.0,100,1,48,78,63,41917,37927,6337,26999,8060,5705,4883,1015,,,,,
22:18.0,00:00.0,100,1,27,63,45,152245,199651,20056,29356,7903,8159,1294,2116,,,,,
22:19.0,00:00.0,100,1,48,48,48,33074,38906,2949,3749,12658,15733,8131,952,,,,,
22:20.0,00:00.0,100,1,54,51,52,1526,23810,3100,28384,14850,7263,2636,660,,,,,
22:21.0,00:00.0,100,1,43,44,43,21079,91651,22940,15569,5181,3535,798,1110,,,,,
22:22.0,00:00.0,100,1,47,60,53,71237,75567,59716,36088,22384,7080,5527,2026,,,,,
22:23.0,00:00.0,100,1,27,75,51,239135,129906,21982,36881,11075,11525,2843,3020,,,,,
22:24.0,00:00.0,100,1,13,81,47,164244,65446,60656,39987,14071,5517,5230,1725,,,,,
22:25.0,00:00.0,100,1,16,77,46,113804,34874,4028,5700,3641,1545,1435,261,,,,,
22:26.0,00:00.0,100,1,21,66,43,16024,68181,12960,17496,11939,6761,2351,1675,,,,,
22:27.0,00:00.0,100,1,20,67,43,392107,72816,9310,26659,8321,5887,3373,877,,,,,
22:28.0,00:00.0,100,1,30,60,45,157232,52823,6042,44503,20318,10124,2061,3804,,,,,
22:29.0,00:00.0,100,1,34,51,42,223036,136746,10004,7875,5808,6331,7401,1660,,,,,
22:30.0,00:00.0,100,1,41,54,47,233662,49637,30223,3958,18336,12771,4780,4164,,,,,
22:31.0,00:00.0,100,1,53,54,53,3473,27974,272,17584,5256,6687,1269,1030,,,,,
22:32.0,00:00.0,100,1,44,50,47,289630,181230,40004,40404,10818,11907,5324,1692,,,,,
22:33.0,00:00.0,100,2,43,67,55,165686,40287,25219,1883,5957,2428,1342,741,,,,,
22:34.0,00:00.0,100,2,38,70,54,58025,53021,28978,21349,19501,10814,3627,1428,,,,,
22:35.0,00:00.0,100,2,44,75,59,49766,53790,10473,42542,7631,27687,8320,2628,,,,,
22:36.0,00:00.0,100,2,66,87,76,32393,3897,14039,24700,16352,14783,3729,2227,,,,,
22:37.0,00:00.0,100,2,61,77,69,46840,19936,4676,1136,2302,520,110,145,,,,,
22:38.0,00:00.0,100,2,60,87,73,167564,16845,34546,17975,9217,6499,2210,980,,,,,
22:39.0,00:00.0,100,2,50,81,65,36707,53725,17530,10789,4351,8901,2316,2270,,,,,
22:40.0,00:00.0,100,2,48,67,57,21089,13922,2478,7663,9611,6351,5263,2431,,,,,
22:41.0,00:00.0,100,2,54,66,60,59328,190846,40344,10000,36209,9993,1928,5017,,,,,
22:42.0,00:00.0,100,2,60,61,60,23266,24210,7886,32344,5633,9423,4415,2506,,,,,
22:43.0,00:00.0,100,2,56,63,59,2074785,113498,25023,37789,27045,13027,3188,2048,,,,,
22:44.0,00:00.0,100,2,48,78,63,7443,8585,8582,15844,3307,4265,6009,1845,,,,,
22:45.0,00:00.0,100,2,51,77,64,669270,38799,3648,5277,10071,2718,1343,631,,,,,
22:46.0,00:00.0,100,2,41,63,52,76514,25856,6735,2066,2717,2240,518,393,,,,,
22:47.0,00:00.0,100,2,37,63,50,72177,44198,6839,21594,13448,3103,4267,3837,,,,,
22:48.0,00:00.0,100,1,35,48,41,143184,30031,7782,5096,4892,3928,839,242,,,,,
22:49.0,00:00.0,100,2,40,60,50,183609,20384,1709,15357,8502,3763,615,806,,,,,
22:50.0,00:00.0,100,2,43,51,47,31265,48020,4446,2395,4446,4673,2384,1662,,,,,
22:51.0,00:00.0,100,2,50,53,51,135655,14248,7398,4244,5658,2043,1060,596,,,,,
22:52.0,00:00.0,100,2,57,63,60,20001,7833,3010,11762,6898,5349,1762,1304,,,,,
22:53.0,00:00.0,100,2,54,64,59,56845,21483,13813,5448,5167,2883,1218,840,,,,,
22:54.0,00:00.0,100,2,54,69,61,166001,93782,14424,6281,6253,9301,2713,956,,,,,
22:55.0,00:00.0,100,1,67,70,68,76245,8747,2921,10383,3713,5486,1037,640,,,,,
22:56.0,00:00.0,100,1,54,61,57,214968,21077,5191,2272,1783,1795,391,187,,,,,
22:57.0,00:00.0,100,1,67,54,60,36810,27464,10614,7561,14055,12251,4293,3947,,,,,
22:58.0,00:00.0,100,1,69,69,69,124776,22849,19113,11575,9591,5856,2155,1447,,,,,
22:59.0,00:00.0,100,1,50,70,60,53369,11708,8638,5422,3622,1003,1021,259,,,,,
23:00.0,00:00.0,100,1,60,78,69,21988,27681,17775,9554,12206,9312,4626,2386,,,,,
23:01.0,00:00.0,100,1,53,91,72,96440,27177,40789,5275,5680,8613,1638,1408,,,,,
23:02.0,00:00.0,100,1,44,83,63,25684,34966,10227,5942,4905,2374,1354,973,,,,,
23:03.0,00:00.0,100,1,44,74,59,73143,27783,5165,6081,1760,1548,947,242,,,,,
23:04.0,00:00.0,100,1,38,81,59,126725,19968,35837,6685,7620,6450,1678,989,,,,,
23:05.0,00:00.0,100,2,14,64,39,266610,103629,8114,18890,5796,1687,699,193,,,,,
23:06.0,00:00.0,100,2,23,57,40,17179,43403,3126,10009,13193,5130,6835,1579,,,,,
23:07.0,00:00.0,100,2,27,69,48,89442,23143,17087,16397,6771,4056,3253,1872,,,,,
23:08.0,00:00.0,100,2,35,53,44,122111,29186,7132,4930,6684,6828,4231,1750,,,,,
23:09.0,00:00.0,100,2,47,57,52,48162,122565,23342,26292,10631,7392,3956,1403,,,,,
23:10.0,00:00.0,100,1,43,67,55,721960,130699,44907,59597,44318,17877,10741,2815,,,,,
23:11.0,00:00.0,100,1,56,63,59,82139,43920,23372,29199,15594,23164,4547,2023,,,,,
23:12.0,00:00.0,100,1,56,78,67,46605,10452,11600,8205,3225,5059,450,226,,,,,
23:13.0,00:00.0,100,1,69,67,68,8738,44798,7787,1623,10365,8889,4665,1094,,,,,
23:14.0,00:00.0,100,1,80,69,74,16832,38446,10340,22901,3144,13725,2450,734,,,,,
23:16.0,00:00.0,100,1,61,70,65,101673,27908,16070,8764,9400,2272,771,491,,,,,
23:16.0,00:00.0,100,1,57,56,56,44894,25696,2424,9091,11575,4232,2655,2171,,,,,
23:17.0,00:00.0,100,1,53,69,61,38902,30230,7459,9280,2125,4441,3950,1437,,,,,
23:18.0,00:00.0,100,1,40,74,57,80316,42025,43857,11388,11479,4883,4436,1264,,,,,
23:19.0,00:00.0,100,1,41,56,48,93731,96631,7781,7859,12779,6384,3855,2029,,,,,
23:20.0,00:00.0,100,1,26,69,47,40654,17495,18049,6519,6846,1115,874,379,,,,,
23:21.0,00:00.0,100,1,41,66,53,11482,8597,4212,2399,2898,6566,2428,806,,,,,
23:22.0,00:00.0,100,1,50,57,53,68533,59286,19866,16334,11067,10269,2969,807,,,,,
23:23.0,00:00.0,100,1,50,67,58,355641,12524,4662,1467,4535,982,678,444,,,,,
23:24.0,00:00.0,100,1,67,70,68,3983,15584,3356,26872,1627,6776,2223,998,,,,,
23:25.0,00:00.0,100,1,50,91,70,17926,18142,44180,18286,5611,5899,3429,3161,,,,,
23:26.0,00:00.0,100,1,41,94,67,21972,24700,3890,16414,2630,2248,2529,792,,,,,
23:27.0,00:00.0,100,1,43,96,69,231561,86999,24367,15085,17710,7952,3672,2132,,,,,
23:28.0,00:00.0,100,1,34,75,54,111571,96720,2740,19020,8344,7188,14566,1657,,,,,
23:29.0,00:00.0,100,1,37,69,53,166128,8131,9416,7596,3034,2470,772,268,,,,,
23:30.0,00:00.0,100,1,51,69,60,28367,21984,6137,16626,5182,10222,2800,1692,,,,,
23:31.0,00:00.0,100,1,57,83,70,17134,22030,17974,31389,10538,7697,3017,3421,,,,,
23:32.0,00:00.0,100,1,67,87,77,6373,64758,2910,19026,4774,12978,4096,1511,,,,,
23:33.0,00:00.0,100,1,60,77,68,85146,62227,22819,22291,27065,4864,4105,881,,,,,
23:34.0,00:00.0,100,1,51,74,62,52831,27274,9506,9198,5074,4659,1422,1226,,,,,
23:35.0,00:00.0,100,1,47,69,58,135797,62725,44350,21920,4021,9208,6484,5255,,,,,
23:36.0,00:00.0,100,1,50,74,62,20869,25641,3032,10208,2135,8373,2208,1169,,,,,
23:37.0,00:00.0,100,1,66,78,72,36284,32668,27430,26013,17055,18929,5722,5852,,,,,
23:38.0,00:00.0,100,1,56,67,61,458136,64765,8362,6850,6755,2942,2918,670,,,,,
23:39.0,00:00.0,100,1,61,64,62,59949,13523,8059,15970,16258,4409,5936,1913,,,,,
23:40.0,00:00.0,100,1,41,75,58,11745,42886,22320,37560,17000,3374,5112,3126,,,,,
23:41.0,00:00.0,100,1,17,67,42,237423,216840,67934,35551,13499,6986,3157,3979,,,,,
23:42.0,00:00.0,100,1,20,66,43,84238,48935,3857,6148,6276,2865,1016,1075,,,,,
23:43.0,00:00.0,100,1,16,50,33,419036,140224,9556,12671,10850,12242,3907,2775,,,,,
23:44.0,00:00.0,100,1,26,51,38,14465,11932,10887,14595,8063,3785,2576,2469,,,,,
23:45.0,00:00.0,100,1,26,60,43,313702,88285,44010,64517,23455,4421,8128,1172,,,,,
23:46.0,00:00.0,100,1,43,64,53,24491,24573,6859,4149,8766,8161,7537,4462,,,,,
23:47.0,00:00.0,100,1,40,67,53,470477,68899,3108,11637,15295,5042,3068,1838,,,,,
23:48.0,00:00.0,100,1,41,53,47,69623,20659,4959,3225,3824,3470,884,928,,,,,
23:49.0,00:00.0,100,1,44,44,44,236555,47563,11058,14496,8132,1931,854,698,,,,,
23:50.0,00:00.0,100,1,30,48,39,186122,119576,21717,26599,13920,12138,6941,2878,,,,,
23:51.0,00:00.0,100,1,51,51,51,21726,28544,7436,8617,20979,15529,2507,881,,,,,
23:52.0,00:00.0,100,1,37,50,43,317192,154234,23617,23384,10757,5494,3821,1705,,,,,
23:53.0,00:00.0,100,1,43,56,49,151030,67425,31082,48182,23959,7288,2493,3072,,,,,
23:54.0,00:00.0,100,1,35,63,49,1611242,204514,98208,28611,25058,11920,9079,4618,,,,,
23:55.0,00:00.0,100,1,23,80,51,28219,9352,14225,7353,3123,3720,1289,1117,,,,,
23:56.0,00:00.0,100,1,35,84,59,160525,163656,66834,20734,26921,21097,2693,1511,,,,,
23:57.0,00:00.0,100,1,48,80,64,34195,32601,3816,20585,4959,9801,3139,2498,,,,,
23:58.0,00:00.0,100,1,61,93,77,15900,18312,43326,35506,15403,12998,2104,2152,,,,,
23:59.0,00:00.0,100,1,53,80,66,160342,123218,47593,8998,12692,7871,4160,2727,,,,,
24:00.0,00:00.0,100,1,54,88,71,47478,10084,16738,4595,7715,3388,4208,3135,,,,,
24:01.0,00:00.0,100,1,47,75,61,29762,60621,2926,8326,10804,6036,3227,1490,,,,,
24:02.0,00:00.0,100,1,30,60,45,264427,80326,31017,7584,1540,3489,966,686,,,,,
24:03.0,00:00.0,100,1,27,64,45,59417,93537,47217,16688,14581,5240,1731,1039,,,,,
24:04.0,00:00.0,100,1,23,57,40,30937,28296,5131,15473,8722,3564,1317,886,,,,,
24:05.0,00:00.0,100,2,10,57,33,270884,79816,2804,8029,6548,2029,823,335,,,,,
24:06.0,00:00.0,100,2,27,51,39,87183,65494,19148,12028,39141,13981,5626,2764,,,,,
24:07.0,00:00.0,100,2,26,40,33,1169822,305334,44539,22393,39892,11670,8056,4140,,,,,
24:08.0,00:00.0,100,2,24,47,35,205402,41472,28440,33749,16057,6579,3947,2247,,,,,
24:09.0,00:00.0,100,2,38,74,56,312092,59660,65965,43550,10704,13559,5526,4315,,,,,
24:10.0,00:00.0,100,2,35,84,59,166633,35593,42994,12935,16572,10415,5553,2384,,,,,
24:11.0,00:00.0,100,2,48,100,74,17679,39857,50468,10961,5156,11217,1459,917,,,,,
24:12.0,00:00.0,100,2,57,100,78,22954,30561,15009,17841,9812,9692,5203,2801,,,,,
24:13.0,00:00.0,100,2,54,81,67,51815,84112,17377,4273,5106,6430,6263,1143,,,,,
24:14.0,00:00.0,100,2,47,77,62,135338,26784,10052,9031,5369,2500,812,434,,,,,
24:15.0,00:00.0,100,2,40,56,48,661489,41399,3702,4618,2970,2575,1273,714,,,,,
24:16.0,00:00.0,100,2,35,60,47,83742,12021,16838,3623,5317,3120,1160,298,,,,,
24:17.0,00:00.0,100,2,41,70,55,43734,19027,17196,1716,8250,4368,2243,2345,,,,,
24:18.0,00:00.0,100,2,43,66,54,937457,76676,19901,9191,2531,6400,5909,2540,,,,,
24:19.0,00:00.0,100,2,60,77,68,21012,16011,7364,7319,6799,7430,5896,1360,,,,,
24:20.0,00:00.0,100,2,54,64,59,56980,60389,5895,18660,4408,4735,1530,1424,,,,,
24:21.0,00:00.0,100,2,40,56,48,44908,160719,13293,32995,5597,5867,3363,2883,,,,,
24:22.0,00:00.0,100,2,47,57,52,20174,34935,20069,2227,5524,6836,3530,2862,,,,,
24:23.0,00:00.0,100,2,43,61,52,13342,15063,3358,18595,8426,7274,3336,541,,,,,
24:24.0,00:00.0,100,2,60,70,65,5165,9846,4394,10102,2915,5773,1163,522,,,,,
24:25.0,00:00.0,100,2,83,74,78,6123,24737,5915,6544,4759,12067,1699,1147,,,,,
24:26.0,00:00.0,100,2,63,69,66,154787,236599,58225,36837,11732,6549,3812,730,,,,,
24:27.0,00:00.0,100,2,56,74,65,104405,31197,36409,5238,8342,6145,2316,1982,,,,,
24:28.0,00:00.0,100,2,53,67,60,32253,19770,6237,17795,18461,7935,6864,2842,,,,,
24:29.0,00:00.0,100,2,41,84,62,50028,18932,14855,18783,2141,5328,3884,1498,,,,,
24:30.0,00:00.0,100,2,80,93,86,73849,2450,3831,11435,7477,12451,2677,2199,,,,,
24:31.0,00:00.0,100,2,67,81,74,140279,112348,34056,11349,12172,4718,3360,2110,,,,,
24:32.0,00:00.0,100,2,63,81,72,13812,47871,23728,13214,7157,9316,2658,1271,,,,,
24:33.0,00:00.0,100,2,56,66,61,117636,114290,51893,3929,23231,9785,2037,1269,,,,,
24:34.0,00:00.0,100,2,35,60,47,43137,36084,12779,5306,6078,4503,2701,1017,,,,,
24:35.0,00:00.0,100,2,37,47,42,69338,34596,1449,3041,1539,1530,399,421,,,,,
24:36.0,00:00.0,100,2,41,48,44,25870,14611,19722,3586,12094,7322,3460,1341,,,,,
24:37.0,00:00.0,100,2,48,41,44,185743,95758,17809,4413,5388,12674,2782,1384,,,,,
24:38.0,00:00.0,100,2,53,51,52,23087,29601,41867,4107,8581,10183,4832,4494,,,,,
24:39.0,00:00.0,100,2,60,61,60,156804,124045,31289,15355,13700,12055,2921,3225,,,,,
24:40.0,00:00.0,100,2,40,57,48,74529,64979,24184,9595,6599,3123,242,566,,,,,
24:41.0,00:00.0,100,2,29,66,47,134908,73287,18348,14954,10698,4244,2187,1068,,,,,
24:42.0,00:00.0,100,2,27,60,43,32344,47649,20182,14324,8188,8991,2525,1668,,,,,
24:43.0,00:00.0,100,2,41,69,55,44988,10639,6793,9358,6116,7025,6786,708,,,,,
24:44.0,00:00.0,100,2,75,60,67,24394,6655,4004,1357,13274,7453,2418,1314,,,,,
24:45.0,00:00.0,100,2,90,56,73,3047,29392,6029,6177,3549,7335,1857,917,,,,,
24:46.0,00:00.0,100,2,84,44,64,91798,80540,10398,6345,5088,6279,2402,2114,,,,,
24:47.0,00:00.0,100,2,77,48,62,95829,30784,37480,10107,10657,7915,2140,1388,,,,,
24:48.0,00:00.0,100,2,61,53,57,81678,19369,6367,4733,8496,4717,3899,1454,,,,,
24:49.0,00:00.0,100,2,67,60,63,69809,14766,12373,2541,3663,10380,2459,1973,,,,,
24:50.0,00:00.0,100,2,80,47,63,94395,39876,941,2484,10059,8259,2696,1509,,,,,
24:51.0,00:00.0,100,2,70,24,47,34990,92471,12336,2960,10984,4657,1656,417,,,,,
24:52.0,00:00.0,100,2,63,30,46,76893,61731,13600,43607,20496,8276,8980,3777,,,,,
24:53.0,00:00.0,100,2,40,14,27,135973,114617,10954,3959,3026,5432,1179,650,,,,,
24:54.0,00:00.0,100,2,34,35,34,135124,186370,59096,7417,12338,26859,11514,2979,,,,,
24:55.0,00:00.0,100,2,26,43,34,402698,264968,64680,28195,21758,8110,2478,2905,,,,,
24:56.0,00:00.0,100,2,11,37,24,872598,169372,34087,16312,4826,4056,1835,2915,,,,,
24:57.0,00:00.0,100,2,4,63,33,931592,33697,56167,11417,18516,2028,1173,1131,,,,,
24:58.0,00:00.0,100,2,1,64,32,50301,162521,38980,40194,18722,5879,7170,1919,,,,,
24:59.0,00:00.0,100,2,1,61,31,1113495,110558,10075,16888,7673,3455,953,807,,,,,
25:00.0,00:00.0,100,2,8,66,37,263931,71493,34529,12925,16177,13702,4796,2186,,,,,
25:01.0,00:00.0,100,2,41,54,47,100306,42692,20800,25279,12436,43934,2647,1672,,,,,
25:02.0,00:00.0,100,2,47,57,52,239612,58449,36127,7574,14121,3788,1609,900,,,,,
25:03.0,00:00.0,100,2,61,61,61,109609,98701,16210,23375,8360,14033,10044,2575,,,,,
25:04.0,00:00.0,100,2,60,69,64,105399,28467,38146,6831,5879,7314,8311,2627,,,,,
25:05.0,00:00.0,100,2,43,64,53,590337,40463,9028,5342,5509,5138,1945,2038,,,,,
25:06.0,00:00.0,100,2,48,57,52,57060,37935,6487,7726,5200,3107,1214,440,,,,,
25:07.0,00:00.0,100,2,48,63,55,194334,61824,16997,21808,10661,9729,5170,2132,,,,,
25:08.0,00:00.0,100,2,51,48,49,40169,46388,9023,6972,8214,8365,4743,1657,,,,,
25:09.0,00:00.0,100,2,51,50,50,95301,74933,13177,17821,11307,9798,4026,2636,,,,,
25:10.0,00:00.0,100,2,51,61,56,44992,34001,19546,14838,5399,4244,4574,1190,,,,,
25:11.0,00:00.0,100,2,53,57,55,126471,29145,8751,2562,2956,4112,520,162,,,,,
25:12.0,00:00.0,100,2,48,64,56,48485,13963,4420,6585,7801,2099,1131,718,,,,,
25:13.0,00:00.0,100,2,56,64,60,123816,32774,4106,18921,16637,12068,3572,1208,,,,,
25:14.0,00:00.0,100,2,66,51,58,59556,24561,3220,6224,5580,5785,7657,795,,,,,
25:15.0,00:00.0,100,2,53,51,52,319346,164341,49352,9787,19825,7109,2901,1230,,,,,
25:16.0,00:00.0,100,2,56,40,48,103491,40290,4112,2888,3121,5717,1685,550,,,,,
25:17.0,00:00.0,100,2,53,48,50,56021,29687,33317,6151,9062,10583,4375,1372,,,,,
25:18.0,00:00.0,100,2,44,56,50,165039,30862,28766,6746,19625,5375,1687,1836,,,,,
25:19.0,00:00.0,100,2,56,74,65,142705,57239,84545,61273,16361,20227,6498,2159,,,,,
25:20.0,00:00.0,100,2,38,70,54,613413,325579,12160,27350,21328,7730,4591,4662,,,,,
25:21.0,00:00.0,100,2,35,67,51,639747,88992,55724,36493,48576,17837,2050,1495,,,,,
25:22.0,00:00.0,100,2,44,64,54,108932,25608,13746,7884,8819,9789,3451,4183,,,,,
25:23.0,00:00.0,100,2,48,48,48,61006,25322,1530,9083,1781,4411,1953,493,,,,,
25:24.0,00:00.0,100,2,63,48,55,29828,24809,3091,440,3526,2876,851,738,,,,,
25:25.0,00:00.0,100,2,61,43,52,199157,61914,28276,3147,6339,6850,5788,1181,,,,,
25:26.0,00:00.0,100,2,50,54,52,159857,33500,49213,15213,9607,6783,2002,2809,,,,,
25:27.0,00:00.0,100,2,48,61,54,31394,39235,29070,11225,13020,8152,2892,2230,,,,,
25:28.0,00:00.0,100,2,50,77,63,48594,13180,6533,2579,5611,2594,917,846,,,,,
25:29.0,00:00.0,100,2,35,66,50,35779,57914,8408,1914,4240,1302,590,403,,,,,
25:30.0,00:00.0,100,2,35,69,52,129195,35084,49498,46425,11546,10172,2843,900,,,,,
25:31.0,00:00.0,100,2,30,60,45,183682,67160,17288,7527,10436,6802,1752,2358,,,,,
25:32.0,00:00.0,100,2,30,63,46,42059,5153,3986,1674,3912,1224,1295,250,,,,,
25:33.0,00:00.0,100,2,53,77,65,31673,22236,10269,9264,5948,6530,3056,3020,,,,,
25:34.0,00:00.0,100,2,40,63,51,381533,60591,22688,11053,3585,2011,1575,507,,,,,
25:35.0,00:00.0,100,2,53,69,61,77192,38551,24452,9217,7814,16804,5446,3727,,,,,
25:36.0,00:00.0,100,2,48,57,52,445283,114800,13215,11086,4564,10098,3496,2823,,,,,
25:37.0,00:00.0,100,2,37,67,52,91430,50427,86540,8061,11886,6793,3948,1038,,,,,
25:38.0,00:00.0,100,2,57,60,58,39549,26954,4897,4596,6652,6180,3740,3544,,,,,
25:39.0,00:00.0,100,2,43,56,49,20663,57864,17931,14383,12078,6146,3336,1821,,,,,
25:40.0,00:00.0,100,2,40,84,62,53082,28087,53859,50822,8363,6628,4600,1124,,,,,
25:41.0,00:00.0,100,2,30,67,48,67459,23691,5064,2364,1977,802,691,249,,,,,
25:42.0,00:00.0,100,2,21,83,52,166833,53428,41275,21113,11335,7519,1671,1949,,,,,
25:43.0,00:00.0,100,2,26,69,47,37647,51482,5446,5398,20899,6690,2664,1621,,,,,
25:44.0,00:00.0,100,2,26,64,45,54611,12298,18520,3011,1090,1739,577,217,,,,,
25:45.0,00:00.0,100,2,41,66,53,136924,99241,32602,9138,12516,14058,3561,2081,,,,,
25:46.0,00:00.0,100,2,48,56,52,46695,61107,19617,8872,9370,9933,3636,1730,,,,,
25:47.0,00:00.0,100,2,47,70,58,63525,22268,8159,9226,3801,3391,1752,406,,,,,
25:48.0,00:00.0,100,2,57,66,61,17988,23767,17841,18893,7905,10031,6101,1912,,,,,
25:49.0,00:00.0,100,2,54,63,58,73316,43478,9340,3676,4911,3694,478,643,,,,,
25:50.0,00:00.0,100,2,48,69,58,41656,24944,15004,4112,4564,2306,376,183,,,,,
25:51.0,00:00.0,100,2,56,61,58,54832,29486,9099,4843,11397,8846,1689,1113,,,,,
25:52.0,00:00.0,100,2,41,43,42,27501,37372,6235,1382,3210,1724,1283,859,,,,,
25:53.0,00:00.0,100,2,50,53,51,249440,25418,16833,26295,36600,9525,3118,2042,,,,,
25:54.0,00:00.0,100,2,51,51,51,64745,73261,16208,26959,6938,8061,4670,2570,,,,,
25:55.0,00:00.0,100,2,41,56,48,111646,46765,20807,9025,11797,6488,4248,1287,,,,,
25:56.0,00:00.0,100,2,43,67,55,134392,76108,35498,11439,9684,6323,2123,1118,,,,,
25:57.0,00:00.0,100,2,30,75,52,128616,52471,47601,35660,26998,7123,3122,604,,,,,
25:58.0,00:00.0,100,2,38,78,58,43154,68657,24929,38269,10305,18619,2080,1617,,,,,
25:59.0,00:00.0,100,2,43,83,63,28475,18963,12826,4035,905,4229,930,429,,,,,
26:00.0,00:00.0,100,2,57,78,67,13386,26940,10691,2496,5980,7842,3724,3714,,,,,
26:01.0,00:00.0,100,1,66,64,65,517750,91291,14369,20368,19020,12715,1022,5682,,,,,
26:02.0,00:00.0,100,1,64,61,62,425728,52099,32168,5644,20042,9444,6363,3325,,,,,
26:03.0,00:00.0,100,1,54,54,54,43494,20637,4355,6045,2400,1747,1300,1343,,,,,
26:04.0,00:00.0,100,1,54,67,60,109201,30251,42195,26660,10885,19523,4432,4891,,,,,
26:05.0,00:00.0,100,1,37,81,59,129791,254530,178785,103911,67850,10567,5735,2939,,,,,
26:06.0,00:00.0,100,1,41,88,64,840718,45988,35375,48693,29519,22215,5963,1724,,,,,
26:07.0,00:00.0,100,1,43,96,69,99364,71791,82155,9738,12464,11026,1448,824,,,,,
26:08.0,00:00.0,100,1,23,83,53,2293271,569811,135624,77444,25281,19080,7572,6921,,,,,
26:09.0,00:00.0,100,1,50,88,69,266359,5352,15820,2624,4957,5794,2410,822,,,,,
26:10.0,00:00.0,100,1,47,88,67,27608,30598,25390,13206,4871,7427,3908,2865,,,,,
26:11.0,00:00.0,100,1,50,81,65,71646,42083,24950,19120,11772,8362,4559,3650,,,,,
26:12.0,00:00.0,100,1,66,81,73,119897,14763,4158,3287,1433,2709,2798,984,,,,,
26:13.0,00:00.0,100,2,64,50,57,440006,160455,2146,13071,27576,39181,4436,5626,,,,,
26:14.0,00:00.0,100,2,50,38,44,210539,52149,16562,4477,5923,1600,607,497,,,,,
26:15.0,00:00.0,100,2,30,21,25,31483,26564,3619,622,1936,582,164,86,,,,,
26:16.0,00:00.0,100,2,17,29,23,389887,110600,44143,95050,61294,10080,6976,1503,,,,,
26:17.0,00:00.0,100,2,1,53,27,1202519,95272,10525,53889,11007,4545,6437,3348,,,,,
26:18.0,00:00.0,100,2,13,51,32,202420,77131,10310,24581,33552,11818,11561,4917,,,,,
26:19.0,00:00.0,100,2,30,69,49,180758,46595,16333,42582,16112,11489,3643,2936,,,,,
26:20.0,00:00.0,100,2,41,67,54,60693,28455,30752,14344,27635,6506,9833,2457,,,,,
26:21.0,00:00.0,100,2,38,56,47,1087408,296436,36163,27444,16018,7344,9618,3722,,,,,
26:22.0,00:00.0,100,1,29,50,39,91796,33940,4841,1596,4261,1825,1633,536,,,,,
26:23.0,00:00.0,100,1,20,40,30,94784,103661,17103,17523,18925,6182,1566,894,,,,,
26:24.0,00:00.0,100,2,13,26,19,391758,105685,20999,6647,9970,6533,2711,2088,,,,,
26:25.0,00:00.0,100,2,23,35,29,156453,75356,22644,25426,22125,8071,5045,2154,,,,,
26:26.0,00:00.0,100,2,38,50,44,62724,27300,17151,18180,12940,13033,2986,3485,,,,,
26:27.0,00:00.0,100,2,40,41,40,629661,298434,13365,30500,11778,18341,4098,3892,,,,,
26:28.0,00:00.0,100,2,61,48,54,56201,8504,6083,4343,10214,6473,1335,557,,,,,
26:29.0,00:00.0,100,2,63,60,61,202356,40729,62469,35650,20008,12019,4150,883,,,,,
26:30.0,00:00.0,100,2,63,57,60,22197,15605,11691,4015,7046,6398,4301,1186,,,,,
26:31.0,00:00.0,100,2,63,77,70,137919,15588,10975,5807,8249,1668,1068,435,,,,,
26:32.0,00:00.0,100,2,43,69,56,121121,103764,13087,13619,10002,5884,4166,1640,,,,,
26:33.0,00:00.0,100,2,43,61,52,9969,29941,21165,3615,13452,4854,5065,946,,,,,
26:34.0,00:00.0,100,2,35,64,49,166402,32635,21886,18657,8626,5815,1859,828,,,,,
26:35.0,00:00.0,100,2,61,60,60,4812,3822,4660,3170,8730,7256,2887,1650,,,,,
26:36.0,00:00.0,100,2,77,66,71,140527,30150,8287,18293,17634,9356,1902,1835,,,,,
26:37.0,00:00.0,100,2,78,70,74,91913,35683,34050,9461,13529,8010,3515,1806,,,,,
26:38.0,00:00.0,100,2,77,54,65,570384,62750,4611,9047,5625,5300,7998,1053,,,,,
26:39.0,00:00.0,100,2,53,54,53,27190,8925,2689,2057,3315,1027,981,1058,,,,,
26:40.0,00:00.0,100,2,37,47,42,38607,42624,7749,7408,18208,1956,2396,1554,,,,,
26:41.0,00:00.0,100,2,34,47,40,92370,60933,65380,17704,34776,11545,7397,8229,,,,,
26:42.0,00:00.0,100,2,27,44,35,259159,26997,3607,2073,3193,1357,930,174,,,,,
26:43.0,00:00.0,100,2,27,51,39,137053,35624,19090,19823,11409,6345,5282,2639,,,,,
26:44.0,00:00.0,100,2,60,51,55,36674,14623,7013,2169,8499,20826,4756,1180,,,,,
26:45.0,00:00.0,100,2,53,43,48,9279,47966,13693,6885,3127,3464,3648,1249,,,,,
26:46.0,00:00.0,100,2,61,53,57,79516,17718,1872,5961,1643,2883,689,470,,,,,
26:47.0,00:00.0,100,2,57,40,48,132131,45114,6023,5364,4572,3193,1691,920,,,,,
26:48.0,00:00.0,100,2,29,41,35,97438,65442,14135,2003,1640,3668,771,373,,,,,
26:49.0,00:00.0,100,2,21,20,20,88305,75050,1823,2382,4955,1625,552,661,,,,,
26:50.0,00:00.0,100,2,14,24,19,240143,42598,23680,8095,7635,4854,4689,2022,,,,,
26:51.0,00:00.0,100,2,23,35,29,29415,29296,11539,11780,6389,6340,3364,2961,,,,,
