'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
09:01.0,00:00.0,100,4,41,38,39,118338,58823,17794,16091,24071,23020,6157,2888,,,,,
09:02.0,00:00.0,100,2,53,50,51,182066,5372,1342,2456,1159,714,482,176,,,,,
09:03.0,00:00.0,100,2,51,56,53,211078,51202,31180,8718,14202,7592,4373,1888,,,,,
09:04.0,00:00.0,100,2,57,64,60,1852063,179879,38499,42770,50755,32245,9076,4676,,,,,
09:05.0,00:00.0,74,5,57,64,60,2003630,38005,3507,1704,3959,4056,799,512,,,,,
09:06.0,00:00.0,87,5,57,64,60,88387,23138,1101,1072,1405,1410,297,362,,,,,
09:07.0,00:00.0,100,5,44,50,47,35620,131935,4419,7826,6078,8575,5755,1647,,,,,
09:08.0,00:00.0,100,5,48,53,50,912830,134218,96068,62185,59206,34882,20452,6178,,,,,
09:09.0,00:00.0,87,3,48,53,50,711946,94153,66239,35360,14392,2779,1589,1949,,,,,
09:10.0,00:00.0,100,3,37,51,44,1135482,8861,4373,592,2271,313,569,246,,,,,
09:11.0,00:00.0,100,3,38,47,42,88802,103346,5056,17876,19378,19365,21222,4685,,,,,
09:12.0,00:00.0,100,3,40,54,47,660896,86458,11806,9607,14332,9192,5523,2681,,,,,
09:13.0,00:00.0,100,3,37,53,45,93063,71679,28670,32597,10909,12784,5493,3195,,,,,
09:14.0,00:00.0,100,3,44,61,52,225551,115586,65501,93711,46164,14747,4245,3431,,,,,
09:15.0,00:00.0,87,2,44,61,52,976135,44641,27021,4056,6523,1721,858,516,,,,,
09:16.0,00:00.0,100,2,41,66,53,2291431,157248,36660,16983,13968,19514,9704,6573,,,,,
09:17.0,00:00.0,100,2,37,70,53,432408,26435,4367,4272,2235,1758,684,403,,,,,
09:18.0,00:00.0,100,2,27,74,50,620425,65034,31295,30645,9971,5103,3198,657,,,,,
09:19.0,00:00.0,100,2,30,60,45,373138,312417,63200,18518,14811,32484,15986,2939,,,,,
09:20.0,00:00.0,100,2,26,57,41,947600,42042,4810,8267,8032,2970,1498,348,,,,,
09:21.0,00:00.0,100,2,30,61,45,205497,72001,25936,16239,25823,8225,5323,3061,,,,,
09:22.0,00:00.0,100,2,44,56,50,71496,66408,23630,34731,35126,21764,6224,3859,,,,,
09:23.0,00:00.0,100,2,57,61,59,42466,9309,2151,8729,10284,6208,3932,2084,,,,,
09:24.0,00:00.0,100,2,57,83,70,77033,23016,81692,28796,14573,7433,5585,1521,,,,,
09:25.0,00:00.0,100,2,60,84,72,288411,72011,10244,29993,6760,10212,3519,1135,,,,,
09:26.0,00:00.0,100,2,57,87,72,516562,15612,11715,3939,6916,4752,8502,1272,,,,,
09:27.0,00:00.0,100,1,43,78,60,894195,451426,50204,40800,59643,33761,14126,5857,,,,,
09:28.0,00:00.0,87,2,43,78,60,440513,34619,31196,6223,4615,13452,6672,2192,,,,,
09:29.0,00:00.0,87,2,43,78,60,58693,30594,1942,3473,1595,7700,1732,336,,,,,
09:30.0,00:00.0,74,2,43,78,60,378968,20589,5962,2422,1462,825,316,186,,,,,
09:31.0,00:00.0,100,2,41,67,54,199336,40002,26334,29341,12852,4566,2325,740,,,,,
09:32.0,00:00.0,100,2,43,67,55,1210836,122181,27008,38603,13945,18594,10262,2734,,,,,
09:33.0,00:00.0,100,2,35,60,47,178349,181006,27097,22986,31020,15299,9669,2806,,,,,
09:34.0,00:00.0,100,2,30,57,43,246932,79796,6643,7286,11701,4000,2588,1442,,,,,
09:35.0,00:00.0,100,2,56,56,56,25461,13762,14843,18033,4791,27114,6895,1357,,,,,
09:36.0,00:00.0,100,2,43,56,49,241849,84134,40203,6971,15302,3807,2032,2991,,,,,
09:37.0,00:00.0,100,2,47,57,52,355796,50856,9665,8312,7497,6677,5657,1782,,,,,
09:38.0,00:00.0,100,2,48,80,64,433180,44395,101891,28770,48999,9101,4088,4369,,,,,
09:39.0,00:00.0,100,2,30,77,53,152489,28334,4963,23182,18049,5221,9847,3624,,,,,
09:40.0,00:00.0,100,2,57,66,61,18684,30838,1472,7082,8010,17081,6632,2373,,,,,
09:41.0,00:00.0,100,2,64,78,71,417018,42844,14742,71938,16096,24498,5688,2378,,,,,
09:42.0,00:00.0,100,2,64,66,65,1459868,190112,74163,12825,22256,16105,9800,2567,,,,,
09:43.0,00:00.0,100,2,74,64,69,25278,45896,10610,21650,6003,16066,5899,1167,,,,,
09:44.0,00:00.0,100,2,60,77,68,22774,39367,29076,3564,10932,9110,7369,908,,,,,
09:45.0,00:00.0,100,2,67,50,58,20995,12021,591,1016,7486,5238,6860,1358,,,,,
09:46.0,00:00.0,100,2,70,48,59,254438,159075,22358,36636,7086,18224,12384,1870,,,,,
09:47.0,00:00.0,100,2,69,44,56,8634,18954,2142,8711,8645,6093,11399,1615,,,,,
09:48.0,00:00.0,100,2,54,38,46,406931,329353,35004,66522,35015,11426,6275,3949,,,,,
09:49.0,00:00.0,100,2,34,64,49,365392,29370,25839,7020,4038,2396,700,492,,,,,
09:50.0,00:00.0,100,2,38,75,56,66850,16702,25408,16891,21787,8908,2902,838,,,,,
09:51.0,00:00.0,100,2,30,88,59,190814,22439,24754,6039,1883,4238,4435,2422,,,,,
09:52.0,00:00.0,100,2,57,93,75,33915,28215,14225,17392,7293,28221,10263,4450,,,,,
09:53.0,00:00.0,100,2,66,70,68,224735,99680,10396,1442,12571,8719,6994,4493,,,,,
09:54.0,00:00.0,100,2,66,66,66,215420,45096,19695,13987,7168,13165,5917,738,,,,,
09:55.0,00:00.0,100,2,67,60,63,297898,16431,10667,3538,1231,2826,822,762,,,,,
09:56.0,00:00.0,100,2,64,57,60,5744,20416,9906,5698,12081,12366,1894,1950,,,,,
09:57.0,00:00.0,100,2,69,69,69,100628,73849,10055,19668,10992,13053,7372,1622,,,,,
09:58.0,00:00.0,100,2,67,57,62,29686,30709,4416,2772,4755,6076,2951,1386,,,,,
09:59.0,00:00.0,100,2,74,60,67,468204,28984,28714,17679,20562,13218,4305,1851,,,,,
10:00.0,00:00.0,100,2,56,48,52,286868,167513,6663,18703,23626,12188,4108,1589,,,,,
10:01.0,00:00.0,100,2,56,54,55,38785,54451,15401,25945,7271,11248,4925,1729,,,,,
10:02.0,00:00.0,100,2,41,44,42,142669,86394,819,5093,5537,3236,712,1056,,,,,
10:03.0,00:00.0,100,2,41,54,47,48118,10575,29080,21936,3602,9818,2853,2292,,,,,
10:04.0,00:00.0,100,2,41,64,52,284814,182323,40305,40819,31514,19245,3487,3983,,,,,
10:05.0,00:00.0,100,2,47,54,50,213398,16940,1309,4105,3763,3960,4317,841,,,,,
10:06.0,00:00.0,100,2,60,77,68,41874,78870,32588,28343,8345,17962,10245,10525,,,,,
10:07.0,00:00.0,100,2,61,74,67,555548,31914,82695,46478,14678,27496,20079,14730,,,,,
10:08.0,00:00.0,100,2,64,77,70,1128770,156813,67184,15804,14276,23815,17355,5456,,,,,
10:09.0,00:00.0,100,2,54,88,71,1883804,38501,46720,5248,21735,6638,14796,5888,,,,,
10:10.0,00:00.0,100,2,57,83,70,281525,109469,39803,17076,34535,30911,8697,3600,,,,,
10:11.0,00:00.0,100,2,41,54,47,546824,1195804,88465,27934,17149,38125,15273,6620,,,,,
10:12.0,00:00.0,100,2,37,44,40,222685,135490,13531,9687,10509,8832,12546,3802,,,,,
10:13.0,00:00.0,100,2,48,40,44,40433,28183,9584,10001,4651,11265,5822,8201,,,,,
10:14.0,00:00.0,100,2,40,38,39,143295,47736,11735,3159,4842,5091,2332,686,,,,,
10:15.0,00:00.0,100,2,56,56,56,160008,41198,13925,31678,10059,14571,5321,1908,,,,,
10:17.0,00:00.0,100,2,47,60,53,417870,551901,98813,42308,41851,13173,12819,2074,,,,,
10:17.0,00:00.0,87,2,47,60,53,1180507,45946,10778,9440,3780,3375,1274,598,,,,,
10:18.0,00:00.0,100,2,29,57,43,332282,20069,5853,5679,8381,1549,1562,780,,,,,
10:19.0,00:00.0,100,2,34,61,47,51098,34736,12591,5612,14383,4881,2458,2090,,,,,
10:20.0,00:00.0,100,2,35,48,41,26403,63266,8149,6373,13944,17505,2155,2457,,,,,
10:21.0,00:00.0,100,2,38,43,40,475372,485018,50079,23856,6995,15002,3355,1520,,,,,
10:22.0,00:00.0,100,2,44,40,42,113242,62653,8757,11143,6127,7861,9497,1395,,,,,
10:23.0,00:00.0,100,2,38,34,36,367774,388826,34424,39160,10888,24175,8085,3180,,,,,
10:24.0,00:00.0,100,2,38,41,39,87110,52324,13520,19088,18527,17515,8999,2109,,,,,
10:25.0,00:00.0,100,2,56,56,56,50713,14319,7110,9415,4137,6572,1934,816,,,,,
10:26.0,00:00.0,100,2,61,64,62,22055,42432,37199,4443,14323,13275,2036,456,,,,,
10:27.0,00:00.0,100,2,67,69,68,21446,125618,38022,6654,8390,15550,6958,4563,,,,,
10:28.0,00:00.0,100,2,54,53,53,938197,134173,6248,5247,6399,7317,5978,1866,,,,,
10:29.0,00:00.0,100,2,60,40,50,55422,25000,2681,6466,10972,13275,3028,3492,,,,,
10:30.0,00:00.0,100,2,51,34,42,95750,76686,19798,2848,3695,6330,6205,1262,,,,,
10:31.0,00:00.0,100,2,56,40,48,147627,2457,1431,1957,2477,865,541,255,,,,,
10:32.0,00:00.0,100,2,77,51,64,12188,14741,6175,3243,14223,11253,6481,1895,,,,,
10:33.0,00:00.0,100,2,74,60,67,17595,18594,10040,7265,22458,7809,4359,2248,,,,,
10:34.0,00:00.0,100,2,88,61,74,16058,17113,9131,1629,5804,8055,10559,3023,,,,,
10:35.0,00:00.0,100,2,90,56,73,41168,35588,3662,12810,2601,8270,3483,1550,,,,,
10:36.0,00:00.0,100,2,77,64,70,137153,16290,2903,11001,2999,3454,763,390,,,,,
10:37.0,00:00.0,100,2,61,70,65,60186,22311,20099,673,4644,2230,860,517,,,,,
10:38.0,00:00.0,100,2,57,69,63,6065,66842,434,24811,7463,19242,9736,3314,,,,,
10:39.0,00:00.0,100,2,56,66,61,11180,58025,2855,18335,10352,11960,3695,2986,,,,,
10:40.0,00:00.0,100,2,43,61,52,229010,42871,11752,6036,4622,1750,444,368,,,,,
10:41.0,00:00.0,100,2,53,57,55,97566,59280,13960,30774,6564,13457,5046,1786,,,,,
10:42.0,00:00.0,100,2,44,57,50,320792,142785,20076,31502,51994,16709,8269,1883,,,,,
10:43.0,00:00.0,100,2,29,56,42,217242,74692,6075,12549,8549,2584,3780,2150,,,,,
10:44.0,00:00.0,100,2,47,53,50,57806,26173,3168,8143,10531,6175,6666,1514,,,,,
10:45.0,00:00.0,100,2,50,43,46,18090,35831,6543,4301,14043,9473,9373,1951,,,,,
10:46.0,00:00.0,100,2,50,54,52,12028,35536,35937,6218,6322,7217,3121,1637,,,,,
10:47.0,00:00.0,100,2,63,53,58,164935,15779,2043,3074,9553,2543,357,545,,,,,
10:48.0,00:00.0,100,2,60,66,63,23288,18754,27982,5027,6624,5319,3216,1090,,,,,
10:49.0,00:00.0,100,2,51,74,62,35344,64527,19098,9019,11986,8571,2027,1266,,,,,
10:50.0,00:00.0,100,2,53,63,58,24266,44685,11537,10636,11394,8174,1448,2121,,,,,
10:51.0,00:00.0,100,2,57,69,63,13914,41740,9855,12257,5779,12552,1845,2269,,,,,
10:52.0,00:00.0,100,2,57,64,60,83613,23067,22996,215,5032,4161,706,514,,,,,
10:53.0,00:00.0,100,2,56,67,61,42237,38386,6900,17225,6419,5292,3995,2916,,,,,
10:54.0,00:00.0,100,2,54,78,66,24188,18105,16785,18122,13423,5569,2221,2043,,,,,
10:55.0,00:00.0,100,2,38,77,57,311220,24067,8172,634,3600,1227,1935,401,,,,,
10:56.0,00:00.0,100,2,27,70,48,95922,139427,47375,23410,12930,6423,1865,1507,,,,,
10:57.0,00:00.0,100,2,41,66,53,24268,10111,1727,6677,16760,6620,1263,1691,,,,,
10:58.0,00:00.0,100,2,47,61,54,19727,21536,1194,19670,10340,7689,3556,1175,,,,,
10:59.0,00:00.0,100,2,57,64,60,25002,27335,7346,8601,8168,5080,3794,1781,,,,,
11:00.0,00:00.0,100,2,75,66,70,4663,10491,2925,7352,5353,3378,2185,1120,,,,,
11:01.0,00:00.0,100,2,61,70,65,43204,53425,30907,9524,20163,7306,3678,1425,,,,,
11:02.0,00:00.0,100,2,43,61,52,76119,37029,5585,2788,3946,1492,676,888,,,,,
11:03.0,00:00.0,100,2,44,54,49,28627,101045,21249,6917,6730,15382,1659,2087,,,,,
11:04.0,00:00.0,100,2,38,51,44,72432,89623,30277,27180,41042,11435,4389,2301,,,,,
11:05.0,00:00.0,100,2,38,43,40,1150750,145483,13231,19708,12717,14553,2821,1248,,,,,
11:06.0,00:00.0,100,2,56,56,56,20281,23405,373,31283,3904,12180,2848,1560,,,,,
11:07.0,00:00.0,100,2,44,51,47,618297,96422,11401,3234,6487,3790,1079,430,,,,,
11:08.0,00:00.0,100,2,50,44,47,12896,83450,18767,4990,8430,15076,3204,1227,,,,,
11:09.0,00:00.0,100,2,43,53,48,24339,98836,39966,16474,15203,6802,2418,1506,,,,,
11:10.0,00:00.0,100,2,27,40,33,329263,78706,15881,8458,21930,4472,5166,829,,,,,
11:11.0,00:00.0,100,2,27,38,32,140272,184066,6433,15406,15058,7667,3952,5092,,,,,
11:12.0,00:00.0,100,2,21,30,25,134687,112730,1281,13714,19013,8358,4584,3517,,,,,
11:13.0,00:00.0,100,2,27,23,25,229932,106480,10213,18254,13969,11642,2942,1718,,,,,
11:14.0,00:00.0,100,2,29,29,29,1570891,73564,26406,22783,21895,6885,3457,1276,,,,,
11:15.0,00:00.0,100,2,43,44,43,90903,69037,16545,33992,24330,15930,8043,2201,,,,,
11:16.0,00:00.0,74,7,43,44,43,679685,397361,366353,355626,166465,88232,40369,26754,,,,,
11:17.0,00:00.0,74,7,43,44,43,697365,97952,41895,35917,12654,3258,2244,1894,,,,,
11:18.0,00:00.0,87,7,43,44,43,21891,5748,4470,3419,1341,810,152,53,,,,,
11:19.0,00:00.0,100,7,38,56,47,754785,224210,83033,20175,15901,12426,8132,1791,,,,,
11:20.0,00:00.0,100,2,50,56,53,1712443,33813,7106,2198,5118,13297,2821,286,,,,,
11:21.0,00:00.0,100,3,54,64,59,75292,7634,3037,8180,683,1828,270,160,,,,,
11:22.0,00:00.0,87,2,54,64,59,1058324,63460,13906,8283,1657,8982,736,292,,,,,
11:24.0,00:00.0,100,2,54,66,60,349002,29953,8803,15080,6700,6820,1420,516,,,,,
11:24.0,00:00.0,100,2,56,74,65,542185,100098,34413,94803,57626,11630,4475,2632,,,,,
11:25.0,00:00.0,100,2,40,91,65,1009309,16344,3346,26232,3760,2322,2099,583,,,,,
11:26.0,00:00.0,100,2,38,80,59,472710,139551,19984,38862,43611,15970,7926,2155,,,,,
11:27.0,00:00.0,100,2,29,69,49,1550213,300395,44340,35670,50332,18893,10133,7495,,,,,
11:28.0,00:00.0,100,2,29,61,45,356501,23457,9147,3314,19393,1832,1058,534,,,,,
11:29.0,00:00.0,100,2,29,40,34,443181,203323,9316,22422,10004,12990,4118,5900,,,,,
11:30.0,00:00.0,100,2,23,41,32,79975,108227,18021,26483,2082,6267,1725,595,,,,,
11:31.0,00:00.0,87,2,23,41,32,680120,28725,3916,6519,2712,1647,515,205,,,,,
11:32.0,00:00.0,100,2,20,38,29,295640,237270,3083,40131,8104,9760,2852,779,,,,,
11:33.0,00:00.0,87,3,20,38,29,827447,32048,8118,13932,8308,2967,771,1008,,,,,
11:34.0,00:00.0,100,3,13,41,27,141695,85032,26527,15200,23004,3716,9489,1408,,,,,
11:35.0,00:00.0,100,3,14,41,27,559782,241248,31377,15216,19803,17843,4483,3181,,,,,
11:37.0,00:00.0,100,3,35,40,37,285282,38739,7210,11894,11606,19703,5590,2395,,,,,
11:37.0,00:00.0,100,3,35,44,39,146927,122451,10301,36715,42708,5256,4901,1580,,,,,
11:38.0,00:00.0,100,1,48,54,51,1153232,53275,45875,69399,31280,19868,5539,4910,,,,,
11:39.0,00:00.0,100,1,63,63,63,55882,37341,13658,16368,20556,20946,5582,3007,,,,,
11:40.0,00:00.0,100,1,53,67,60,37979,36478,11505,15743,13326,7987,2436,2494,,,,,
11:41.0,00:00.0,100,1,66,75,70,458040,79154,37874,19406,10671,15678,6854,6753,,,,,
11:42.0,00:00.0,100,1,60,66,63,142524,55929,23282,9700,16141,4705,3625,1057,,,,,
11:43.0,00:00.0,100,1,60,67,63,246761,21197,8240,16800,16936,14213,7758,1192,,,,,
11:44.0,00:00.0,100,1,60,78,69,210906,18995,13185,39793,13739,8327,3457,3094,,,,,
11:45.0,00:00.0,100,1,51,74,62,118960,95354,22145,13888,9230,7653,1188,1487,,,,,
11:46.0,00:00.0,100,1,54,70,62,93066,60827,21709,6699,3382,6656,7520,1821,,,,,
11:47.0,00:00.0,100,1,38,64,51,191623,120502,19905,16415,8175,7175,3209,2949,,,,,
11:48.0,00:00.0,100,1,35,57,46,103165,21270,12139,6487,5217,3353,703,888,,,,,
11:49.0,00:00.0,100,1,27,54,40,780344,127728,15972,20803,2611,4813,4048,4928,,,,,
11:50.0,00:00.0,100,1,30,51,40,400541,62954,2090,22376,15852,8997,5354,3021,,,,,
11:51.0,00:00.0,100,1,44,48,46,98184,35219,4407,7354,19430,8715,2405,6412,,,,,
11:52.0,00:00.0,100,1,27,34,30,1057880,174638,23929,4064,20833,3344,2009,824,,,,,
11:53.0,00:00.0,100,1,43,50,46,197836,73023,102222,35874,9321,24723,5056,6825,,,,,
11:54.0,00:00.0,100,1,44,54,49,164762,40550,25820,8131,21466,11004,6408,2123,,,,,
11:55.0,00:00.0,100,1,23,50,36,376970,355882,16054,24352,16683,7599,9074,1989,,,,,
11:56.0,00:00.0,100,1,41,64,52,171947,21469,15184,2310,5203,4236,1920,528,,,,,
11:57.0,00:00.0,100,1,29,50,39,180695,207354,29193,37729,22311,11596,5340,3495,,,,,
11:58.0,00:00.0,100,1,23,54,38,141846,86808,20461,70358,13018,11006,14420,1625,,,,,
11:59.0,00:00.0,100,1,35,64,49,82285,104824,29416,7165,16044,8231,10211,7799,,,,,
12:00.0,00:00.0,100,1,27,66,46,209978,97843,65490,17815,16647,10259,6933,1229,,,,,
12:01.0,00:00.0,100,1,37,67,52,354573,8949,1883,2091,1011,1233,1873,423,,,,,
12:02.0,00:00.0,100,1,27,56,41,100874,75221,8193,14095,7607,2545,3075,952,,,,,
12:03.0,00:00.0,100,1,34,61,47,843117,47502,27794,12640,17389,8942,10667,2657,,,,,
12:04.0,00:00.0,100,2,38,57,47,1682982,148726,34011,55063,12465,22720,5782,6446,,,,,
12:05.0,00:00.0,100,2,38,66,52,854689,51122,18153,45345,13193,11484,6763,4812,,,,,
12:06.0,00:00.0,100,2,47,69,58,212097,114272,22736,26449,39306,9258,7261,2158,,,,,
12:07.0,00:00.0,100,4,54,64,59,509138,14641,2122,4892,2764,4616,1048,672,,,,,
12:08.0,00:00.0,100,2,41,77,59,1388894,161363,135658,113311,27178,9709,10454,1919,,,,,
12:09.0,00:00.0,100,2,40,64,52,256029,55891,4560,17891,8238,6901,3519,1509,,,,,
12:10.0,00:00.0,100,2,48,64,56,1091644,34341,9272,4566,3258,7138,914,666,,,,,
12:11.0,00:00.0,100,2,34,69,51,780707,136474,42939,36315,16180,11013,7412,1339,,,,,
12:12.0,00:00.0,100,2,38,51,44,717828,211621,25173,27880,5221,11324,10369,3156,,,,,
12:13.0,00:00.0,100,2,35,57,46,1368656,103364,71442,6050,11028,11387,5195,3724,,,,,
12:14.0,00:00.0,100,2,24,41,32,40599,54933,675,3001,3383,3099,1075,592,,,,,
12:15.0,00:00.0,87,5,24,41,32,789127,29935,5761,2326,3540,513,132,100,,,,,
12:16.0,00:00.0,74,5,24,41,32,353343,103624,25851,52261,90775,90213,45013,25748,,,,,
12:17.0,00:00.0,87,5,24,41,32,39957,33569,14862,10400,13757,6676,1450,807,,,,,
12:18.0,00:00.0,100,5,29,41,35,374061,30913,10981,7600,5470,3941,712,802,,,,,
12:19.0,00:00.0,87,2,29,41,35,3128622,20790,7970,23161,19062,7839,2964,2342,,,,,
12:20.0,00:00.0,87,2,29,41,35,1863916,76148,15066,6015,3833,4823,3037,1195,,,,,
12:21.0,00:00.0,100,2,34,41,37,1479308,177639,13417,32337,30018,13953,3439,1046,,,,,
12:22.0,00:00.0,100,2,38,30,34,101609,24336,1477,5690,4434,3084,621,581,,,,,
12:23.0,00:00.0,100,2,38,43,40,678868,61910,10073,5792,11829,3960,1076,1177,,,,,
12:24.0,00:00.0,100,2,21,30,25,2374150,759458,90313,38524,15229,13053,10537,13358,,,,,
12:25.0,00:00.0,100,1,27,43,35,2103338,60010,64560,16424,30507,17444,17379,3649,,,,,
12:26.0,00:00.0,100,1,27,48,37,472102,127490,24995,22061,17582,16616,6509,1378,,,,,
12:27.0,00:00.0,100,1,35,63,49,222302,14335,17928,5781,7627,3656,1718,567,,,,,
12:28.0,00:00.0,100,1,43,77,60,880876,208489,129142,20274,14226,12609,7527,3597,,,,,
12:29.0,00:00.0,100,1,29,54,41,1759335,639422,34169,30310,84701,20595,26773,8624,,,,,
12:30.0,00:00.0,100,1,26,47,36,221103,117957,11053,5559,19268,9585,11368,9863,,,,,
12:31.0,00:00.0,74,5,26,47,36,630355,166565,21140,63098,98270,38267,32205,19346,,,,,
12:32.0,00:00.0,87,5,26,47,36,226732,16387,3972,8114,3312,1670,1039,303,,,,,
12:33.0,00:00.0,100,5,14,29,21,1111717,363608,36811,29280,24515,12789,11803,2694,,,,,
12:34.0,00:00.0,100,2,40,26,33,193218,27042,11602,32558,29031,35718,2749,578,,,,,
12:35.0,00:00.0,100,1,38,43,40,2117211,46242,16229,8895,5294,2031,3841,504,,,,,
12:36.0,00:00.0,100,1,40,50,45,862886,116458,22324,21159,37104,12496,5595,1323,,,,,
12:37.0,00:00.0,100,1,44,40,42,46730,30643,1705,774,2296,1679,1025,463,,,,,
12:38.0,00:00.0,100,2,21,26,23,616120,246425,18686,10171,6671,11469,6094,3974,,,,,
12:39.0,00:00.0,100,2,26,29,27,689549,6043,1985,3944,1859,589,774,641,,,,,
12:40.0,00:00.0,100,2,21,44,32,49071,7517,1557,8838,1133,816,719,477,,,,,
12:41.0,00:00.0,100,2,26,67,46,57787,52156,37163,13381,9289,8726,4689,2522,,,,,
12:42.0,00:00.0,100,2,37,80,58,162579,24426,5265,8234,6545,4397,2205,1305,,,,,
12:43.0,00:00.0,100,2,27,54,40,183844,66303,1139,2430,3021,1425,949,477,,,,,
12:44.0,00:00.0,100,2,30,53,41,534728,115615,71740,69440,13465,17634,6762,4387,,,,,
12:45.0,00:00.0,100,2,34,61,47,40863,33358,70600,18720,13340,11367,2277,2979,,,,,
12:46.0,00:00.0,100,1,27,64,45,1079905,28815,5914,17925,8178,3452,3242,486,,,,,
12:47.0,00:00.0,100,1,43,83,63,184315,77717,9870,20036,9708,11368,6115,1774,,,,,
12:48.0,00:00.0,100,1,51,70,60,280307,15298,7219,3007,10716,3622,2517,699,,,,,
12:49.0,00:00.0,100,2,56,37,46,125082,221741,3347,4100,11024,33324,18074,3346,,,,,
12:50.0,00:00.0,100,2,67,24,45,394114,149701,22325,21729,90378,44200,15291,5159,,,,,
12:51.0,00:00.0,100,2,61,20,40,637333,74489,1200,11405,9422,4418,2309,3285,,,,,
12:52.0,00:00.0,100,2,51,13,32,2223545,91640,7523,7081,14870,5719,7280,2058,,,,,
12:53.0,00:00.0,100,2,48,37,42,1339170,48676,6690,23081,25208,8247,6042,3055,,,,,
12:54.0,00:00.0,100,2,26,38,32,158444,827838,90075,97113,131106,26440,11197,4839,,,,,
12:55.0,00:00.0,100,2,37,47,42,824622,97205,25090,22965,12483,18559,9510,5402,,,,,
12:56.0,00:00.0,100,2,29,41,35,653884,358612,20896,9572,11141,10734,16746,1395,,,,,
12:57.0,00:00.0,100,2,40,40,40,1143205,32441,1373,17577,13007,16939,14372,3127,,,,,
12:58.0,00:00.0,100,2,53,51,52,2254440,95412,76785,17276,32682,17149,14328,2463,,,,,
12:59.0,00:00.0,100,2,47,61,54,32958,25298,18726,22574,10299,4804,2612,2261,,,,,
13:00.0,00:00.0,100,2,66,78,72,84693,25440,9027,11366,3899,9904,6377,1376,,,,,
13:01.0,00:00.0,100,2,50,78,64,559828,253395,50221,35405,31708,22468,24333,5439,,,,,
13:02.0,00:00.0,100,1,41,61,51,165224,51580,2513,4208,3852,2402,1537,1124,,,,,
13:03.0,00:00.0,100,2,48,57,52,465046,21897,19233,9922,9447,6889,3625,1294,,,,,
13:04.0,00:00.0,100,2,35,57,46,334238,187201,39525,114870,141280,17520,24636,4208,,,,,
13:05.0,00:00.0,100,2,43,60,51,212700,67571,18182,10818,11117,14154,10886,4488,,,,,
13:06.0,00:00.0,100,2,48,67,57,420038,209327,44991,42481,52789,24092,11099,5942,,,,,
13:07.0,00:00.0,100,2,50,57,53,843604,178125,10475,53022,28093,35592,4916,1773,,,,,
13:08.0,00:00.0,100,2,60,60,60,501437,97467,38172,46596,25099,27972,3512,1702,,,,,
13:09.0,00:00.0,100,2,56,64,60,714035,63563,23966,21056,13270,11907,11569,3595,,,,,
13:10.0,00:00.0,100,2,61,66,63,55787,51354,18142,7511,6543,9819,7773,3430,,,,,
13:11.0,00:00.0,100,2,63,60,61,266369,99327,3687,14078,8412,22284,8640,9513,,,,,
13:12.0,00:00.0,100,2,67,53,60,102565,43256,6549,10077,9060,15178,2712,795,,,,,
13:13.0,00:00.0,100,2,70,51,60,299507,43983,30691,9815,30076,14180,3287,742,,,,,
13:14.0,00:00.0,100,2,66,44,55,499466,89310,10284,6770,11267,7059,4391,1823,,,,,
13:15.0,00:00.0,100,2,50,60,55,479157,176318,55405,83003,32967,9386,6349,3089,,,,,
13:16.0,00:00.0,100,1,37,64,50,338697,137295,31194,48233,20462,14322,10575,5641,,,,,
13:17.0,00:00.0,100,1,20,64,42,499605,128369,70596,10257,17725,6545,9302,3841,,,,,
13:18.0,00:00.0,100,1,23,69,46,96913,30601,6642,4009,3378,4083,2866,815,,,,,
13:19.0,00:00.0,100,1,29,63,46,860661,140292,36162,28536,50095,13089,14796,9188,,,,,
13:20.0,00:00.0,100,1,38,67,52,394123,109097,96251,73564,85787,38497,27341,8192,,,,,
13:21.0,00:00.0,100,1,51,60,55,1253032,90415,2238,24047,12772,15019,10231,2798,,,,,
13:22.0,00:00.0,100,1,54,60,57,2662353,330162,112546,68136,323421,81732,14002,11357,,,,,
13:23.0,00:00.0,100,2,57,66,61,1085175,60059,38153,22393,24299,10426,6880,5821,,,,,
13:24.0,00:00.0,100,2,53,69,61,319041,91508,49151,94745,11486,19972,9441,8826,,,,,
13:25.0,00:00.0,100,2,60,70,65,53826,18251,4930,3884,6957,6367,563,294,,,,,
13:26.0,00:00.0,100,2,44,67,55,34519,27405,4274,362,889,1139,698,126,,,,,
13:27.0,00:00.0,100,2,50,66,58,538160,25835,9939,10764,5333,6496,3241,3598,,,,,
13:28.0,00:00.0,100,2,50,50,50,1480609,473720,81716,28707,78883,53133,29640,9563,,,,,
13:29.0,00:00.0,100,2,38,41,39,207941,69498,3186,5541,1591,4665,1800,1439,,,,,
13:30.0,00:00.0,100,2,54,48,51,942349,113946,36099,27925,61352,33548,17072,8311,,,,,
13:31.0,00:00.0,100,2,57,44,50,1428878,236341,125816,62814,130560,73848,11887,5113,,,,,
13:32.0,00:00.0,100,2,63,50,56,597256,205551,81670,31088,140692,41110,5139,7735,,,,,
13:33.0,00:00.0,100,2,61,64,62,1527232,142309,38961,73803,28295,14213,19306,3558,,,,,
13:34.0,00:00.0,100,2,47,63,55,252309,69643,15653,7697,16861,4340,1686,1459,,,,,
