'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
49:14.0,00:00.0,100,2,35,83,59,225858,135853,79278,17286,9536,26709,31079,7020,,,,,
49:15.0,00:00.0,100,2,44,84,64,29735,26421,12086,57755,21110,22099,8201,13185,,,,,
49:16.0,00:00.0,100,2,53,74,63,5449,25673,14711,20019,19415,10530,7147,1400,,,,,
49:17.0,00:00.0,100,2,60,74,67,23686,16303,46553,13895,8310,18111,5006,6399,,,,,
49:18.0,00:00.0,100,2,56,70,63,91862,85949,34693,16570,18195,11944,3731,7131,,,,,
49:19.0,00:00.0,100,2,53,61,57,33841,60691,28723,16633,47284,18407,6403,3761,,,,,
49:20.0,00:00.0,100,2,47,70,58,283882,56941,57376,134849,32574,23408,7371,4942,,,,,
49:21.0,00:00.0,100,2,41,69,55,255943,24064,48831,42383,32958,15850,24045,8648,,,,,
49:22.0,00:00.0,100,2,40,74,57,1215027,154482,47429,70915,42503,21533,9229,9128,,,,,
49:23.0,00:00.0,100,2,40,78,59,114892,13521,2949,12691,5216,5047,2266,2278,,,,,
49:24.0,00:00.0,100,2,48,64,56,24492,37009,17916,8849,19411,14256,24523,4352,,,,,
49:25.0,00:00.0,100,2,43,64,53,40849,27037,39408,72867,58559,11957,7787,4745,,,,,
49:26.0,00:00.0,100,2,53,64,58,10899,24580,34436,23945,57853,17280,4420,2142,,,,,
49:27.0,00:00.0,100,2,53,69,61,12289,36924,24813,44024,9925,14366,5822,11630,,,,,
49:28.0,00:00.0,100,2,54,74,64,314453,39389,11188,33457,28071,20727,10599,6838,,,,,
49:29.0,00:00.0,100,2,53,60,56,1182605,185521,31977,31541,19164,20012,6844,5221,,,,,
49:30.0,00:00.0,100,2,54,66,60,24099,26930,35663,56144,15463,26878,4888,7523,,,,,
49:31.0,00:00.0,100,2,48,61,54,35731,54303,17966,45524,36977,10228,6554,5675,,,,,
49:32.0,00:00.0,100,2,27,69,48,421897,39139,44331,60251,37579,6137,13606,1910,,,,,
49:33.0,00:00.0,100,2,43,74,58,21420,58470,19336,26687,13843,30647,3003,2499,,,,,
49:34.0,00:00.0,100,2,29,69,49,24097,33844,33417,16474,20969,6593,3379,1014,,,,,
49:35.0,00:00.0,100,2,29,78,53,10195,51401,92074,81331,26990,16498,5982,2361,,,,,
49:36.0,00:00.0,100,2,51,77,64,11867,12944,12903,71290,46888,24227,3227,1816,,,,,
49:37.0,00:00.0,100,2,48,77,62,30059,21975,16125,12740,37676,11881,1980,2961,,,,,
49:38.0,00:00.0,100,2,56,77,66,141436,26771,32437,20595,17602,13181,9942,4438,,,,,
49:39.0,00:00.0,100,2,61,63,62,159831,62291,36182,38174,96969,15408,9446,6703,,,,,
49:40.0,00:00.0,100,2,60,61,60,2764327,22904,12177,33788,14826,14532,19025,12384,,,,,
49:41.0,00:00.0,100,2,50,70,60,90601,18472,11631,20071,4741,4662,4530,883,,,,,
49:42.0,00:00.0,100,2,47,61,54,368505,68790,20109,19971,31940,13438,7593,5457,,,,,
49:43.0,00:00.0,100,2,48,70,59,16071,26473,68412,11141,21045,13392,7539,2579,,,,,
49:44.0,00:00.0,100,2,56,66,61,10755,7293,15656,6678,14726,12327,3405,1190,,,,,
49:45.0,00:00.0,100,2,64,63,63,39351,33302,32404,25391,24636,17681,3290,1290,,,,,
49:46.0,00:00.0,100,2,66,70,68,25295,79304,45950,61124,8414,30631,8031,1632,,,,,
49:47.0,00:00.0,100,2,75,70,72,61429,12604,18517,19934,3378,13662,4267,1166,,,,,
49:48.0,00:00.0,100,2,77,74,75,113564,3484,1575,6516,4314,5745,2299,552,,,,,
49:49.0,00:00.0,100,2,64,75,69,287560,61261,15969,81582,24895,10553,9465,7346,,,,,
49:50.0,00:00.0,100,2,74,66,70,187595,73948,15188,27807,18930,38087,11094,1743,,,,,
49:51.0,00:00.0,100,2,63,67,65,253876,26517,44896,62557,23104,18157,18627,5363,,,,,
49:52.0,00:00.0,100,2,51,64,57,219248,21398,9557,7010,16500,6291,2845,2118,,,,,
49:53.0,00:00.0,100,2,56,67,61,42772,9380,82394,55726,67303,17123,6349,1138,,,,,
49:54.0,00:00.0,100,2,43,87,65,17956,14980,98185,28106,31555,13663,9756,2296,,,,,
49:55.0,00:00.0,100,2,44,75,59,1247235,214327,58598,84470,52050,47968,18221,9040,,,,,
49:56.0,00:00.0,100,2,37,61,49,907319,115621,6983,6862,9094,10015,5859,1872,,,,,
49:57.0,00:00.0,100,2,38,64,51,7550,8240,62761,43519,21471,15205,7809,4562,,,,,
49:58.0,00:00.0,100,2,53,50,51,12107,50588,37553,14843,17195,39924,10221,7497,,,,,
49:59.0,00:00.0,100,2,61,51,56,86569,30592,7613,27939,13919,19505,12203,10387,,,,,
50:00.0,00:00.0,100,2,69,67,68,14109,87727,14205,69337,36779,26639,7332,6015,,,,,
50:01.0,00:00.0,100,2,90,54,72,45997,9640,28992,10797,30033,33850,12216,2943,,,,,
50:02.0,00:00.0,100,2,81,54,67,17677,46180,33533,24734,58900,19303,17391,5475,,,,,
50:03.0,00:00.0,100,2,70,60,65,9121,21823,15345,101293,78835,16459,5276,2698,,,,,
50:04.0,00:00.0,100,2,75,74,74,569103,9957,54333,87184,28859,32363,8083,3653,,,,,
50:05.0,00:00.0,100,2,41,75,58,556677,245613,97858,91465,28636,18291,22864,8105,,,,,
50:06.0,00:00.0,100,2,30,69,49,1646451,147879,38217,16343,19580,15654,32690,11207,,,,,
50:07.0,00:00.0,100,2,30,57,43,721785,167109,22199,36139,22038,25483,32523,17216,,,,,
50:08.0,00:00.0,100,2,23,41,32,781834,76674,25176,9733,5941,10479,4769,1330,,,,,
50:09.0,00:00.0,100,2,43,48,45,20702,23174,9802,70705,13759,22780,5396,7309,,,,,
50:10.0,00:00.0,100,2,48,57,52,69642,66029,12336,75821,22951,20743,8767,6821,,,,,
50:11.0,00:00.0,100,2,54,61,57,31386,29413,7706,12823,12915,11259,4999,1631,,,,,
50:12.0,00:00.0,100,2,64,50,57,52700,28654,1852,2942,3609,7703,2839,1153,,,,,
50:13.0,00:00.0,100,2,57,50,53,22141,30049,4091,97026,43692,15681,5994,4018,,,,,
50:14.0,00:00.0,100,2,63,56,59,30356,17633,7010,65426,6600,19167,4766,4689,,,,,
50:15.0,00:00.0,100,2,67,57,62,21408,25486,16804,18336,45948,18431,15429,3058,,,,,
50:16.0,00:00.0,100,2,61,77,69,39065,50073,57756,12520,16373,16253,10979,7838,,,,,
50:17.0,00:00.0,100,2,57,84,70,572044,43844,208769,49288,13303,26557,4276,6146,,,,,
50:18.0,00:00.0,100,2,60,74,67,5052,34212,25225,11293,13011,19056,6766,4895,,,,,
50:19.0,00:00.0,100,2,53,81,67,690076,31663,13623,50651,20386,15164,8771,4857,,,,,
50:20.0,00:00.0,100,2,53,84,68,110885,11977,20102,2755,2807,5566,1296,854,,,,,
50:21.0,00:00.0,100,2,60,63,61,52420,80229,22759,17940,15219,16462,11529,3263,,,,,
50:22.0,00:00.0,100,2,54,64,59,427636,115777,50937,48194,39222,39206,43178,25940,,,,,
50:23.0,00:00.0,100,2,54,54,54,1786709,141606,12527,44912,14102,30207,22139,14797,,,,,
50:24.0,00:00.0,100,2,57,44,50,11137,70448,28818,26118,25035,28067,9840,6767,,,,,
50:25.0,00:00.0,100,2,50,51,50,183298,84580,27074,43174,9831,12061,9685,11574,,,,,
50:26.0,00:00.0,100,2,48,56,52,7430,58955,36991,63593,16740,24521,10513,1452,,,,,
50:27.0,00:00.0,100,2,56,64,60,41874,17920,7943,33148,23444,18091,9485,4267,,,,,
50:28.0,00:00.0,100,2,41,77,59,172959,105027,104636,127593,46572,20278,7508,3177,,,,,
50:29.0,00:00.0,100,2,48,84,66,40827,5555,10928,10673,3345,3742,1785,520,,,,,
50:30.0,00:00.0,100,2,54,78,66,477083,44955,14675,27329,8620,21137,15808,3749,,,,,
50:31.0,00:00.0,100,2,57,80,68,6092,10638,20343,13555,13766,17595,9696,5308,,,,,
50:32.0,00:00.0,100,2,69,74,71,360617,57246,8244,64224,35458,18602,9155,3452,,,,,
50:33.0,00:00.0,100,2,63,63,63,19821,80945,26723,40920,20695,12657,5412,4455,,,,,
50:34.0,00:00.0,100,2,53,57,55,173341,20261,4939,4162,3707,3107,3263,996,,,,,
50:35.0,00:00.0,100,2,56,57,56,27481,15446,20874,23860,7835,32488,7447,3046,,,,,
50:36.0,00:00.0,100,2,66,63,64,61125,9459,4637,47677,10905,25859,17140,1912,,,,,
50:37.0,00:00.0,100,2,80,63,71,40512,21734,7110,32856,18750,14640,6243,3353,,,,,
50:38.0,00:00.0,100,2,87,69,78,107349,39993,23453,26310,16793,17698,5309,3476,,,,,
50:39.0,00:00.0,100,2,56,67,61,254001,101364,58658,19031,19570,6211,8715,3888,,,,,
50:40.0,00:00.0,100,2,54,60,57,8679,19489,6743,21803,19321,14518,6035,4400,,,,,
50:41.0,00:00.0,100,2,50,56,53,13447,61884,49886,22156,50603,20906,3692,1976,,,,,
50:42.0,00:00.0,100,2,53,60,56,17995,27033,38114,25326,15520,26491,7529,2234,,,,,
50:43.0,00:00.0,100,2,64,74,69,101456,3449,2720,19886,4016,2934,2295,632,,,,,
50:44.0,00:00.0,100,2,47,78,62,415033,88870,54729,49780,6084,11980,6470,4466,,,,,
50:45.0,00:00.0,100,2,47,77,62,14232,36579,11572,27808,43989,12005,5701,6057,,,,,
50:46.0,00:00.0,100,2,38,67,52,180087,45158,9924,16096,18274,8207,2497,706,,,,,
50:47.0,00:00.0,100,2,29,50,39,1519781,102575,15945,25322,6696,8744,13128,4591,,,,,
50:48.0,00:00.0,100,2,53,41,47,28964,90229,21887,48373,26272,71722,26338,2069,,,,,
50:49.0,00:00.0,100,2,51,53,52,79431,15239,9212,32173,10018,7076,2247,1506,,,,,
50:50.0,00:00.0,100,2,50,61,55,77428,56262,20015,49399,15691,13582,5997,1685,,,,,
50:51.0,00:00.0,100,2,60,60,60,132082,182480,46360,29112,18910,42920,9795,7424,,,,,
50:52.0,00:00.0,100,2,37,57,47,1677143,215523,54640,40716,63247,16534,15718,3229,,,,,
50:53.0,00:00.0,100,2,38,47,42,564975,100832,35171,21242,15407,23654,9648,4653,,,,,
50:54.0,00:00.0,100,2,38,43,40,12032,92437,24810,52247,9364,15746,8574,3123,,,,,
50:55.0,00:00.0,100,2,23,61,42,1094842,45141,79026,67535,16257,8400,3188,791,,,,,
50:56.0,00:00.0,100,2,24,80,52,23943,41573,125882,32033,22086,13508,5433,1099,,,,,
50:57.0,00:00.0,100,2,20,83,51,12379,33906,22813,13212,18528,6776,2442,2135,,,,,
50:58.0,00:00.0,100,2,27,87,57,23529,23046,16718,32356,14045,14224,7020,2268,,,,,
50:59.0,00:00.0,100,2,44,69,56,33413,120238,25738,34607,9435,36827,2349,3360,,,,,
51:00.0,00:00.0,100,2,60,57,58,2969,28056,31618,13223,23014,16648,13413,3374,,,,,
51:01.0,00:00.0,100,2,61,64,62,95242,52269,12017,96323,29002,20106,6417,4107,,,,,
51:02.0,00:00.0,100,2,63,53,58,44835,81825,15429,23390,17894,25779,5631,3478,,,,,
51:03.0,00:00.0,100,2,63,61,62,10354,20207,9363,32007,19620,12883,4832,1699,,,,,
51:04.0,00:00.0,100,2,60,60,60,32182,51977,24236,17088,17702,15701,4274,1027,,,,,
51:05.0,00:00.0,100,2,69,56,62,8738,13088,8691,33483,32022,15525,9999,2520,,,,,
51:06.0,00:00.0,100,2,67,70,68,12902,12748,22914,39171,15278,15049,5524,1501,,,,,
51:07.0,00:00.0,100,2,67,70,68,49839,19116,20020,10785,10784,10159,6715,4432,,,,,
51:08.0,00:00.0,100,2,63,77,70,60378,40924,26065,30609,10535,10945,4876,1316,,,,,
51:09.0,00:00.0,100,2,61,69,65,188872,29637,8133,32575,45197,20303,30389,18903,,,,,
51:10.0,00:00.0,100,2,50,60,55,1573720,345451,151573,201733,151380,49332,35376,25803,,,,,
51:11.0,00:00.0,100,2,34,38,36,419194,662987,34848,38127,31148,34353,35189,9181,,,,,
51:12.0,00:00.0,100,2,47,40,43,38301,17170,7871,62189,23101,40830,6590,6859,,,,,
51:13.0,00:00.0,100,2,41,43,42,22196,59208,24094,61162,44339,22964,7614,4035,,,,,
51:14.0,00:00.0,100,2,43,38,40,33921,103018,8136,39530,16544,13788,11475,2164,,,,,
51:15.0,00:00.0,100,2,61,51,56,19001,30156,16170,14425,25742,13688,4711,2042,,,,,
51:16.0,00:00.0,100,2,51,44,47,239431,68823,23148,34230,27267,27906,12815,14520,,,,,
51:17.0,00:00.0,100,2,54,38,46,18564,49118,5964,22719,31121,15818,18161,3785,,,,,
51:18.0,00:00.0,100,2,77,43,60,70703,17577,4346,25639,12478,25417,15957,1451,,,,,
51:19.0,00:00.0,100,2,69,41,55,470942,152593,25095,43607,29976,27174,31763,4461,,,,,
51:20.0,00:00.0,100,2,60,27,43,617405,46095,757,5393,6467,4664,4848,1193,,,,,
51:21.0,00:00.0,100,2,44,17,30,1156570,524510,30354,40620,37655,33553,22224,2690,,,,,
51:22.0,00:00.0,100,2,14,7,10,544813,458044,56743,17471,38433,21141,14614,9938,,,,,
51:23.0,00:00.0,100,2,3,1,2,228198,89561,3752,7787,6444,4972,2889,3006,,,,,
51:24.0,00:00.0,100,2,1,10,5,489767,109250,26776,53544,21518,13478,14489,10837,,,,,
51:25.0,00:00.0,100,2,1,20,10,488833,60576,17905,5750,5846,3874,4367,1508,,,,,
51:26.0,00:00.0,100,2,21,30,25,1634778,52613,1431,52167,31832,25580,20429,8582,,,,,
51:27.0,00:00.0,100,2,35,50,42,13164,25534,15020,17355,13258,9795,9127,4907,,,,,
51:28.0,00:00.0,100,2,41,48,44,48751,26427,10934,5778,2033,5411,3432,3005,,,,,
51:29.0,00:00.0,100,2,63,51,57,46675,29564,9753,13591,3754,16760,16763,6353,,,,,
51:30.0,00:00.0,100,2,54,44,49,1145558,67145,4802,14632,9723,11231,13676,6326,,,,,
51:31.0,00:00.0,100,2,35,29,32,631686,1351376,99925,109247,30588,43875,51730,46061,,,,,
51:32.0,00:00.0,100,2,30,27,28,1392366,76622,30678,12931,9170,10323,16168,3606,,,,,
51:33.0,00:00.0,100,2,24,37,30,68836,25000,32216,39474,30269,18237,9223,3701,,,,,
51:34.0,00:00.0,100,2,24,37,30,102917,28319,6185,6065,14163,5349,1502,1238,,,,,
51:35.0,00:00.0,100,2,38,51,44,84611,33568,13579,14780,3893,5615,4509,1716,,,,,
51:36.0,00:00.0,100,2,43,64,53,11489,18937,111497,33055,29267,23734,3257,2086,,,,,
51:37.0,00:00.0,100,2,37,64,50,292351,12821,3301,16621,5535,3447,3498,1194,,,,,
51:38.0,00:00.0,100,2,29,67,48,1539845,391174,18594,169514,30555,44823,44739,11846,,,,,
51:39.0,00:00.0,100,2,38,66,52,48913,6525,2578,2982,1091,1892,1084,483,,,,,
51:40.0,00:00.0,100,2,38,56,47,2012039,62416,32603,51248,32546,21487,11147,6160,,,,,
51:41.0,00:00.0,100,2,44,54,49,1268408,70884,31411,67666,17246,35971,7705,6175,,,,,
51:42.0,00:00.0,100,2,54,54,54,113048,24013,10484,3595,7411,6927,5166,869,,,,,
51:43.0,00:00.0,100,2,66,54,60,23789,11054,14305,21561,25202,21614,9280,971,,,,,
51:44.0,00:00.0,100,2,75,50,62,71144,25710,3462,18225,15283,13971,3383,798,,,,,
51:45.0,00:00.0,100,2,80,41,60,14521,41324,11398,23178,34221,23357,3616,1860,,,,,
51:46.0,00:00.0,100,2,67,47,57,596301,142839,23198,90631,19434,18386,30381,7137,,,,,
51:47.0,00:00.0,100,2,66,47,56,726822,21925,19779,10099,15275,18443,13838,3393,,,,,
51:48.0,00:00.0,100,2,54,48,51,66557,28435,12981,7051,5684,5421,2630,2483,,,,,
51:49.0,00:00.0,100,2,54,47,50,113743,77753,31333,21398,66451,32946,12550,11924,,,,,
51:50.0,00:00.0,100,2,67,56,61,83696,20850,35207,37444,7010,20800,6956,2692,,,,,
51:51.0,00:00.0,100,2,53,67,60,48283,34009,154575,48350,38957,27178,1809,3158,,,,,
51:52.0,00:00.0,100,2,54,77,65,101289,34613,44545,57231,33606,17687,2102,2378,,,,,
51:53.0,00:00.0,100,2,54,90,72,9748,24776,26057,63503,30648,28961,7755,4519,,,,,
51:54.0,00:00.0,100,2,41,81,61,899558,11783,9650,4070,3104,1769,3078,1739,,,,,
51:55.0,00:00.0,100,2,35,74,54,435909,91822,80642,11904,12889,12762,16160,4449,,,,,
51:56.0,00:00.0,100,2,47,61,54,724946,34082,13949,22025,39688,23997,4348,1537,,,,,
51:57.0,00:00.0,100,2,40,57,48,133952,65022,22367,85574,40098,27211,11862,3916,,,,,
51:58.0,00:00.0,100,2,40,63,51,25001,67774,9902,127185,33124,13453,6596,1518,,,,,
51:59.0,00:00.0,100,2,35,66,50,632538,111560,88482,76859,50749,11384,6247,4796,,,,,
52:00.0,00:00.0,100,2,14,56,35,322920,584417,27678,64187,35404,39109,20998,38697,,,,,
52:01.0,00:00.0,100,1,10,41,25,2146405,77129,7344,10771,10442,9293,5743,4836,,,,,
52:02.0,00:00.0,100,1,3,24,13,1732486,147353,24857,10344,11956,7045,4536,1047,,,,,
52:03.0,00:00.0,100,1,17,24,20,52418,13361,5628,17804,3013,5617,3316,1084,,,,,
52:04.0,00:00.0,100,1,20,30,25,588993,55322,3842,15472,14049,5985,3021,1544,,,,,
52:05.0,00:00.0,100,1,17,43,30,58379,62206,31164,65815,70011,13682,10706,5637,,,,,
52:06.0,00:00.0,100,1,43,47,45,81184,24993,8732,4349,9548,11264,1491,1623,,,,,
52:07.0,00:00.0,100,1,38,27,32,31893,135727,20622,23279,68740,16221,2276,1511,,,,,
52:08.0,00:00.0,100,1,34,34,34,411418,144016,16860,50458,27117,10663,3182,4446,,,,,
52:09.0,00:00.0,100,1,37,23,30,49759,24802,2708,10076,20763,4600,4160,3881,,,,,
52:10.0,00:00.0,100,1,35,29,32,15646,24193,26696,4701,22451,14381,3822,2997,,,,,
52:11.0,00:00.0,100,2,35,30,32,211681,490735,85126,55412,164948,60607,19983,22341,,,,,
52:12.0,00:00.0,100,2,34,27,30,814123,2896106,712375,259911,83195,172457,299978,94694,,,,,
52:13.0,00:00.0,100,2,30,41,35,903114,79653,55507,36850,13653,15730,22670,15994,,,,,
52:14.0,00:00.0,100,2,11,47,29,148101,22699,11466,14179,2476,1941,968,453,,,,,
52:15.0,00:00.0,100,2,11,50,30,53986,47106,28977,20614,105453,10177,8387,2167,,,,,
52:16.0,00:00.0,100,2,8,66,37,175784,43844,83440,20212,14118,5058,2800,1765,,,,,
52:17.0,00:00.0,100,2,1,53,27,261496,62140,8050,7621,7893,1896,2253,1476,,,,,
52:18.0,00:00.0,100,2,4,30,17,50098,78375,920,12365,24696,12080,9125,1347,,,,,
52:19.0,00:00.0,100,2,3,41,22,64837,13569,6190,9348,4610,2992,1906,700,,,,,
52:20.0,00:00.0,100,2,20,29,24,145200,12860,4323,6564,4288,3175,1714,677,,,,,
52:21.0,00:00.0,100,2,27,30,28,128975,61957,13641,6786,1513,4144,2406,279,,,,,
52:22.0,00:00.0,100,2,38,47,42,234175,39625,22407,42968,67102,30240,10424,15483,,,,,
52:23.0,00:00.0,100,2,30,35,32,303455,81616,4787,19736,18935,5314,5082,1669,,,,,
52:24.0,00:00.0,100,2,24,38,31,958954,122439,57267,64635,11488,16908,2690,1535,,,,,
52:25.0,00:00.0,100,2,30,53,41,133247,49494,48853,44633,16819,13620,5336,2431,,,,,
52:26.0,00:00.0,100,2,26,64,45,43608,36199,60397,46320,18357,26940,4299,974,,,,,
52:27.0,00:00.0,100,2,38,74,56,693611,82422,48989,18962,18821,24209,4598,2232,,,,,
52:28.0,00:00.0,100,2,56,69,62,22502,18714,31377,12556,34640,22429,4864,2816,,,,,
52:29.0,00:00.0,100,2,60,64,62,49354,28433,19067,36019,26813,11747,3080,2682,,,,,
52:30.0,00:00.0,100,2,60,53,56,22957,18013,5732,33784,51999,13238,4875,2763,,,,,
52:31.0,00:00.0,100,2,60,43,51,25720,98212,16209,10148,28697,16823,4104,1150,,,,,
52:32.0,00:00.0,100,2,48,43,45,86801,48914,39702,11592,22084,13122,2812,1247,,,,,
52:33.0,00:00.0,100,2,54,44,49,95645,3925,7225,3519,4177,3751,2663,1221,,,,,
52:34.0,00:00.0,100,2,56,50,53,252710,32377,16130,25077,7505,15411,5299,1867,,,,,
52:35.0,00:00.0,100,2,63,63,63,49906,19592,15580,25579,33309,15333,2562,2946,,,,,
52:36.0,00:00.0,100,2,56,61,58,335721,66581,45006,17308,52569,8733,4390,2375,,,,,
52:37.0,00:00.0,100,2,51,47,49,159050,25572,2401,5548,8855,6313,1103,920,,,,,
52:38.0,00:00.0,100,2,38,50,44,1020085,61797,81047,13158,8759,11178,4742,5210,,,,,
52:39.0,00:00.0,100,2,29,53,41,296144,38978,16588,45394,36489,13033,6915,6293,,,,,
52:40.0,00:00.0,100,2,17,43,30,686153,209849,5449,40215,31801,5318,5252,1116,,,,,
52:41.0,00:00.0,100,2,13,48,30,87509,75184,19765,17960,24545,11188,8913,2370,,,,,
52:42.0,00:00.0,100,2,20,27,23,35266,84459,23179,4833,55869,13137,6724,2996,,,,,
52:43.0,00:00.0,100,2,23,20,21,130666,53900,4161,22661,21041,12098,7184,5203,,,,,
52:44.0,00:00.0,100,2,60,30,45,56454,16804,8464,33289,29081,33768,17364,4894,,,,,
52:45.0,00:00.0,100,2,61,50,55,13886,6208,1813,145259,35415,17380,4423,4567,,,,,
52:46.0,00:00.0,100,2,64,54,59,49611,23265,6945,2824,3498,5333,994,549,,,,,
52:47.0,00:00.0,100,2,43,44,43,1512323,297974,15052,23931,39617,7493,5297,2304,,,,,
52:48.0,00:00.0,100,2,26,48,37,33128,77264,27017,71341,37819,21273,2979,4041,,,,,
52:49.0,00:00.0,100,2,23,40,31,22089,57944,3753,88123,13888,12636,6841,3679,,,,,
52:50.0,00:00.0,100,2,10,53,31,47225,11451,2626,23170,10667,1802,952,588,,,,,
52:51.0,00:00.0,100,2,41,60,50,86814,11625,3827,1977,6712,6590,844,410,,,,,
52:52.0,00:00.0,100,2,48,63,55,51769,2155,2204,7997,5226,2830,398,601,,,,,
52:53.0,00:00.0,100,2,41,61,51,31291,63942,32420,45717,3492,6922,5273,2882,,,,,
52:54.0,00:00.0,100,2,50,54,52,54198,47902,6573,44613,36952,10227,6399,1322,,,,,
52:55.0,00:00.0,100,2,37,78,57,304084,7010,25629,9697,4447,4382,2614,660,,,,,
52:56.0,00:00.0,100,2,26,64,45,19561,85372,24189,6990,25948,11372,3986,2403,,,,,
52:57.0,00:00.0,100,2,37,63,50,30674,48432,46978,23505,21373,14731,8338,4585,,,,,
52:58.0,00:00.0,100,2,35,75,55,56917,24079,38575,53840,19772,9436,4504,3333,,,,,
52:59.0,00:00.0,100,2,34,63,48,90619,30515,10093,19284,5641,5256,1603,1431,,,,,
53:00.0,00:00.0,100,2,37,64,50,97649,71021,14227,18755,36247,13842,7852,8165,,,,,
53:01.0,00:00.0,100,2,47,66,56,66813,33445,39044,27863,6620,30169,18163,8109,,,,,
53:02.0,00:00.0,100,2,63,54,58,119924,34984,23303,15393,7704,25037,11347,10218,,,,,
53:03.0,00:00.0,100,2,67,44,55,300849,182275,12474,56587,39286,34870,12477,6427,,,,,
53:04.0,00:00.0,100,2,64,44,54,85682,127366,20556,34692,46185,19718,1936,2413,,,,,
53:05.0,00:00.0,100,2,51,38,44,159670,114867,23423,52894,19472,16090,12524,6348,,,,,
53:06.0,00:00.0,100,2,35,23,29,215091,104050,4498,9094,6467,8537,14538,1316,,,,,
53:07.0,00:00.0,100,2,50,26,38,144402,22422,14343,20507,30628,31719,20281,4950,,,,,
53:08.0,00:00.0,100,2,63,37,50,198515,35870,30713,71874,33494,47351,32737,5461,,,,,
53:09.0,00:00.0,100,2,61,29,45,135397,133115,17992,20903,14282,14059,9082,3348,,,,,
53:10.0,00:00.0,100,2,60,50,55,301144,80171,44573,55889,25533,11516,6892,5658,,,,,
53:11.0,00:00.0,100,2,38,41,39,73041,24831,2427,3686,4604,2925,4226,854,,,,,
53:12.0,00:00.0,100,2,27,44,35,16057,17552,7374,45744,18696,7759,5593,4582,,,,,
53:13.0,00:00.0,100,2,47,51,49,409053,12216,10004,4414,5397,12460,4970,1532,,,,,
53:14.0,00:00.0,100,2,70,41,55,426113,41651,10423,16301,10792,43461,4797,3534,,,,,
53:15.0,00:00.0,100,2,80,43,61,92855,85007,17812,8559,24082,21864,6841,2501,,,,,
53:16.0,00:00.0,100,2,84,21,52,208878,200583,13855,36548,91694,53003,27920,10837,,,,,
53:17.0,00:00.0,100,2,64,27,45,91783,60086,18603,70146,15869,10978,10633,2022,,,,,
53:18.0,00:00.0,100,2,48,38,43,70609,64322,30019,48745,15584,18931,10741,4757,,,,,
53:19.0,00:00.0,100,2,50,48,49,73023,38168,15415,27589,26752,16170,4306,2920,,,,,
53:20.0,00:00.0,100,2,48,63,55,137914,20015,26230,24169,51154,12366,6742,9644,,,,,
53:21.0,00:00.0,100,2,57,43,50,47919,20307,895,4264,8423,4434,949,2302,,,,,
53:22.0,00:00.0,100,2,63,47,55,19168,19949,51139,6018,19752,16376,9540,1982,,,,,
53:23.0,00:00.0,100,2,60,48,54,102989,35436,22977,30274,39056,13905,20077,2313,,,,,
53:24.0,00:00.0,100,2,57,47,52,115476,52123,13915,36121,26173,13618,5413,13542,,,,,
53:25.0,00:00.0,100,2,54,61,57,635475,96298,13276,70455,7176,24094,9148,4241,,,,,
53:26.0,00:00.0,100,2,51,63,57,22233,47056,66779,58389,41733,25650,5649,3202,,,,,
53:27.0,00:00.0,100,2,53,56,54,553818,159739,45667,27547,26053,42413,22085,2236,,,,,
53:28.0,00:00.0,100,2,56,57,56,85085,22001,3333,21389,3810,8773,2364,2466,,,,,
53:29.0,00:00.0,100,2,48,53,50,878171,367575,79244,79404,52966,34133,43199,21956,,,,,
53:30.0,00:00.0,100,2,51,40,45,78676,13705,8661,3465,13764,5741,2109,480,,,,,
53:31.0,00:00.0,100,2,48,50,49,59915,29556,13666,49538,39020,12191,7042,1652,,,,,
53:32.0,00:00.0,100,2,40,48,44,59853,39529,43396,45269,80365,12851,22308,6935,,,,,
53:33.0,00:00.0,100,2,44,38,41,456608,106215,10318,11166,25761,11944,7174,5471,,,,,
53:34.0,00:00.0,100,2,35,40,37,304319,142638,4900,67778,23831,21845,14948,7553,,,,,
53:35.0,00:00.0,100,2,37,27,32,483176,168666,30290,23983,21244,32710,35676,5887,,,,,
53:36.0,00:00.0,100,2,44,23,33,1860979,158677,80636,18173,36403,51539,50083,12946,,,,,
53:37.0,00:00.0,100,2,48,35,41,275387,35946,1566,19312,5149,6576,8633,1908,,,,,
53:38.0,00:00.0,100,2,50,41,45,102033,74788,41649,38967,14973,16862,8305,7368,,,,,
53:39.0,00:00.0,100,2,48,51,49,147560,16535,15208,2027,3765,4373,748,1985,,,,,
53:40.0,00:00.0,100,2,41,54,47,94453,25816,10149,9236,8647,5321,3144,1692,,,,,
53:41.0,00:00.0,100,2,47,57,52,756974,58329,24142,71784,53612,26999,9878,5575,,,,,
53:42.0,00:00.0,100,2,50,56,53,1415077,40358,14930,16751,4257,10516,6317,2010,,,,,
53:43.0,00:00.0,100,2,50,54,52,208711,23307,5567,17168,8832,6179,1697,1729,,,,,
53:44.0,00:00.0,100,2,44,47,45,1830819,97955,27963,18804,108965,10203,6750,8267,,,,,
53:45.0,00:00.0,100,2,34,41,37,49594,119394,22839,46093,36583,10349,9007,3517,,,,,
53:46.0,00:00.0,100,2,38,40,39,21841,38840,17775,13711,9375,14657,4238,2179,,,,,
