'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
41:57.0,00:00.0,100,2,63,53,58,16495,12898,3822,11245,6012,10495,4585,1154,,,,,
41:58.0,00:00.0,100,2,77,54,65,10539,15589,18431,20101,7129,18665,6972,4905,,,,,
41:59.0,00:00.0,100,2,60,69,64,210005,112106,119781,28756,16224,10534,11955,3231,,,,,
42:00.0,00:00.0,100,2,61,80,70,86504,33912,9148,27065,34100,12286,8834,4475,,,,,
42:01.0,00:00.0,100,2,38,67,52,268585,121400,17737,7618,7934,4743,1446,487,,,,,
42:02.0,00:00.0,100,2,21,54,37,92489,36773,5275,4061,5144,2989,2112,997,,,,,
42:03.0,00:00.0,100,2,29,44,36,114007,16705,6908,2292,2342,2546,1033,770,,,,,
42:04.0,00:00.0,100,2,21,37,29,74777,213025,25735,27270,23826,19114,7245,1489,,,,,
42:05.0,00:00.0,100,2,37,47,42,31805,38954,14132,13047,4892,12027,13038,2606,,,,,
42:06.0,00:00.0,100,2,44,67,55,21709,10774,38319,22553,7557,11061,6590,2012,,,,,
42:07.0,00:00.0,100,2,53,77,65,15190,15571,8205,44623,23001,14643,12081,1270,,,,,
42:08.0,00:00.0,100,2,51,84,67,179117,8434,1530,2362,1406,750,1489,588,,,,,
42:09.0,00:00.0,100,2,50,74,62,258036,88623,8169,10527,6148,14377,8705,2995,,,,,
42:10.0,00:00.0,100,2,50,57,53,11769,37191,22188,4485,25743,10328,4413,4826,,,,,
42:11.0,00:00.0,100,2,50,44,47,325265,16273,844,7232,8007,4940,1246,421,,,,,
42:12.0,00:00.0,100,2,57,53,55,69521,18037,9002,21149,5274,6264,4184,1271,,,,,
42:13.0,00:00.0,100,2,61,66,63,3087,32221,21272,22985,22772,13603,11552,3955,,,,,
42:14.0,00:00.0,100,2,47,67,57,250904,59715,27213,6630,11968,3578,2134,757,,,,,
42:15.0,00:00.0,100,2,37,69,53,158262,100999,29848,9985,2693,10697,18096,913,,,,,
42:16.0,00:00.0,100,2,43,61,52,382238,22118,8656,9367,7857,11164,9661,7906,,,,,
42:17.0,00:00.0,100,2,50,61,55,18489,8857,4368,9308,7894,7284,6330,3028,,,,,
42:18.0,00:00.0,100,2,57,50,53,31910,107718,8869,12793,28756,12600,14853,2827,,,,,
42:19.0,00:00.0,100,2,63,48,55,783104,103387,35821,14069,55203,20438,12860,3355,,,,,
42:20.0,00:00.0,100,2,63,53,58,19910,21701,9706,21222,10566,14222,5338,2741,,,,,
42:21.0,00:00.0,100,2,53,54,53,91841,10896,4233,8851,4300,2512,1297,524,,,,,
42:22.0,00:00.0,100,2,43,56,49,458824,277643,30180,20940,23269,11534,12302,2140,,,,,
42:23.0,00:00.0,100,2,44,53,48,28238,58835,12802,4513,15746,12026,4344,2155,,,,,
42:24.0,00:00.0,100,1,34,51,42,82658,46705,29136,12779,9843,7521,4914,2084,,,,,
42:25.0,00:00.0,100,1,40,48,44,640357,48807,32938,7058,20084,15482,11885,3220,,,,,
42:26.0,00:00.0,100,1,56,69,62,16671,21780,48492,31857,9245,19264,15849,973,,,,,
42:27.0,00:00.0,100,1,56,75,65,11067,122510,32845,20945,14270,27633,10216,3311,,,,,
42:28.0,00:00.0,100,1,54,77,65,16562,59639,27719,49822,22018,10145,3608,9031,,,,,
42:29.0,00:00.0,100,1,60,69,64,22793,38255,7051,10772,20966,18547,12308,3654,,,,,
42:30.0,00:00.0,100,1,60,54,57,773098,41210,7308,17318,16884,12983,4743,6697,,,,,
42:31.0,00:00.0,100,1,64,57,60,142059,14663,10424,1727,5958,7847,2117,720,,,,,
42:32.0,00:00.0,100,1,78,53,65,27736,21094,17171,6423,8901,11371,5241,2531,,,,,
42:33.0,00:00.0,100,1,53,53,53,488214,383465,71324,17621,18860,12793,11968,2886,,,,,
42:34.0,00:00.0,100,1,67,50,58,38091,13440,6455,3755,3203,16742,5071,5452,,,,,
42:35.0,00:00.0,100,1,60,51,55,4038,33822,19219,9348,13122,8276,5548,1869,,,,,
42:36.0,00:00.0,100,1,51,44,47,62579,82813,25768,15231,39291,15152,11477,4986,,,,,
42:37.0,00:00.0,100,1,50,44,47,3581473,631886,112684,19485,40405,15685,9500,2936,,,,,
42:38.0,00:00.0,100,1,26,50,38,65581,33279,5720,12056,5965,3522,2598,429,,,,,
42:39.0,00:00.0,100,1,21,57,39,1052564,49033,63094,23019,8970,11496,10966,8969,,,,,
42:40.0,00:00.0,100,1,26,54,40,57155,33406,8332,5570,25876,9048,6113,1467,,,,,
42:41.0,00:00.0,100,1,50,66,58,20208,42747,37329,15191,16737,21592,9432,4821,,,,,
42:42.0,00:00.0,100,1,56,81,68,20578,20053,45232,31962,6842,13870,8262,6918,,,,,
42:43.0,00:00.0,100,1,56,81,68,161398,68316,23930,82581,15161,13333,9382,3455,,,,,
42:44.0,00:00.0,100,1,53,93,73,104826,16890,12724,8867,9503,5179,2857,2112,,,,,
42:45.0,00:00.0,100,1,40,93,66,58344,91320,65785,12291,16476,9152,2403,1361,,,,,
42:46.0,00:00.0,100,1,40,87,63,25820,17285,20941,21804,14134,10199,6309,8644,,,,,
42:47.0,00:00.0,100,1,48,83,65,471868,35956,38092,39144,39484,21736,7130,6875,,,,,
42:48.0,00:00.0,100,1,50,81,65,154970,19998,8428,6484,3028,5246,2622,553,,,,,
42:49.0,00:00.0,100,1,60,84,72,19830,47850,51074,27830,18089,18827,8855,2579,,,,,
42:50.0,00:00.0,100,1,66,81,73,96389,16344,26895,15059,22630,19847,4376,1873,,,,,
42:51.0,00:00.0,100,1,57,80,68,20233,52368,35347,20745,10395,8542,5870,2562,,,,,
42:52.0,00:00.0,100,1,48,77,62,195181,64402,5250,26957,15758,5592,10343,2947,,,,,
42:53.0,00:00.0,100,1,53,64,58,91261,42489,14253,8974,13780,17841,11503,2996,,,,,
42:54.0,00:00.0,100,1,43,60,51,11681,46926,14229,19725,29033,8449,4366,2352,,,,,
42:55.0,00:00.0,100,1,48,54,51,23673,24596,3029,15120,13342,6085,11529,1502,,,,,
42:56.0,00:00.0,100,1,48,54,51,223727,103680,35587,19530,25348,7789,15931,2500,,,,,
42:57.0,00:00.0,100,1,41,63,52,185995,43855,32159,19262,8576,13204,9112,2115,,,,,
42:58.0,00:00.0,100,1,41,74,57,6999,38426,37057,28143,9504,11445,9344,4079,,,,,
42:59.0,00:00.0,100,1,26,57,41,186850,37162,1816,1870,1688,1135,633,354,,,,,
43:00.0,00:00.0,100,1,40,67,53,7766,17049,32569,9880,13358,12086,3590,3979,,,,,
43:01.0,00:00.0,100,1,43,70,56,16441,22732,24893,23445,6508,13329,8303,1394,,,,,
43:02.0,00:00.0,100,1,38,67,52,45928,62176,47882,12840,8269,8718,4813,1819,,,,,
43:03.0,00:00.0,100,1,53,87,70,23209,49099,17198,21934,9909,12335,7779,1327,,,,,
43:04.0,00:00.0,100,1,54,83,68,210654,28313,30758,15533,12024,15717,1599,2415,,,,,
43:05.0,00:00.0,100,1,50,77,63,24365,51625,16550,18398,9252,10013,6912,3114,,,,,
43:06.0,00:00.0,100,1,66,69,67,23327,23206,7091,17221,18078,16772,5240,1891,,,,,
43:07.0,00:00.0,100,1,61,67,64,42473,66870,24121,12974,10021,9215,8285,3682,,,,,
43:08.0,00:00.0,100,1,66,61,63,53502,22871,9514,13443,14739,16302,8277,5488,,,,,
43:09.0,00:00.0,100,1,63,50,56,206731,114949,14227,11529,7979,12078,4948,1492,,,,,
43:10.0,00:00.0,100,1,56,64,60,17703,6016,43789,17369,18053,15108,9369,1339,,,,,
43:11.0,00:00.0,100,1,60,67,63,108190,40664,28934,28220,23213,10982,7768,2319,,,,,
43:12.0,00:00.0,100,1,48,74,61,21517,29833,43433,9685,30082,8245,4866,2264,,,,,
43:13.0,00:00.0,100,1,48,88,68,159489,54982,36401,27365,16167,10238,5840,3672,,,,,
43:14.0,00:00.0,100,1,40,77,58,8159,61793,6294,32206,12344,9434,2560,3158,,,,,
43:15.0,00:00.0,100,1,43,87,65,12922,12479,21402,43906,11148,11459,3408,1268,,,,,
43:16.0,00:00.0,100,1,38,80,59,21347,56042,9998,17127,10968,5727,7800,1097,,,,,
43:17.0,00:00.0,100,1,43,83,63,14357,29880,43193,22795,20919,11759,10624,2261,,,,,
43:18.0,00:00.0,100,1,56,74,65,11691,24544,2280,6882,12615,14332,3392,1724,,,,,
43:19.0,00:00.0,100,1,56,57,56,103074,15030,1228,6385,3115,3336,1548,676,,,,,
43:20.0,00:00.0,100,1,51,57,54,485205,46852,19833,3446,3660,3285,2247,710,,,,,
43:21.0,00:00.0,100,1,47,27,37,95592,42664,1000,1663,4342,3221,2064,385,,,,,
43:22.0,00:00.0,100,1,40,40,40,33444,82640,42912,30642,8047,28768,5761,2830,,,,,
43:23.0,00:00.0,100,1,30,48,39,5038,46896,48694,11668,21997,6880,4815,1965,,,,,
43:24.0,00:00.0,100,1,41,44,42,128619,112289,13033,41676,29362,23223,8553,3003,,,,,
43:25.0,00:00.0,100,1,51,67,59,11478,45588,10796,34509,33650,16742,4993,3403,,,,,
43:26.0,00:00.0,100,1,48,67,57,10012,53998,17130,24940,6754,11726,5043,1383,,,,,
43:27.0,00:00.0,100,1,57,66,61,11206,30535,24578,11838,9758,13649,4298,2035,,,,,
43:28.0,00:00.0,100,1,61,56,58,361868,107569,11024,5378,13362,23759,5479,2343,,,,,
43:29.0,00:00.0,100,1,53,54,53,20021,70106,26068,10446,6309,8959,3591,5809,,,,,
43:30.0,00:00.0,100,1,53,61,57,53613,44726,57682,10731,6721,13492,4943,2516,,,,,
43:31.0,00:00.0,100,1,50,56,53,500421,20601,12338,5140,14980,5914,5704,4676,,,,,
43:32.0,00:00.0,100,1,38,67,52,58962,171145,29255,50241,8887,12546,11626,459,,,,,
43:33.0,00:00.0,100,1,43,70,56,20578,25019,10472,18036,12672,8139,6008,2497,,,,,
43:34.0,00:00.0,100,1,53,61,57,9859,33217,10025,8570,6973,16894,5149,1523,,,,,
43:35.0,00:00.0,100,1,54,56,55,36397,35642,4293,17707,25427,9503,5312,1977,,,,,
43:36.0,00:00.0,100,1,63,61,62,13066,46641,36845,9613,8490,10446,9960,1478,,,,,
43:37.0,00:00.0,100,2,51,63,57,267107,51843,35039,11477,6064,4415,2235,1235,,,,,
43:38.0,00:00.0,100,2,27,69,48,278436,71270,38584,22750,4387,4893,3869,2484,,,,,
43:39.0,00:00.0,100,2,14,66,40,338498,372378,19801,54686,24983,17295,5387,3265,,,,,
43:40.0,00:00.0,100,2,11,57,34,322165,86046,19066,12434,11143,9384,7313,2496,,,,,
43:41.0,00:00.0,100,2,14,60,37,659698,76974,47519,52863,27372,10937,27762,6051,,,,,
43:42.0,00:00.0,100,2,34,64,49,21514,25229,16578,41120,3143,17672,11973,7014,,,,,
43:43.0,00:00.0,100,2,34,64,49,645939,228299,24337,23768,15234,12438,17726,4121,,,,,
43:44.0,00:00.0,100,2,43,66,54,457317,27247,4935,9171,5304,9063,6839,1000,,,,,
43:45.0,00:00.0,100,2,50,67,58,1572998,84271,62121,71571,22638,28385,18951,7987,,,,,
43:46.0,00:00.0,100,1,37,56,46,659210,101635,24877,16636,3895,7274,2171,926,,,,,
43:47.0,00:00.0,100,2,41,56,48,204356,188010,21774,15799,15058,16969,3401,5141,,,,,
43:48.0,00:00.0,100,1,24,43,33,991603,108058,5990,5497,8643,4603,3194,2148,,,,,
43:49.0,00:00.0,100,1,34,34,34,10555,21594,3902,10164,7106,11049,3445,2872,,,,,
43:50.0,00:00.0,100,1,40,48,44,20468,16682,31698,21147,4092,6960,6105,2176,,,,,
43:51.0,00:00.0,100,1,38,57,47,144453,85189,49171,6007,14935,9641,11992,5419,,,,,
43:52.0,00:00.0,100,1,53,75,64,503011,72088,20169,58020,72166,29142,23116,3800,,,,,
43:53.0,00:00.0,100,1,44,75,59,1230331,147158,64561,16964,22993,26877,16155,3783,,,,,
43:54.0,00:00.0,100,1,43,61,52,220816,100827,20423,42762,28646,12913,7892,3593,,,,,
43:55.0,00:00.0,100,1,50,75,62,8577,20956,28012,39822,6584,12786,12719,4544,,,,,
43:56.0,00:00.0,100,1,47,77,62,14285,40431,25748,15956,30458,10839,10523,2280,,,,,
43:57.0,00:00.0,100,1,53,77,65,16029,40679,18928,11017,14900,20110,7291,13417,,,,,
43:58.0,00:00.0,100,1,57,80,68,65055,84736,54388,17076,10328,16863,12485,1788,,,,,
43:59.0,00:00.0,100,1,66,64,65,82977,10604,10216,4889,13421,10146,4805,4512,,,,,
44:00.0,00:00.0,100,1,74,74,74,27701,15206,31249,16664,7749,15513,18117,3401,,,,,
44:01.0,00:00.0,100,1,57,66,61,413380,99357,8036,17456,10419,7521,4635,1931,,,,,
44:02.0,00:00.0,100,1,61,69,65,80909,9374,4991,9445,3522,3839,1034,558,,,,,
44:03.0,00:00.0,100,1,57,74,65,63176,33244,22613,20285,18595,19938,11588,4559,,,,,
44:04.0,00:00.0,100,1,44,53,48,153191,32134,4010,2510,2475,2571,1312,1166,,,,,
44:05.0,00:00.0,100,1,53,60,56,32976,54625,13077,16398,3031,10477,5801,2334,,,,,
44:06.0,00:00.0,100,2,44,51,47,331725,231012,55576,54535,18659,24398,15993,3585,,,,,
44:07.0,00:00.0,100,2,20,48,34,438860,32523,8030,8203,3793,891,994,708,,,,,
44:08.0,00:00.0,100,1,16,57,36,137804,50607,14794,16438,22688,3684,1605,655,,,,,
44:09.0,00:00.0,100,1,4,50,27,950922,121140,12269,13157,7033,6086,3019,1988,,,,,
44:10.0,00:00.0,100,1,13,37,25,26960,111851,7278,8289,16592,22049,3214,2570,,,,,
44:11.0,00:00.0,100,1,37,41,39,28458,25005,25036,11323,15117,12553,5533,6987,,,,,
44:12.0,00:00.0,100,1,61,40,50,11733,18340,18893,18035,56007,31435,7497,1978,,,,,
44:13.0,00:00.0,100,1,74,47,60,49620,48165,12982,9827,12889,10608,5408,1991,,,,,
44:14.0,00:00.0,100,1,63,66,64,38508,89153,54657,45418,23517,11093,17825,3783,,,,,
44:15.0,00:00.0,100,1,56,67,61,496715,26550,40377,3930,18758,7656,9490,3928,,,,,
44:16.0,00:00.0,100,1,37,80,58,154817,21242,42387,14479,14643,6023,9002,2355,,,,,
44:17.0,00:00.0,100,1,29,90,59,214967,56300,29826,47238,27870,10619,5675,2373,,,,,
44:18.0,00:00.0,100,1,40,69,54,34546,53701,4739,3685,17846,11021,10538,3660,,,,,
44:19.0,00:00.0,100,1,53,67,60,28902,15271,19092,17579,9796,21213,14664,1451,,,,,
44:20.0,00:00.0,100,1,64,54,59,60823,35821,4731,12213,6122,11983,11987,2401,,,,,
44:21.0,00:00.0,100,2,69,47,58,173922,34126,7465,7434,4410,5835,3380,1379,,,,,
44:22.0,00:00.0,100,2,69,66,67,23990,32401,45217,7616,19353,13454,6984,4851,,,,,
44:23.0,00:00.0,100,2,51,64,57,78101,20740,18380,6557,14433,3220,1203,667,,,,,
44:24.0,00:00.0,100,2,51,74,62,20191,27795,7269,48402,33327,18301,4633,3793,,,,,
44:25.0,00:00.0,100,2,41,64,52,1300737,322128,44513,17772,28757,15956,9447,2425,,,,,
44:26.0,00:00.0,100,2,44,53,48,508409,69438,17467,5696,10112,24443,3636,1388,,,,,
44:27.0,00:00.0,100,2,60,51,55,248947,23471,12925,10041,8624,15298,7226,2029,,,,,
44:28.0,00:00.0,100,2,48,43,45,776501,90816,20999,13345,8616,7715,5636,2702,,,,,
44:29.0,00:00.0,100,2,64,51,57,55354,48820,18050,12848,7099,18404,6366,3190,,,,,
44:30.0,00:00.0,100,2,61,63,62,57188,46307,28790,21655,15425,18100,4686,3864,,,,,
44:31.0,00:00.0,100,2,54,57,55,206312,52030,7426,19134,14527,11864,6194,2141,,,,,
44:32.0,00:00.0,100,2,66,53,59,7580,46561,7872,7035,6139,14611,1722,3042,,,,,
44:33.0,00:00.0,100,2,66,48,57,297743,54598,16674,2775,3589,15743,6979,1317,,,,,
44:34.0,00:00.0,100,1,67,43,55,138694,49320,17184,7975,4644,19021,3065,1118,,,,,
44:35.0,00:00.0,100,1,77,50,63,42886,5421,3772,9858,7733,7029,1540,3690,,,,,
44:36.0,00:00.0,100,1,69,63,66,21288,56588,28109,30609,8172,13734,9682,1231,,,,,
44:37.0,00:00.0,100,1,70,69,69,22216,30536,16117,13936,12978,14846,6807,6553,,,,,
44:38.0,00:00.0,100,1,66,84,75,23985,13151,21554,26002,7638,7713,13406,2843,,,,,
44:39.0,00:00.0,100,1,56,87,71,38812,36142,34451,11801,8460,11942,2611,752,,,,,
44:40.0,00:00.0,100,1,60,90,75,46858,22794,46974,3122,20201,11909,5232,1804,,,,,
44:41.0,00:00.0,100,1,43,80,61,183215,47452,5413,4269,2079,2457,1187,635,,,,,
44:42.0,00:00.0,100,1,48,74,61,13679,41673,54860,11963,13956,24285,3577,1200,,,,,
44:43.0,00:00.0,100,1,47,69,58,59438,42481,19580,24939,15471,9490,3290,3385,,,,,
44:44.0,00:00.0,100,1,40,70,55,69659,49520,64206,18682,24984,13003,6901,2637,,,,,
44:45.0,00:00.0,100,1,69,70,69,43503,16331,1264,9946,8043,25035,8438,4512,,,,,
44:46.0,00:00.0,100,1,66,64,65,152200,40209,17614,12775,18116,11765,8734,3966,,,,,
44:47.0,00:00.0,100,1,74,53,63,303834,40882,2448,13299,26101,12832,6651,4261,,,,,
44:48.0,00:00.0,100,1,78,44,61,76043,89970,28397,25498,28355,21534,6997,1277,,,,,
44:49.0,00:00.0,100,1,66,54,60,156224,44552,48259,19634,47115,26780,5002,2667,,,,,
44:50.0,00:00.0,100,1,63,69,66,16778,14798,50662,26256,10623,12058,3564,3656,,,,,
44:51.0,00:00.0,100,1,75,81,78,15168,13653,19530,21545,6998,40014,8086,2601,,,,,
44:52.0,00:00.0,100,1,64,77,70,62900,112350,15401,13961,7968,8139,1351,2454,,,,,
44:53.0,00:00.0,100,1,64,74,69,39093,48196,8844,23690,20477,19553,6632,3481,,,,,
44:54.0,00:00.0,100,1,64,54,59,27783,44711,17275,7584,18994,9115,5886,2075,,,,,
44:55.0,00:00.0,100,1,47,56,51,12272,64538,25225,39830,9410,14159,11944,4882,,,,,
44:56.0,00:00.0,100,1,51,63,57,242944,53730,13908,18044,7584,8087,4198,4571,,,,,
44:57.0,00:00.0,100,1,43,57,50,150004,19638,1233,5066,2798,2751,3891,1669,,,,,
44:58.0,00:00.0,100,1,53,61,57,11153,24620,14986,19493,23398,20149,8691,2674,,,,,
44:59.0,00:00.0,100,1,56,63,59,15311,30612,22677,22967,13818,11942,10251,2036,,,,,
45:00.0,00:00.0,100,1,69,70,69,1335,14256,47586,31307,26992,37042,11510,2005,,,,,
45:01.0,00:00.0,100,2,60,64,62,241048,403536,23807,40355,43942,16713,7482,4247,,,,,
45:02.0,00:00.0,100,2,53,64,58,34698,39007,13034,22660,27113,11660,6773,5747,,,,,
45:03.0,00:00.0,100,2,53,60,56,26610,38579,16503,13908,5942,11746,5070,1583,,,,,
45:04.0,00:00.0,100,1,34,47,40,388277,66793,8044,13443,8517,4344,992,764,,,,,
45:05.0,00:00.0,100,1,56,54,55,14045,32169,17474,3876,8096,22685,2300,3337,,,,,
45:06.0,00:00.0,100,1,56,60,58,90476,59663,19820,37690,7295,16375,7464,5577,,,,,
45:07.0,00:00.0,100,1,57,60,58,1815010,44104,34506,22123,32627,22443,16203,17716,,,,,
45:08.0,00:00.0,100,2,57,60,58,229043,68913,23981,1858,9496,4846,5081,894,,,,,
45:10.0,00:00.0,100,2,54,67,60,419083,25363,31762,22170,28976,21681,9344,8746,,,,,
45:10.0,00:00.0,100,2,51,66,58,126917,29118,15791,6879,5412,4636,2357,1066,,,,,
45:11.0,00:00.0,100,2,40,61,50,352626,94628,15751,36083,31195,8863,3893,6725,,,,,
45:12.0,00:00.0,100,2,40,67,53,1963298,730160,453952,16259,78931,73159,68930,19576,,,,,
45:13.0,00:00.0,100,2,16,48,32,202380,105415,4252,5614,4247,3026,3235,806,,,,,
45:14.0,00:00.0,100,2,17,35,26,895292,155245,18201,14915,25889,22369,14473,10562,,,,,
45:15.0,00:00.0,100,2,35,27,31,38676,45417,6970,5779,9157,21016,8194,5594,,,,,
45:16.0,00:00.0,100,2,34,8,21,298939,103090,3534,5004,3196,4926,2716,1959,,,,,
45:17.0,00:00.0,100,2,44,14,29,39180,83001,2987,14732,10898,7764,7259,17036,,,,,
45:18.0,00:00.0,100,2,48,24,36,4866,26992,11219,6432,8212,7527,17324,13156,,,,,
45:19.0,00:00.0,100,2,41,27,34,19161,77567,14209,8653,6874,17942,6406,11228,,,,,
45:20.0,00:00.0,100,2,43,40,41,59187,29813,8687,2284,1581,1983,2729,602,,,,,
45:21.0,00:00.0,100,2,54,57,55,11456,13685,27739,9589,7918,12830,4947,5659,,,,,
45:22.0,00:00.0,100,2,50,40,45,56642,97626,2794,5230,15563,10318,4078,1749,,,,,
45:23.0,00:00.0,100,2,48,34,41,262088,30714,1665,3305,1096,5314,2784,508,,,,,
45:24.0,00:00.0,100,2,63,38,50,193429,47994,17088,21282,12590,22068,17945,19488,,,,,
45:25.0,00:00.0,100,2,70,21,45,539947,21241,3052,7825,7058,22507,4301,2442,,,,,
45:26.0,00:00.0,100,2,70,34,52,534439,81945,12781,8240,16809,10684,8693,6473,,,,,
45:27.0,00:00.0,100,2,77,43,60,38211,55523,20295,6954,10044,18588,5823,4013,,,,,
45:28.0,00:00.0,100,2,61,40,50,451599,62055,17290,7823,3411,4146,7576,2026,,,,,
45:29.0,00:00.0,100,2,56,47,51,11818,13508,4345,10060,12999,10585,6550,805,,,,,
45:30.0,00:00.0,100,2,64,54,59,19889,30856,10280,20065,17422,14825,8479,1419,,,,,
45:31.0,00:00.0,100,2,60,56,58,106508,62849,14359,16802,10771,12876,11937,2169,,,,,
45:32.0,00:00.0,100,2,69,50,59,103899,156659,25381,18575,27920,29964,7980,6492,,,,,
45:33.0,00:00.0,100,2,64,50,57,26547,39043,9655,16188,8711,15335,3914,1145,,,,,
45:34.0,00:00.0,100,2,67,47,57,6521,16138,2950,6843,6288,9693,4958,2033,,,,,
45:35.0,00:00.0,100,1,70,41,55,110330,32579,8164,4363,10183,8088,2007,1703,,,,,
45:36.0,00:00.0,100,1,56,48,52,404080,105529,31844,9839,4161,4568,2174,1019,,,,,
45:37.0,00:00.0,100,1,54,43,48,86027,16923,1334,4260,3132,4063,2366,404,,,,,
45:38.0,00:00.0,100,1,37,38,37,253240,233628,22090,30422,11276,16670,6076,6803,,,,,
45:39.0,00:00.0,100,1,34,38,36,2134066,44628,1692,16407,14899,7870,5699,3185,,,,,
45:40.0,00:00.0,100,1,43,37,40,32403,14957,3383,2726,1085,1835,1416,165,,,,,
45:41.0,00:00.0,100,2,24,34,29,678353,221264,30540,8313,9209,7564,5804,1794,,,,,
45:42.0,00:00.0,100,2,40,48,44,94949,52545,11101,102565,31095,46936,61571,6773,,,,,
45:43.0,00:00.0,100,2,38,53,45,884775,39956,13521,10058,10813,7663,4498,3122,,,,,
45:44.0,00:00.0,100,2,38,53,45,1034720,39822,14937,2192,11604,4945,3326,2685,,,,,
45:45.0,00:00.0,100,2,40,48,44,432040,485483,33324,20212,26641,18611,11358,10540,,,,,
45:46.0,00:00.0,100,2,35,40,37,566441,40509,12272,15546,17100,10979,6314,2627,,,,,
45:47.0,00:00.0,100,2,30,54,42,75521,46228,128779,19976,35328,15809,8949,1005,,,,,
