'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
00:19.0,00:00.0,100,2,47,74,60,9232,35353,33628,2242,8361,5018,3034,3193,,,,,
00:20.0,00:00.0,100,2,53,70,61,12023,12891,12542,5061,6263,5290,6288,3087,,,,,
00:21.0,00:00.0,100,2,37,78,57,59418,34720,51223,20351,10632,7883,6577,4274,,,,,
00:22.0,00:00.0,100,2,43,83,63,5023,11594,5523,33778,12402,11233,4459,1978,,,,,
00:23.0,00:00.0,100,2,57,74,65,7150,14692,4826,5801,16092,7921,3927,6189,,,,,
00:24.0,00:00.0,100,2,64,54,59,8425,38686,4677,5361,11094,16144,13880,3033,,,,,
00:25.0,00:00.0,100,2,77,35,56,12262,72298,18830,4972,3627,27105,10013,2607,,,,,
00:26.0,00:00.0,100,2,75,30,52,50925,25590,25423,8297,12786,9286,5585,5381,,,,,
00:27.0,00:00.0,100,2,69,34,51,6809,41509,7085,8628,2216,10316,2308,5167,,,,,
00:28.0,00:00.0,100,2,64,54,59,1458,7686,33318,10964,19562,10624,2074,1646,,,,,
00:29.0,00:00.0,100,2,47,67,57,8187,27886,28246,9735,17216,3383,4052,816,,,,,
00:30.0,00:00.0,100,2,54,57,55,4475,11938,3503,5254,13357,7322,3399,806,,,,,
00:31.0,00:00.0,100,2,57,50,53,7123,40177,9934,556,16153,13750,3747,2392,,,,,
00:32.0,00:00.0,100,2,54,53,53,29004,18127,26373,14678,2025,7791,2735,2709,,,,,
00:33.0,00:00.0,100,2,63,57,60,5227,10513,7942,19718,9195,4435,2991,1900,,,,,
00:34.0,00:00.0,100,2,50,69,59,22259,26755,25512,11856,8939,5754,1494,2072,,,,,
00:35.0,00:00.0,100,2,35,88,61,53646,52066,34935,22028,8914,6376,4369,2229,,,,,
00:36.0,00:00.0,100,2,43,83,63,2940,7455,9556,13136,6738,9792,4275,2918,,,,,
00:37.0,00:00.0,100,2,53,67,60,22790,23221,2470,15013,24055,13649,2776,2273,,,,,
00:38.0,00:00.0,100,2,51,63,57,10741,51754,10562,22843,6250,5819,4526,3374,,,,,
00:39.0,00:00.0,100,2,61,60,60,10364,22724,15863,8139,6151,8631,2281,2921,,,,,
00:40.0,00:00.0,100,2,51,43,47,13571,75218,11708,7273,16716,8322,5481,1535,,,,,
00:41.0,00:00.0,100,2,43,44,43,26859,21948,13359,3049,18113,6142,7537,1830,,,,,
00:42.0,00:00.0,100,2,50,51,50,54273,18737,25815,4396,4887,6665,6946,3601,,,,,
00:43.0,00:00.0,100,2,43,47,45,49478,36240,1852,15894,7418,5298,6879,1851,,,,,
00:44.0,00:00.0,100,2,44,66,55,17621,14400,20669,14674,6813,5794,3396,1895,,,,,
00:45.0,00:00.0,100,2,38,81,59,28207,12098,22787,7259,6474,2909,4343,2802,,,,,
00:46.0,00:00.0,100,2,34,77,55,13402,24357,6333,16720,7365,3707,4747,919,,,,,
00:47.0,00:00.0,100,2,29,81,55,74759,84525,51194,6190,3769,10201,4395,5434,,,,,
00:48.0,00:00.0,100,2,23,80,51,49918,29673,38466,14161,8243,4699,4777,2697,,,,,
00:49.0,00:00.0,100,2,26,60,43,8134,52882,11730,5481,23085,6709,2804,3139,,,,,
00:50.0,00:00.0,100,2,40,41,40,13434,29211,1386,4387,6930,13961,5145,3531,,,,,
00:51.0,00:00.0,100,2,47,27,37,12735,50979,7035,3620,3126,9126,3888,4548,,,,,
00:52.0,00:00.0,100,2,47,11,29,93250,32687,3077,5521,2662,2151,974,566,,,,,
00:53.0,00:00.0,100,2,61,8,34,28344,24478,5173,3344,11615,19720,4801,2214,,,,,
00:54.0,00:00.0,100,2,48,24,36,45899,18856,12377,4602,9742,3012,2554,2755,,,,,
00:55.0,00:00.0,100,2,48,51,49,21211,13485,53910,12448,8386,11604,5373,1628,,,,,
00:56.0,00:00.0,100,2,56,67,61,60086,18918,17715,16890,4659,7472,3434,1743,,,,,
00:57.0,00:00.0,100,2,38,81,59,35364,33052,19836,10190,9113,4797,3976,2477,,,,,
00:58.0,00:00.0,100,2,40,69,54,1226,71916,7014,8172,9522,7963,3410,3403,,,,,
00:59.0,00:00.0,100,2,44,50,47,67437,44581,7202,13315,14335,14431,7104,7688,,,,,
01:00.0,00:00.0,100,2,53,47,50,31512,25867,17609,28253,9417,23602,12069,3785,,,,,
01:01.0,00:00.0,100,2,60,50,55,7152,27478,23324,13433,5334,10330,3942,2246,,,,,
01:02.0,00:00.0,100,2,74,54,64,13395,23284,3088,9890,8344,14006,3427,3223,,,,,
01:03.0,00:00.0,100,2,67,63,65,20593,20867,20706,3712,4601,6441,5832,1926,,,,,
01:04.0,00:00.0,100,2,61,60,60,11285,25862,19760,8714,12456,10056,6914,1751,,,,,
01:05.0,00:00.0,100,2,66,54,60,3594,9782,8994,2700,7762,5314,4550,2293,,,,,
01:06.0,00:00.0,100,2,54,66,60,53138,28814,19826,11040,9762,6261,4107,3765,,,,,
01:07.0,00:00.0,100,2,56,63,59,5287,27124,9646,12958,3164,8626,6659,1653,,,,,
01:08.0,00:00.0,100,2,54,57,55,17532,32165,12436,6312,14702,7152,2731,1975,,,,,
01:09.0,00:00.0,100,2,43,63,53,4786,26039,17463,12700,10586,3889,1964,2508,,,,,
01:10.0,00:00.0,100,2,51,54,52,3344,15645,4348,5926,6506,6159,2676,1597,,,,,
01:11.0,00:00.0,100,2,51,56,53,6051,19316,10416,13491,8302,7891,2171,3420,,,,,
01:12.0,00:00.0,100,2,37,53,45,510486,243188,29984,56895,75807,9184,5379,4572,,,,,
01:13.0,00:00.0,100,1,26,43,34,2129163,111546,14824,20521,5665,3556,2894,1723,,,,,
01:14.0,00:00.0,100,2,13,50,31,405394,188118,85340,125396,58568,25767,39297,30163,,,,,
01:15.0,00:00.0,100,2,3,38,20,382208,43030,7940,3070,4370,3620,3621,1261,,,,,
01:16.0,00:00.0,100,2,3,34,18,2616547,746930,84710,73209,159652,24393,34022,9622,,,,,
01:17.0,00:00.0,100,1,23,40,31,640410,19838,11949,11180,9571,7930,1540,507,,,,,
01:18.0,00:00.0,100,1,21,37,29,1193082,177195,64601,35771,12106,15926,7213,4808,,,,,
01:19.0,00:00.0,100,1,20,53,36,53068,18652,11360,15384,3508,2665,1350,799,,,,,
01:20.0,00:00.0,100,1,37,64,50,903182,147785,44524,54896,37254,40817,14456,2893,,,,,
01:21.0,00:00.0,100,2,37,66,51,1785112,39950,20358,40661,29600,18593,7742,2528,,,,,
01:22.0,00:00.0,100,2,44,67,55,2147595,141451,42256,102478,60501,38675,27388,8420,,,,,
01:23.0,00:00.0,100,2,43,64,53,2115856,211828,106542,88467,20677,19009,16336,5417,,,,,
01:24.0,00:00.0,100,2,41,60,50,584875,256271,68292,33475,39285,41277,26390,12948,,,,,
01:25.0,00:00.0,100,2,38,60,49,2208011,93116,48406,342646,361554,68002,28684,8134,,,,,
01:26.0,00:00.0,100,2,37,54,45,416509,12240,4179,2293,2772,2220,1575,686,,,,,
