'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
52:20.0,00:00.0,100,2,60,50,55,123669,89122,32825,33966,11715,24104,8819,1230,,,,,
52:21.0,00:00.0,100,2,60,41,50,361953,120673,13269,68087,41197,20054,7979,1531,,,,,
52:22.0,00:00.0,100,2,54,50,52,157040,25668,15883,4468,3625,3003,1606,1481,,,,,
52:23.0,00:00.0,100,2,61,53,57,21513,78928,101572,15225,37564,10643,7707,1049,,,,,
52:24.0,00:00.0,100,2,41,63,52,401841,119400,211815,4358,3727,6235,5202,1428,,,,,
52:25.0,00:00.0,100,2,29,61,45,152857,39882,14504,3830,4649,1752,530,364,,,,,
52:26.0,00:00.0,100,2,26,77,51,859450,45669,216641,30210,20876,12776,7511,2292,,,,,
52:27.0,00:00.0,100,2,34,83,58,46869,30433,90631,19565,3053,18294,5289,2810,,,,,
52:28.0,00:00.0,100,2,44,74,59,158125,158181,22441,65013,8371,13984,5771,2214,,,,,
52:29.0,00:00.0,100,2,56,67,61,37955,69961,5015,15580,22833,8357,7837,2315,,,,,
52:30.0,00:00.0,100,2,60,47,53,145092,16427,1343,3174,2104,1484,1666,311,,,,,
52:31.0,00:00.0,100,2,56,47,51,15317,20714,82914,14307,8471,9310,5023,1992,,,,,
52:32.0,00:00.0,100,2,56,54,55,133662,40520,68831,34894,41232,9190,7828,2156,,,,,
52:33.0,00:00.0,100,2,50,67,58,10881,48743,41887,48559,26693,6882,10666,1485,,,,,
52:34.0,00:00.0,100,2,48,75,61,397913,60775,36823,13598,36033,6214,5339,1626,,,,,
52:35.0,00:00.0,100,2,35,57,46,1129505,266081,26628,82850,42942,6874,4036,2127,,,,,
52:36.0,00:00.0,100,2,27,38,32,232503,57395,4507,1972,6535,2137,789,451,,,,,
52:37.0,00:00.0,100,2,34,44,39,9747,23691,50047,42830,6598,9792,4311,1438,,,,,
52:38.0,00:00.0,100,2,38,30,34,1029916,172490,8770,14509,14314,15389,2370,1626,,,,,
52:39.0,00:00.0,100,2,48,35,41,131553,108931,67287,8408,23711,10164,6761,3995,,,,,
52:40.0,00:00.0,100,2,53,60,56,33024,45107,57327,64270,15646,10531,5089,917,,,,,
52:41.0,00:00.0,100,2,44,54,49,330341,95334,129224,45570,37574,8638,5531,3922,,,,,
52:42.0,00:00.0,100,2,47,77,62,21189,9903,51785,28298,22635,9139,5767,978,,,,,
52:43.0,00:00.0,100,2,40,67,53,482570,261983,17922,43256,53901,8103,9499,7928,,,,,
52:44.0,00:00.0,100,2,30,53,41,136633,189251,51709,8894,17266,7340,5628,1448,,,,,
52:45.0,00:00.0,100,2,35,51,43,21501,85490,21694,74659,9852,8128,4156,1451,,,,,
52:46.0,00:00.0,100,2,26,50,38,365010,35972,54750,13929,10618,4031,1527,315,,,,,
52:47.0,00:00.0,100,2,27,54,40,412884,113412,32393,23708,9705,6032,5920,2684,,,,,
52:48.0,00:00.0,100,2,37,61,49,1279273,120554,65525,19613,7448,13880,9781,4924,,,,,
52:49.0,00:00.0,100,2,44,60,52,11992,32418,21617,21397,23693,7534,17236,3317,,,,,
52:50.0,00:00.0,100,2,61,56,58,35389,14817,25118,13571,11222,13124,3951,2821,,,,,
52:51.0,00:00.0,100,2,61,60,60,241357,74758,51108,13949,18636,5385,2520,809,,,,,
52:52.0,00:00.0,100,2,43,67,55,80289,36917,45987,31254,9255,1117,1858,965,,,,,
52:53.0,00:00.0,100,2,37,77,57,145993,18912,28398,17686,4663,3220,818,848,,,,,
52:54.0,00:00.0,100,2,14,80,47,111410,122666,165305,52530,16193,7270,7124,803,,,,,
52:55.0,00:00.0,100,2,21,81,51,124362,20233,10515,7911,2943,2816,1210,624,,,,,
52:56.0,00:00.0,100,2,41,69,55,653107,155418,40170,42878,12141,20459,8676,1112,,,,,
52:57.0,00:00.0,100,2,43,57,50,1589340,166396,34812,45858,12223,15566,3194,1514,,,,,
52:58.0,00:00.0,100,2,53,48,50,691496,155514,57003,23528,22471,14374,6605,3961,,,,,
52:59.0,00:00.0,100,2,51,51,51,21985,28867,22582,22721,10823,4725,2542,1164,,,,,
53:00.0,00:00.0,100,2,54,61,57,23368,15064,24407,37277,13580,8295,5648,2673,,,,,
53:01.0,00:00.0,100,2,56,64,60,35054,70353,32834,17163,12369,8255,2411,1993,,,,,
53:02.0,00:00.0,100,2,53,81,67,32855,39060,233311,51154,24099,12893,3795,676,,,,,
53:03.0,00:00.0,100,2,44,87,65,441135,71406,156349,15714,7076,6316,3541,1473,,,,,
53:04.0,00:00.0,100,2,41,84,62,1563669,99383,204735,27012,45194,28025,3983,1690,,,,,
53:05.0,00:00.0,100,2,30,100,65,165369,45443,293687,15227,20005,8728,2860,2750,,,,,
53:06.0,00:00.0,100,2,34,91,62,37858,47560,71287,10037,14262,6291,1630,1220,,,,,
53:07.0,00:00.0,100,2,38,75,56,22768,179746,22522,34808,22788,10403,3405,2245,,,,,
53:08.0,00:00.0,100,2,38,48,43,351222,97098,1011,7157,49035,8555,7538,1106,,,,,
53:09.0,00:00.0,100,2,40,38,39,435931,103254,79225,45441,10967,6806,4243,2520,,,,,
53:10.0,00:00.0,100,2,51,44,47,19283,9870,49239,39031,11492,13979,3275,899,,,,,
53:11.0,00:00.0,100,2,56,47,51,238367,38885,1586,18597,12836,4371,1342,1153,,,,,
53:12.0,00:00.0,100,2,48,60,54,242695,32122,4645,5510,2534,1743,615,587,,,,,
53:13.0,00:00.0,100,2,61,56,58,7657,19273,16819,7838,12401,5055,4147,1764,,,,,
53:14.0,00:00.0,100,2,56,57,56,24082,14238,59402,48961,9008,11467,6296,2421,,,,,
53:15.0,00:00.0,100,2,63,54,58,593385,33185,6511,4424,2501,5999,1597,677,,,,,
53:16.0,00:00.0,100,2,57,77,67,1754842,27616,163298,42483,30450,6139,7223,1331,,,,,
53:17.0,00:00.0,100,2,48,75,61,1969970,217783,169960,10165,26396,17816,7677,3297,,,,,
53:18.0,00:00.0,100,2,37,74,55,729001,9289,33080,9666,5668,1445,1292,794,,,,,
53:19.0,00:00.0,100,2,23,88,55,31171,54509,52412,60167,8386,5972,3782,1952,,,,,
53:20.0,00:00.0,100,2,37,69,53,22854,76010,17753,11207,12265,9145,8929,1198,,,,,
53:21.0,00:00.0,100,2,48,67,57,118224,94231,15157,50705,17938,23007,9597,6092,,,,,
53:22.0,00:00.0,100,2,48,53,50,109967,54406,16167,11861,4879,2653,1107,419,,,,,
53:23.0,00:00.0,100,2,48,30,39,17935,261118,20117,13248,6812,8584,4735,2727,,,,,
53:24.0,00:00.0,100,2,40,38,39,202938,167518,83917,39038,20429,10820,6703,1507,,,,,
53:25.0,00:00.0,100,2,48,35,41,45832,29568,15030,7566,23608,18762,3194,1688,,,,,
53:26.0,00:00.0,100,2,63,40,51,17377,21299,6722,32679,17916,9023,4833,2657,,,,,
53:27.0,00:00.0,100,2,74,64,69,14979,29966,95019,44370,16759,13975,5202,1862,,,,,
53:28.0,00:00.0,100,2,64,54,59,94526,89972,11800,7566,3170,1820,3494,1282,,,,,
53:29.0,00:00.0,100,2,57,63,60,90390,18190,43226,4008,24372,11952,7629,5866,,,,,
53:30.0,00:00.0,100,2,44,57,50,123195,145862,49058,39910,20206,8376,5866,1745,,,,,
53:31.0,00:00.0,100,2,44,60,52,60034,20958,152982,10894,22853,14766,12880,2640,,,,,
53:32.0,00:00.0,100,2,66,77,71,451975,47479,97443,35325,12501,30413,9785,774,,,,,
53:33.0,00:00.0,100,2,57,74,65,154298,130912,23084,85992,31918,20264,3966,2144,,,,,
53:34.0,00:00.0,100,2,57,84,70,65207,70810,173876,54463,26310,10335,7392,3408,,,,,
53:35.0,00:00.0,100,2,61,81,71,101858,25471,102834,30487,27454,18275,2517,1584,,,,,
53:36.0,00:00.0,100,2,60,66,63,150293,38583,6734,6885,7963,7407,2769,514,,,,,
53:37.0,00:00.0,100,2,63,64,63,964195,122407,25527,38216,14737,22325,7586,2449,,,,,
53:38.0,00:00.0,100,2,69,57,63,14409,58534,60416,29935,24578,9316,4675,2675,,,,,
53:39.0,00:00.0,100,2,70,47,58,20292,51205,39218,784,20156,13926,2970,2801,,,,,
53:40.0,00:00.0,100,2,67,48,57,132047,131592,42013,11851,25315,19350,2483,863,,,,,
53:41.0,00:00.0,100,2,69,54,61,26613,26125,31135,13315,7746,9580,2183,2633,,,,,
53:42.0,00:00.0,100,2,77,54,65,24615,41048,30190,29490,12978,12215,2180,2414,,,,,
53:43.0,00:00.0,100,2,61,64,62,16262,38601,74691,26805,17178,4493,7967,2637,,,,,
53:44.0,00:00.0,100,2,60,66,63,344339,137622,12722,58026,35377,18799,11186,2979,,,,,
53:45.0,00:00.0,100,2,63,61,62,1643797,79068,48076,41401,57772,31966,4800,1895,,,,,
53:46.0,00:00.0,100,2,61,53,57,54652,99388,32076,14546,17521,12728,7144,3045,,,,,
53:47.0,00:00.0,100,2,70,48,59,4802,47587,27945,32310,14123,9433,4525,1257,,,,,
53:48.0,00:00.0,100,2,57,61,59,51772,45099,119159,12827,22194,4234,3120,951,,,,,
53:49.0,00:00.0,100,2,53,69,61,31040,39594,69912,7659,7695,13711,4342,738,,,,,
53:50.0,00:00.0,100,2,35,93,64,400595,34873,538325,12557,7314,7343,4971,1934,,,,,
53:51.0,00:00.0,100,2,38,90,64,452093,80038,60224,20292,8642,16479,3763,2308,,,,,
53:52.0,00:00.0,100,2,38,81,59,218953,154717,156578,15329,22325,7833,5264,1239,,,,,
53:53.0,00:00.0,100,2,27,77,52,39617,74122,67802,25812,23610,7014,2998,2334,,,,,
53:54.0,00:00.0,100,2,35,53,44,45427,75967,32764,24457,20309,3671,3930,2597,,,,,
53:55.0,00:00.0,100,2,40,51,45,35111,31177,18707,18190,16294,14921,2101,892,,,,,
53:56.0,00:00.0,100,2,38,44,41,941911,130663,9894,42826,9500,3835,13707,1466,,,,,
53:57.0,00:00.0,100,2,35,41,38,456516,193982,107829,51891,32193,9309,4919,2183,,,,,
53:58.0,00:00.0,100,2,51,41,46,22970,40574,24403,6291,8462,10241,9044,5697,,,,,
53:59.0,00:00.0,100,2,41,43,42,22798,43640,41690,9214,19623,7449,3205,3868,,,,,
54:00.0,00:00.0,100,2,61,43,52,825245,43227,9647,16567,15322,11129,3938,2892,,,,,
54:01.0,00:00.0,100,2,57,43,50,126194,179971,38682,86905,25831,6845,13508,1607,,,,,
54:02.0,00:00.0,100,2,51,48,49,46482,114999,165398,18441,27800,22975,3667,1122,,,,,
54:03.0,00:00.0,100,2,44,48,46,195326,192874,89502,68114,23758,12504,8132,1585,,,,,
54:04.0,00:00.0,100,2,27,61,44,114587,21476,55028,1786,2654,2117,1441,312,,,,,
54:05.0,00:00.0,100,2,30,48,39,249494,191965,9132,18909,33264,6719,5561,2680,,,,,
54:06.0,00:00.0,100,2,26,50,38,129889,17331,26928,2447,3436,1812,803,834,,,,,
54:07.0,00:00.0,100,2,37,53,45,478839,44674,46290,23629,4091,11819,7324,1594,,,,,
54:08.0,00:00.0,100,2,43,51,47,135826,34149,36698,44534,7272,7616,6584,3445,,,,,
54:09.0,00:00.0,100,2,54,74,64,263391,46185,108256,39617,27111,16567,11068,1035,,,,,
54:10.0,00:00.0,100,2,57,64,60,945007,37546,12684,7970,6866,3817,1609,355,,,,,
54:11.0,00:00.0,100,2,50,66,58,19584,34089,36449,38683,13699,4177,2536,2625,,,,,
54:12.0,00:00.0,100,2,51,63,57,73651,3857,6072,1154,2157,805,271,188,,,,,
54:13.0,00:00.0,100,2,41,50,45,182200,189866,35507,23134,18673,8379,4538,2653,,,,,
54:14.0,00:00.0,100,2,38,40,39,212143,108541,5758,7759,5765,5996,2770,1685,,,,,
54:15.0,00:00.0,100,2,40,34,37,252700,23999,10189,15134,6527,2386,2449,726,,,,,
54:16.0,00:00.0,100,2,43,26,34,47650,94838,41497,14698,9346,16275,12306,3084,,,,,
54:17.0,00:00.0,100,2,47,26,36,89958,49208,9111,8118,5749,3456,1413,730,,,,,
54:18.0,00:00.0,100,2,50,38,44,527665,126485,61800,22751,13766,12666,7426,2987,,,,,
54:19.0,00:00.0,100,2,50,41,45,119615,88849,96157,19763,8666,9229,3669,4306,,,,,
54:20.0,00:00.0,100,2,43,40,41,2503165,243379,32686,66246,51106,17987,8435,7695,,,,,
54:21.0,00:00.0,100,2,35,47,41,46226,172705,129961,10197,19770,7106,2582,1576,,,,,
54:22.0,00:00.0,100,2,37,56,46,277188,57276,156603,39308,17292,19479,10975,3202,,,,,
54:23.0,00:00.0,100,2,40,57,48,29618,31876,54929,57732,25192,10087,4901,2553,,,,,
54:24.0,00:00.0,100,2,47,77,62,13040,24397,119541,87532,14474,24649,3738,3859,,,,,
54:25.0,00:00.0,100,2,57,77,67,248434,35533,22905,10259,3973,5020,2413,554,,,,,
54:26.0,00:00.0,100,2,60,67,63,141715,72682,37030,22062,19521,12587,6978,2170,,,,,
54:27.0,00:00.0,100,2,61,67,64,394090,64579,139496,6247,8687,15529,3409,2493,,,,,
54:28.0,00:00.0,100,2,61,61,61,16854,44015,69790,21306,26992,14345,3248,1354,,,,,
54:29.0,00:00.0,100,2,61,64,62,27287,41012,41627,67386,17136,9347,13068,1999,,,,,
54:30.0,00:00.0,100,2,61,67,64,99624,38001,24331,12350,4321,6208,3053,941,,,,,
54:31.0,00:00.0,100,2,53,67,60,775513,78632,188072,18517,14791,9938,6114,1327,,,,,
54:32.0,00:00.0,100,2,51,60,55,67723,32277,3704,8877,2077,3663,2507,693,,,,,
54:33.0,00:00.0,100,2,56,53,54,2290251,55991,21754,38509,20312,13023,8978,3346,,,,,
54:34.0,00:00.0,100,2,50,51,50,1510827,121571,73571,20470,42697,9062,14003,3751,,,,,
54:35.0,00:00.0,100,2,63,38,50,33964,27783,9377,4139,3952,5735,1248,428,,,,,
54:36.0,00:00.0,100,2,64,44,54,3794,51080,55396,2901,6245,11038,11152,1234,,,,,
54:37.0,00:00.0,100,2,51,48,49,119644,65952,146697,29159,81856,6955,8315,2602,,,,,
54:38.0,00:00.0,100,2,47,56,51,188606,19700,32832,6126,3320,1480,2663,336,,,,,
54:39.0,00:00.0,100,2,47,54,50,769816,136300,5546,36872,14068,22635,5423,969,,,,,
54:40.0,00:00.0,100,2,38,41,39,761583,237752,11665,34090,24583,11926,5138,1808,,,,,
54:41.0,00:00.0,100,2,56,23,39,58401,73372,1589,8620,22213,16213,4286,2908,,,,,
54:42.0,00:00.0,100,2,56,17,36,355882,66881,43001,17170,7300,3156,1390,403,,,,,
54:43.0,00:00.0,100,2,53,21,37,18419,66433,22360,10794,12425,8927,4018,1722,,,,,
54:44.0,00:00.0,100,2,53,37,45,16755,87465,125811,14663,25061,9898,3240,2202,,,,,
54:45.0,00:00.0,100,2,48,51,49,24043,39212,2342,41365,13579,9545,4702,735,,,,,
54:46.0,00:00.0,100,2,57,56,56,69395,46306,70650,39008,7869,10745,8112,2031,,,,,
54:47.0,00:00.0,100,2,67,64,65,55914,6474,6290,7717,2016,4747,575,525,,,,,
54:48.0,00:00.0,100,2,69,53,61,312717,44266,4206,8040,2080,2767,727,483,,,,,
54:49.0,00:00.0,100,2,66,53,59,89895,45831,17924,32232,19108,7820,2880,1144,,,,,
54:50.0,00:00.0,100,2,84,41,62,244198,13982,7571,2215,2667,10031,533,341,,,,,
54:51.0,00:00.0,100,2,70,37,53,23378,80490,25399,29113,8740,9175,2768,885,,,,,
54:52.0,00:00.0,100,2,67,57,62,16299,37640,246907,40389,11491,9994,2696,2198,,,,,
54:53.0,00:00.0,100,2,63,51,57,301956,347959,76469,23150,15480,24795,4775,4435,,,,,
54:54.0,00:00.0,100,2,44,54,49,774739,39056,9273,19082,5367,4663,1340,897,,,,,
54:55.0,00:00.0,100,2,47,57,52,77187,72024,39997,39956,12709,11608,10349,1529,,,,,
54:56.0,00:00.0,100,2,67,47,57,49967,18524,21010,49764,26240,21036,4382,968,,,,,
54:57.0,00:00.0,100,2,77,50,63,59154,104873,4634,75754,46553,28395,18012,2786,,,,,
54:58.0,00:00.0,100,2,70,38,54,2073586,268327,3334,28416,3180,12824,4001,3948,,,,,
54:59.0,00:00.0,100,2,74,30,52,119260,40413,9740,11916,7391,5535,2299,595,,,,,
55:00.0,00:00.0,100,2,75,26,50,20095,33677,33284,20490,45266,26495,3405,3804,,,,,
55:01.0,00:00.0,100,2,61,26,43,1386865,138459,22327,69424,56924,9247,4906,2268,,,,,
55:02.0,00:00.0,100,2,66,30,48,168621,174964,27284,13732,10978,14848,10657,1398,,,,,
55:03.0,00:00.0,100,2,64,40,52,1198949,98140,137393,6233,9664,15543,4298,1241,,,,,
55:04.0,00:00.0,100,2,41,54,47,49014,26531,110204,55909,12841,5550,3729,2545,,,,,
55:05.0,00:00.0,100,2,38,60,49,586226,24042,24823,6280,6160,1519,465,1206,,,,,
55:06.0,00:00.0,100,2,35,75,55,156917,101375,177956,30501,20752,15899,6153,3066,,,,,
55:07.0,00:00.0,100,2,35,84,59,16145,16571,108923,19809,4295,9863,3150,5716,,,,,
55:08.0,00:00.0,100,2,48,78,63,2358,26023,71367,13719,16029,11565,6777,3318,,,,,
55:09.0,00:00.0,100,2,56,78,67,70646,10160,5962,9701,2270,1632,1176,340,,,,,
55:10.0,00:00.0,100,2,60,70,65,37391,56687,32403,14613,16507,7538,6098,2360,,,,,
55:11.0,00:00.0,100,2,63,51,57,533144,18855,3155,4144,7090,2181,1478,531,,,,,
55:12.0,00:00.0,100,2,57,50,53,662228,57160,73051,32120,20361,10531,7092,2131,,,,,
55:13.0,00:00.0,100,2,74,43,58,464977,81046,28305,31598,6572,37176,5601,2735,,,,,
55:14.0,00:00.0,100,2,74,40,57,790783,164743,33402,40940,31723,20338,7394,1646,,,,,
55:15.0,00:00.0,100,2,66,38,52,868571,202800,53684,3936,27308,11819,15752,3165,,,,,
55:16.0,00:00.0,100,2,67,35,51,37631,59721,38055,17616,14864,9928,2298,3333,,,,,
55:17.0,00:00.0,100,2,54,35,44,61113,74700,18732,23879,14683,8284,8259,4054,,,,,
55:18.0,00:00.0,100,2,51,48,49,623825,28070,126333,30555,28994,10805,3754,1401,,,,,
55:19.0,00:00.0,100,2,64,50,57,1464116,88858,26465,16417,17687,22740,4233,1063,,,,,
55:20.0,00:00.0,100,2,50,47,48,171113,18230,7605,1679,3152,506,287,155,,,,,
55:21.0,00:00.0,100,2,66,51,58,23633,11888,18130,22289,15234,16863,4747,2622,,,,,
55:22.0,00:00.0,100,2,67,47,57,40210,39488,10807,62235,24928,7982,6133,1980,,,,,
55:23.0,00:00.0,100,2,56,51,53,148517,38368,27078,3643,5820,3764,922,689,,,,,
55:24.0,00:00.0,100,2,74,50,62,120806,128458,44593,20144,62051,17604,5286,2061,,,,,
55:25.0,00:00.0,100,2,50,51,50,2066403,115962,150828,35222,16413,9836,2926,2389,,,,,
55:26.0,00:00.0,100,2,41,50,45,117388,45074,41706,2771,6490,3127,1447,528,,,,,
55:27.0,00:00.0,100,2,60,43,51,6995,25199,4825,7216,8528,12790,6186,4658,,,,,
55:28.0,00:00.0,100,2,63,47,55,12256,50138,33898,16548,21225,13727,8171,2213,,,,,
55:29.0,00:00.0,100,2,67,38,52,520274,123621,37535,18408,21212,8738,3967,3349,,,,,
55:30.0,00:00.0,100,2,81,27,54,53658,92264,12754,22721,39264,15971,5343,4144,,,,,
55:31.0,00:00.0,100,2,61,43,52,241483,14172,29032,4555,5365,2259,1395,505,,,,,
55:32.0,00:00.0,100,2,74,38,56,29499,28246,12002,5646,10803,20412,4247,1723,,,,,
55:33.0,00:00.0,100,2,70,40,55,100837,126823,41675,60653,43864,9951,5077,2845,,,,,
55:34.0,00:00.0,100,2,63,51,57,109647,29387,22536,17215,5646,3765,2008,426,,,,,
55:35.0,00:00.0,100,2,61,38,49,414368,221185,52116,33578,24221,12438,5068,2352,,,,,
55:36.0,00:00.0,100,2,37,40,38,896074,235459,29702,60888,15408,10379,15754,5421,,,,,
55:37.0,00:00.0,100,2,53,43,48,72911,35722,54873,6281,26561,20600,5620,3422,,,,,
55:38.0,00:00.0,100,2,66,43,54,17356,36318,48700,14958,8886,19960,4644,1300,,,,,
55:39.0,00:00.0,100,2,70,51,60,15966,40689,41730,40909,28716,9895,2421,2169,,,,,
55:40.0,00:00.0,100,2,87,60,73,7754,25799,36806,12735,7544,11080,5290,1962,,,,,
55:41.0,00:00.0,100,2,75,56,65,139255,16625,7548,2847,9543,2166,2608,754,,,,,
55:42.0,00:00.0,100,2,56,44,50,254322,312996,50054,32836,42327,12055,8236,2776,,,,,
55:43.0,00:00.0,100,2,61,48,54,1765940,47703,119490,33195,10266,27859,12413,3011,,,,,
55:44.0,00:00.0,100,2,48,38,43,2865447,303705,63305,40589,21590,13306,11586,6147,,,,,
55:45.0,00:00.0,100,2,44,35,39,634715,285028,41396,39589,22649,23097,8076,5125,,,,,
55:46.0,00:00.0,100,2,64,35,49,17822,40637,10159,5037,6232,11159,7127,1126,,,,,
55:47.0,00:00.0,100,2,60,30,45,637770,50394,69935,14442,14665,12594,8971,1360,,,,,
55:48.0,00:00.0,100,2,64,35,49,81071,24145,6208,7998,3022,1926,2111,570,,,,,
55:49.0,00:00.0,100,2,66,47,56,428843,12046,11751,7742,2457,2235,981,318,,,,,
55:50.0,00:00.0,100,2,47,57,52,1046124,120815,172173,22721,14452,8603,4170,2600,,,,,
55:51.0,00:00.0,100,2,37,54,45,1845361,134173,92740,28947,42525,7896,6058,2201,,,,,
55:52.0,00:00.0,100,2,40,66,53,13395,38485,77806,46827,15606,11102,6279,3297,,,,,
55:53.0,00:00.0,100,2,37,63,50,234498,90320,65812,22897,21694,9135,7032,3608,,,,,
55:54.0,00:00.0,100,2,50,60,55,66282,46672,41144,16451,12400,10772,5710,1958,,,,,
55:55.0,00:00.0,100,2,56,57,56,1198533,162849,54969,37156,17245,15596,7636,2003,,,,,
55:56.0,00:00.0,100,2,51,48,49,548776,141262,45739,56456,30320,11207,2279,6324,,,,,
55:57.0,00:00.0,100,2,50,44,47,64960,13730,3230,6471,2639,1005,543,133,,,,,
55:58.0,00:00.0,100,2,47,43,45,311391,124077,29483,74416,32785,15403,3430,2894,,,,,
55:59.0,00:00.0,100,2,53,51,52,564020,45448,128160,19466,41178,22512,6203,2365,,,,,
56:00.0,00:00.0,100,2,56,56,56,22910,6866,8707,4609,4522,1358,5859,728,,,,,
56:01.0,00:00.0,100,2,56,50,53,402995,182958,27801,14204,16882,9319,6983,3338,,,,,
56:02.0,00:00.0,100,2,48,41,44,527364,412367,65241,37298,14422,15022,5250,3782,,,,,
56:03.0,00:00.0,100,2,34,37,35,1009055,57895,39599,8643,9130,2827,1961,530,,,,,
56:04.0,00:00.0,100,2,40,30,35,2559740,84534,70839,24113,63185,23326,7074,4413,,,,,
56:05.0,00:00.0,100,2,48,43,45,140667,10492,15270,5647,5898,3017,4292,505,,,,,
56:06.0,00:00.0,100,2,60,57,58,218612,65309,122990,17279,6728,20002,10928,1027,,,,,
56:07.0,00:00.0,100,2,63,63,63,192765,34063,61232,2053,8064,4059,1900,1336,,,,,
56:08.0,00:00.0,100,2,66,67,66,100212,28585,28139,36919,14153,14775,6007,1618,,,,,
56:09.0,00:00.0,100,2,70,63,66,244972,76529,48018,11411,20150,23763,8445,5316,,,,,
56:10.0,00:00.0,100,2,74,54,64,78662,50216,5536,31769,19096,9072,8108,4146,,,,,
56:11.0,00:00.0,100,2,67,47,57,201869,28536,14873,3848,7493,1371,1609,726,,,,,
56:12.0,00:00.0,100,2,74,37,55,834297,60184,22226,5625,11173,22793,25602,9060,,,,,
56:13.0,00:00.0,100,2,70,38,54,103941,51604,26839,20173,11284,12386,4715,2210,,,,,
56:14.0,00:00.0,100,2,69,34,51,468169,32527,6820,4868,6630,3933,1356,1090,,,,,
56:15.0,00:00.0,100,2,74,21,47,253001,63300,5890,1462,1965,2623,1494,848,,,,,
56:16.0,00:00.0,100,2,56,14,35,624520,188641,15223,10762,16272,11691,5596,2001,,,,,
56:17.0,00:00.0,100,2,54,16,35,219224,8014,7005,4072,3191,2043,1674,897,,,,,
56:18.0,00:00.0,100,2,53,27,40,470210,37245,63539,12570,19931,9891,6748,2427,,,,,
56:19.0,00:00.0,100,2,61,40,50,20683,114552,41192,28286,14068,16379,3576,987,,,,,
56:20.0,00:00.0,100,2,67,61,64,73165,43454,118652,35221,20126,16860,5141,2917,,,,,
56:21.0,00:00.0,100,2,60,54,57,160403,38153,7912,9933,4689,2896,872,685,,,,,
56:22.0,00:00.0,100,2,48,41,44,1512834,289479,34322,29407,53377,8729,7172,3022,,,,,
56:23.0,00:00.0,100,2,37,43,40,77267,42466,22849,4068,2773,1812,1410,675,,,,,
56:24.0,00:00.0,100,2,35,37,36,85879,12431,2761,13284,5166,1967,1698,832,,,,,
56:25.0,00:00.0,100,2,30,47,38,15510,34722,72303,15322,17634,4980,4075,2110,,,,,
56:26.0,00:00.0,100,2,48,56,52,54558,8993,1310,7955,2768,2438,896,422,,,,,
56:27.0,00:00.0,100,2,54,60,57,244350,60714,67815,14954,37747,7321,8430,1750,,,,,
56:28.0,00:00.0,100,2,61,48,54,13108,86345,16042,5675,8791,16327,3197,1058,,,,,
56:29.0,00:00.0,100,2,64,50,57,93768,9942,25111,8082,9172,2352,1507,334,,,,,
56:30.0,00:00.0,100,2,60,54,57,4019,13786,38757,23503,27967,6108,6660,1427,,,,,
56:31.0,00:00.0,100,2,54,41,47,99800,39041,1766,4933,4940,1551,1585,811,,,,,
56:32.0,00:00.0,100,2,63,51,57,1345,14206,15872,13044,11624,13957,5315,2471,,,,,
56:33.0,00:00.0,100,2,67,48,57,139369,44430,45566,41528,26170,12794,3721,2679,,,,,
56:34.0,00:00.0,100,2,60,51,55,67005,41133,17387,99175,9156,5467,6033,1626,,,,,
56:35.0,00:00.0,100,2,66,64,65,6965,38860,15772,34858,5813,6054,7456,3587,,,,,
56:36.0,00:00.0,100,2,57,63,60,460527,48948,20418,29297,18601,15067,3288,1688,,,,,
56:37.0,00:00.0,100,2,53,63,58,138627,68063,9849,75221,12954,7404,8682,6664,,,,,
56:38.0,00:00.0,100,2,51,54,52,434372,126788,62027,32832,8361,6744,6136,3210,,,,,
56:39.0,00:00.0,100,2,47,57,52,67561,57093,113363,22249,26476,8069,2953,2339,,,,,
56:40.0,00:00.0,100,2,40,53,46,116025,21204,5312,3997,3759,1958,1487,480,,,,,
56:41.0,00:00.0,100,2,35,48,41,119375,33605,17902,3752,7588,1624,376,718,,,,,
56:42.0,00:00.0,100,2,53,53,53,16302,13867,23267,9068,7090,8855,5643,2368,,,,,
56:43.0,00:00.0,100,2,63,34,48,732384,118036,8614,8083,10773,17428,3250,4634,,,,,
56:44.0,00:00.0,100,2,75,34,54,359916,13488,4456,3332,7189,4123,934,534,,,,,
56:45.0,00:00.0,100,2,80,27,53,84706,11570,2162,1617,925,797,219,140,,,,,
56:46.0,00:00.0,100,2,77,21,49,245317,62717,8228,29004,9045,13741,16818,1280,,,,,
56:47.0,00:00.0,100,2,75,38,56,455011,71987,111767,12388,19905,17247,4610,1693,,,,,
56:48.0,00:00.0,100,2,47,41,44,374821,356966,176567,18577,24113,7831,4207,1408,,,,,
56:49.0,00:00.0,100,2,53,54,53,21640,18109,45736,26165,17642,7519,3932,1752,,,,,
56:50.0,00:00.0,100,2,53,60,56,672078,60790,62261,25880,29271,20704,5459,1965,,,,,
56:51.0,00:00.0,100,2,48,56,52,41801,6299,4583,1141,1111,651,385,148,,,,,
56:52.0,00:00.0,100,2,66,56,61,689072,21467,10696,5101,5671,3515,755,1255,,,,,
56:53.0,00:00.0,100,2,56,53,54,1031764,104367,73476,54062,7796,9140,7388,2375,,,,,
